repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:rappasoft/laravel-5-boilerplate.git,1.3.1,11549,3202,230,0.00%,2.4795539033457,0,1063,107,213,47
git@github.com:rappasoft/laravel-5-boilerplate.git,1.3.2,11552,3202,231,0.00%,2.4832713754647,0,1063,107,214,47
git@github.com:rappasoft/laravel-5-boilerplate.git,1.3.3,11627,3222,231,0.00%,2.4832713754647,0,1063,107,214,47
git@github.com:rappasoft/laravel-5-boilerplate.git,1.3.4,11643,3222,237,0.00%,2.5167286245353,0,1063,107,215,47
git@github.com:rappasoft/laravel-5-boilerplate.git,1.3.5,11652,3226,237,0.00%,2.5111111111111,0,1063,107,215,47
git@github.com:rappasoft/laravel-5-boilerplate.git,1.3.6,12237,3383,239,0.00%,2.5092250922509,0,1063,107,215,48
git@github.com:rappasoft/laravel-5-boilerplate.git,1.3.7,12356,3511,239,0.00%,2.5129151291513,0,1063,107,216,48
git@github.com:rappasoft/laravel-5-boilerplate.git,1.3.8,12353,3511,239,0.00%,2.5129151291513,0,1063,107,216,48
git@github.com:rappasoft/laravel-5-boilerplate.git,1.4.1,13893,3887,254,0.00%,3.1037735849057,0,1063,107,227,50
git@github.com:rappasoft/laravel-5-boilerplate.git,1.4.2,14408,4027,254,0.00%,3.1037735849057,0,1063,107,227,51
git@github.com:rappasoft/laravel-5-boilerplate.git,1.4.3,14420,4027,254,0.00%,3.1037735849057,0,1063,107,227,51
git@github.com:rappasoft/laravel-5-boilerplate.git,1.4.4,14959,4120,276,0.00%,3.1203703703704,0,1063,107,263,45
git@github.com:rappasoft/laravel-5-boilerplate.git,1.5.1,15573,4293,285,0.00%,3.046511627907,0,1063,107,268,50
git@github.com:rappasoft/laravel-5-boilerplate.git,1.5.2,16140,4433,285,0.00%,3.046511627907,0,1063,107,268,51
git@github.com:rappasoft/laravel-5-boilerplate.git,1.5.3,16132,4430,285,0.00%,3.0495626822157,0,1063,107,268,51
git@github.com:rappasoft/laravel-5-boilerplate.git,1.5.4,15590,4291,277,0.00%,3.1138461538462,0,1063,107,263,46
git@github.com:rappasoft/laravel-5-boilerplate.git,1.5.5,15627,4297,281,0.00%,3.1138461538462,0,1063,107,265,46
git@github.com:rappasoft/laravel-5-boilerplate.git,1.5.6,15598,4283,279,0.00%,3.134375,0,1063,107,266,46
git@github.com:rappasoft/laravel-5-boilerplate.git,1.6.1,15685,4313,279,0.00%,3.1477987421384,0,1063,107,265,46
git@github.com:rappasoft/laravel-5-boilerplate.git,1.6.2,15685,4313,281,0.24%,3.1477987421384,0,1063,107,265,46
git@github.com:rappasoft/laravel-5-boilerplate.git,1.6.3,15705,4313,287,0.24%,3.1729559748428,0,1063,107,271,46
git@github.com:rappasoft/laravel-5-boilerplate.git,1.6.4,16258,4453,287,0.89%,3.1729559748428,0,1063,107,271,47
git@github.com:rappasoft/laravel-5-boilerplate.git,1.6.5,16260,4453,287,0.89%,3.1729559748428,0,1063,107,271,47
git@github.com:rappasoft/laravel-5-boilerplate.git,1.6.6,16797,4593,287,0.86%,3.1729559748428,0,1063,107,271,48
git@github.com:rappasoft/laravel-5-boilerplate.git,1.6.7,16848,4614,287,0.85%,3.1729559748428,0,1063,107,271,48
git@github.com:rappasoft/laravel-5-boilerplate.git,1.6.8,16848,4614,287,0.85%,3.1729559748428,0,1063,107,271,48
git@github.com:rappasoft/laravel-5-boilerplate.git,1.6.9,16865,4618,287,0.85%,3.1692789968652,0,1063,107,271,48
git@github.com:rappasoft/laravel-5-boilerplate.git,1.7.0,16865,4618,287,0.85%,3.1692789968652,0,1063,107,271,48
git@github.com:rappasoft/laravel-5-boilerplate.git,1.7.1,16868,4619,288,0.85%,3.1724137931034,0,1063,107,271,48
git@github.com:rappasoft/laravel-5-boilerplate.git,1.7.2,16871,4619,288,0.58%,3.1724137931034,0,1063,107,271,48
git@github.com:rappasoft/laravel-5-boilerplate.git,1.7.3,16871,4619,288,0.58%,3.1724137931034,0,1063,107,271,48
git@github.com:rappasoft/laravel-5-boilerplate.git,1.7.4,16876,4619,288,0.58%,3.1724137931034,0,1063,107,271,48
git@github.com:rappasoft/laravel-5-boilerplate.git,1.7.5,16956,4657,288,0.58%,3.1323076923077,0,1063,107,278,48
git@github.com:rappasoft/laravel-5-boilerplate.git,1.7.6,17507,4799,288,0.56%,3.1323076923077,0,1063,107,278,49
git@github.com:rappasoft/laravel-5-boilerplate.git,1.7.7,17507,4799,288,0.56%,3.1323076923077,0,1063,107,278,49
git@github.com:rappasoft/laravel-5-boilerplate.git,1.7.8,17530,4811,289,0.56%,3.1319018404908,0,1063,107,278,49
git@github.com:rappasoft/laravel-5-boilerplate.git,1.7.9,17548,4811,289,0.56%,3.1319018404908,0,1063,107,278,49
git@github.com:rappasoft/laravel-5-boilerplate.git,1.7.10,17549,4811,289,0.56%,3.1319018404908,0,1063,107,278,49
git@github.com:rappasoft/laravel-5-boilerplate.git,1.9.1,17708,4889,299,0.55%,3.1215805471125,0,1063,107,288,49
git@github.com:rappasoft/laravel-5-boilerplate.git,1.9.2,17709,4889,299,0.55%,3.1215805471125,0,1063,107,288,49
git@github.com:rappasoft/laravel-5-boilerplate.git,1.9.3,17709,4889,299,0.55%,3.1215805471125,0,1063,107,288,49
git@github.com:rappasoft/laravel-5-boilerplate.git,1.9.4,18008,5024,299,0.54%,3.1215805471125,0,1063,107,288,49
git@github.com:rappasoft/laravel-5-boilerplate.git,1.9.5,18058,5032,299,0.54%,3.1215805471125,0,1063,107,288,49
git@github.com:rappasoft/laravel-5-boilerplate.git,1.9.6,18056,5032,299,0.54%,3.1215805471125,0,1063,107,288,49
git@github.com:rappasoft/laravel-5-boilerplate.git,1.10.1,18091,5034,299,0.54%,3.1215805471125,0,1063,107,288,50
git@github.com:rappasoft/laravel-5-boilerplate.git,1.10.2,18379,5037,302,0.53%,3.1215805471125,0,1063,107,294,50
git@github.com:rappasoft/laravel-5-boilerplate.git,1.10.3,18379,5037,302,0.53%,3.1215805471125,0,1063,107,294,50
git@github.com:rappasoft/laravel-5-boilerplate.git,1.11.1,19528,5181,306,0.50%,3.1147058823529,0,1063,107,307,50
git@github.com:rappasoft/laravel-5-boilerplate.git,1.11.2,19544,5196,306,0.50%,3.1147058823529,0,1063,107,307,50
git@github.com:rappasoft/laravel-5-boilerplate.git,1.12.1,19631,5238,306,0.50%,3.1272189349112,0,1063,107,326,50
git@github.com:rappasoft/laravel-5-boilerplate.git,1.12.2,20233,5229,306,0.46%,3.1272189349112,0,1063,107,333,50
git@github.com:rappasoft/laravel-5-boilerplate.git,1.12.3,20234,5229,306,0.46%,3.1272189349112,0,1063,107,333,50
git@github.com:rappasoft/laravel-5-boilerplate.git,1.12.4,20235,5229,306,0.46%,3.1272189349112,0,1063,107,333,50
git@github.com:rappasoft/laravel-5-boilerplate.git,1.12.5,20108,5226,303,0.46%,3.1272189349112,0,1063,107,327,50
git@github.com:rappasoft/laravel-5-boilerplate.git,1.12.6,20108,5226,303,0.46%,3.1272189349112,0,1063,107,327,50
git@github.com:rappasoft/laravel-5-boilerplate.git,1.13.1,20018,5177,302,0.46%,3.1272189349112,0,1063,107,348,50
git@github.com:rappasoft/laravel-5-boilerplate.git,1.13.2,20023,5180,302,0.46%,3.1272189349112,0,1063,107,348,50
git@github.com:rappasoft/laravel-5-boilerplate.git,1.13.3,20022,5180,302,0.46%,3.1272189349112,0,1063,107,348,50
git@github.com:rappasoft/laravel-5-boilerplate.git,2.0.1,15610,3943,280,0.21%,3.1168831168831,0,1063,107,255,44
git@github.com:rappasoft/laravel-5-boilerplate.git,2.0.2,15609,3943,280,0.21%,3.1168831168831,0,1063,107,255,44
git@github.com:rappasoft/laravel-5-boilerplate.git,2.0.3,16448,4091,280,0.20%,3.1168831168831,0,1063,107,255,47
git@github.com:rappasoft/laravel-5-boilerplate.git,2.0.4,16482,4103,283,0.20%,3.1168831168831,0,1063,107,256,47
git@github.com:rappasoft/laravel-5-boilerplate.git,2.0.5,16482,4103,283,0.20%,3.1168831168831,0,1063,107,256,47
git@github.com:rappasoft/laravel-5-boilerplate.git,2.0.6,16489,4106,284,0.20%,3.1201298701299,0,1063,107,259,47
git@github.com:rappasoft/laravel-5-boilerplate.git,2.0.7,16489,4106,284,0.20%,3.1201298701299,0,1063,107,259,47
git@github.com:rappasoft/laravel-5-boilerplate.git,2.0.8,16490,4106,284,0.20%,3.1201298701299,0,1063,107,259,47
git@github.com:rappasoft/laravel-5-boilerplate.git,2.0.9,16491,4106,284,0.20%,3.1201298701299,0,1063,107,259,47
git@github.com:rappasoft/laravel-5-boilerplate.git,2.0.10,16497,4106,284,0.20%,3.1201298701299,0,1063,107,272,47
git@github.com:rappasoft/laravel-5-boilerplate.git,2.0.11,16535,4106,284,0.20%,3.1201298701299,0,1063,107,272,47
git@github.com:rappasoft/laravel-5-boilerplate.git,2.0.12,17394,4254,284,0.19%,3.1201298701299,0,1063,107,272,50
git@github.com:rappasoft/laravel-5-boilerplate.git,2.0.13,17397,4255,284,0.19%,3.1201298701299,0,1063,107,272,50
git@github.com:rappasoft/laravel-5-boilerplate.git,2.0.14,18273,4404,284,0.18%,3.1201298701299,0,1063,107,272,53
git@github.com:rappasoft/laravel-5-boilerplate.git,2.0.15,18305,4431,284,0.18%,3.1201298701299,0,1063,107,272,53
git@github.com:rappasoft/laravel-5-boilerplate.git,2.1.1,18591,4431,284,0.18%,3.1201298701299,0,1063,107,272,53
git@github.com:rappasoft/laravel-5-boilerplate.git,2.1.2,19450,4585,284,0.17%,3.1201298701299,0,1063,107,272,56
git@github.com:rappasoft/laravel-5-boilerplate.git,2.1.3,20318,4750,284,0.16%,3.1201298701299,0,1063,107,272,59
git@github.com:rappasoft/laravel-5-boilerplate.git,2.1.4,20318,4745,284,0.16%,3.1201298701299,0,1063,107,272,59
git@github.com:rappasoft/laravel-5-boilerplate.git,2.1.5,21179,4896,284,0.16%,3.1201298701299,0,1063,107,272,62
git@github.com:rappasoft/laravel-5-boilerplate.git,2.1.6,21179,4896,284,0.16%,3.1201298701299,0,1063,107,272,62
git@github.com:rappasoft/laravel-5-boilerplate.git,2.2.1,21260,4948,286,0.16%,3.1363636363636,0,1063,107,275,62
git@github.com:rappasoft/laravel-5-boilerplate.git,2.2.2,21259,4948,287,0.16%,3.1363636363636,0,1063,107,275,62
git@github.com:rappasoft/laravel-5-boilerplate.git,2.2.3,21259,4948,287,0.16%,3.1363636363636,0,1063,107,275,62
git@github.com:rappasoft/laravel-5-boilerplate.git,2.2.4,21282,4946,287,0.16%,3.1363636363636,0,1063,107,275,62
git@github.com:rappasoft/laravel-5-boilerplate.git,2.2.5,21299,4950,287,0.15%,3.1363636363636,0,1063,107,275,62
git@github.com:rappasoft/laravel-5-boilerplate.git,2.2.6,21299,4950,287,0.15%,3.1363636363636,0,1063,107,275,62
git@github.com:rappasoft/laravel-5-boilerplate.git,2.2.7,21331,4950,287,0.15%,3.1363636363636,0,1063,107,275,62
git@github.com:rappasoft/laravel-5-boilerplate.git,2.2.8,22201,5104,287,0.15%,3.1396103896104,0,1063,107,275,62
git@github.com:rappasoft/laravel-5-boilerplate.git,2.2.9,22201,5104,287,0.15%,3.1396103896104,0,1063,107,269,62
git@github.com:rappasoft/laravel-5-boilerplate.git,2.2.10,22210,5104,287,0.15%,3.1396103896104,0,1063,107,269,62
git@github.com:rappasoft/laravel-5-boilerplate.git,2.2.11,22218,5111,287,0.15%,3.1396103896104,0,1063,107,269,62
git@github.com:rappasoft/laravel-5-boilerplate.git,2.2.12,22230,5114,288,0.15%,3.1428571428571,0,1063,107,273,62
git@github.com:rappasoft/laravel-5-boilerplate.git,2.2.13,22234,5114,288,0.15%,3.1558441558442,0,1063,107,273,62
git@github.com:rappasoft/laravel-5-boilerplate.git,2.2.14,22232,5113,288,0.15%,3.1558441558442,0,1063,107,273,62
git@github.com:rappasoft/laravel-5-boilerplate.git,2.2.15,22399,5188,288,0.15%,3.1558441558442,0,1063,107,273,62
git@github.com:rappasoft/laravel-5-boilerplate.git,2.2.16,22401,5187,289,0.15%,3.1590909090909,0,1063,107,273,62
git@github.com:rappasoft/laravel-5-boilerplate.git,2.2.17,22410,5182,289,0.15%,3.1590909090909,0,1063,107,273,62
git@github.com:rappasoft/laravel-5-boilerplate.git,2.2.18,22410,5182,289,0.15%,3.1590909090909,0,1063,107,273,62
git@github.com:rappasoft/laravel-5-boilerplate.git,2.3.0,22413,5185,289,0.15%,3.1623376623377,0,1063,107,273,62
git@github.com:rappasoft/laravel-5-boilerplate.git,2.3.1,22413,5185,289,0.15%,3.1623376623377,0,1063,107,273,62
git@github.com:rappasoft/laravel-5-boilerplate.git,2.3.2,22413,5185,289,0.15%,3.1623376623377,0,1063,107,273,62
git@github.com:rappasoft/laravel-5-boilerplate.git,2.3.3,22413,5185,289,0.15%,3.1623376623377,0,1063,107,273,62
git@github.com:rappasoft/laravel-5-boilerplate.git,2.3.4,22417,5185,289,0.15%,3.1623376623377,0,1063,107,273,62
git@github.com:rappasoft/laravel-5-boilerplate.git,2.3.5,22434,5195,290,0.15%,3.1650485436893,0,1063,107,273,62
git@github.com:rappasoft/laravel-5-boilerplate.git,2.3.6,22434,5195,290,0.15%,3.1650485436893,0,1063,107,273,62
git@github.com:rappasoft/laravel-5-boilerplate.git,2.3.7,22440,5195,290,0.15%,3.1650485436893,0,1063,107,273,62
git@github.com:rappasoft/laravel-5-boilerplate.git,2.3.8,22458,5204,290,0.15%,3.1650485436893,0,1063,107,273,62
git@github.com:rappasoft/laravel-5-boilerplate.git,2.3.9,22462,5205,290,0.15%,3.1650485436893,0,1063,107,273,62
git@github.com:rappasoft/laravel-5-boilerplate.git,2.3.10,22463,5205,290,0.15%,3.1650485436893,0,1063,107,273,62
git@github.com:rappasoft/laravel-5-boilerplate.git,2.3.11,22484,5205,290,0.15%,3.168284789644,0,1063,107,273,62
git@github.com:rappasoft/laravel-5-boilerplate.git,2.3.12,22496,5205,290,0.15%,3.168284789644,0,1063,107,273,62
git@github.com:rappasoft/laravel-5-boilerplate.git,3.0.1,19942,4947,251,0.00%,2.5076335877863,0,1063,107,280,52
git@github.com:rappasoft/laravel-5-boilerplate.git,3.0.2,19942,4947,251,0.00%,2.5076335877863,0,1063,107,280,52
git@github.com:rappasoft/laravel-5-boilerplate.git,3.0.3,20036,4968,253,0.00%,2.5019011406844,0,1063,107,280,52
git@github.com:rappasoft/laravel-5-boilerplate.git,3.0.4,20036,4968,253,0.00%,2.5019011406844,0,1063,107,280,52
git@github.com:rappasoft/laravel-5-boilerplate.git,3.1.1,20849,5142,251,0.00%,2.4923076923077,0,1063,107,282,53
git@github.com:rappasoft/laravel-5-boilerplate.git,3.1.2,20883,5157,256,0.00%,2.5192307692308,0,1063,107,287,53
git@github.com:rappasoft/laravel-5-boilerplate.git,3.1.3,20884,5157,256,0.00%,2.5192307692308,0,1063,107,287,53
git@github.com:rappasoft/laravel-5-boilerplate.git,3.1.4,20868,5145,256,0.00%,2.5346153846154,0,1063,107,286,53
git@github.com:rappasoft/laravel-5-boilerplate.git,3.1.5,20895,5144,256,0.00%,2.5346153846154,0,1063,107,286,53
git@github.com:rappasoft/laravel-5-boilerplate.git,3.1.6,20921,5149,260,0.00%,2.55,0,1063,107,287,53
git@github.com:rappasoft/laravel-5-boilerplate.git,3.1.7,21020,5184,265,0.00%,2.5358490566038,0,1063,107,290,53
git@github.com:rappasoft/laravel-5-boilerplate.git,3.1.8,21025,5184,267,0.00%,2.3682170542636,0,1063,107,289,53
git@github.com:rappasoft/laravel-5-boilerplate.git,3.1.9,21025,5184,267,0.00%,2.3682170542636,0,1063,107,289,53
git@github.com:rappasoft/laravel-5-boilerplate.git,3.1.10,21025,5184,267,0.00%,2.3682170542636,0,1063,107,289,53
git@github.com:rappasoft/laravel-5-boilerplate.git,3.1.11,21039,5193,267,0.00%,2.3720930232558,0,1063,107,290,53
git@github.com:rappasoft/laravel-5-boilerplate.git,3.1.12,21853,5356,267,0.00%,2.3720930232558,0,1063,107,290,54
git@github.com:rappasoft/laravel-5-boilerplate.git,3.1.13,21880,5369,268,0.00%,2.3706563706564,0,1063,107,290,55
git@github.com:rappasoft/laravel-5-boilerplate.git,3.1.14,21887,5372,268,0.00%,2.3706563706564,0,1063,107,290,55
git@github.com:rappasoft/laravel-5-boilerplate.git,3.1.15,21917,5399,268,0.00%,2.3706563706564,0,1063,107,290,55
git@github.com:rappasoft/laravel-5-boilerplate.git,4.0.0,24588,5536,267,5.27%,2.3165467625899,0,1063,107,294,62
git@github.com:rappasoft/laravel-5-boilerplate.git,4.0.1,24588,5536,267,5.27%,2.3165467625899,0,1063,107,294,62
git@github.com:rappasoft/laravel-5-boilerplate.git,4.0.2,24585,5536,265,5.28%,2.3201438848921,0,1063,107,293,62
git@github.com:rappasoft/laravel-5-boilerplate.git,4.0.3,24586,5536,265,5.28%,2.3201438848921,0,1063,107,293,62
git@github.com:rappasoft/laravel-5-boilerplate.git,4.0.4,24812,5581,266,5.23%,2.3074204946996,0,1063,107,293,63
git@github.com:rappasoft/laravel-5-boilerplate.git,4.0.5,24811,5581,266,5.23%,2.3074204946996,0,1063,107,293,63
git@github.com:rappasoft/laravel-5-boilerplate.git,4.0.6,24811,5581,266,5.23%,2.3074204946996,0,1063,107,293,63
git@github.com:rappasoft/laravel-5-boilerplate.git,4.0.7,24811,5581,266,5.23%,2.3074204946996,0,1063,107,293,63
git@github.com:rappasoft/laravel-5-boilerplate.git,4.0.8,24811,5581,266,5.23%,2.3074204946996,0,1063,107,293,63
git@github.com:rappasoft/laravel-5-boilerplate.git,4.0.9,24811,5581,266,5.23%,2.3074204946996,0,1063,107,293,63
git@github.com:rappasoft/laravel-5-boilerplate.git,4.0.10,24824,5586,266,5.22%,2.3028169014085,0,1063,107,295,63
git@github.com:rappasoft/laravel-5-boilerplate.git,4.0.11,25306,5714,266,0.04%,2.4736842105263,0,1063,107,582,64
git@github.com:rappasoft/laravel-5-boilerplate.git,4.0.12,25324,5719,268,0.04%,2.4786967418546,0,1063,107,584,64
git@github.com:rappasoft/laravel-5-boilerplate.git,4.1.0,25275,5724,275,0.04%,2.4786967418546,0,1063,107,584,64
git@github.com:rappasoft/laravel-5-boilerplate.git,4.1.1,25313,5740,275,0.04%,2.4786967418546,0,1063,107,584,64
git@github.com:rappasoft/laravel-5-boilerplate.git,4.1.2,25297,5733,273,0.04%,2.4786967418546,0,1063,107,583,53
git@github.com:rappasoft/laravel-5-boilerplate.git,4.1.3,25277,5724,272,0.04%,2.4786967418546,0,1063,107,588,53
git@github.com:rappasoft/laravel-5-boilerplate.git,4.1.4,25349,5730,274,0.04%,2.4786967418546,0,1063,107,588,53
git@github.com:rappasoft/laravel-5-boilerplate.git,4.1.5,26235,5898,275,1.23%,2.4775,0,1063,107,588,53
git@github.com:rappasoft/laravel-5-boilerplate.git,4.1.6,26703,5964,275,1.21%,2.475,0,1063,107,591,53
git@github.com:rappasoft/laravel-5-boilerplate.git,4.1.7,27595,6127,275,1.17%,2.475,0,1063,107,591,53
git@github.com:rappasoft/laravel-5-boilerplate.git,4.2.0,27898,6156,253,1.33%,2.4513064133017,0,1063,107,613,53
git@github.com:rappasoft/laravel-5-boilerplate.git,4.2.1,27913,6156,253,1.33%,2.4513064133017,0,1063,107,613,53
git@github.com:rappasoft/laravel-5-boilerplate.git,4.2.2,27985,6141,259,1.33%,2.4715639810427,0,1063,107,616,53
git@github.com:rappasoft/laravel-5-boilerplate.git,4.2.3,28841,6310,259,1.29%,2.4715639810427,0,1063,107,616,53
git@github.com:rappasoft/laravel-5-boilerplate.git,4.2.4,28841,6310,259,1.29%,2.4715639810427,0,1063,107,616,53
git@github.com:rappasoft/laravel-5-boilerplate.git,4.3.0,29000,6358,263,1.06%,2.367681498829,0,1063,107,621,53
git@github.com:rappasoft/laravel-5-boilerplate.git,4.3.1,29001,6358,263,1.06%,2.367681498829,0,1063,107,620,53
git@github.com:rappasoft/laravel-5-boilerplate.git,4.3.2,29001,6358,263,1.06%,2.367681498829,0,1063,107,620,53
git@github.com:rappasoft/laravel-5-boilerplate.git,4.3.3,31709,6860,268,2.00%,2.3691588785047,0,1063,107,626,53
git@github.com:rappasoft/laravel-5-boilerplate.git,4.3.4,31710,6860,268,2.00%,2.3691588785047,0,1063,107,626,53
git@github.com:rappasoft/laravel-5-boilerplate.git,4.3.5,31704,6859,269,2.00%,2.3691588785047,0,1063,107,638,53
git@github.com:rappasoft/laravel-5-boilerplate.git,4.3.6,31709,6859,269,1.72%,2.3691588785047,0,1063,107,638,53
git@github.com:rappasoft/laravel-5-boilerplate.git,4.4.0,31943,6870,277,1.61%,2.3781902552204,0,1063,107,640,53
git@github.com:rappasoft/laravel-5-boilerplate.git,4.4.1,31941,6870,277,1.61%,2.3781902552204,0,1063,107,640,53
git@github.com:rappasoft/laravel-5-boilerplate.git,4.4.2,31975,6876,282,1.61%,2.3981481481481,0,1063,107,642,53
git@github.com:rappasoft/laravel-5-boilerplate.git,4.4.3,31988,6869,282,1.61%,2.4037122969838,0,1063,107,641,53
git@github.com:rappasoft/laravel-5-boilerplate.git,4.4.4,32891,7032,282,1.57%,2.4037122969838,0,1063,107,641,53
git@github.com:rappasoft/laravel-5-boilerplate.git,4.5.0,34448,7268,303,1.67%,2.4406047516199,0,1063,107,695,55
git@github.com:rappasoft/laravel-5-boilerplate.git,4.5.1,34457,7268,303,1.67%,2.4406047516199,0,1063,107,699,56
git@github.com:rappasoft/laravel-5-boilerplate.git,4.5.2,34478,7270,303,1.67%,2.4470842332613,0,1063,107,696,56
git@github.com:rappasoft/laravel-5-boilerplate.git,4.5.3,34509,7270,303,1.67%,2.4470842332613,0,1063,107,696,56
git@github.com:rappasoft/laravel-5-boilerplate.git,4.5.4,34946,7409,303,1.65%,2.4470842332613,0,1063,107,696,76
git@github.com:rappasoft/laravel-5-boilerplate.git,4.5.5,34946,7409,303,1.65%,2.4470842332613,0,1063,107,696,76
git@github.com:rappasoft/laravel-5-boilerplate.git,4.5.6,35028,7409,303,1.78%,2.4470842332613,0,1063,107,696,76
git@github.com:rappasoft/laravel-5-boilerplate.git,4.5.7,35035,7410,303,1.78%,2.4470842332613,0,1063,107,696,76
git@github.com:rappasoft/laravel-5-boilerplate.git,5.0.0,31148,6771,233,1.71%,2.3716577540107,0,1063,107,474,50
git@github.com:rappasoft/laravel-5-boilerplate.git,5.0.1,31076,6749,233,1.72%,2.3716577540107,0,1063,107,474,50
git@github.com:rappasoft/laravel-5-boilerplate.git,5.0.2,31118,6761,233,1.72%,2.3696808510638,0,1063,107,475,50
git@github.com:rappasoft/laravel-5-boilerplate.git,5.0.3,31160,6767,233,1.71%,2.3696808510638,0,1063,107,475,50
git@github.com:rappasoft/laravel-5-boilerplate.git,5.0.4,31192,6771,233,1.71%,2.375,0,1063,107,478,50
git@github.com:rappasoft/laravel-5-boilerplate.git,5.0.5,31192,6771,233,1.71%,2.375,0,1063,107,478,50
git@github.com:rappasoft/laravel-5-boilerplate.git,5.0.6,32142,6925,231,2.12%,2.375,0,1063,107,478,50
git@github.com:rappasoft/laravel-5-boilerplate.git,5.0.7,32060,6876,228,2.11%,2.5582010582011,0,1063,107,244,50
git@github.com:rappasoft/laravel-5-boilerplate.git,5.0.8,32061,6877,228,2.11%,2.5582010582011,0,1063,107,244,50
git@github.com:rappasoft/laravel-5-boilerplate.git,5.1.0,32274,6918,228,2.09%,2.6113989637306,0,1063,107,250,50
git@github.com:rappasoft/laravel-5-boilerplate.git,5.1.1,32285,6915,228,2.09%,2.6113989637306,0,1063,107,251,50
git@github.com:rappasoft/laravel-5-boilerplate.git,5.1.2,32024,6915,228,1.99%,2.6113989637306,0,1063,107,251,50
git@github.com:rappasoft/laravel-5-boilerplate.git,5.1.3,32086,6934,228,1.99%,2.6113989637306,0,1063,107,251,50
git@github.com:rappasoft/laravel-5-boilerplate.git,5.1.4,32317,6978,230,1.97%,2.6892230576441,0,1063,107,273,50
git@github.com:rappasoft/laravel-5-boilerplate.git,5.1.5,33898,7274,244,1.88%,2.7717647058824,0,1063,107,319,50
git@github.com:rappasoft/laravel-5-boilerplate.git,5.1.6,34353,7274,259,1.80%,2.7694117647059,0,1063,107,319,50
