repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:rap2hpoutre/laravel-log-viewer.git,v0.14.0,481,54,31,0.00%,4.0833333333333,0,223,40,16,1
git@github.com:rap2hpoutre/laravel-log-viewer.git,v0.14.1,481,54,31,0.00%,4.0833333333333,0,223,40,16,1
git@github.com:rap2hpoutre/laravel-log-viewer.git,v0.14.2,481,54,32,0.00%,4.0833333333333,0,223,40,16,1
git@github.com:rap2hpoutre/laravel-log-viewer.git,v0.14.3,492,60,34,0.00%,3.8461538461538,0,223,40,16,1
git@github.com:rap2hpoutre/laravel-log-viewer.git,v0.15.0,493,60,35,0.00%,3.9230769230769,0,223,40,16,1
git@github.com:rap2hpoutre/laravel-log-viewer.git,v0.16.0,529,63,39,0.00%,4.3076923076923,0,223,40,16,1
git@github.com:rap2hpoutre/laravel-log-viewer.git,v0.17.0,573,88,41,0.00%,4.0666666666667,0,223,40,17,1
git@github.com:rap2hpoutre/laravel-log-viewer.git,v0.18.0,710,137,47,0.00%,3.3478260869565,0,223,40,21,1
git@github.com:rap2hpoutre/laravel-log-viewer.git,v0.18.1,717,137,49,0.00%,3.4347826086957,0,223,40,22,1
git@github.com:rap2hpoutre/laravel-log-viewer.git,v0.19.0,753,151,49,0.00%,3.3333333333333,0,223,40,22,1
git@github.com:rap2hpoutre/laravel-log-viewer.git,v0.19.1,777,159,51,0.00%,3.32,0,223,40,22,1
git@github.com:rap2hpoutre/laravel-log-viewer.git,v0.20.0,786,167,52,0.00%,3.32,0,223,40,22,1
git@github.com:rap2hpoutre/laravel-log-viewer.git,v0.21.0,792,167,52,0.00%,3.32,0,223,40,22,1
git@github.com:rap2hpoutre/laravel-log-viewer.git,v0.22.0,853,175,54,0.00%,3.448275862069,0,223,40,24,1
git@github.com:rap2hpoutre/laravel-log-viewer.git,v0.22.1,853,175,54,0.00%,3.448275862069,0,223,40,24,1
git@github.com:rap2hpoutre/laravel-log-viewer.git,v1.0.0,853,175,54,0.00%,3.448275862069,0,223,40,24,1
