repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:getgrav/grav.git,0.9.21,16781,4645,1546,0.00%,4.9053435114504,0,1009,173,740,0
git@github.com:getgrav/grav.git,0.9.22,16784,4645,1546,0.00%,4.9053435114504,0,1009,173,740,0
git@github.com:getgrav/grav.git,0.9.23,16782,4645,1545,0.00%,4.9053435114504,0,1009,173,739,0
git@github.com:getgrav/grav.git,0.9.24,17014,4675,1602,0.00%,4.9696048632219,0,1009,173,751,0
git@github.com:getgrav/grav.git,0.9.25,17136,4703,1623,0.00%,5.0151515151515,0,1009,173,757,0
git@github.com:getgrav/grav.git,0.9.26,17142,4703,1624,0.00%,5.019696969697,0,1009,173,757,0
git@github.com:getgrav/grav.git,0.9.27,17390,4755,1642,0.00%,5.0164917541229,0,1009,173,764,0
git@github.com:getgrav/grav.git,0.9.28,17523,4789,1659,0.00%,5.0238095238095,0,1009,173,768,0
git@github.com:getgrav/grav.git,0.9.29,17562,4801,1665,0.00%,5.0312035661218,0,1009,173,763,0
git@github.com:getgrav/grav.git,0.9.30,19157,4981,1774,0.00%,5.0294943820225,0,1009,173,809,0
git@github.com:getgrav/grav.git,0.9.31,19119,4947,1776,0.00%,5.0154494382022,0,1009,173,791,0
git@github.com:getgrav/grav.git,0.9.32,19204,4953,1794,0.00%,5.0167832167832,0,1009,173,804,0
git@github.com:getgrav/grav.git,0.9.33,19402,5004,1813,0.00%,5.023709902371,0,1009,173,816,0
git@github.com:getgrav/grav.git,0.9.34,19602,5024,1870,0.00%,5.0509641873278,0,1009,173,832,0
git@github.com:getgrav/grav.git,0.9.35,19617,5031,1870,0.00%,5.043956043956,0,1009,173,831,0
git@github.com:getgrav/grav.git,0.9.36,19808,5070,1882,0.00%,5.0231923601637,0,1009,173,834,0
git@github.com:getgrav/grav.git,0.9.37,19812,5071,1883,0.00%,5.0231923601637,0,1009,173,834,0
git@github.com:getgrav/grav.git,0.9.38,19934,5088,1903,0.00%,5.0665760869565,0,1009,173,842,0
git@github.com:getgrav/grav.git,0.9.39,19934,5088,1904,0.00%,5.0665760869565,0,1009,173,842,0
git@github.com:getgrav/grav.git,0.9.40,19982,5088,1913,0.00%,5.063599458728,0,1009,173,843,0
git@github.com:getgrav/grav.git,0.9.41,20409,5188,1967,0.00%,5.065963060686,0,1009,173,879,0
git@github.com:getgrav/grav.git,0.9.42,20409,5188,1967,0.00%,5.065963060686,0,1009,173,879,0
git@github.com:getgrav/grav.git,0.9.43,20649,5219,2008,0.00%,5.0834419817471,0,1009,173,891,0
git@github.com:getgrav/grav.git,0.9.44,20753,5242,2037,0.00%,5.0961038961039,0,1009,173,900,0
git@github.com:getgrav/grav.git,0.9.45,20754,5243,2037,0.00%,5.0974025974026,0,1009,173,900,0
git@github.com:getgrav/grav.git,1.0.0,22074,5765,2153,0.00%,4.984412470024,0,1009,173,994,0
git@github.com:getgrav/grav.git,1.0.1,22084,5765,2154,0.00%,4.9856115107914,0,1009,173,994,0
git@github.com:getgrav/grav.git,1.0.2,22084,5765,2154,0.00%,4.9856115107914,0,1009,173,994,0
git@github.com:getgrav/grav.git,1.0.3,22098,5773,2154,0.05%,4.9916167664671,0,1009,173,1001,0
git@github.com:getgrav/grav.git,1.0.4,22098,5773,2154,0.05%,4.9916167664671,0,1009,173,1001,0
git@github.com:getgrav/grav.git,1.0.5,22292,5833,2173,0.04%,4.9857651245552,0,1009,173,1007,0
git@github.com:getgrav/grav.git,1.0.6,22302,5847,2178,0.04%,4.9857651245552,0,1009,173,1009,0
git@github.com:getgrav/grav.git,1.0.7,22520,5880,2210,0.04%,5.0460448642267,0,1009,173,1034,0
git@github.com:getgrav/grav.git,1.0.8,22513,5882,2208,0.04%,5.0413223140496,0,1009,173,1027,0
git@github.com:getgrav/grav.git,1.0.9,26390,6837,2308,0.15%,5.2857142857143,0,1009,173,1243,0
git@github.com:getgrav/grav.git,1.0.10,26444,6859,2310,0.15%,5.2728164867517,0,1009,173,1245,0
git@github.com:getgrav/grav.git,1.1.0,29154,7766,2508,0.10%,5.1587575496117,0,1009,173,1350,0
git@github.com:getgrav/grav.git,1.1.1,29154,7766,2508,0.10%,5.1587575496117,0,1009,173,1350,0
git@github.com:getgrav/grav.git,1.1.2,29346,7795,2526,0.10%,5.2061855670103,0,1009,173,1358,0
git@github.com:getgrav/grav.git,1.1.3,29347,7796,2526,0.10%,5.2061855670103,0,1009,173,1358,0
git@github.com:getgrav/grav.git,1.1.4,29636,7857,2556,0.10%,5.2220324508967,0,1009,173,1381,0
git@github.com:getgrav/grav.git,1.1.5,29660,7858,2559,0.10%,5.2271562766866,0,1009,173,1382,0
git@github.com:getgrav/grav.git,1.1.6,30813,8104,2657,0.22%,5.3416252072968,0,1009,173,1427,0
git@github.com:getgrav/grav.git,1.1.7,30831,8100,2659,0.22%,5.3576763485477,0,1009,173,1428,0
git@github.com:getgrav/grav.git,1.1.8,30836,8100,2660,0.22%,5.3585062240664,0,1009,173,1429,0
git@github.com:getgrav/grav.git,1.1.9,31437,8256,2737,0.22%,5.3780687397709,0,1009,173,1459,0
git@github.com:getgrav/grav.git,1.1.10,31465,8262,2744,0.22%,5.3805237315876,0,1009,173,1460,0
git@github.com:getgrav/grav.git,1.1.11,31466,8262,2744,0.22%,5.3813420621931,0,1009,173,1460,0
git@github.com:getgrav/grav.git,1.1.12,31474,8263,2745,0.22%,5.3837970540098,0,1009,173,1460,0
git@github.com:getgrav/grav.git,1.1.13,31583,8296,2761,0.22%,5.3797881010595,0,1009,173,1465,0
git@github.com:getgrav/grav.git,1.1.14,31588,8296,2762,0.22%,5.3806030969845,0,1009,173,1466,0
git@github.com:getgrav/grav.git,1.1.15,31622,8310,2768,0.22%,5.3767290480065,0,1009,173,1468,0
git@github.com:getgrav/grav.git,1.1.16,31738,8345,2771,0.22%,5.370340356564,0,1009,173,1470,0
git@github.com:getgrav/grav.git,1.1.17,31783,8360,2775,0.22%,5.3665048543689,0,1009,173,1470,0
git@github.com:getgrav/grav.git,1.2.0,31897,8392,2790,0.22%,5.3647342995169,0,1009,173,1469,0
git@github.com:getgrav/grav.git,1.2.1,32215,8493,2813,0.21%,5.3682108626198,0,1009,173,1489,0
git@github.com:getgrav/grav.git,1.2.2,32218,8493,2814,0.21%,5.3690095846645,0,1009,173,1489,0
git@github.com:getgrav/grav.git,1.2.3,32248,8493,2822,0.21%,5.3738019169329,0,1009,173,1491,0
git@github.com:getgrav/grav.git,1.2.4,32258,8496,2826,0.21%,5.3746006389776,0,1009,173,1492,0
git@github.com:getgrav/grav.git,1.3.0,33294,8832,2912,0.21%,5.2817551963049,0,1009,173,1526,0
git@github.com:getgrav/grav.git,1.3.1,33294,8832,2913,0.21%,5.2817551963049,0,1009,173,1526,0
git@github.com:getgrav/grav.git,1.3.2,33437,8879,2927,0.21%,5.272030651341,0,1009,173,1528,0
git@github.com:getgrav/grav.git,1.3.3,33553,8918,2938,0.21%,5.2656488549618,0,1009,173,1530,0
git@github.com:getgrav/grav.git,1.3.4,33588,8911,2953,0.21%,5.3139801375095,0,1009,173,1503,0
git@github.com:getgrav/grav.git,1.3.5,34355,8965,2989,0.20%,5.165402124431,0,1009,173,1417,0
git@github.com:getgrav/grav.git,1.3.6,34409,8967,2990,0.20%,5.1676783004552,0,1009,173,1417,0
git@github.com:getgrav/grav.git,1.3.7,34470,8973,2996,0.20%,5.1652767247915,0,1009,173,1409,0
git@github.com:getgrav/grav.git,1.3.8,34514,8987,3000,0.20%,5.1650264950795,0,1009,173,1414,0
git@github.com:getgrav/grav.git,1.3.9,34855,9071,3030,0.20%,5.1394481730052,0,1009,173,1425,0
git@github.com:getgrav/grav.git,1.3.10,34786,9063,3030,0.20%,5.152288072018,0,1009,173,1424,0
git@github.com:getgrav/grav.git,1.4.0,41127,11308,3467,0.44%,4.7344322344322,0,1009,173,1688,0
git@github.com:getgrav/grav.git,1.4.1,41142,11309,3468,0.44%,4.7380952380952,0,1009,173,1688,0
git@github.com:getgrav/grav.git,1.4.2,41287,11345,3486,0.44%,4.7437614120511,0,1009,173,1695,0
git@github.com:getgrav/grav.git,1.4.3,41279,11345,3488,0.44%,4.7454323995128,0,1009,173,1696,0
git@github.com:getgrav/grav.git,1.4.4,41382,11375,3501,0.44%,4.7454434993925,0,1009,173,1699,0
git@github.com:getgrav/grav.git,1.4.5,41429,11387,3506,0.44%,4.746359223301,0,1009,173,1705,0
git@github.com:getgrav/grav.git,1.4.6,41522,11414,3509,0.44%,4.7122128174123,0,1009,173,1707,0
git@github.com:getgrav/grav.git,1.4.7,41522,11414,3509,0.44%,4.7122128174123,0,1009,173,1707,0
git@github.com:getgrav/grav.git,1.4.8,41525,11414,3510,0.44%,4.7134220072551,0,1009,173,1707,0
git@github.com:getgrav/grav.git,1.5.0,43150,11954,3591,0.42%,4.6116560877092,0,1009,173,1754,0
git@github.com:getgrav/grav.git,1.5.1,43190,11960,3590,0.42%,4.6054147465438,0,1009,173,1751,0
git@github.com:getgrav/grav.git,1.5.2,43692,12042,3647,0.41%,4.6332378223496,0,1009,173,1785,0
git@github.com:getgrav/grav.git,1.5.3,43764,12070,3655,0.41%,4.633085289067,0,1009,173,1787,0
git@github.com:getgrav/grav.git,1.5.4,43766,12070,3656,0.41%,4.633085289067,0,1009,173,1787,0
git@github.com:getgrav/grav.git,1.5.5,43799,12072,3665,0.41%,4.6353749284488,0,1009,173,1789,0
git@github.com:getgrav/grav.git,1.5.6,43848,12084,3667,0.41%,4.6287835522559,0,1009,173,1790,0
