repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:roots/bedrock.git,1.7.2,342,118,26,0.00%,4.3333333333333,0,854,57,0,0
git@github.com:roots/bedrock.git,1.7.3,342,118,26,0.00%,4.3333333333333,0,854,57,0,0
git@github.com:roots/bedrock.git,1.7.4,342,118,26,0.00%,4.3333333333333,0,854,57,0,0
git@github.com:roots/bedrock.git,1.7.5,342,118,26,0.00%,4.3333333333333,0,854,57,0,0
git@github.com:roots/bedrock.git,1.7.6,342,118,26,0.00%,4.3333333333333,0,854,57,0,0
git@github.com:roots/bedrock.git,1.7.7,342,118,26,0.00%,4.3333333333333,0,854,57,0,0
git@github.com:roots/bedrock.git,1.7.8,342,118,26,0.00%,4.3333333333333,0,854,57,0,0
git@github.com:roots/bedrock.git,1.7.9,342,118,26,0.00%,4.3333333333333,0,854,57,0,0
git@github.com:roots/bedrock.git,1.8.0,342,118,26,0.00%,4.3333333333333,0,854,57,0,0
git@github.com:roots/bedrock.git,1.8.1,342,118,26,0.00%,4.3333333333333,0,854,57,0,0
git@github.com:roots/bedrock.git,1.8.2,342,118,26,0.00%,4.3333333333333,0,854,57,0,0
git@github.com:roots/bedrock.git,1.8.3,342,118,26,0.00%,4.3333333333333,0,854,57,0,0
git@github.com:roots/bedrock.git,1.8.4,342,118,26,0.00%,4.3333333333333,0,854,57,0,0
git@github.com:roots/bedrock.git,1.8.5,342,118,26,0.00%,4.3333333333333,0,854,57,0,0
git@github.com:roots/bedrock.git,1.8.6,342,118,26,0.00%,4.3333333333333,0,854,57,0,0
git@github.com:roots/bedrock.git,1.8.7,342,118,26,0.00%,4.3333333333333,0,854,57,0,0
git@github.com:roots/bedrock.git,1.8.8,342,118,26,0.00%,4.3333333333333,0,854,57,0,0
git@github.com:roots/bedrock.git,1.8.9,342,118,27,0.00%,4.3333333333333,0,854,57,0,0
git@github.com:roots/bedrock.git,1.8.10,342,118,27,0.00%,4.3333333333333,0,854,57,0,0
git@github.com:roots/bedrock.git,1.8.11,342,118,27,0.00%,4.3333333333333,0,854,57,0,0
git@github.com:roots/bedrock.git,1.8.12,342,118,27,0.00%,4.3333333333333,0,854,57,0,0
git@github.com:roots/bedrock.git,1.9.0,376,141,27,0.00%,4.3333333333333,0,854,57,0,0
git@github.com:roots/bedrock.git,1.10.0,376,141,27,0.00%,4.3333333333333,0,854,57,0,0
git@github.com:roots/bedrock.git,1.10.1,376,141,27,0.00%,4.3333333333333,0,854,57,0,0
git@github.com:roots/bedrock.git,1.10.2,376,141,27,0.00%,4.3333333333333,0,854,57,0,0
git@github.com:roots/bedrock.git,1.11.0,376,141,27,0.00%,4.3333333333333,0,854,57,0,0
git@github.com:roots/bedrock.git,1.11.1,376,141,27,0.00%,4.3333333333333,0,854,57,0,0
