repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:wikimedia/mediawiki.git,1.21.4,1144059,163380,30616,0.27%,5.7612651646447,0,652,865,24495,1
git@github.com:wikimedia/mediawiki.git,1.21.5,1144065,163380,30616,0.27%,5.7613373772386,0,652,865,24495,1
git@github.com:wikimedia/mediawiki.git,1.21.6,1144178,163397,30622,0.27%,5.7616434399596,0,652,865,24498,1
git@github.com:wikimedia/mediawiki.git,1.21.7,1144178,163397,30622,0.27%,5.7616434399596,0,652,865,24498,1
git@github.com:wikimedia/mediawiki.git,1.21.8,1144195,163398,30627,0.27%,5.7619322694779,0,652,865,24498,1
git@github.com:wikimedia/mediawiki.git,1.21.9,1144198,163399,30627,0.27%,5.7620766842371,0,652,865,24499,1
git@github.com:wikimedia/mediawiki.git,1.21.10,1144200,163400,30627,0.27%,5.7621488916167,0,652,865,24499,1
git@github.com:wikimedia/mediawiki.git,1.21.11,1144219,163400,30632,0.27%,5.7623655137555,0,652,865,24499,1
git@github.com:wikimedia/mediawiki.git,1.22.0,1164023,167756,32086,0.29%,5.6856745479833,0,652,865,25562,0
git@github.com:wikimedia/mediawiki.git,1.22.1,1164084,167707,32059,0.28%,5.6847705146036,0,652,865,25578,0
git@github.com:wikimedia/mediawiki.git,1.22.2,1164121,167715,32061,0.28%,5.6851182197497,0,652,865,25578,0
git@github.com:wikimedia/mediawiki.git,1.22.3,1164276,167736,32076,0.28%,5.6858573216521,0,652,865,25586,0
git@github.com:wikimedia/mediawiki.git,1.22.4,1164276,167736,32076,0.28%,5.6858573216521,0,652,865,25586,0
git@github.com:wikimedia/mediawiki.git,1.22.5,1164348,167744,32084,0.28%,5.6866916979558,0,652,865,25591,0
git@github.com:wikimedia/mediawiki.git,1.22.6,1164349,167744,32084,0.28%,5.6867612293144,0,652,865,25591,0
git@github.com:wikimedia/mediawiki.git,1.22.7,1164350,167742,32084,0.28%,5.6863440411626,0,652,865,25590,0
git@github.com:wikimedia/mediawiki.git,1.22.8,1164369,167742,32089,0.28%,5.6865526352385,0,652,865,25590,0
git@github.com:wikimedia/mediawiki.git,1.22.9,1164404,167760,32091,0.28%,5.6861095661846,0,652,865,25591,0
git@github.com:wikimedia/mediawiki.git,1.22.10,1164408,167760,32092,0.28%,5.6861790878754,0,652,865,25591,0
git@github.com:wikimedia/mediawiki.git,1.22.11,1164797,167825,32103,0.28%,5.6856368563686,0,652,865,25598,0
git@github.com:wikimedia/mediawiki.git,1.22.12,1164814,167847,32101,0.28%,5.6853807670928,0,652,865,25597,0
git@github.com:wikimedia/mediawiki.git,1.22.13,1164821,167852,32101,0.28%,5.685450250139,0,652,865,25598,0
git@github.com:wikimedia/mediawiki.git,1.22.14,1164912,167875,32115,0.28%,5.6867486623584,0,652,865,25601,0
git@github.com:wikimedia/mediawiki.git,1.22.15,1164912,167875,32113,0.28%,5.6867486623584,0,652,865,25601,0
git@github.com:wikimedia/mediawiki.git,1.23.0,464645,136520,32969,0.46%,5.6533145464305,0,652,865,26230,0
git@github.com:wikimedia/mediawiki.git,1.23.1,464674,136524,32978,0.46%,5.6535829307568,0,652,865,26229,0
git@github.com:wikimedia/mediawiki.git,1.23.2,464717,136545,32987,0.46%,5.6529147380425,0,652,865,26228,0
git@github.com:wikimedia/mediawiki.git,1.23.3,464765,136556,32997,0.46%,5.6531392540918,0,652,865,26230,0
git@github.com:wikimedia/mediawiki.git,1.23.4,465162,136624,33009,0.46%,5.6528997653369,0,652,865,26238,0
git@github.com:wikimedia/mediawiki.git,1.23.5,465179,136646,33007,0.46%,5.6526548672566,0,652,865,26237,0
git@github.com:wikimedia/mediawiki.git,1.23.6,465186,136651,33007,0.46%,5.6527219093591,0,652,865,26238,0
git@github.com:wikimedia/mediawiki.git,1.23.7,465305,136677,33027,0.46%,5.6546429768689,0,652,865,26244,0
git@github.com:wikimedia/mediawiki.git,1.23.8,465298,136677,33025,0.46%,5.6545088836742,0,652,865,26244,0
git@github.com:wikimedia/mediawiki.git,1.23.9,465695,136748,33060,0.46%,5.6586918643613,0,652,865,26273,0
git@github.com:wikimedia/mediawiki.git,1.23.10,466214,137064,33066,0.46%,5.6547268344938,0,652,865,26278,0
git@github.com:wikimedia/mediawiki.git,1.23.11,466419,137118,33084,0.46%,5.6558232931727,0,652,865,26288,0
git@github.com:wikimedia/mediawiki.git,1.23.12,466745,137224,33092,0.46%,5.6542474916388,0,652,865,26297,0
git@github.com:wikimedia/mediawiki.git,1.23.13,466768,137233,33093,0.46%,5.653758694489,0,652,865,26298,0
git@github.com:wikimedia/mediawiki.git,1.23.14,466964,137297,33110,0.46%,5.6550086933262,0,652,865,26302,0
git@github.com:wikimedia/mediawiki.git,1.23.15,466918,137275,33109,0.46%,5.6545199251137,0,652,865,26294,0
git@github.com:wikimedia/mediawiki.git,1.23.16,467517,137473,33162,0.46%,5.6545988911896,0,652,865,26313,0
git@github.com:wikimedia/mediawiki.git,1.23.17,467517,137473,33162,0.46%,5.6545988911896,0,652,865,26313,0
git@github.com:wikimedia/mediawiki.git,1.24.0,481831,142426,33799,0.45%,5.6837895015206,0,652,865,24869,0
git@github.com:wikimedia/mediawiki.git,1.24.1,481855,142445,33797,0.45%,5.6827285346024,0,652,865,24869,0
git@github.com:wikimedia/mediawiki.git,1.24.2,482330,142545,33838,0.45%,5.6876073457524,0,652,865,24909,0
git@github.com:wikimedia/mediawiki.git,1.24.3,482342,142552,33838,0.45%,5.6877394636015,0,652,865,24912,0
git@github.com:wikimedia/mediawiki.git,1.24.4,483006,142901,33857,0.45%,5.6842383057333,0,652,865,24921,0
git@github.com:wikimedia/mediawiki.git,1.24.5,483342,143014,33865,0.45%,5.6823575949367,0,652,865,24931,0
git@github.com:wikimedia/mediawiki.git,1.24.6,483362,143020,33866,0.45%,5.6818721160185,0,652,865,24932,0
git@github.com:wikimedia/mediawiki.git,1.25.0,502551,149931,34489,0.48%,5.605963243799,0,652,865,25839,0
git@github.com:wikimedia/mediawiki.git,1.25.1,502551,149931,34489,0.48%,5.605963243799,0,652,865,25839,0
git@github.com:wikimedia/mediawiki.git,1.25.2,502600,149950,34492,0.48%,5.6059106970768,0,652,865,25846,0
git@github.com:wikimedia/mediawiki.git,1.25.3,503011,150049,34527,0.48%,5.6079136690647,0,652,865,25859,0
git@github.com:wikimedia/mediawiki.git,1.25.4,503356,150163,34536,0.48%,5.6063932216445,0,652,865,25869,0
git@github.com:wikimedia/mediawiki.git,1.25.5,503368,150169,34536,0.48%,5.606161745828,0,652,865,25869,0
git@github.com:wikimedia/mediawiki.git,1.25.6,503575,150229,34560,0.48%,5.6079840831782,0,652,865,25873,0
git@github.com:wikimedia/mediawiki.git,1.26.0,524603,156847,35590,0.49%,5.5079995114802,0,652,774,26715,0
git@github.com:wikimedia/mediawiki.git,1.26.1,524801,156935,35604,0.49%,5.5067749023438,0,652,774,26722,0
git@github.com:wikimedia/mediawiki.git,1.26.2,524813,156941,35604,0.49%,5.5065608788526,0,652,774,26722,0
git@github.com:wikimedia/mediawiki.git,1.26.3,524990,156991,35628,0.49%,5.508544921875,0,652,774,26725,0
git@github.com:wikimedia/mediawiki.git,1.26.4,524956,156977,35637,0.49%,5.5087280273438,0,652,774,26719,0
git@github.com:wikimedia/mediawiki.git,1.27.0,577145,166970,38173,0.56%,5.520383826058,0,652,769,31602,0
git@github.com:wikimedia/mediawiki.git,1.27.1,577311,167005,38194,0.56%,5.5222117464367,0,652,769,31603,0
git@github.com:wikimedia/mediawiki.git,1.27.2,578088,167276,38267,0.56%,5.5230470914127,0,652,769,31642,0
git@github.com:wikimedia/mediawiki.git,1.27.3,578175,167313,38268,0.56%,5.5250415512465,0,652,769,31652,0
git@github.com:wikimedia/mediawiki.git,1.27.4,578761,167501,38313,0.56%,5.5301184807884,0,652,769,31684,0
git@github.com:wikimedia/mediawiki.git,1.27.5,578866,167541,38324,0.56%,5.5293661776917,0,652,769,31682,0
