repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:PHP-DI/PHP-DI.git,4.4.6,11872,4003,244,0.15%,3.4943181818182,0,214,70,231,0
git@github.com:PHP-DI/PHP-DI.git,4.4.7,11894,4003,244,0.15%,3.5047258979206,0,214,70,231,0
git@github.com:PHP-DI/PHP-DI.git,4.4.8,11894,4003,244,0.15%,3.5047258979206,0,214,70,231,0
git@github.com:PHP-DI/PHP-DI.git,4.4.9,15101,5067,284,0.12%,3.489827856025,0,214,70,251,0
git@github.com:PHP-DI/PHP-DI.git,4.4.10,11909,4004,245,0.15%,3.5075471698113,0,214,70,233,0
git@github.com:PHP-DI/PHP-DI.git,5.0.0,15058,5058,283,0.12%,3.4819466248038,0,214,70,248,0
git@github.com:PHP-DI/PHP-DI.git,5.0.1,15097,5064,284,0.12%,3.4882629107981,0,214,70,251,0
git@github.com:PHP-DI/PHP-DI.git,5.0.2,15101,5067,284,0.12%,3.489827856025,0,214,70,251,0
git@github.com:PHP-DI/PHP-DI.git,5.0.3,15014,5025,282,0.12%,3.4976377952756,0,214,70,251,0
git@github.com:PHP-DI/PHP-DI.git,5.0.4,15035,5029,286,0.12%,3.5055118110236,0,214,70,254,0
git@github.com:PHP-DI/PHP-DI.git,5.1.0,15428,5162,284,0.12%,3.5275229357798,0,214,70,271,0
git@github.com:PHP-DI/PHP-DI.git,5.2.0,13918,3617,279,0.13%,3.5231481481481,0,214,70,283,0
git@github.com:PHP-DI/PHP-DI.git,5.2.1,14021,3624,283,0.13%,3.5230061349693,0,214,70,286,0
git@github.com:PHP-DI/PHP-DI.git,5.2.2,14033,3627,283,0.13%,3.5222052067381,0,214,70,286,0
git@github.com:PHP-DI/PHP-DI.git,5.3.0,13359,3428,266,0.13%,3.4575471698113,0,214,70,286,0
git@github.com:PHP-DI/PHP-DI.git,5.4.0,13878,3506,276,0.13%,3.4628482972136,0,214,70,334,0
git@github.com:PHP-DI/PHP-DI.git,5.4.1,13925,3513,277,0.13%,3.4628482972136,0,214,70,338,0
git@github.com:PHP-DI/PHP-DI.git,5.4.2,13925,3513,277,0.13%,3.4628482972136,0,214,70,338,0
git@github.com:PHP-DI/PHP-DI.git,5.4.3,13937,3516,277,0.13%,3.4621329211747,0,214,70,338,0
git@github.com:PHP-DI/PHP-DI.git,5.4.4,15620,3538,349,0.64%,3.5096582466568,0,214,70,554,0
git@github.com:PHP-DI/PHP-DI.git,5.4.5,14025,3540,281,0.13%,3.4463190184049,0,214,70,339,0
git@github.com:PHP-DI/PHP-DI.git,5.4.6,14057,3543,281,0.13%,3.4425727411945,0,214,70,340,0
git@github.com:PHP-DI/PHP-DI.git,6.0.0,16285,3688,370,0.61%,3.5661450924609,0,214,70,558,0
git@github.com:PHP-DI/PHP-DI.git,6.0.1,16305,3678,370,0.61%,3.5710227272727,0,214,70,561,0
git@github.com:PHP-DI/PHP-DI.git,6.0.2,16306,3679,370,0.61%,3.5710227272727,0,214,70,561,0
git@github.com:PHP-DI/PHP-DI.git,6.0.3,16430,3696,371,0.61%,3.5806451612903,0,214,70,563,0
git@github.com:PHP-DI/PHP-DI.git,6.0.4,16464,3701,372,0.61%,3.5776223776224,0,214,70,564,0
git@github.com:PHP-DI/PHP-DI.git,6.0.5,16463,3701,373,0.61%,3.5734265734266,0,214,70,564,0
