repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:spatie/laravel-activitylog.git,1.10.1,1569,191,26,0.00%,3.3406593406593,0,289,61,53,0
git@github.com:spatie/laravel-activitylog.git,1.10.2,1577,184,27,0.00%,3.3440860215054,0,289,61,54,0
git@github.com:spatie/laravel-activitylog.git,1.10.3,1585,184,29,0.00%,3.3655913978495,0,289,61,57,0
git@github.com:spatie/laravel-activitylog.git,1.10.4,1584,184,29,0.00%,3.3655913978495,0,289,61,57,0
git@github.com:spatie/laravel-activitylog.git,1.11.0,1584,184,29,0.00%,3.3655913978495,0,289,61,57,0
git@github.com:spatie/laravel-activitylog.git,1.12.0,1669,185,31,0.00%,3.3814432989691,0,289,61,65,0
git@github.com:spatie/laravel-activitylog.git,1.12.1,1700,186,32,0.00%,3.3571428571429,0,289,61,68,0
git@github.com:spatie/laravel-activitylog.git,1.12.2,1742,187,33,0.00%,3.4141414141414,0,289,61,72,0
git@github.com:spatie/laravel-activitylog.git,1.13.0,1831,189,35,0.00%,3.5436893203883,0,289,61,78,0
git@github.com:spatie/laravel-activitylog.git,1.14.0,1871,190,35,0.00%,3.5728155339806,0,289,61,81,0
git@github.com:spatie/laravel-activitylog.git,1.15.0,1872,190,36,0.00%,3.5769230769231,0,289,61,82,0
git@github.com:spatie/laravel-activitylog.git,1.15.1,1872,190,36,0.00%,3.5769230769231,0,289,61,82,0
git@github.com:spatie/laravel-activitylog.git,1.15.2,1901,191,36,0.00%,3.6285714285714,0,289,61,83,0
git@github.com:spatie/laravel-activitylog.git,1.15.3,1929,193,37,0.00%,3.688679245283,0,289,61,89,0
git@github.com:spatie/laravel-activitylog.git,1.15.4,1929,193,37,0.00%,3.688679245283,0,289,61,89,0
git@github.com:spatie/laravel-activitylog.git,1.15.5,1982,195,37,0.00%,3.8240740740741,0,289,61,103,0
git@github.com:spatie/laravel-activitylog.git,v1.16.0,2042,198,38,0.00%,3.8849557522124,0,289,61,105,0
git@github.com:spatie/laravel-activitylog.git,2.0.0,2072,199,38,0.00%,3.8534482758621,0,289,61,126,0
git@github.com:spatie/laravel-activitylog.git,2.1.0,2128,201,39,0.00%,3.9745762711864,0,289,61,129,0
git@github.com:spatie/laravel-activitylog.git,2.1.1,2132,201,40,0.00%,3.9745762711864,0,289,61,129,0
git@github.com:spatie/laravel-activitylog.git,2.1.2,2187,202,40,0.00%,4.109243697479,0,289,61,131,0
git@github.com:spatie/laravel-activitylog.git,2.2.0,2301,205,41,0.00%,4.2622950819672,0,289,61,142,0
git@github.com:spatie/laravel-activitylog.git,2.3.0,2308,205,41,0.00%,4.2396694214876,0,289,61,142,0
git@github.com:spatie/laravel-activitylog.git,2.3.1,2347,206,41,0.00%,4.2868852459016,0,289,61,145,0
git@github.com:spatie/laravel-activitylog.git,2.3.2,2392,208,43,0.00%,4.3870967741935,0,289,61,148,0
git@github.com:spatie/laravel-activitylog.git,2.4.0,2463,209,43,0.00%,4.3984375,0,289,61,150,0
git@github.com:spatie/laravel-activitylog.git,2.4.1,2463,209,43,0.00%,4.3984375,0,289,61,150,0
git@github.com:spatie/laravel-activitylog.git,2.4.2,2463,209,43,0.00%,4.3984375,0,289,61,150,0
git@github.com:spatie/laravel-activitylog.git,2.5.0,2483,210,44,0.00%,4.4263565891473,0,289,61,150,0
git@github.com:spatie/laravel-activitylog.git,2.5.1,2483,210,44,0.00%,4.4263565891473,0,289,61,150,0
git@github.com:spatie/laravel-activitylog.git,2.7.0,2529,215,46,0.00%,4.4580152671756,0,289,61,155,0
git@github.com:spatie/laravel-activitylog.git,2.8.0,2567,217,46,0.00%,4.4148148148148,0,289,61,156,0
git@github.com:spatie/laravel-activitylog.git,2.8.1,2607,211,46,0.00%,4.3142857142857,0,289,61,157,0
git@github.com:spatie/laravel-activitylog.git,2.8.2,2620,212,47,0.00%,4.3049645390071,0,289,61,157,0
git@github.com:spatie/laravel-activitylog.git,2.8.3,2619,212,47,0.00%,4.3049645390071,0,289,61,157,0
git@github.com:spatie/laravel-activitylog.git,2.8.4,2619,212,47,0.00%,4.3049645390071,0,289,61,157,0
git@github.com:spatie/laravel-activitylog.git,3.0.0,2741,146,56,3.50%,4.0382165605096,0,289,61,161,0
git@github.com:spatie/laravel-activitylog.git,3.1.0,2769,147,58,3.47%,4.0822784810127,0,289,61,162,0
git@github.com:spatie/laravel-activitylog.git,3.1.1,2787,148,59,3.44%,4.1132075471698,0,289,61,163,0
git@github.com:spatie/laravel-activitylog.git,3.1.2,2804,148,60,3.42%,4.1125,0,289,61,163,0
