repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:laravel/framework.git,v4.2.6,83974,29504,1948,0.30%,2.9152292806058,0,6147,2231,8781,3
git@github.com:laravel/framework.git,v4.2.7,85017,29809,1973,0.29%,2.9305179945912,0,6147,2231,8853,3
git@github.com:laravel/framework.git,v4.2.8,85294,29915,1979,0.29%,2.9288971807629,0,6147,2231,8872,3
git@github.com:laravel/framework.git,v4.2.9,86262,30175,2001,0.29%,2.9340839303992,0,6147,2231,9012,3
git@github.com:laravel/framework.git,v4.2.10,86323,30199,2007,0.29%,2.9324765401877,0,6147,2231,8968,3
git@github.com:laravel/framework.git,v4.2.11,86334,30206,2007,0.29%,2.9318784417703,0,6147,2231,8963,3
git@github.com:laravel/framework.git,v4.2.12,86433,30211,2010,0.29%,2.9349908294273,0,6147,2231,8978,3
git@github.com:laravel/framework.git,v4.2.13,87320,30417,2052,0.29%,2.9528035498185,0,6147,2231,9208,3
git@github.com:laravel/framework.git,v4.2.14,87293,30413,2051,0.29%,2.9533804238143,0,6147,2231,9209,3
git@github.com:laravel/framework.git,v4.2.15,87277,30403,2050,0.29%,2.9533804238143,0,6147,2231,9209,3
git@github.com:laravel/framework.git,v4.2.16,87233,30385,2047,0.29%,2.9531597011912,0,6147,2231,9208,3
git@github.com:laravel/framework.git,v4.2.17,87545,30441,2058,0.28%,2.9571514785757,0,6147,2231,9264,3
git@github.com:laravel/framework.git,v4.2.18,87549,30441,2058,0.28%,2.957352645343,0,6147,2231,9266,3
git@github.com:laravel/framework.git,v4.2.19,87547,30441,2059,0.28%,2.9579561456447,0,6147,2231,9268,3
git@github.com:laravel/framework.git,v4.2.20,87593,30441,2072,0.28%,2.9607724803862,0,6147,2231,9292,3
git@github.com:laravel/framework.git,v4.2.21,87597,30441,2070,0.28%,2.9609736471535,0,6147,2231,9295,3
git@github.com:laravel/framework.git,v4.2.22,87598,30441,2073,0.28%,2.9609736471535,0,6147,2231,9295,3
git@github.com:laravel/framework.git,v5.0.0,93247,32904,2181,0.36%,2.9023634250291,0,6147,2231,9292,3
git@github.com:laravel/framework.git,v5.0.1,93269,32910,2184,0.36%,2.9023823358512,0,6147,2231,9297,3
git@github.com:laravel/framework.git,v5.0.2,93269,32910,2185,0.36%,2.9023823358512,0,6147,2231,9297,3
git@github.com:laravel/framework.git,v5.0.3,93406,32910,2188,0.36%,2.9070172047168,0,6147,2231,9300,3
git@github.com:laravel/framework.git,v5.0.4,93456,32919,2189,0.36%,2.9061776061776,0,6147,2231,9309,3
git@github.com:laravel/framework.git,v5.0.5,93469,32925,2190,0.36%,2.9061776061776,0,6147,2231,9313,3
git@github.com:laravel/framework.git,v5.0.6,94058,32991,2191,0.36%,2.9146855828221,0,6147,2231,9355,3
git@github.com:laravel/framework.git,v5.0.7,94575,33177,2224,0.36%,2.9223709369025,0,6147,2231,9432,3
git@github.com:laravel/framework.git,v5.0.8,94583,33176,2227,0.36%,2.9225473321859,0,6147,2231,9435,3
git@github.com:laravel/framework.git,v5.0.9,94647,33196,2227,0.36%,2.9246653919694,0,6147,2231,9435,3
git@github.com:laravel/framework.git,v5.0.10,94647,33196,2227,0.36%,2.9246653919694,0,6147,2231,9435,3
git@github.com:laravel/framework.git,v5.0.11,94647,33196,2227,0.36%,2.9246653919694,0,6147,2231,9435,3
git@github.com:laravel/framework.git,v5.0.12,94647,33196,2227,0.36%,2.9246653919694,0,6147,2231,9435,3
git@github.com:laravel/framework.git,v5.0.13,94647,33196,2227,0.36%,2.9246653919694,0,6147,2231,9435,3
git@github.com:laravel/framework.git,v5.0.14,94771,33235,2234,0.36%,2.922298587247,0,6147,2231,9443,3
git@github.com:laravel/framework.git,v5.0.15,94821,33232,2227,0.36%,2.9255583126551,0,6147,2231,9443,3
git@github.com:laravel/framework.git,v5.0.16,94876,33240,2230,0.36%,2.9239275500477,0,6147,2231,9464,3
git@github.com:laravel/framework.git,v5.0.17,94905,33241,2227,0.36%,2.9271687321258,0,6147,2231,9464,3
git@github.com:laravel/framework.git,v5.0.18,94937,33241,2228,0.36%,2.9287075867327,0,6147,2231,9501,3
git@github.com:laravel/framework.git,v5.0.19,95006,33256,2233,0.36%,2.9281904761905,0,6147,2231,9504,3
git@github.com:laravel/framework.git,v5.0.20,95028,33267,2234,0.36%,2.9282041515902,0,6147,2231,9504,3
git@github.com:laravel/framework.git,v5.0.21,95328,33339,2250,0.35%,2.9334600760456,0,6147,2231,9522,3
git@github.com:laravel/framework.git,v5.0.22,95334,33348,2252,0.35%,2.9311917886333,0,6147,2231,9522,3
git@github.com:laravel/framework.git,v5.0.23,95369,33341,2251,0.36%,2.9350057012543,0,6147,2231,9555,3
git@github.com:laravel/framework.git,v5.0.24,95590,33385,2257,0.36%,2.9376066755168,0,6147,2231,9617,3
git@github.com:laravel/framework.git,v5.0.25,95591,33386,2257,0.36%,2.9376066755168,0,6147,2231,9617,3
git@github.com:laravel/framework.git,v5.0.26,95636,33402,2260,0.36%,2.9383886255924,0,6147,2231,9619,3
git@github.com:laravel/framework.git,v5.0.27,95647,33402,2261,0.36%,2.9389804813341,0,6147,2231,9619,3
git@github.com:laravel/framework.git,v5.0.28,96810,33656,2285,0.38%,2.9469938190672,0,6147,2231,9769,3
git@github.com:laravel/framework.git,v5.0.29,96963,33679,2292,0.38%,2.9508319312021,0,6147,2231,9807,3
git@github.com:laravel/framework.git,5.0.30,96962,33679,2292,0.38%,2.9506449803702,0,6147,2231,9801,3
git@github.com:laravel/framework.git,v5.0.31,96962,33679,2293,0.38%,2.9506449803702,0,6147,2231,9801,3
git@github.com:laravel/framework.git,v5.0.32,97142,33716,2299,0.38%,2.9546303211352,0,6147,2231,9844,3
git@github.com:laravel/framework.git,v5.0.33,97236,33729,2303,0.38%,2.9559947790416,0,6147,2231,9848,3
git@github.com:laravel/framework.git,v5.0.34,97240,33729,2303,0.38%,2.9561812418423,0,6147,2231,9850,3
git@github.com:laravel/framework.git,v5.0.35,97239,33729,2304,0.38%,2.9569270930449,0,6147,2231,9857,3
git@github.com:laravel/framework.git,v5.1.0,99501,35170,2480,0.38%,2.9874032751485,0,6147,2231,10080,3
git@github.com:laravel/framework.git,v5.1.1,99501,35170,2480,0.38%,2.9874032751485,0,6147,2231,10080,3
git@github.com:laravel/framework.git,v5.1.2,99726,35210,2504,0.38%,2.9913746630728,0,6147,2231,10132,3
git@github.com:laravel/framework.git,v5.1.3,100510,35386,2519,0.37%,2.9957142857143,0,6147,2231,10142,3
git@github.com:laravel/framework.git,v5.1.4,101018,35494,2549,0.37%,3.0062244353548,0,6147,2231,10199,3
git@github.com:laravel/framework.git,v5.1.5,101025,35494,2550,0.37%,3.0065777777778,0,6147,2231,10201,3
git@github.com:laravel/framework.git,v5.1.6,101089,35509,2555,0.37%,3.0094188732895,0,6147,2231,10185,3
git@github.com:laravel/framework.git,v5.1.7,101307,35543,2567,0.37%,3.0109812256465,0,6147,2231,10230,3
git@github.com:laravel/framework.git,v5.1.8,101699,35650,2597,0.37%,3.0139600636155,0,6147,2231,10260,3
git@github.com:laravel/framework.git,v5.1.9,101982,35700,2606,0.37%,3.0245193155759,0,6147,2231,10374,3
git@github.com:laravel/framework.git,v5.1.10,102205,35768,2616,0.42%,3.0274599542334,0,6147,2231,10409,3
git@github.com:laravel/framework.git,v5.1.11,103596,36156,2654,0.42%,3.0312825860271,0,6147,2231,10518,3
git@github.com:laravel/framework.git,v5.1.12,103632,36175,2654,0.42%,3.0311033883579,0,6147,2231,10521,3
git@github.com:laravel/framework.git,v5.1.13,104024,36269,2665,0.42%,3.0217729393468,0,6147,2231,10542,3
git@github.com:laravel/framework.git,v5.1.14,104345,36334,2678,0.44%,3.0299741602067,0,6147,2231,10586,3
git@github.com:laravel/framework.git,v5.1.15,104448,36339,2677,0.44%,3.0304699604063,0,6147,2231,10586,3
git@github.com:laravel/framework.git,v5.1.16,104397,36323,2674,0.44%,3.0301464254953,0,6147,2231,10584,3
git@github.com:laravel/framework.git,v5.1.17,104987,36418,2689,0.44%,3.0349974266598,0,6147,2231,10626,3
git@github.com:laravel/framework.git,v5.1.18,105485,36533,2713,0.43%,3.0399658411614,0,6147,2231,10701,3
git@github.com:laravel/framework.git,v5.1.19,105611,36577,2719,0.43%,3.0399453738477,0,6147,2231,10697,3
git@github.com:laravel/framework.git,v5.1.20,106170,36745,2741,0.43%,3.043507817811,0,6147,2231,10734,3
git@github.com:laravel/framework.git,v5.1.21,106524,36859,2752,0.43%,3.0414832373857,0,6147,2231,10779,3
git@github.com:laravel/framework.git,v5.1.22,106536,36859,2753,0.43%,3.0414832373857,0,6147,2231,10781,3
git@github.com:laravel/framework.git,v5.1.23,106675,36903,2760,0.43%,3.0456698240866,0,6147,2231,10814,3
git@github.com:laravel/framework.git,v5.1.24,106742,36945,2765,0.43%,3.0480378890392,0,6147,2231,10811,3
git@github.com:laravel/framework.git,v5.1.25,107206,37011,2792,0.43%,3.0495533456936,0,6147,2231,10896,3
git@github.com:laravel/framework.git,v5.1.26,107498,37076,2807,0.46%,3.0568927789934,0,6147,2231,10930,3
git@github.com:laravel/framework.git,v5.1.27,107713,37099,2812,0.46%,3.0615022685263,0,6147,2231,10966,3
git@github.com:laravel/framework.git,v5.1.28,108115,37127,2814,0.49%,3.0685206902329,0,6147,2231,11315,3
git@github.com:laravel/framework.git,v5.1.29,108237,37142,2820,0.49%,3.0682730923695,0,6147,2231,11328,3
git@github.com:laravel/framework.git,v5.1.30,108650,37197,2821,0.49%,3.0739876687219,0,6147,2231,11435,3
git@github.com:laravel/framework.git,v5.1.31,108663,37191,2823,0.49%,3.0739876687219,0,6147,2231,11440,3
git@github.com:laravel/framework.git,v5.1.32,108761,37191,2827,0.49%,3.0781145902732,0,6147,2231,11457,3
git@github.com:laravel/framework.git,v5.1.33,108813,37208,2829,0.49%,3.0777426335941,0,6147,2231,11463,3
git@github.com:laravel/framework.git,v5.1.34,108841,37213,2835,0.49%,3.0787283621838,0,6147,2231,11464,3
git@github.com:laravel/framework.git,v5.1.35,108858,37216,2835,0.49%,3.0792276964048,0,6147,2231,11465,3
git@github.com:laravel/framework.git,v5.1.36,108969,37228,2843,0.49%,3.0834718989026,0,6147,2231,11490,3
git@github.com:laravel/framework.git,v5.1.37,109507,37228,2843,0.49%,3.0834718989026,0,6147,2231,11496,3
git@github.com:laravel/framework.git,v5.1.38,109551,37240,2850,0.49%,3.0846358496841,0,6147,2231,11497,3
git@github.com:laravel/framework.git,v5.1.39,109558,37241,2850,0.49%,3.0851346857333,0,6147,2231,11498,3
git@github.com:laravel/framework.git,v5.1.40,109573,37241,2853,0.49%,3.0856335217825,0,6147,2231,11498,3
git@github.com:laravel/framework.git,v5.1.41,109837,37278,2856,0.49%,3.0842314707345,0,6147,2231,11548,3
git@github.com:laravel/framework.git,v5.1.42,109863,37285,2860,0.49%,3.0843832891247,0,6147,2231,11548,3
git@github.com:laravel/framework.git,v5.1.43,109871,37285,2860,0.49%,3.0845350571855,0,6147,2231,11548,3
git@github.com:laravel/framework.git,v5.1.44,109906,37290,2865,0.48%,3.0845350571855,0,6147,2231,11572,3
git@github.com:laravel/framework.git,v5.1.45,109906,37290,2865,0.48%,3.0845350571855,0,6147,2231,11572,3
git@github.com:laravel/framework.git,v5.1.46,110233,37357,2871,0.48%,3.0843114564391,0,6147,2231,11608,3
git@github.com:laravel/framework.git,v5.2.0,108826,36996,2860,0.45%,3.1058724832215,0,6147,2231,11118,4
git@github.com:laravel/framework.git,v5.2.1,108827,36996,2861,0.45%,3.1057046979866,0,6147,2231,11117,4
git@github.com:laravel/framework.git,v5.2.2,108833,36998,2866,0.45%,3.1062080536913,0,6147,2231,11120,4
git@github.com:laravel/framework.git,v5.2.3,108804,36997,2866,0.45%,3.1037086759523,0,6147,2231,11107,4
git@github.com:laravel/framework.git,v5.2.4,108825,36997,2866,0.45%,3.1036738802214,0,6147,2231,11106,4
git@github.com:laravel/framework.git,v5.2.5,108980,36987,2857,0.45%,3.1079678607298,0,6147,2231,11210,4
git@github.com:laravel/framework.git,v5.2.6,109348,37057,2877,0.47%,3.1125606288677,0,6147,2231,11470,4
git@github.com:laravel/framework.git,v5.2.7,109605,37144,2900,0.47%,3.1071607411117,0,6147,2231,11456,4
git@github.com:laravel/framework.git,v5.2.8,110002,37220,2912,0.47%,3.1192141192141,0,6147,2231,11585,4
git@github.com:laravel/framework.git,v5.2.9,110150,37317,2918,0.47%,3.1183422103862,0,6147,2231,11586,4
git@github.com:laravel/framework.git,v5.2.10,110183,37320,2919,0.47%,3.11846921797,0,6147,2231,11589,4
git@github.com:laravel/framework.git,v5.2.11,110656,37398,2929,0.47%,3.122658710426,0,6147,2231,11622,4
git@github.com:laravel/framework.git,v5.2.12,110804,37441,2930,0.47%,3.1205755871651,0,6147,2231,11636,4
git@github.com:laravel/framework.git,v5.2.13,111294,37600,2954,0.56%,3.1195258478762,0,6147,2231,11662,4
git@github.com:laravel/framework.git,v5.2.14,111375,37619,2956,0.56%,3.1232718894009,0,6147,2231,11707,4
git@github.com:laravel/framework.git,v5.2.15,112677,37861,3001,0.55%,3.1327692808331,0,6147,2231,11896,4
git@github.com:laravel/framework.git,v5.2.16,112859,37906,3008,0.55%,3.1330193275946,0,6147,2231,11923,4
git@github.com:laravel/framework.git,v5.2.17,113149,37950,3016,0.55%,3.1344033722438,0,6147,2231,11931,4
git@github.com:laravel/framework.git,v5.2.18,113151,37950,3017,0.55%,3.1345654993515,0,6147,2231,11931,4
git@github.com:laravel/framework.git,v5.2.19,113153,37950,3017,0.55%,3.1345654993515,0,6147,2231,11931,4
git@github.com:laravel/framework.git,v5.2.20,113901,38100,3029,0.55%,3.1525423728814,0,6147,2231,12117,4
git@github.com:laravel/framework.git,v5.2.21,114161,38221,3037,0.55%,3.1507731958763,0,6147,2231,12123,3
git@github.com:laravel/framework.git,v5.2.22,114460,38267,3047,0.55%,3.1611762815362,0,6147,2231,12175,3
git@github.com:laravel/framework.git,v5.2.23,115710,38562,3090,0.57%,3.171882446386,0,6147,2231,12273,3
git@github.com:laravel/framework.git,v5.2.24,116453,38861,3085,0.57%,3.1646428008201,0,6147,2231,12314,3
git@github.com:laravel/framework.git,v5.2.25,116521,38878,3090,0.57%,3.1655107187894,0,6147,2231,12327,3
git@github.com:laravel/framework.git,v5.2.26,116551,38893,3090,0.57%,3.1652749330392,0,6147,2231,12333,3
git@github.com:laravel/framework.git,v5.2.27,117213,39056,3107,0.56%,3.1641884488965,0,6147,2231,12410,3
git@github.com:laravel/framework.git,v5.2.28,117874,39186,3128,0.56%,3.1629029746145,0,6147,2231,12460,3
git@github.com:laravel/framework.git,v5.2.29,117871,39187,3127,0.56%,3.163058713596,0,6147,2231,12459,3
git@github.com:laravel/framework.git,v5.2.30,118490,39302,3144,0.56%,3.1720930232558,0,6147,2231,12544,3
git@github.com:laravel/framework.git,v5.2.31,118697,39353,3153,0.56%,3.1734551649373,0,6147,2231,12567,3
git@github.com:laravel/framework.git,v5.2.32,119599,39562,3197,0.55%,3.1874231242312,0,6147,2231,12743,3
git@github.com:laravel/framework.git,v5.2.33,120001,39651,3214,0.55%,3.1887747278025,0,6147,2231,12799,3
git@github.com:laravel/framework.git,v5.2.34,120202,39687,3228,0.55%,3.186744221644,0,6147,2231,12799,3
git@github.com:laravel/framework.git,v5.2.35,121045,39767,3235,0.55%,3.1850495804729,0,6147,2231,12868,3
git@github.com:laravel/framework.git,v5.2.36,121283,39810,3234,0.55%,3.1845310596833,0,6147,2231,12900,3
git@github.com:laravel/framework.git,v5.2.37,121377,39847,3243,0.55%,3.1855403348554,0,6147,2231,12901,3
git@github.com:laravel/framework.git,v5.2.38,121393,39848,3244,0.55%,3.1858164662913,0,6147,2231,12896,3
git@github.com:laravel/framework.git,v5.2.39,121487,39864,3248,0.58%,3.1865592215296,0,6147,2231,12919,3
git@github.com:laravel/framework.git,v5.2.40,122371,39987,3279,0.58%,3.1957080247846,0,6147,2231,13035,3
git@github.com:laravel/framework.git,5.2.41,122382,39987,3279,0.58%,3.195829555757,0,6147,2231,13035,3
git@github.com:laravel/framework.git,v5.2.42,122670,40031,3292,0.59%,3.1945823927765,0,6147,2231,13090,3
git@github.com:laravel/framework.git,v5.2.43,122680,40031,3295,0.59%,3.1948833709556,0,6147,2231,13090,3
git@github.com:laravel/framework.git,v5.2.44,122891,40056,3301,0.59%,3.199188214071,0,6147,2231,13130,3
git@github.com:laravel/framework.git,v5.2.45,122901,40056,3301,0.59%,3.1996091988577,0,6147,2231,13128,3
git@github.com:laravel/framework.git,v5.3.0,128799,41508,3387,0.48%,3.1985825860573,0,6147,2231,13670,7
git@github.com:laravel/framework.git,v5.3.1,128841,41514,3390,0.48%,3.1997107736804,0,6147,2231,13669,7
git@github.com:laravel/framework.git,v5.3.2,128845,41514,3390,0.48%,3.1995373048005,0,6147,2231,13667,7
git@github.com:laravel/framework.git,v5.3.3,128857,41515,3390,0.48%,3.1996818970503,0,6147,2231,13667,7
git@github.com:laravel/framework.git,v5.3.4,129205,41542,3397,0.48%,3.1995956094743,0,6147,2231,13711,7
git@github.com:laravel/framework.git,v5.3.5,129495,41604,3407,0.49%,3.203431372549,0,6147,2231,13756,7
git@github.com:laravel/framework.git,v5.3.6,129495,41604,3407,0.49%,3.203431372549,0,6147,2231,13756,7
git@github.com:laravel/framework.git,v5.3.7,131152,42184,3463,0.51%,3.1961538461538,0,6147,2231,13875,7
git@github.com:laravel/framework.git,v5.3.8,131343,42232,3468,0.51%,3.1965276789526,0,6147,2231,13932,7
git@github.com:laravel/framework.git,v5.3.9,131344,42232,3468,0.51%,3.1966699871923,0,6147,2231,13932,7
git@github.com:laravel/framework.git,v5.3.10,131549,42258,3471,0.51%,3.1981802672732,0,6147,2231,13952,7
git@github.com:laravel/framework.git,v5.3.11,131791,42320,3493,0.51%,3.2011926735766,0,6147,2231,13976,7
git@github.com:laravel/framework.git,v5.3.12,131926,42358,3489,0.51%,3.1990918121186,0,6147,2231,13986,7
git@github.com:laravel/framework.git,v5.3.13,131895,42355,3487,0.51%,3.1992619926199,0,6147,2231,13984,7
git@github.com:laravel/framework.git,v5.3.14,131895,42355,3487,0.51%,3.1992619926199,0,6147,2231,13984,7
git@github.com:laravel/framework.git,v5.3.15,131831,42340,3488,0.51%,3.1996877661084,0,6147,2231,13983,7
git@github.com:laravel/framework.git,v5.3.16,131986,42368,3496,0.51%,3.2014745498369,0,6147,2231,13990,7
git@github.com:laravel/framework.git,v5.3.17,132167,42417,3508,0.51%,3.2040787423878,0,6147,2231,14010,7
git@github.com:laravel/framework.git,v5.3.18,132539,42569,3506,0.57%,3.1993214588634,0,6147,2231,14057,7
git@github.com:laravel/framework.git,v5.3.19,133377,42813,3525,0.57%,3.1989889060525,0,6147,2231,14086,7
git@github.com:laravel/framework.git,v5.3.20,133547,42845,3532,0.57%,3.2010945832164,0,6147,2231,14113,7
git@github.com:laravel/framework.git,v5.3.21,133438,42824,3521,0.57%,3.1955911260882,0,6147,2231,14072,7
git@github.com:laravel/framework.git,v5.3.22,133695,42855,3534,0.56%,3.1951766685362,0,6147,2231,14135,7
git@github.com:laravel/framework.git,v5.3.23,134663,43019,3566,0.63%,3.1996929946972,0,6147,2231,14437,7
git@github.com:laravel/framework.git,v5.3.24,134941,43142,3578,0.63%,3.1997212543554,0,6147,2231,14470,7
git@github.com:laravel/framework.git,v5.3.25,135286,43226,3581,0.62%,3.2047287899861,0,6147,2231,14507,7
git@github.com:laravel/framework.git,v5.3.26,135268,43226,3581,0.62%,3.2030598052851,0,6147,2231,14507,7
git@github.com:laravel/framework.git,v5.3.27,135528,43293,3598,0.61%,3.2048326621303,0,6147,2231,14507,7
git@github.com:laravel/framework.git,v5.3.28,135601,43299,3602,0.61%,3.2056373229658,0,6147,2231,14512,7
git@github.com:laravel/framework.git,v5.3.29,136038,43400,3615,0.61%,3.2074504916217,0,6147,2231,14591,7
git@github.com:laravel/framework.git,v5.3.30,136101,43429,3616,0.61%,3.206199833933,0,6147,2231,14594,7
git@github.com:laravel/framework.git,v5.3.31,136119,43432,3616,0.61%,3.2075837254359,0,6147,2231,14598,7
git@github.com:laravel/framework.git,v5.4.0,140357,45291,3536,0.70%,3.0798432855985,0,6147,2231,14895,28
git@github.com:laravel/framework.git,v5.4.1,140357,45291,3536,0.70%,3.0798432855985,0,6147,2231,14895,28
git@github.com:laravel/framework.git,v5.4.2,140359,45291,3536,0.70%,3.0801134828425,0,6147,2231,14895,28
git@github.com:laravel/framework.git,v5.4.3,140363,45291,3536,0.70%,3.0802485814645,0,6147,2231,14895,28
git@github.com:laravel/framework.git,v5.4.4,140346,45277,3537,0.70%,3.0792921788464,0,6147,2231,14892,28
git@github.com:laravel/framework.git,v5.4.5,140346,45277,3537,0.70%,3.0792921788464,0,6147,2231,14892,28
git@github.com:laravel/framework.git,v5.4.6,140461,45322,3544,0.70%,3.0789580240248,0,6147,2231,14895,28
git@github.com:laravel/framework.git,v5.4.7,140623,45343,3543,0.69%,3.0801886792453,0,6147,2231,14901,28
git@github.com:laravel/framework.git,v5.4.8,140653,45343,3543,0.69%,3.0808625336927,0,6147,2231,14903,28
git@github.com:laravel/framework.git,v5.4.9,140857,45378,3552,0.69%,3.0811683941311,0,6147,2231,14910,28
git@github.com:laravel/framework.git,v5.4.10,141358,45516,3726,0.69%,3.0819341840161,0,6147,2231,14923,28
git@github.com:laravel/framework.git,v5.4.11,141497,45539,3733,0.69%,3.0850778314546,0,6147,2231,14938,28
git@github.com:laravel/framework.git,v5.4.12,141820,45651,3745,0.70%,3.0868283532092,0,6147,2231,14935,28
git@github.com:laravel/framework.git,v5.4.13,142087,45683,3752,0.70%,3.0906049250535,0,6147,2231,14979,28
