repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:barryvdh/laravel-debugbar.git,v1.7.3,3261,833,242,0.00%,2.9609375,0,864,109,191,0
git@github.com:barryvdh/laravel-debugbar.git,v1.7.4,3261,833,242,0.00%,2.9609375,0,864,109,191,0
git@github.com:barryvdh/laravel-debugbar.git,v1.7.5,3259,832,242,0.00%,2.9609375,0,864,109,191,0
git@github.com:barryvdh/laravel-debugbar.git,v1.7.6,3269,834,243,0.00%,2.9457364341085,0,864,109,191,0
git@github.com:barryvdh/laravel-debugbar.git,v1.7.7,3237,840,244,0.00%,2.9384615384615,0,864,109,191,0
git@github.com:barryvdh/laravel-debugbar.git,v1.8.0,3478,916,260,0.00%,2.9645390070922,0,864,109,194,0
git@github.com:barryvdh/laravel-debugbar.git,v1.8.1,3561,939,273,0.00%,3.0352112676056,0,864,109,205,0
git@github.com:barryvdh/laravel-debugbar.git,v1.8.2,3643,965,278,0.00%,3.0479452054795,0,864,109,210,0
git@github.com:barryvdh/laravel-debugbar.git,v1.8.3,3713,964,283,0.00%,3.0194805194805,0,864,109,210,0
git@github.com:barryvdh/laravel-debugbar.git,v1.8.4,3783,981,287,0.00%,3.0641025641026,0,864,109,211,0
git@github.com:barryvdh/laravel-debugbar.git,v1.8.5,3811,980,290,0.00%,3.1538461538462,0,864,109,214,0
git@github.com:barryvdh/laravel-debugbar.git,v1.8.6,3827,986,290,0.00%,3.1528662420382,0,864,109,214,0
git@github.com:barryvdh/laravel-debugbar.git,v1.8.7,3814,981,290,0.00%,3.1538461538462,0,864,109,213,0
git@github.com:barryvdh/laravel-debugbar.git,v1.8.8,3813,981,290,0.00%,3.1538461538462,0,864,109,213,0
git@github.com:barryvdh/laravel-debugbar.git,v1.8.9,3813,981,290,0.00%,3.1538461538462,0,864,109,213,0
git@github.com:barryvdh/laravel-debugbar.git,v2.0.0,3474,885,256,0.00%,3.1702127659574,0,864,109,197,0
git@github.com:barryvdh/laravel-debugbar.git,v2.0.1,3476,885,256,0.00%,3.1702127659574,0,864,109,197,0
git@github.com:barryvdh/laravel-debugbar.git,v2.0.2,3485,887,257,0.00%,3.1702127659574,0,864,109,197,0
git@github.com:barryvdh/laravel-debugbar.git,v2.0.3,3498,897,257,0.00%,3.1702127659574,0,864,109,197,0
git@github.com:barryvdh/laravel-debugbar.git,v2.0.4,3510,902,258,0.00%,3.1702127659574,0,864,109,197,0
git@github.com:barryvdh/laravel-debugbar.git,v2.0.5,3662,918,266,1.31%,3.1319444444444,0,864,109,201,0
git@github.com:barryvdh/laravel-debugbar.git,v2.0.6,4000,1006,301,0.00%,3.2893081761006,0,864,109,221,0
git@github.com:barryvdh/laravel-debugbar.git,v2.1.0,3973,986,302,0.00%,3.2848101265823,0,864,109,220,0
git@github.com:barryvdh/laravel-debugbar.git,v2.1.1,3985,989,303,0.00%,3.2848101265823,0,864,109,221,0
git@github.com:barryvdh/laravel-debugbar.git,v2.1.2,3988,989,304,0.00%,3.2974683544304,0,864,109,223,0
git@github.com:barryvdh/laravel-debugbar.git,v2.1.3,3990,989,304,0.00%,3.3037974683544,0,864,109,223,0
git@github.com:barryvdh/laravel-debugbar.git,v2.1.4,3990,989,304,0.00%,3.3037974683544,0,864,109,223,0
git@github.com:barryvdh/laravel-debugbar.git,v2.2.0,4114,1016,317,0.00%,3.3333333333333,0,864,109,230,0
git@github.com:barryvdh/laravel-debugbar.git,v2.2.1,4132,1023,320,0.00%,3.3251533742331,0,864,109,230,0
git@github.com:barryvdh/laravel-debugbar.git,v2.2.2,4132,1023,320,0.00%,3.3251533742331,0,864,109,230,0
git@github.com:barryvdh/laravel-debugbar.git,v2.3.0,4189,1039,328,0.00%,3.3757575757576,0,864,109,237,0
git@github.com:barryvdh/laravel-debugbar.git,v2.3.1,4221,1043,333,0.00%,3.4036144578313,0,864,109,245,0
git@github.com:barryvdh/laravel-debugbar.git,v2.3.2,4243,1051,338,0.00%,3.4156626506024,0,864,109,245,0
git@github.com:barryvdh/laravel-debugbar.git,v2.4.0,4504,1115,357,0.00%,3.4444444444444,0,864,109,263,0
git@github.com:barryvdh/laravel-debugbar.git,v2.4.1,4529,1118,361,0.00%,3.4444444444444,0,864,109,266,0
git@github.com:barryvdh/laravel-debugbar.git,v2.4.2,4533,1118,362,0.00%,3.4502923976608,0,864,109,267,0
git@github.com:barryvdh/laravel-debugbar.git,v2.4.3,4533,1118,362,0.00%,3.4502923976608,0,864,109,267,0
git@github.com:barryvdh/laravel-debugbar.git,v3.0.0,4550,1084,364,0.00%,3.4508670520231,0,864,109,271,0
git@github.com:barryvdh/laravel-debugbar.git,v3.0.1,4553,1084,365,0.00%,3.4508670520231,0,864,109,271,0
git@github.com:barryvdh/laravel-debugbar.git,v3.1.0,4611,1114,368,0.00%,3.4375,0,864,109,271,0
git@github.com:barryvdh/laravel-debugbar.git,v3.1.1,4660,1118,375,0.00%,3.4802259887006,0,864,109,273,0
git@github.com:barryvdh/laravel-debugbar.git,v3.1.2,4660,1118,375,0.00%,3.4802259887006,0,864,109,273,0
git@github.com:barryvdh/laravel-debugbar.git,v3.1.3,4761,1140,388,0.00%,3.5333333333333,0,864,109,288,0
git@github.com:barryvdh/laravel-debugbar.git,v3.1.4,4770,1140,388,0.00%,3.5555555555556,0,864,109,288,0
git@github.com:barryvdh/laravel-debugbar.git,v3.1.5,4791,1147,389,0.00%,3.5580110497238,0,864,109,288,0
git@github.com:barryvdh/laravel-debugbar.git,v3.2.0,4793,1147,390,0.00%,3.5635359116022,0,864,109,289,0
git@github.com:barryvdh/laravel-debugbar.git,v3.2.1,4814,1147,393,0.00%,3.5921787709497,0,864,109,291,0
