repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:monicahq/monica.git,v1.7.2,43062,7618,873,1.88%,3.7457305502846,0,726,153,1502,127
git@github.com:monicahq/monica.git,v1.8.0,46258,7964,899,3.54%,3.7906574394464,0,726,153,1604,128
git@github.com:monicahq/monica.git,v1.8.1,46539,8006,900,3.55%,3.8020565552699,0,726,153,1613,128
git@github.com:monicahq/monica.git,v1.8.2,48296,8195,894,3.16%,3.7906197654941,0,726,153,1614,128
git@github.com:monicahq/monica.git,v2.0.0,53685,8586,952,6.69%,3.8310864393339,0,726,153,1692,121
git@github.com:monicahq/monica.git,v2.0.1,55319,8830,974,6.43%,3.884820747521,0,726,153,1788,122
git@github.com:monicahq/monica.git,v2.1.0,58025,9164,1044,6.09%,3.9885958660014,0,726,153,1860,123
git@github.com:monicahq/monica.git,v2.1.1,58786,9205,1073,5.95%,4.0326009922041,0,726,153,1919,123
git@github.com:monicahq/monica.git,v2.2.0,61172,9563,1128,5.64%,4.0677048070413,0,726,153,2037,126
git@github.com:monicahq/monica.git,v2.2.1,61622,9563,1128,5.92%,4.0677048070413,0,726,153,2037,126
git@github.com:monicahq/monica.git,v2.3.0,62182,9630,1170,5.51%,4.1485215053763,0,726,153,2067,126
git@github.com:monicahq/monica.git,v2.3.1,62504,9633,1175,5.55%,4.1591672263264,0,726,153,2083,126
git@github.com:monicahq/monica.git,v2.4.0,64799,9953,1188,5.30%,4.1466069142125,0,726,153,2208,128
git@github.com:monicahq/monica.git,v2.4.1,64810,9956,1189,5.30%,4.1472471190781,0,726,153,2209,128
git@github.com:monicahq/monica.git,v2.4.2,64898,9962,1190,5.25%,4.148691767709,0,726,153,2210,128
git@github.com:monicahq/monica.git,v2.5.0,65686,10006,1200,5.21%,4.1659333752357,0,726,153,2257,128
git@github.com:monicahq/monica.git,v2.6.0,68225,10258,1226,5.81%,4.2038413878563,0,726,153,2324,129
git@github.com:monicahq/monica.git,v2.7.0,73294,10819,1347,6.27%,4.2273255813953,0,726,153,2560,132
git@github.com:monicahq/monica.git,v2.7.1,73333,10828,1352,6.27%,4.2273255813953,0,726,153,2561,132
git@github.com:monicahq/monica.git,v2.8.0,79954,11428,1400,7.33%,4.1633879781421,0,726,153,2661,134
git@github.com:monicahq/monica.git,v2.8.1,80673,11505,1408,7.26%,4.1877705627706,0,726,153,2715,134
git@github.com:monicahq/monica.git,v2.9.0,80774,11517,1411,6.93%,4.1852051835853,0,726,153,2719,134
git@github.com:monicahq/monica.git,v2.10.0,91040,12669,1548,6.33%,4.3269058295964,0,726,153,3500,145
git@github.com:monicahq/monica.git,v2.10.1,91042,12669,1548,6.33%,4.3269058295964,0,726,153,3500,145
git@github.com:monicahq/monica.git,v2.10.2,91086,12681,1551,6.32%,4.3233318405732,0,726,153,3500,145
git@github.com:monicahq/monica.git,v2.11.0,101313,13728,1622,7.62%,4.2770841723721,0,726,153,4001,148
git@github.com:monicahq/monica.git,v2.11.1,105087,14100,1647,8.77%,4.2613104524181,0,726,153,4122,148
git@github.com:monicahq/monica.git,v2.11.2,105746,14223,1662,8.75%,4.27734678045,0,726,153,4194,148
