repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:ag-grid/ag-grid.git,1.15.1,5685,0,42,0.00%,0,0,754,104,42,1
git@github.com:ag-grid/ag-grid.git,1.16.0,5789,0,42,0.00%,0,0,754,104,42,1
git@github.com:ag-grid/ag-grid.git,1.16.1,5789,0,42,0.00%,0,0,754,104,42,1
git@github.com:ag-grid/ag-grid.git,2.0.0,6790,0,47,0.00%,0,0,754,104,47,1
git@github.com:ag-grid/ag-grid.git,2.0.1,7438,0,48,0.00%,0,0,754,104,48,0
git@github.com:ag-grid/ag-grid.git,2.1.0,8518,0,51,0.00%,0,0,754,104,51,0
git@github.com:ag-grid/ag-grid.git,2.1.1,8521,0,51,0.00%,0,0,754,104,51,0
git@github.com:ag-grid/ag-grid.git,2.1.2,8532,0,51,0.00%,0,0,754,104,51,0
git@github.com:ag-grid/ag-grid.git,2.1.3,8726,0,53,0.00%,0,0,754,104,52,0
git@github.com:ag-grid/ag-grid.git,2.2.0,8747,0,53,0.00%,0,0,754,104,52,0
git@github.com:ag-grid/ag-grid.git,2.3.0,8802,0,53,0.00%,0,0,754,104,52,0
git@github.com:ag-grid/ag-grid.git,2.3.1,8683,0,53,0.00%,0,0,754,104,52,0
git@github.com:ag-grid/ag-grid.git,2.3.2,8686,0,53,0.00%,0,0,754,104,52,0
git@github.com:ag-grid/ag-grid.git,2.3.3,8867,0,53,0.00%,0,0,754,104,52,1
git@github.com:ag-grid/ag-grid.git,2.3.4,8981,0,53,0.00%,0,0,754,104,52,0
git@github.com:ag-grid/ag-grid.git,2.3.5,9331,0,55,0.00%,0,0,754,104,54,0
git@github.com:ag-grid/ag-grid.git,2.3.6,9323,0,55,0.00%,0,0,754,104,54,0
git@github.com:ag-grid/ag-grid.git,2.3.7,9334,0,55,0.00%,0,0,754,104,54,0
git@github.com:ag-grid/ag-grid.git,3.0.0,9537,0,54,0.00%,0,0,754,104,53,0
git@github.com:ag-grid/ag-grid.git,3.1.0,9858,0,54,0.00%,0,0,754,104,53,0
git@github.com:ag-grid/ag-grid.git,3.1.1,9866,0,54,0.00%,0,0,754,104,53,0
git@github.com:ag-grid/ag-grid.git,3.1.2,9925,0,54,0.00%,0,0,754,104,53,0
git@github.com:ag-grid/ag-grid.git,3.2.0,10300,0,56,0.00%,0,0,754,104,56,0
git@github.com:ag-grid/ag-grid.git,3.2.1,10302,0,56,0.00%,0,0,754,104,56,0
git@github.com:ag-grid/ag-grid.git,3.2.2,10302,0,56,0.00%,0,0,754,104,56,0
git@github.com:ag-grid/ag-grid.git,3.3.0,10704,0,55,0.00%,0,0,754,104,55,0
git@github.com:ag-grid/ag-grid.git,3.3.1,10718,0,55,0.00%,0,0,754,104,55,0
git@github.com:ag-grid/ag-grid.git,3.3.2,10718,0,55,0.00%,0,0,754,104,55,0
git@github.com:ag-grid/ag-grid.git,3.3.3,10717,0,55,0.00%,0,0,754,104,55,0
git@github.com:ag-grid/ag-grid.git,18.1.0,58350,62,269,0.05%,0,0,754,104,111,23
git@github.com:ag-grid/ag-grid.git,18.1.1,58347,63,269,0.05%,0,0,754,104,111,23
git@github.com:ag-grid/ag-grid.git,18.1.2,58875,64,269,0.05%,0,0,754,104,111,24
git@github.com:ag-grid/ag-grid.git,19.0.0,61089,63,269,0.05%,0,0,754,104,111,24
git@github.com:ag-grid/ag-grid.git,19.0.1,61089,63,269,0.05%,0,0,754,104,111,24
git@github.com:ag-grid/ag-grid.git,19.1.1,61607,66,278,0.05%,0,0,754,104,114,24
git@github.com:ag-grid/ag-grid.git,19.1.2,61566,67,271,0.05%,0,0,754,104,114,26
git@github.com:ag-grid/ag-grid.git,19.1.3,61586,67,271,0.05%,0,0,754,104,114,26
git@github.com:ag-grid/ag-grid.git,19.1.4,61624,67,271,0.05%,0,0,754,104,114,26
git@github.com:ag-grid/ag-grid.git,20.0.0,62636,66,275,0.05%,0,0,754,104,114,26
