repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:symfony/flex.git,v1.0.56,3739,417,335,0.00%,5.0958904109589,0,96,44,286,7
git@github.com:symfony/flex.git,v1.0.57,3739,417,335,0.00%,5.0958904109589,0,96,44,286,7
git@github.com:symfony/flex.git,v1.0.58,3749,417,338,0.00%,5.1301369863014,0,96,44,286,7
git@github.com:symfony/flex.git,v1.0.59,3750,417,338,0.00%,5.1301369863014,0,96,44,287,7
git@github.com:symfony/flex.git,v1.0.60,3768,417,337,0.00%,5.2244897959184,0,96,44,277,7
git@github.com:symfony/flex.git,v1.0.61,3771,417,339,0.00%,5.2244897959184,0,96,44,277,7
git@github.com:symfony/flex.git,v1.0.62,4624,482,438,0.00%,5.4134078212291,0,96,44,417,7
git@github.com:symfony/flex.git,v1.0.63,4651,490,438,0.00%,5.3944444444444,0,96,44,417,7
git@github.com:symfony/flex.git,v1.0.64,4568,474,439,0.00%,5.5229885057471,0,96,44,419,7
git@github.com:symfony/flex.git,v1.0.65,4675,492,444,0.00%,5.4277777777778,0,96,44,420,7
git@github.com:symfony/flex.git,v1.0.66,4677,492,445,0.00%,5.4277777777778,0,96,44,420,7
git@github.com:symfony/flex.git,v1.0.67,4677,492,445,0.00%,5.4277777777778,0,96,44,420,7
git@github.com:symfony/flex.git,v1.0.68,4679,492,446,0.00%,5.4277777777778,0,96,44,420,7
git@github.com:symfony/flex.git,v1.0.69,4693,493,454,0.00%,5.4860335195531,0,96,44,430,7
git@github.com:symfony/flex.git,v1.0.70,4696,493,454,0.00%,5.4916201117318,0,96,44,431,7
git@github.com:symfony/flex.git,v1.0.71,4756,493,455,0.44%,5.5604395604396,0,96,44,436,7
git@github.com:symfony/flex.git,v1.0.72,4767,493,455,0.44%,5.5573770491803,0,96,44,437,7
git@github.com:symfony/flex.git,v1.0.73,4773,494,457,0.44%,5.5737704918033,0,96,44,437,7
git@github.com:symfony/flex.git,v1.0.74,4778,493,457,0.44%,5.5846994535519,0,96,44,436,7
git@github.com:symfony/flex.git,v1.0.75,4779,493,457,0.44%,5.5901639344262,0,96,44,436,7
git@github.com:symfony/flex.git,v1.0.76,4880,502,470,0.43%,5.5935828877005,0,96,44,439,7
git@github.com:symfony/flex.git,v1.0.77,5016,513,481,0.90%,5.5854922279793,0,96,44,453,7
git@github.com:symfony/flex.git,v1.0.78,5016,513,481,0.90%,5.5854922279793,0,96,44,453,7
git@github.com:symfony/flex.git,v1.0.79,5022,513,483,0.90%,5.5958549222798,0,96,44,454,7
git@github.com:symfony/flex.git,v1.0.80,5054,518,481,0.89%,5.4387755102041,0,96,44,454,7
git@github.com:symfony/flex.git,v1.0.81,5158,530,489,0.87%,5.4572864321608,0,96,44,465,7
git@github.com:symfony/flex.git,v1.0.82,5054,518,481,0.89%,5.4387755102041,0,96,44,454,7
git@github.com:symfony/flex.git,v1.0.83,5187,541,487,0.87%,5.1909547738693,0,96,44,464,7
git@github.com:symfony/flex.git,v1.0.84,5187,541,487,0.87%,5.1909547738693,0,96,44,464,7
git@github.com:symfony/flex.git,v1.0.85,5247,541,489,0.86%,5.2060301507538,0,96,44,465,7
git@github.com:symfony/flex.git,v1.0.86,5268,541,494,0.85%,5.2562814070352,0,96,44,468,7
git@github.com:symfony/flex.git,v1.0.87,5268,541,496,0.85%,5.2562814070352,0,96,44,468,7
git@github.com:symfony/flex.git,v1.0.88,5271,541,500,0.85%,5.2613065326633,0,96,44,469,7
git@github.com:symfony/flex.git,v1.0.89,5269,541,500,0.85%,5.251256281407,0,96,44,469,7
git@github.com:symfony/flex.git,v1.1.0,5283,548,515,0.85%,5.2475247524752,0,96,44,486,7
git@github.com:symfony/flex.git,v1.1.1,5283,548,515,0.85%,5.2475247524752,0,96,44,487,7
git@github.com:symfony/flex.git,v1.1.2,5457,561,525,0.82%,5.2906403940887,0,96,44,493,7
git@github.com:symfony/flex.git,v1.1.3,5458,561,525,0.82%,5.2906403940887,0,96,44,493,7
git@github.com:symfony/flex.git,v1.1.4,5458,561,525,0.82%,5.2955665024631,0,96,44,493,7
git@github.com:symfony/flex.git,v1.1.5,5458,561,525,0.82%,5.2955665024631,0,96,44,493,7
git@github.com:symfony/flex.git,v1.1.6,5459,561,525,0.82%,5.3004926108374,0,96,44,493,7
git@github.com:symfony/flex.git,v1.1.7,5464,561,528,0.82%,5.2955665024631,0,96,44,494,7
git@github.com:symfony/flex.git,v1.1.8,5464,561,528,0.82%,5.2955665024631,0,96,44,494,7
