repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:walkor/Workerman.git,v3.3.6,6430,2355,691,1.01%,8.3987341772152,0,1863,65,464,0
git@github.com:walkor/Workerman.git,v3.3.7,6510,2376,705,1.00%,8.4654088050314,0,1863,65,467,0
git@github.com:walkor/Workerman.git,v3.3.8,6529,2382,705,1.00%,8.4968553459119,0,1863,65,469,0
git@github.com:walkor/Workerman.git,v3.3.9,6536,2384,708,0.99%,8.4905660377358,0,1863,65,470,0
git@github.com:walkor/Workerman.git,v3.4.0,6649,2374,742,3.76%,8.8516129032258,0,1863,65,499,0
git@github.com:walkor/Workerman.git,v3.4.1,6650,2374,742,3.76%,8.858064516129,0,1863,65,499,0
git@github.com:walkor/Workerman.git,v3.4.2,6659,2375,743,3.75%,8.8774193548387,0,1863,65,499,0
git@github.com:walkor/Workerman.git,v3.4.3,6729,2391,761,3.72%,8.9870967741935,0,1863,65,504,0
git@github.com:walkor/Workerman.git,v3.4.4,6725,2390,760,3.72%,8.9870967741935,0,1863,65,505,0
git@github.com:walkor/Workerman.git,v3.4.5,6723,2390,760,3.72%,8.9806451612903,0,1863,65,505,0
git@github.com:walkor/Workerman.git,v3.4.6,6735,2390,763,3.67%,8.9935483870968,0,1863,65,505,0
git@github.com:walkor/Workerman.git,v3.4.7,6820,2430,764,3.14%,8.6481481481481,0,1863,65,506,0
git@github.com:walkor/Workerman.git,v3.5.0,7236,2577,800,3.95%,8.2415730337079,0,1863,65,514,0
git@github.com:walkor/Workerman.git,v3.5.1,7236,2577,800,3.95%,8.2415730337079,0,1863,65,514,0
git@github.com:walkor/Workerman.git,v3.5.2,7481,2639,849,2.95%,8.1989247311828,0,1863,65,548,0
git@github.com:walkor/Workerman.git,v3.5.3,7701,2690,879,2.87%,8.1875,0,1863,65,557,0
git@github.com:walkor/Workerman.git,v3.5.4,7701,2690,879,2.87%,8.1875,0,1863,65,557,0
git@github.com:walkor/Workerman.git,v3.5.5,8327,2859,967,2.65%,8.0956937799043,0,1863,65,613,0
git@github.com:walkor/Workerman.git,v3.5.6,8110,2779,933,0.89%,7.9663461538462,0,1863,65,595,0
git@github.com:walkor/Workerman.git,v3.5.7,8240,2800,953,0.87%,7.4494949494949,0,1863,65,600,0
git@github.com:walkor/Workerman.git,v3.5.8,8239,2798,953,0.87%,7.4545454545455,0,1863,65,600,0
git@github.com:walkor/Workerman.git,v3.5.9,8239,2798,953,0.87%,7.4545454545455,0,1863,65,600,0
git@github.com:walkor/Workerman.git,v3.5.10,8243,2798,953,0.87%,7.4365482233503,0,1863,65,601,0
git@github.com:walkor/Workerman.git,v3.5.11,8244,2798,953,0.87%,7.4365482233503,0,1863,65,601,0
git@github.com:walkor/Workerman.git,v3.5.12,8284,2798,964,1.18%,7.4848484848485,0,1863,65,604,0
git@github.com:walkor/Workerman.git,v3.5.13,8286,2799,964,1.18%,7.479797979798,0,1863,65,605,0
git@github.com:walkor/Workerman.git,v3.5.14,8309,2799,969,1.18%,7.5050505050505,0,1863,65,608,0
git@github.com:walkor/Workerman.git,v3.5.15,8415,2839,991,1.16%,7.57,0,1863,65,608,0
git@github.com:walkor/Workerman.git,v3.5.16,8444,2844,998,1.16%,7.59,0,1863,65,611,0
git@github.com:walkor/Workerman.git,v3.5.17,8444,2844,998,1.16%,7.59,0,1863,65,611,0
