repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:craftcms/cms.git,0.9.2103,82978,22044,7634,3.64%,5.308887283237,0,250,121,4521,0
git@github.com:craftcms/cms.git,0.9.2104,82982,22044,7635,3.64%,5.3092485549133,0,250,121,4522,0
git@github.com:craftcms/cms.git,0.9.2106,83346,22151,7656,3.62%,5.3077753779698,0,250,121,4534,0
git@github.com:craftcms/cms.git,0.9.2112,86247,22842,7878,3.50%,5.3013888888889,0,250,121,4644,0
git@github.com:craftcms/cms.git,0.9.2114,86248,22842,7878,3.50%,5.3013888888889,0,250,121,4644,0
git@github.com:craftcms/cms.git,0.9.2115,86421,22898,7888,3.49%,5.3058252427184,0,250,121,4647,0
git@github.com:craftcms/cms.git,0.9.2116,86447,22899,7892,3.49%,5.3038808038808,0,250,121,4647,0
git@github.com:craftcms/cms.git,0.9.2117,86447,22899,7892,3.49%,5.3038808038808,0,250,121,4647,0
git@github.com:craftcms/cms.git,0.9.2123,88069,23264,8031,3.43%,5.3523192360164,0,250,121,4721,0
git@github.com:craftcms/cms.git,0.9.2124,88127,23278,8034,3.42%,5.3527607361963,0,250,121,4727,0
git@github.com:craftcms/cms.git,0.9.2127,88395,23329,8057,3.41%,5.3553213192792,0,250,121,4730,0
git@github.com:craftcms/cms.git,0.9.2131,88395,23329,8057,3.41%,5.3553213192792,0,250,121,4730,0
git@github.com:craftcms/cms.git,0.9.2133,88395,23329,8057,3.41%,5.3553213192792,0,250,121,4730,0
git@github.com:craftcms/cms.git,0.9.2135,89190,23559,8091,3.38%,5.3506537043245,0,250,121,4767,0
git@github.com:craftcms/cms.git,0.9.2136,89190,23559,8091,3.38%,5.3506537043245,0,250,121,4767,0
git@github.com:craftcms/cms.git,0.9.2137,89208,23568,8091,3.38%,5.3477386934673,0,250,121,4766,0
git@github.com:craftcms/cms.git,0.9.2146,92635,26515,8128,3.83%,5.3689157435381,0,250,121,4781,0
git@github.com:craftcms/cms.git,0.9.2151,93294,26746,8157,3.81%,5.3511450381679,0,250,121,4795,0
git@github.com:craftcms/cms.git,0.9.2157,93250,26735,8162,3.81%,5.3495016611296,0,250,121,4784,0
git@github.com:craftcms/cms.git,0.9.2163,96728,27305,8435,3.74%,5.3938038965187,0,250,121,4908,0
git@github.com:craftcms/cms.git,0.9.2164,96734,27307,8435,3.74%,5.3941232832961,0,250,121,4909,0
git@github.com:craftcms/cms.git,0.9.2165,96943,27415,8434,3.74%,5.3885167464115,0,250,121,4916,0
git@github.com:craftcms/cms.git,0.9.2167,97211,27500,8449,3.73%,5.3863275039746,0,250,121,4916,0
git@github.com:craftcms/cms.git,0.9.2168,97212,27500,8449,3.73%,5.3863275039746,0,250,121,4916,0
git@github.com:craftcms/cms.git,0.9.2189,95962,28198,8668,1.88%,5.4200685571829,0,250,121,5064,0
git@github.com:craftcms/cms.git,0.9.2193,97326,28603,8795,1.86%,5.3754193351632,0,250,121,5106,0
git@github.com:craftcms/cms.git,0.9.2194,97607,29003,8836,1.83%,5.393063583815,0,250,121,5133,0
git@github.com:craftcms/cms.git,0.9.2199,98412,29183,8901,1.82%,5.3996372430472,0,250,121,5163,0
git@github.com:craftcms/cms.git,0.9.2200,98409,29183,8900,1.82%,5.3996372430472,0,250,121,5163,0
git@github.com:craftcms/cms.git,0.9.2201,98550,29201,8912,1.82%,5.4027190332326,0,250,121,5172,0
git@github.com:craftcms/cms.git,0.9.2202,98550,29201,8912,1.82%,5.4027190332326,0,250,121,5172,0
git@github.com:craftcms/cms.git,0.9.2204,99133,29319,8983,1.80%,5.416089183489,0,250,121,5195,0
git@github.com:craftcms/cms.git,0.9.2205,99305,29360,8999,1.80%,5.4177443609023,0,250,121,5203,0
git@github.com:craftcms/cms.git,0.9.2211,103421,30465,9460,3.27%,5.495227075499,0,250,121,5657,0
git@github.com:craftcms/cms.git,0.9.2213,103693,30545,9497,3.26%,5.497545480797,0,250,121,5668,0
git@github.com:craftcms/cms.git,0.9.2214,103952,30596,9515,3.25%,5.5008645533141,0,250,121,5712,0
git@github.com:craftcms/cms.git,0.9.2216,104346,30688,9552,3.24%,5.4995693367786,0,250,121,5730,0
git@github.com:craftcms/cms.git,0.9.2218,104830,30810,9607,3.22%,5.5,0,250,121,5754,0
git@github.com:craftcms/cms.git,0.9.2219,104961,30845,9619,3.22%,5.5028555111365,0,250,121,5770,0
git@github.com:craftcms/cms.git,0.9.2222,104961,30845,9622,3.22%,5.5025699600228,0,250,121,5768,0
git@github.com:craftcms/cms.git,0.9.2235,112049,31346,9764,7.13%,5.5248166948675,0,250,121,5816,0
git@github.com:craftcms/cms.git,0.9.2240,112472,31445,9809,7.10%,5.5289488476672,0,250,121,5836,0
git@github.com:craftcms/cms.git,0.9.2243,112507,31451,9818,7.10%,5.5314783586284,0,250,121,5840,0
git@github.com:craftcms/cms.git,0.9.2246,112014,31763,9890,3.02%,5.5043019705801,0,250,121,5865,0
git@github.com:craftcms/cms.git,0.9.2260,105654,31014,9709,3.20%,5.5157715260017,0,250,121,5799,0
git@github.com:craftcms/cms.git,0.9.2262,105658,31016,9709,3.20%,5.5157715260017,0,250,121,5799,0
git@github.com:craftcms/cms.git,1.0.2266,111605,31325,9789,3.01%,5.4259311117334,0,250,121,5757,0
git@github.com:craftcms/cms.git,1.0.2267,111785,31355,9801,3.01%,5.4272523782876,0,250,121,5766,0
git@github.com:craftcms/cms.git,1.0.2270,111872,31383,9808,3.01%,5.427293064877,0,250,121,5773,0
git@github.com:craftcms/cms.git,1.0.2273,111825,31382,9807,3.01%,5.4256926952141,0,250,121,5773,0
git@github.com:craftcms/cms.git,1.0.2274,111878,31406,9807,3.01%,5.4195081050866,0,250,121,5776,0
git@github.com:craftcms/cms.git,1.0.2275,111803,31375,9805,3.01%,5.4272116461366,0,250,121,5776,0
git@github.com:craftcms/cms.git,1.0.2277,111854,31385,9810,3.01%,5.4279317100476,0,250,121,5786,0
git@github.com:craftcms/cms.git,1.0.2278,111961,31409,9821,3.00%,5.4312080536913,0,250,121,5792,0
git@github.com:craftcms/cms.git,1.0.2280,111991,31413,9828,3.00%,5.4334451901566,0,250,121,5791,0
git@github.com:craftcms/cms.git,1.1.2291,124817,35223,10387,2.78%,5.2388503468781,0,250,121,6569,0
git@github.com:craftcms/cms.git,1.1.2293,125091,35286,10406,2.77%,5.2363411619283,0,250,121,6585,0
git@github.com:craftcms/cms.git,1.1.2298,125204,35308,10421,2.77%,5.2402372713791,0,250,121,6592,0
git@github.com:craftcms/cms.git,1.1.2300,125222,35308,10424,2.77%,5.240978744439,0,250,121,6595,0
git@github.com:craftcms/cms.git,1.1.2302,125337,35332,10435,2.79%,5.24604743083,0,250,121,6603,0
git@github.com:craftcms/cms.git,1.1.2304,125645,35382,10465,2.76%,5.2547472256473,0,250,121,6628,0
git@github.com:craftcms/cms.git,1.1.2305,125660,35384,10468,2.76%,5.2549938347719,0,250,121,6630,0
git@github.com:craftcms/cms.git,1.1.2313,125691,35388,10473,2.76%,5.254684418146,0,250,121,6631,0
git@github.com:craftcms/cms.git,1.1.2314,125691,35388,10473,2.76%,5.254684418146,0,250,121,6631,0
git@github.com:craftcms/cms.git,1.1.2321,125875,35429,10485,2.73%,5.2594235033259,0,250,121,6640,0
git@github.com:craftcms/cms.git,1.2.2333,78165,19218,5795,2.05%,5.341250989707,0,250,121,3661,0
git@github.com:craftcms/cms.git,1.2.2335,78290,19259,5799,2.05%,5.3412415974694,0,250,121,3668,0
git@github.com:craftcms/cms.git,1.2.2336,78325,19260,5801,2.05%,5.342032423883,0,250,121,3669,0
git@github.com:craftcms/cms.git,1.2.2337,78358,19269,5803,2.05%,5.3397866455946,0,250,121,3677,0
git@github.com:craftcms/cms.git,1.2.2339,78430,19294,5806,2.05%,5.3424170616114,0,250,121,3681,0
git@github.com:craftcms/cms.git,1.2.2358,79033,19545,5834,2.03%,5.2966562986003,0,250,121,3694,0
git@github.com:craftcms/cms.git,1.2.2363,79058,19547,5839,2.03%,5.2993779160187,0,250,121,3696,0
git@github.com:craftcms/cms.git,1.2.2367,79088,19553,5841,2.03%,5.2992615623785,0,250,121,3699,0
git@github.com:craftcms/cms.git,1.2.2371,79108,19560,5845,2.03%,5.2977069568597,0,250,121,3700,0
git@github.com:craftcms/cms.git,1.2.2375,79172,19577,5851,2.03%,5.2954192546584,0,250,121,3702,0
git@github.com:craftcms/cms.git,1.2.2387,79171,19627,5884,2.03%,5.2932038834951,0,250,121,3689,0
git@github.com:craftcms/cms.git,1.2.2392,79196,19627,5884,2.03%,5.2932038834951,0,250,121,3690,0
git@github.com:craftcms/cms.git,1.2.2396,79196,19627,5884,2.03%,5.2932038834951,0,250,121,3690,0
git@github.com:craftcms/cms.git,1.2.2399,79195,19627,5884,2.03%,5.2928155339806,0,250,121,3687,0
git@github.com:craftcms/cms.git,1.3.2409,84820,20903,6294,1.89%,5.3118435349511,0,250,121,3990,0
git@github.com:craftcms/cms.git,1.3.2410,84857,20908,6299,1.89%,5.3147410358566,0,250,121,3990,0
git@github.com:craftcms/cms.git,1.3.2415,85076,20940,6316,1.89%,5.3182640144665,0,250,121,4001,0
git@github.com:craftcms/cms.git,1.3.2416,85076,20940,6316,1.89%,5.3182640144665,0,250,121,4001,0
git@github.com:craftcms/cms.git,1.3.2418,85275,20963,6342,1.88%,5.3361040838453,0,250,121,4005,0
git@github.com:craftcms/cms.git,1.3.2419,85294,20972,6338,1.88%,5.3388728323699,0,250,121,4006,0
git@github.com:craftcms/cms.git,1.3.2420,85283,20967,6338,1.88%,5.3392341040462,0,250,121,4006,0
git@github.com:craftcms/cms.git,1.3.2422,85287,20968,6338,1.88%,5.3392341040462,0,250,121,4006,0
git@github.com:craftcms/cms.git,1.3.2456,85345,20973,6348,1.88%,5.343084145901,0,250,121,4011,0
git@github.com:craftcms/cms.git,1.3.2459,85629,21013,6386,1.87%,5.3581981981982,0,250,121,4022,0
git@github.com:craftcms/cms.git,1.3.2461,85669,21024,6388,1.87%,5.3584293948127,0,250,121,4022,0
git@github.com:craftcms/cms.git,1.3.2462,84879,20864,6356,1.89%,5.3374411018485,0,250,121,3995,0
git@github.com:craftcms/cms.git,1.3.2465,84964,20902,6363,1.89%,5.3347810351068,0,250,121,3989,0
git@github.com:craftcms/cms.git,1.3.2473,84841,20875,6348,1.89%,5.3352664008699,0,250,121,3989,0
git@github.com:craftcms/cms.git,1.3.2485,85074,20932,6369,1.92%,5.3375496928081,0,250,121,4002,0
git@github.com:craftcms/cms.git,1.3.2486,85079,20932,6371,1.92%,5.3379110950488,0,250,121,4002,0
git@github.com:craftcms/cms.git,1.3.2487,85310,20968,6393,1.91%,5.3496932515337,0,250,121,4021,0
git@github.com:craftcms/cms.git,1.3.2494,85730,21197,6403,1.56%,5.3591498559078,0,250,121,4032,0
git@github.com:craftcms/cms.git,1.3.2496,85786,21211,6407,1.56%,5.3636036036036,0,250,121,4033,0
git@github.com:craftcms/cms.git,1.3.2507,85827,21213,6415,1.56%,5.3668468468468,0,250,121,4036,0
git@github.com:craftcms/cms.git,2.0.2524,100615,24322,7315,1.37%,5.2924616828277,0,250,121,4537,0
git@github.com:craftcms/cms.git,2.0.2525,100741,24357,7334,1.36%,5.29053420806,0,250,121,4540,0
git@github.com:craftcms/cms.git,2.0.2527,100743,24366,7335,1.36%,5.2857589006871,0,250,121,4541,0
git@github.com:craftcms/cms.git,2.0.2528,100743,24357,7336,1.36%,5.2877225866917,0,250,121,4543,0
git@github.com:craftcms/cms.git,2.0.2532,101080,24364,7340,1.36%,5.2904434728295,0,250,121,4548,0
git@github.com:craftcms/cms.git,2.0.2533,101080,24364,7340,1.36%,5.2904434728295,0,250,121,4548,0
git@github.com:craftcms/cms.git,2.0.2535,101265,24395,7363,1.36%,5.3002496878901,0,250,121,4556,0
git@github.com:craftcms/cms.git,2.0.2536,101313,24410,7368,1.40%,5.300998128509,0,250,121,4558,0
git@github.com:craftcms/cms.git,2.0.2537,101369,24432,7375,1.40%,5.2955112219451,0,250,121,4569,0
git@github.com:craftcms/cms.git,2.0.2538,101376,24432,7376,1.40%,5.2958229426434,0,250,121,4570,0
git@github.com:craftcms/cms.git,2.0.2539,101452,24451,7386,1.40%,5.297288875039,0,250,121,4573,0
git@github.com:craftcms/cms.git,2.0.2540,102702,24464,7386,2.41%,5.3000934870676,0,250,121,4573,0
git@github.com:craftcms/cms.git,2.0.2541,101596,24473,7389,1.40%,5.3000934870676,0,250,121,4574,0
git@github.com:craftcms/cms.git,2.0.2542,101717,24503,7399,1.40%,5.3013698630137,0,250,121,4579,0
git@github.com:craftcms/cms.git,2.0.2543,101784,24510,7403,1.40%,5.3028322440087,0,250,121,4582,0
git@github.com:craftcms/cms.git,2.0.2548,101801,24511,7407,1.39%,5.3043884220355,0,250,121,4583,0
git@github.com:craftcms/cms.git,2.0.2549,101810,24511,7408,1.39%,5.3056333644569,0,250,121,4584,0
git@github.com:craftcms/cms.git,2.0.2551,101787,24503,7407,1.40%,5.3066625155666,0,250,121,4581,0
git@github.com:craftcms/cms.git,2.1.2554,104144,25070,7573,1.38%,5.3115853658537,0,250,121,4681,0
git@github.com:craftcms/cms.git,2.1.2555,104153,25071,7574,1.38%,5.3125,0,250,121,4681,0
git@github.com:craftcms/cms.git,2.1.2556,104153,25071,7574,1.38%,5.3125,0,250,121,4681,0
git@github.com:craftcms/cms.git,2.1.2557,104165,25075,7576,1.38%,5.3134146341463,0,250,121,4684,0
git@github.com:craftcms/cms.git,2.1.2559,104213,25092,7579,1.38%,5.3142334654069,0,250,121,4684,0
git@github.com:craftcms/cms.git,2.1.2561,104262,25116,7585,1.38%,5.3150517976843,0,250,121,4683,0
git@github.com:craftcms/cms.git,2.1.2562,104264,25112,7581,1.38%,5.3153564899452,0,250,121,4684,0
git@github.com:craftcms/cms.git,2.1.2563,104323,25135,7585,1.38%,5.3126331811263,0,250,121,4686,0
git@github.com:craftcms/cms.git,2.1.2564,104526,25301,7587,1.37%,5.3147640791476,0,250,121,4694,0
git@github.com:craftcms/cms.git,2.1.2566,105465,26227,7587,1.36%,5.3096107055961,0,250,121,4696,0
git@github.com:craftcms/cms.git,2.1.2568,113951,33429,7625,1.14%,5.3162211421628,0,250,121,4710,0
git@github.com:craftcms/cms.git,2.1.2569,113973,33430,7626,1.14%,5.3168286755772,0,250,121,4713,0
git@github.com:craftcms/cms.git,2.1.2570,114394,33982,7611,1.14%,5.3191359902647,0,250,121,4711,0
git@github.com:craftcms/cms.git,2.2.2579,117226,35209,7758,1.14%,5.2830750893921,0,250,121,4810,0
git@github.com:craftcms/cms.git,2.2.2581,115013,34792,7630,1.15%,5.233907524932,0,250,121,4758,0
git@github.com:craftcms/cms.git,2.2.2582,115000,34782,7631,1.15%,5.2348851269649,0,250,121,4758,0
git@github.com:craftcms/cms.git,2.2.2586,115194,34812,7644,1.15%,5.2376207729469,0,250,121,4758,0
git@github.com:craftcms/cms.git,2.2.2587,115362,34883,7652,1.15%,5.2276422764228,0,250,121,4758,0
git@github.com:craftcms/cms.git,2.2.2588,115362,34883,7653,1.15%,5.2276422764228,0,250,121,4758,0
git@github.com:craftcms/cms.git,2.2.2589,116099,35559,7658,1.14%,5.2299819385912,0,250,121,4761,0
git@github.com:craftcms/cms.git,2.2.2590,116099,35559,7658,1.14%,5.2299819385912,0,250,121,4761,0
git@github.com:craftcms/cms.git,2.2.2591,116099,35559,7658,1.14%,5.2299819385912,0,250,121,4761,0
git@github.com:craftcms/cms.git,2.2.2592,115205,34830,7643,1.15%,5.2370169082126,0,250,121,4758,0
git@github.com:craftcms/cms.git,2.2.2593,116217,35579,7666,1.17%,5.2392416491122,0,250,121,4764,0
git@github.com:craftcms/cms.git,2.2.2596,116383,35806,7661,1.17%,5.2451009948749,0,250,121,4762,0
git@github.com:craftcms/cms.git,2.2.2598,116414,35811,7661,1.17%,5.245027124774,0,250,121,4764,0
git@github.com:craftcms/cms.git,2.2.2601,116458,35832,7660,1.17%,5.2433734939759,0,250,121,4765,0
git@github.com:craftcms/cms.git,2.2.2604,116372,35822,7643,1.19%,5.2361445783133,0,250,121,4763,0
git@github.com:craftcms/cms.git,2.2.2607,116372,35822,7643,1.19%,5.2361445783133,0,250,121,4763,0
git@github.com:craftcms/cms.git,2.3.2615,129550,37789,8038,1.07%,5.2395089922923,0,250,121,4943,0
git@github.com:craftcms/cms.git,2.3.2616,129757,37860,8049,1.08%,5.2367521367521,0,250,121,4950,0
git@github.com:craftcms/cms.git,2.3.2617,129888,37928,8060,1.08%,5.2347751849744,0,250,121,4952,0
git@github.com:craftcms/cms.git,2.3.2618,130062,37960,8086,1.08%,5.2361980648833,0,250,121,4952,0
git@github.com:craftcms/cms.git,2.3.2620,130176,37982,8101,1.08%,5.2380546075085,0,250,121,4966,0
git@github.com:craftcms/cms.git,2.3.2621,131602,38058,8116,2.00%,5.2355946636389,0,250,121,4973,0
git@github.com:craftcms/cms.git,2.3.2623,131684,38082,8125,2.00%,5.2406356413167,0,250,121,4978,0
git@github.com:craftcms/cms.git,2.3.2624,131688,38082,8126,2.00%,5.2406356413167,0,250,121,4978,0
git@github.com:craftcms/cms.git,2.3.2625,131811,38124,8136,2.00%,5.2445390070922,0,250,121,4989,0
git@github.com:craftcms/cms.git,2.3.2626,133162,38167,8132,1.96%,5.2473758865248,0,250,121,4993,0
git@github.com:craftcms/cms.git,2.3.2627,133172,38170,8137,1.96%,5.2476595744681,0,250,121,4993,0
git@github.com:craftcms/cms.git,2.3.2629,133266,38195,8149,1.96%,5.2504964539007,0,250,121,4995,0
git@github.com:craftcms/cms.git,2.3.2632,133320,38230,8152,1.96%,5.248156551333,0,250,121,5001,0
git@github.com:craftcms/cms.git,2.3.2635,133409,38256,8159,1.96%,5.250283446712,0,250,121,5008,0
git@github.com:craftcms/cms.git,2.3.2636,133421,38258,8164,1.96%,5.250566893424,0,250,121,5008,0
git@github.com:craftcms/cms.git,2.3.2639,133743,38355,8197,1.95%,5.2571428571429,0,250,121,5018,0
git@github.com:craftcms/cms.git,2.3.2640,133945,38428,8207,1.95%,5.2538114059853,0,250,121,5021,0
git@github.com:craftcms/cms.git,2.3.2641,134029,38449,8217,1.95%,5.2553611738149,0,250,121,5033,0
git@github.com:craftcms/cms.git,2.3.2642,132954,38503,8223,1.06%,5.2519019442096,0,250,121,5035,0
git@github.com:craftcms/cms.git,2.3.2643,132954,38503,8223,1.06%,5.2519019442096,0,250,121,5035,0
git@github.com:craftcms/cms.git,2.3.2644,132969,38507,8226,1.06%,5.2521837137222,0,250,121,5037,0
git@github.com:craftcms/cms.git,2.4.2664,136754,38863,8338,1.06%,5.2529280535416,0,250,121,5113,0
git@github.com:craftcms/cms.git,2.4.2666,136772,38868,8339,1.06%,5.252021187622,0,250,121,5114,0
git@github.com:craftcms/cms.git,2.4.2667,136772,38868,8339,1.06%,5.252021187622,0,250,121,5114,0
git@github.com:craftcms/cms.git,2.4.2668,136811,38879,8341,1.06%,5.2510448592923,0,250,121,5115,0
git@github.com:craftcms/cms.git,2.4.2669,136866,38896,8346,1.06%,5.2515320334262,0,250,121,5115,0
git@github.com:craftcms/cms.git,2.4.2670,136897,38896,8355,1.06%,5.2529247910864,0,250,121,5118,0
git@github.com:craftcms/cms.git,2.4.2675,136976,38901,8365,1.07%,5.257938718663,0,250,121,5122,0
git@github.com:craftcms/cms.git,2.4.2677,137003,38908,8371,1.07%,5.2581453634085,0,250,121,5124,0
git@github.com:craftcms/cms.git,2.4.2679,137001,38909,8370,1.07%,5.2581453634085,0,250,121,5124,0
git@github.com:craftcms/cms.git,2.4.2682,136999,38909,8370,1.07%,5.2578668894458,0,250,121,5124,0
git@github.com:craftcms/cms.git,2.4.2684,137044,38913,8382,1.07%,5.26037315511,0,250,121,5125,0
git@github.com:craftcms/cms.git,2.4.2688,137074,38920,8383,1.07%,5.2626009468115,0,250,121,5126,0
git@github.com:craftcms/cms.git,2.4.2691,137112,38936,8384,1.04%,5.2607848594489,0,250,121,5127,0
git@github.com:craftcms/cms.git,2.4.2692,137215,38983,8389,1.04%,5.2573652028905,0,250,121,5130,0
git@github.com:craftcms/cms.git,2.4.2693,137232,38986,8392,1.04%,5.2579210672596,0,250,121,5130,0
git@github.com:craftcms/cms.git,2.4.2695,137237,38986,8394,1.04%,5.2581989994441,0,250,121,5130,0
git@github.com:craftcms/cms.git,2.4.2696,137237,38986,8394,1.04%,5.2581989994441,0,250,121,5130,0
git@github.com:craftcms/cms.git,2.4.2697,137397,39058,8405,1.03%,5.2547169811321,0,250,121,5136,0
git@github.com:craftcms/cms.git,2.4.2698,137399,39058,8405,1.03%,5.2549944506104,0,250,121,5136,0
git@github.com:craftcms/cms.git,2.4.2699,137399,39058,8405,1.03%,5.2549944506104,0,250,121,5136,0
git@github.com:craftcms/cms.git,2.4.2700,137418,39065,8407,1.03%,5.253814147018,0,250,121,5137,0
git@github.com:craftcms/cms.git,2.4.2701,137434,39072,8407,1.03%,5.2526344980588,0,250,121,5136,0
git@github.com:craftcms/cms.git,2.4.2702,137434,39072,8407,1.03%,5.2526344980588,0,250,121,5136,0
git@github.com:craftcms/cms.git,2.4.2723,137503,39094,8417,1.03%,5.2542278902135,0,250,121,5144,0
git@github.com:craftcms/cms.git,2.4.2725,137510,39096,8419,1.03%,5.254505128916,0,250,121,5144,0
git@github.com:craftcms/cms.git,2.4.2726,137521,39097,8421,1.03%,5.255059606321,0,250,121,5145,0
git@github.com:craftcms/cms.git,2.5.2750,146408,40476,8701,0.91%,5.2699946323135,0,250,121,5318,0
git@github.com:craftcms/cms.git,2.5.2752,146469,40484,8711,0.91%,5.2720686879528,0,250,121,5323,0
git@github.com:craftcms/cms.git,2.5.2753,146567,40489,8713,0.91%,5.2717274678112,0,250,121,5323,0
git@github.com:craftcms/cms.git,2.5.2754,146575,40490,8714,0.91%,5.2728004291845,0,250,121,5321,0
git@github.com:craftcms/cms.git,2.5.2755,146620,40496,8723,0.91%,5.2760193133047,0,250,121,5323,0
git@github.com:craftcms/cms.git,2.5.2757,140940,38666,8107,0.94%,5.0116911364872,0,250,121,5079,0
git@github.com:craftcms/cms.git,2.5.2759,140965,38679,8111,0.94%,5.0114161456918,0,250,121,5079,0
git@github.com:craftcms/cms.git,2.5.2760,140993,38685,8118,0.94%,5.0125033976624,0,250,121,5079,0
git@github.com:craftcms/cms.git,2.5.2761,141330,38719,8141,0.94%,5.0149415919587,0,250,121,5084,0
git@github.com:craftcms/cms.git,2.5.2762,141336,38719,8142,0.94%,5.0154849225754,0,250,121,5085,0
git@github.com:craftcms/cms.git,2.5.2763,141403,38738,8151,0.94%,5.016567083107,0,250,121,5085,0
git@github.com:craftcms/cms.git,2.5.2765,141410,38740,8152,0.94%,5.0168386746334,0,250,121,5085,0
git@github.com:craftcms/cms.git,2.5.2767,141442,38748,8152,0.94%,5.0187347271246,0,250,121,5085,0
git@github.com:craftcms/cms.git,2.6.2771,143765,39266,8280,0.93%,5.0366997053308,0,250,121,5140,0
git@github.com:craftcms/cms.git,2.6.2773,143785,39276,8280,0.93%,5.0364220674879,0,250,121,5136,0
git@github.com:craftcms/cms.git,2.6.2774,143795,39282,8282,0.93%,5.0342704149933,0,250,121,5095,0
git@github.com:craftcms/cms.git,2.6.2776,143797,39284,8282,0.93%,5.0342704149933,0,250,121,5095,0
git@github.com:craftcms/cms.git,2.6.2778,144084,39403,8306,0.93%,5.0315002669514,0,250,121,5114,0
git@github.com:craftcms/cms.git,2.6.2779,144084,39403,8306,0.93%,5.0315002669514,0,250,121,5114,0
git@github.com:craftcms/cms.git,2.6.2780,144136,39414,8312,0.93%,5.0341697810998,0,250,121,5117,0
git@github.com:craftcms/cms.git,2.6.2781,144373,39446,8325,0.93%,5.0341333333333,0,250,121,5123,0
git@github.com:craftcms/cms.git,2.6.2783,144497,39472,8336,0.93%,5.0386460554371,0,250,121,5134,0
git@github.com:craftcms/cms.git,2.6.2784,144946,39560,8374,0.93%,5.040404040404,0,250,121,5143,0
git@github.com:craftcms/cms.git,2.6.2785,144934,39556,8363,0.93%,5.0406698564593,0,250,121,5144,0
git@github.com:craftcms/cms.git,2.6.2788,144979,39578,8365,0.93%,5.0395855472901,0,250,121,5144,0
git@github.com:craftcms/cms.git,2.6.2789,145057,39588,8371,0.93%,5.0456960680128,0,250,121,5146,0
git@github.com:craftcms/cms.git,2.6.2791,145217,39627,8382,0.93%,5.0440435128681,0,250,121,5157,0
git@github.com:craftcms/cms.git,2.6.2793,145383,39673,8402,0.92%,5.0506631299735,0,250,121,5167,0
git@github.com:craftcms/cms.git,2.6.2794,145388,39673,8403,0.92%,5.0509283819629,0,250,121,5167,0
git@github.com:craftcms/cms.git,2.6.2795,145446,39691,8406,0.92%,5.0501060445387,0,250,121,5165,0
git@github.com:craftcms/cms.git,2.6.2796,145449,39692,8405,0.92%,5.0506362672322,0,250,121,5165,0
git@github.com:craftcms/cms.git,2.6.2797,145456,39693,8408,0.92%,5.0514316012725,0,250,121,5167,0
git@github.com:craftcms/cms.git,2.6.2798,145503,39700,8414,0.92%,5.0540827147402,0,250,121,5168,0
git@github.com:craftcms/cms.git,2.6.2804,145503,39700,8414,0.92%,5.0540827147402,0,250,121,5168,0
git@github.com:craftcms/cms.git,2.6.2903,145542,39707,8419,0.92%,5.0551431601273,0,250,121,5171,0
git@github.com:craftcms/cms.git,2.6.2911,145618,39739,8422,0.92%,5.0513771186441,0,250,121,5177,0
git@github.com:craftcms/cms.git,2.6.2916,145636,39740,8425,0.92%,5.0543046357616,0,250,121,5178,0
