repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:roundcube/roundcubemail.git,v0.9.1,74253,22575,8175,0.19%,7.4760935910478,0,1099,184,4795,0
git@github.com:roundcube/roundcubemail.git,v0.9.2,74389,22607,8191,0.19%,7.4723490613902,0,1099,184,4798,0
git@github.com:roundcube/roundcubemail.git,v0.9.3,65254,18112,7693,0.17%,7.6891428571429,0,1099,184,4440,0
git@github.com:roundcube/roundcubemail.git,v0.9.4,65374,18127,7710,0.17%,7.6803418803419,0,1099,184,4452,0
git@github.com:roundcube/roundcubemail.git,v0.9.5,65418,18130,7713,0.17%,7.6805239179954,0,1099,184,4457,0
git@github.com:roundcube/roundcubemail.git,1.0.0,85412,26439,9100,0.65%,7.3845470692718,0,1099,184,5321,0
git@github.com:roundcube/roundcubemail.git,1.0.1,85485,26412,9114,0.51%,7.395648312611,0,1099,184,5328,0
git@github.com:roundcube/roundcubemail.git,1.0.2,85610,26433,9128,0.51%,7.4127829560586,0,1099,184,5343,0
git@github.com:roundcube/roundcubemail.git,1.0.3,85800,26462,9164,0.51%,7.4210992907801,0,1099,184,5352,0
git@github.com:roundcube/roundcubemail.git,1.0.4,85832,26463,9177,0.51%,7.4268617021277,0,1099,184,5353,0
git@github.com:roundcube/roundcubemail.git,1.0.5,85872,26467,9181,0.51%,7.4306601683651,0,1099,184,5356,0
git@github.com:roundcube/roundcubemail.git,1.0.6,85939,26479,9189,0.51%,7.4320495794599,0,1099,184,5359,0
git@github.com:roundcube/roundcubemail.git,1.0.7,85353,26232,9094,0.51%,7.3786063027075,0,1099,184,5288,0
git@github.com:roundcube/roundcubemail.git,1.0.8,85346,26229,9093,0.51%,7.3768308921438,0,1099,184,5285,0
git@github.com:roundcube/roundcubemail.git,1.0.9,85542,26253,9116,0.51%,7.3746678476528,0,1099,184,5287,0
git@github.com:roundcube/roundcubemail.git,1.0.10,85593,26263,9119,0.51%,7.3769911504425,0,1099,184,5288,0
git@github.com:roundcube/roundcubemail.git,1.0.11,85593,26263,9119,0.51%,7.3769911504425,0,1099,184,5288,0
git@github.com:roundcube/roundcubemail.git,1.0.12,85640,26275,9126,0.51%,7.3785935426802,0,1099,184,5291,0
git@github.com:roundcube/roundcubemail.git,1.1.0,68383,18053,8171,0.51%,7.5319587628866,0,1099,184,5324,0
git@github.com:roundcube/roundcubemail.git,1.1.1,68738,18098,8202,0.66%,7.5523613963039,0,1099,184,5370,0
git@github.com:roundcube/roundcubemail.git,1.1.2,69044,18165,8244,0.67%,7.5342535787321,0,1099,184,5401,0
git@github.com:roundcube/roundcubemail.git,1.1.3,69550,18308,8300,0.67%,7.5723717623159,0,1099,184,5416,0
git@github.com:roundcube/roundcubemail.git,1.1.4,69588,18315,8306,0.67%,7.5744032503809,0,1099,184,5417,0
git@github.com:roundcube/roundcubemail.git,1.1.5,69844,18353,8331,0.67%,7.573164556962,0,1099,184,5421,0
git@github.com:roundcube/roundcubemail.git,1.1.6,69945,18355,8349,0.67%,7.5798786653185,0,1099,184,5429,0
git@github.com:roundcube/roundcubemail.git,1.1.7,69945,18355,8349,0.67%,7.5798786653185,0,1099,184,5429,0
git@github.com:roundcube/roundcubemail.git,1.1.8,69968,18363,8352,0.67%,7.5785750378979,0,1099,184,5432,0
git@github.com:roundcube/roundcubemail.git,1.1.9,69972,18363,8352,0.67%,7.5795856493178,0,1099,184,5436,0
git@github.com:roundcube/roundcubemail.git,1.1.10,70019,18375,8359,0.67%,7.5813131313131,0,1099,184,5439,0
git@github.com:roundcube/roundcubemail.git,1.1.11,70031,18375,8366,0.67%,7.5838383838384,0,1099,184,5439,0
git@github.com:roundcube/roundcubemail.git,1.1.12,70032,18375,8366,0.67%,7.5838383838384,0,1099,184,5439,0
git@github.com:roundcube/roundcubemail.git,1.2.0,73771,19513,8819,0.70%,7.69200968523,0,1099,184,5720,0
git@github.com:roundcube/roundcubemail.git,1.2.1,73873,19499,8839,0.70%,7.6952104499274,0,1099,184,5722,0
git@github.com:roundcube/roundcubemail.git,1.2.2,74137,19558,8885,0.70%,7.6949397590361,0,1099,184,5743,0
git@github.com:roundcube/roundcubemail.git,1.2.3,74210,19567,8888,0.70%,7.6910490856593,0,1099,184,5743,0
git@github.com:roundcube/roundcubemail.git,1.2.4,74247,19573,8889,0.70%,7.6945646945647,0,1099,184,5744,0
git@github.com:roundcube/roundcubemail.git,1.2.5,74260,19575,8891,0.70%,7.6964886964887,0,1099,184,5749,0
git@github.com:roundcube/roundcubemail.git,1.2.6,74298,19580,8892,0.70%,7.6917906865098,0,1099,184,5754,0
git@github.com:roundcube/roundcubemail.git,1.2.7,74359,19593,8900,0.70%,7.6981765834933,0,1099,184,5758,0
git@github.com:roundcube/roundcubemail.git,1.2.8,74369,19593,8905,0.70%,7.700575815739,0,1099,184,5759,0
git@github.com:roundcube/roundcubemail.git,1.2.9,74369,19593,8905,0.70%,7.700575815739,0,1099,184,5759,0
git@github.com:roundcube/roundcubemail.git,1.3.0,75667,19897,9100,0.71%,7.7951750236518,0,1099,184,5787,0
git@github.com:roundcube/roundcubemail.git,1.3.1,75901,20012,9117,0.71%,7.7965061378659,0,1099,184,5796,0
git@github.com:roundcube/roundcubemail.git,1.3.2,75934,20020,9126,0.71%,7.8016997167139,0,1099,184,5801,0
git@github.com:roundcube/roundcubemail.git,1.3.3,75988,20032,9133,0.71%,7.8032090608778,0,1099,184,5804,0
git@github.com:roundcube/roundcubemail.git,1.3.4,76042,20040,9139,0.71%,7.8102878716376,0,1099,184,5806,0
git@github.com:roundcube/roundcubemail.git,1.3.5,76063,20047,9142,0.71%,7.8131193959415,0,1099,184,5806,0
git@github.com:roundcube/roundcubemail.git,1.3.6,76189,20095,9159,0.70%,7.8054639660857,0,1099,184,5810,0
git@github.com:roundcube/roundcubemail.git,1.3.7,76273,20117,9170,0.70%,7.808,0,1099,184,5815,0
git@github.com:roundcube/roundcubemail.git,1.3.8,76295,20121,9172,0.70%,7.8117647058824,0,1099,184,5814,0
