repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:bolt/bolt.git,v2.0.1,25798,5585,2229,0.19%,5.8038990825688,0,795,355,1692,0
git@github.com:bolt/bolt.git,v2.0.2,25808,5585,2230,0.19%,5.8084862385321,0,795,355,1692,0
git@github.com:bolt/bolt.git,v2.0.3,25885,5605,2245,0.19%,5.7800687285223,0,795,355,1701,0
git@github.com:bolt/bolt.git,v2.0.4,25851,5609,2237,0.19%,5.7574370709382,0,795,355,1701,0
git@github.com:bolt/bolt.git,v2.0.5,25852,5609,2237,0.19%,5.7574370709382,0,795,355,1701,0
git@github.com:bolt/bolt.git,v2.0.6,25941,5654,2246,0.19%,5.7568493150685,0,795,355,1707,0
git@github.com:bolt/bolt.git,v2.1.0,38683,8487,2576,0.06%,5.2470277410832,0,795,355,2512,0
git@github.com:bolt/bolt.git,v2.1.1,38704,8488,2580,0.06%,5.2503302509908,0,795,355,2518,0
git@github.com:bolt/bolt.git,v2.1.2,38747,8496,2587,0.06%,5.2526385224274,0,795,355,2517,0
git@github.com:bolt/bolt.git,v2.1.3,38778,8503,2592,0.06%,5.2551087673039,0,795,355,2520,0
git@github.com:bolt/bolt.git,v2.1.4,38929,8526,2608,0.06%,5.256393442623,0,795,355,2544,0
git@github.com:bolt/bolt.git,v2.1.5,38982,8543,2616,0.06%,5.2554027504912,0,795,355,2543,0
git@github.com:bolt/bolt.git,v2.1.6,39030,8554,2623,0.06%,5.2585078534031,0,795,355,2549,0
git@github.com:bolt/bolt.git,v2.1.7,39049,8568,2627,0.06%,5.2611256544503,0,795,355,2546,0
git@github.com:bolt/bolt.git,v2.1.8,39049,8568,2627,0.06%,5.2611256544503,0,795,355,2546,0
git@github.com:bolt/bolt.git,v2.1.9,39066,8571,2631,0.06%,5.2643979057592,0,795,355,2548,0
git@github.com:bolt/bolt.git,v2.2.0,46773,10963,2863,0.18%,5.4225736095965,0,795,355,3452,0
git@github.com:bolt/bolt.git,v2.2.1,46827,10973,2872,0.18%,5.4267029972752,0,795,355,3464,0
git@github.com:bolt/bolt.git,v2.2.2,46836,10979,2873,0.18%,5.4267029972752,0,795,355,3464,0
git@github.com:bolt/bolt.git,v2.2.3,46771,10942,2871,0.18%,5.42989634479,0,795,355,3463,0
git@github.com:bolt/bolt.git,v2.2.4,46837,10951,2872,0.18%,5.4300489929232,0,795,355,3467,0
git@github.com:bolt/bolt.git,v2.2.5,47040,10990,2894,0.18%,5.4395008138904,0,795,355,3486,0
git@github.com:bolt/bolt.git,v2.2.6,47303,11072,2914,0.18%,5.4325782092772,0,795,355,3517,0
git@github.com:bolt/bolt.git,v2.2.7,47303,11072,2914,0.18%,5.4325782092772,0,795,355,3517,0
git@github.com:bolt/bolt.git,v2.2.8,47333,11082,2918,0.18%,5.432884097035,0,795,355,3518,0
git@github.com:bolt/bolt.git,v2.2.9,47526,11134,2930,0.18%,5.4301075268817,0,795,355,3520,0
git@github.com:bolt/bolt.git,v2.2.10,47545,11140,2930,0.18%,5.4253490870032,0,795,355,3520,0
git@github.com:bolt/bolt.git,v2.2.11,47571,11145,2938,0.18%,5.430488459474,0,795,355,3520,0
git@github.com:bolt/bolt.git,v2.2.13,47696,11180,2945,0.18%,5.4325481798715,0,795,355,3556,0
git@github.com:bolt/bolt.git,v2.2.14,47805,11212,2965,0.18%,5.4355959380011,0,795,355,3566,0
git@github.com:bolt/bolt.git,v2.2.15,47807,11212,2967,0.18%,5.4361304115446,0,795,355,3566,0
git@github.com:bolt/bolt.git,v2.2.16,47818,11214,2969,0.18%,5.4371993586317,0,795,355,3567,0
git@github.com:bolt/bolt.git,v2.2.17,47881,11245,2976,0.18%,5.4369658119658,0,795,355,3571,0
git@github.com:bolt/bolt.git,v2.2.18,47894,11245,2978,0.18%,5.4396367521368,0,795,355,3572,0
git@github.com:bolt/bolt.git,v2.2.19,47941,11253,2986,0.18%,5.4449786324786,0,795,355,3579,0
git@github.com:bolt/bolt.git,v2.2.20,47959,11263,2986,0.18%,5.4431393486385,0,795,355,3579,0
git@github.com:bolt/bolt.git,v2.2.21,47960,11263,2987,0.18%,5.4431393486385,0,795,355,3579,0
git@github.com:bolt/bolt.git,v2.2.22,47961,11264,2987,0.18%,5.4431393486385,0,795,355,3579,0
git@github.com:bolt/bolt.git,v2.2.23,47961,11264,2987,0.18%,5.4431393486385,0,795,355,3579,0
git@github.com:bolt/bolt.git,v2.2.24,47971,11268,2988,0.18%,5.4436732514682,0,795,355,3580,0
git@github.com:bolt/bolt.git,v2.2.25,47971,11268,2988,0.18%,5.4436732514682,0,795,355,3580,0
git@github.com:bolt/bolt.git,v3.0.0,82799,21465,3850,0.15%,4.4547638110488,0,795,355,5555,0
git@github.com:bolt/bolt.git,v3.0.1,82893,21475,3863,0.15%,4.4591782283885,0,795,355,5594,0
git@github.com:bolt/bolt.git,v3.0.2,82962,21495,3869,0.15%,4.4581333333333,0,795,355,5597,0
git@github.com:bolt/bolt.git,v3.0.3,82968,21496,3870,0.15%,4.4584,0,795,355,5598,0
git@github.com:bolt/bolt.git,v3.0.4,82969,21496,3870,0.15%,4.4584,0,795,355,5599,0
git@github.com:bolt/bolt.git,v3.0.5,83225,21551,3890,0.15%,4.4650172918329,0,795,355,5633,0
git@github.com:bolt/bolt.git,v3.0.6,83242,21554,3891,0.15%,4.4663474328279,0,795,355,5635,0
git@github.com:bolt/bolt.git,v3.0.7,83285,21554,3893,0.15%,4.469414893617,0,795,355,5636,0
git@github.com:bolt/bolt.git,v3.0.8,83274,21545,3894,0.15%,4.4706038840117,0,795,355,5637,0
git@github.com:bolt/bolt.git,v3.0.9,83381,21569,3894,0.15%,4.4693227091633,0,795,355,5640,0
git@github.com:bolt/bolt.git,v3.0.10,83380,21563,3895,0.15%,4.4718384697131,0,795,355,5641,0
git@github.com:bolt/bolt.git,v3.0.11,83435,21572,3902,0.15%,4.4739776951673,0,795,355,5644,0
git@github.com:bolt/bolt.git,v3.0.12,83620,21668,3915,0.15%,4.4760892667375,0,795,355,5653,0
git@github.com:bolt/bolt.git,v3.1.0,85261,22145,4001,0.14%,4.4702505219207,0,795,355,5724,0
git@github.com:bolt/bolt.git,v3.1.1,85274,22148,4005,0.14%,4.4698669449517,0,795,355,5724,0
git@github.com:bolt/bolt.git,v3.1.2,85287,22152,4005,0.14%,4.4714322984607,0,795,355,5724,0
git@github.com:bolt/bolt.git,v3.1.3,85301,22162,4003,0.14%,4.4707876890975,0,795,355,5720,0
git@github.com:bolt/bolt.git,v3.1.4,85301,22162,4003,0.14%,4.4707876890975,0,795,355,5720,0
git@github.com:bolt/bolt.git,v3.1.5,85338,22172,4006,0.14%,4.4704041720991,0,795,355,5722,0
git@github.com:bolt/bolt.git,v3.1.6,85356,22181,4005,0.14%,4.470802919708,0,795,355,5724,0
git@github.com:bolt/bolt.git,v3.2.0,87875,22972,4136,0.13%,4.4340436326738,0,795,355,5828,0
git@github.com:bolt/bolt.git,v3.2.1,87875,22972,4136,0.13%,4.4340436326738,0,795,355,5828,0
git@github.com:bolt/bolt.git,v3.2.2,87933,22992,4140,0.13%,4.4349480091301,0,795,355,5830,0
git@github.com:bolt/bolt.git,v3.2.3,88388,23166,4163,0.13%,4.4314964610718,0,795,355,5828,0
git@github.com:bolt/bolt.git,v3.2.4,88340,23168,4167,0.13%,4.4271623672231,0,795,355,5820,0
git@github.com:bolt/bolt.git,v3.2.5,88384,23172,4169,0.13%,4.4331226295828,0,795,355,5829,0
git@github.com:bolt/bolt.git,v3.2.6,88539,23220,4176,0.13%,4.4299419338551,0,795,355,5833,0
git@github.com:bolt/bolt.git,v3.2.7,88771,23293,4190,0.13%,4.4275636180398,0,795,355,5844,0
git@github.com:bolt/bolt.git,v3.2.8,88787,23299,4194,0.13%,4.4264483627204,0,795,355,5841,0
git@github.com:bolt/bolt.git,v3.2.9,88790,23300,4195,0.13%,4.4267002518892,0,795,355,5842,0
git@github.com:bolt/bolt.git,v3.2.10,88868,23340,4192,0.13%,4.4258746539139,0,795,355,5846,0
git@github.com:bolt/bolt.git,v3.2.11,88876,23340,4194,0.13%,4.4271331487541,0,795,355,5850,0
git@github.com:bolt/bolt.git,v3.2.12,88911,23344,4195,0.13%,4.4289308176101,0,795,355,5850,0
git@github.com:bolt/bolt.git,v3.2.13,89250,23441,4204,0.13%,4.4268506900878,0,795,355,5873,0
git@github.com:bolt/bolt.git,v3.2.14,90143,23526,4223,0.12%,4.4553838484546,0,795,355,5916,0
git@github.com:bolt/bolt.git,v3.2.15,90356,23588,4239,0.12%,4.4515407554672,0,795,355,5912,0
git@github.com:bolt/bolt.git,v3.2.16,90931,23671,4256,0.12%,4.4552644587247,0,795,355,5946,0
git@github.com:bolt/bolt.git,v3.2.17,91142,23737,4257,0.12%,4.4661728395062,0,795,355,5992,0
git@github.com:bolt/bolt.git,v3.2.18,91227,23745,4259,0.12%,4.4682950900567,0,795,355,6002,0
git@github.com:bolt/bolt.git,v3.2.19,91301,23744,4260,0.12%,4.4711396151949,0,795,355,6020,0
git@github.com:bolt/bolt.git,v3.2.20,91399,23774,4265,0.12%,4.4696895022178,0,795,355,6029,0
git@github.com:bolt/bolt.git,v3.3.0,104369,26950,4711,0.08%,4.2056239015817,0,795,355,6352,0
git@github.com:bolt/bolt.git,v3.3.1,104406,26957,4712,0.08%,4.2055335968379,0,795,355,6353,0
git@github.com:bolt/bolt.git,v3.3.2,104450,26959,4713,0.08%,4.2061923583663,0,795,355,6368,0
git@github.com:bolt/bolt.git,v3.3.3,104545,26984,4721,0.08%,4.2069343866579,0,795,355,6387,0
git@github.com:bolt/bolt.git,v3.3.4,104854,27126,4735,0.08%,4.1952610794208,0,795,355,6356,0
git@github.com:bolt/bolt.git,v3.3.5,105321,27171,4738,0.08%,4.1554640069384,0,795,355,6368,0
git@github.com:bolt/bolt.git,v3.3.6,105503,27214,4743,0.08%,4.1546123863144,0,795,355,6377,0
git@github.com:bolt/bolt.git,v3.4.0,106022,27412,4751,0.07%,4.247344461305,0,795,355,6670,0
git@github.com:bolt/bolt.git,v3.4.1,106022,27412,4751,0.07%,4.247344461305,0,795,355,6670,0
git@github.com:bolt/bolt.git,v3.4.2,106098,27467,4760,0.07%,4.2472908539228,0,795,355,6671,0
git@github.com:bolt/bolt.git,v3.4.3,106156,27470,4775,0.07%,4.2487540628386,0,795,355,6677,0
git@github.com:bolt/bolt.git,v3.4.4,106183,27490,4777,0.07%,4.2494041170098,0,795,355,6677,0
git@github.com:bolt/bolt.git,v3.4.5,106189,27490,4778,0.07%,4.2481577806675,0,795,355,6681,0
git@github.com:bolt/bolt.git,v3.4.6,106226,27499,4780,0.07%,4.2463171577123,0,795,355,6681,0
git@github.com:bolt/bolt.git,v3.4.7,107010,27720,4797,0.07%,4.2356099656357,0,795,355,6738,0
git@github.com:bolt/bolt.git,v3.4.8,107010,27720,4797,0.07%,4.235824742268,0,795,355,6736,0
git@github.com:bolt/bolt.git,v3.4.9,107118,27735,4803,0.07%,4.2372262773723,0,795,355,6739,0
git@github.com:bolt/bolt.git,v3.4.10,107124,27736,4806,0.07%,4.2372262773723,0,795,355,6741,0
git@github.com:bolt/bolt.git,v3.4.11,107168,27752,4812,0.07%,4.2376556462001,0,795,355,6744,0
git@github.com:bolt/bolt.git,v3.5.0,108126,27923,4832,0.11%,4.2321961620469,0,795,355,6803,0
git@github.com:bolt/bolt.git,v3.5.1,108143,27931,4832,0.11%,4.2324093816631,0,795,355,6806,0
git@github.com:bolt/bolt.git,v3.5.2,108146,27931,4833,0.11%,4.2326226012793,0,795,355,6807,0
git@github.com:bolt/bolt.git,v3.5.3,108113,27915,4832,0.11%,4.232245681382,0,795,355,6805,0
git@github.com:bolt/bolt.git,v3.5.4,108129,27918,4835,0.11%,4.233098741736,0,795,355,6801,0
git@github.com:bolt/bolt.git,v3.5.5,108314,27963,4845,0.11%,4.2233319167021,0,795,355,6800,0
git@github.com:bolt/bolt.git,v3.5.6,108550,27981,4847,0.11%,4.2220806794055,0,795,355,6809,0
git@github.com:bolt/bolt.git,3.5.7,108565,27984,4848,0.11%,4.2229299363057,0,795,355,6810,0
git@github.com:bolt/bolt.git,v3.6.0,110277,28427,4955,0.12%,4.2325386867419,0,795,355,6953,0
git@github.com:bolt/bolt.git,v3.6.1,110298,28427,4962,0.12%,4.2335842743622,0,795,355,6955,0
git@github.com:bolt/bolt.git,v3.6.2,110306,28429,4963,0.12%,4.2340025094103,0,795,355,6956,0
git@github.com:bolt/bolt.git,v3.6.3,110314,28429,4964,0.12%,4.2346298619824,0,795,355,6958,0
