repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:stripe/stripe-php.git,v5.2.0,9381,2115,283,4.90%,3.7647058823529,0,460,129,689,0
git@github.com:stripe/stripe-php.git,v5.2.1,9381,2115,283,4.90%,3.7647058823529,0,460,129,689,0
git@github.com:stripe/stripe-php.git,v5.2.2,9229,2137,283,4.98%,3.7112403100775,0,460,129,674,0
git@github.com:stripe/stripe-php.git,v5.2.3,9253,2161,283,4.97%,3.7112403100775,0,460,129,674,0
git@github.com:stripe/stripe-php.git,v5.3.0,9259,2169,283,4.97%,3.7021276595745,0,460,129,674,0
git@github.com:stripe/stripe-php.git,v5.4.0,9956,2373,284,4.53%,3.6067615658363,0,460,129,678,0
git@github.com:stripe/stripe-php.git,v5.5.0,10022,2384,284,4.50%,3.6117021276596,0,460,129,679,0
git@github.com:stripe/stripe-php.git,v5.5.1,10023,2384,284,4.50%,3.6117021276596,0,460,129,679,0
git@github.com:stripe/stripe-php.git,v5.6.0,10137,2409,284,4.45%,3.5992970123023,0,460,129,681,0
git@github.com:stripe/stripe-php.git,v5.7.0,10158,2398,284,3.80%,3.6197183098592,0,460,129,690,0
git@github.com:stripe/stripe-php.git,v5.8.0,9779,2393,280,3.95%,3.0991596638655,0,460,129,440,0
git@github.com:stripe/stripe-php.git,v5.9.0,9779,2393,280,3.95%,3.0991596638655,0,460,129,440,0
git@github.com:stripe/stripe-php.git,v5.9.1,10005,2619,280,3.86%,3.0991596638655,0,460,129,440,0
git@github.com:stripe/stripe-php.git,v5.9.2,10015,2629,280,3.85%,3.0991596638655,0,460,129,440,0
git@github.com:stripe/stripe-php.git,v6.0.0,10607,2160,327,0.00%,3.6808873720137,0,460,129,560,0
git@github.com:stripe/stripe-php.git,v6.1.0,10695,2164,331,0.00%,3.6813559322034,0,460,129,569,0
git@github.com:stripe/stripe-php.git,v6.2.0,10800,2186,331,0.00%,3.6806722689076,0,460,129,569,0
git@github.com:stripe/stripe-php.git,v6.3.0,10808,2191,332,0.00%,3.6823529411765,0,460,129,569,0
git@github.com:stripe/stripe-php.git,v6.3.1,10898,2195,332,0.00%,3.6823529411765,0,460,129,569,0
git@github.com:stripe/stripe-php.git,v6.3.2,10900,2197,332,0.00%,3.6823529411765,0,460,129,569,0
git@github.com:stripe/stripe-php.git,v6.4.0,10931,2205,332,0.00%,3.6823529411765,0,460,129,569,0
git@github.com:stripe/stripe-php.git,v6.4.1,10931,2205,332,0.00%,3.6823529411765,0,460,129,569,0
git@github.com:stripe/stripe-php.git,v6.4.2,10932,2206,332,0.00%,3.6823529411765,0,460,129,569,0
git@github.com:stripe/stripe-php.git,v6.5.0,11001,2262,334,0.00%,3.6828859060403,0,460,129,569,0
git@github.com:stripe/stripe-php.git,v6.6.0,11083,2287,335,0.00%,3.6878130217028,0,460,129,569,0
git@github.com:stripe/stripe-php.git,v6.7.0,11141,2300,335,0.00%,3.6827242524917,0,460,129,569,0
git@github.com:stripe/stripe-php.git,v6.7.1,11164,2323,335,0.00%,3.6827242524917,0,460,129,569,0
git@github.com:stripe/stripe-php.git,v6.7.2,11330,2349,336,0.00%,3.6827242524917,0,460,129,569,0
git@github.com:stripe/stripe-php.git,v6.7.3,11323,2349,336,0.00%,3.6827242524917,0,460,129,569,0
git@github.com:stripe/stripe-php.git,v6.7.4,11324,2349,336,0.00%,3.6827242524917,0,460,129,569,0
git@github.com:stripe/stripe-php.git,v6.8.0,11470,2416,336,0.00%,3.6827242524917,0,460,129,569,0
git@github.com:stripe/stripe-php.git,v6.8.1,11601,2547,336,0.00%,3.6827242524917,0,460,129,569,0
git@github.com:stripe/stripe-php.git,v6.8.2,11601,2547,336,0.00%,3.6827242524917,0,460,129,569,0
git@github.com:stripe/stripe-php.git,v6.9.0,11864,2607,336,0.00%,3.6829268292683,0,460,129,569,0
git@github.com:stripe/stripe-php.git,v6.10.0,11866,2607,336,0.00%,3.6861788617886,0,460,129,572,0
git@github.com:stripe/stripe-php.git,v6.10.1,11810,2606,336,0.00%,3.6840390879479,0,460,129,572,0
git@github.com:stripe/stripe-php.git,v6.10.2,11817,2607,337,0.00%,3.6840390879479,0,460,129,572,0
git@github.com:stripe/stripe-php.git,v6.10.3,11817,2607,337,0.00%,3.6840390879479,0,460,129,572,0
git@github.com:stripe/stripe-php.git,v6.10.4,11715,2563,334,0.00%,3.7123966942149,0,460,129,572,0
git@github.com:stripe/stripe-php.git,v6.11.0,12326,2702,334,0.00%,3.7160883280757,0,460,129,573,0
git@github.com:stripe/stripe-php.git,v6.12.0,12418,2721,334,0.00%,3.7084639498433,0,460,129,573,0
git@github.com:stripe/stripe-php.git,v6.13.0,12442,2728,335,0.00%,3.7078125,0,460,129,573,0
git@github.com:stripe/stripe-php.git,v6.14.0,12488,2740,335,0.00%,3.7091757387247,0,460,129,573,0
git@github.com:stripe/stripe-php.git,v6.15.0,12513,2746,335,0.00%,3.7100775193798,0,460,129,573,0
git@github.com:stripe/stripe-php.git,v6.16.0,12564,2765,335,0.00%,3.7140649149923,0,460,129,573,0
git@github.com:stripe/stripe-php.git,v6.17.0,12705,2795,335,0.00%,3.7131901840491,0,460,129,573,0
git@github.com:stripe/stripe-php.git,v6.17.1,12766,2814,334,0.00%,3.6849315068493,0,460,129,555,0
git@github.com:stripe/stripe-php.git,v6.17.2,12761,2810,335,0.00%,3.6940639269406,0,460,129,556,0
git@github.com:stripe/stripe-php.git,v6.18.0,12947,2842,340,0.00%,3.6816143497758,0,460,129,560,0
git@github.com:stripe/stripe-php.git,v6.19.0,13189,2876,340,0.00%,3.6794117647059,0,460,129,561,0
git@github.com:stripe/stripe-php.git,v6.19.1,13249,2884,346,0.00%,3.6847507331378,0,460,129,582,0
git@github.com:stripe/stripe-php.git,v6.19.2,13330,2903,349,0.00%,3.6705370101597,0,460,129,590,0
git@github.com:stripe/stripe-php.git,v6.19.3,13356,2915,349,0.00%,3.6705370101597,0,460,129,590,0
git@github.com:stripe/stripe-php.git,v6.19.4,13360,2915,349,0.00%,3.6705370101597,0,460,129,590,0
git@github.com:stripe/stripe-php.git,v6.19.5,13361,2916,349,0.00%,3.6705370101597,0,460,129,590,0
git@github.com:stripe/stripe-php.git,v6.20.0,13770,3027,350,0.00%,3.6433566433566,0,460,129,591,0
git@github.com:stripe/stripe-php.git,v6.20.1,13804,3033,350,0.00%,3.6433566433566,0,460,129,591,0
git@github.com:stripe/stripe-php.git,v6.21.0,13923,3060,350,0.00%,3.6533149171271,0,460,129,592,0
git@github.com:stripe/stripe-php.git,v6.21.1,13923,3060,350,0.00%,3.6533149171271,0,460,129,592,0
git@github.com:stripe/stripe-php.git,v6.22.0,14143,3104,356,0.24%,3.6415868673051,0,460,129,611,0
git@github.com:stripe/stripe-php.git,v6.22.1,14149,3110,356,0.24%,3.6415868673051,0,460,129,611,0
git@github.com:stripe/stripe-php.git,v6.23.0,14343,3141,356,0.24%,3.6410256410256,0,460,129,611,0
git@github.com:stripe/stripe-php.git,v6.24.0,14425,3160,356,0.24%,3.641610738255,0,460,129,611,0
git@github.com:stripe/stripe-php.git,v6.25.0,14469,3170,356,0.23%,3.6407506702413,0,460,129,611,0
git@github.com:stripe/stripe-php.git,v6.26.0,14533,3188,360,0.23%,3.625,0,460,129,613,0
git@github.com:stripe/stripe-php.git,v6.27.0,14590,3197,360,0.23%,3.6228419654714,0,460,129,614,0
git@github.com:stripe/stripe-php.git,v6.28.0,14621,3201,363,0.23%,3.6177248677249,0,460,129,614,0
