repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:overtrue/wechat.git,4.0.19,30198,9973,405,0.29%,3.402789171452,0,1867,149,3189,0
git@github.com:overtrue/wechat.git,4.0.20,31154,10345,412,0.28%,3.3655828707375,0,1867,149,3245,0
git@github.com:overtrue/wechat.git,4.0.21,31154,10345,412,0.28%,3.3655828707375,0,1867,149,3245,0
git@github.com:overtrue/wechat.git,4.0.22,31836,10575,413,0.28%,3.354215003867,0,1867,149,3341,0
git@github.com:overtrue/wechat.git,4.0.23,31880,10589,413,0.28%,3.3518518518519,0,1867,149,3346,0
git@github.com:overtrue/wechat.git,4.0.24,32043,10656,413,0.27%,3.3504996156802,0,1867,149,3359,0
git@github.com:overtrue/wechat.git,4.0.25,32056,10662,415,0.27%,3.3504996156802,0,1867,149,3359,0
git@github.com:overtrue/wechat.git,4.0.26,32326,10734,450,0.27%,3.3399390243902,0,1867,149,3382,0
git@github.com:overtrue/wechat.git,4.0.27,32326,10734,450,0.27%,3.3399390243902,0,1867,149,3382,0
git@github.com:overtrue/wechat.git,4.0.28,32144,10687,415,0.27%,3.3419847328244,0,1867,149,3380,0
git@github.com:overtrue/wechat.git,4.0.29,32144,10687,416,0.27%,3.3419847328244,0,1867,149,3380,0
git@github.com:overtrue/wechat.git,4.0.30,32154,10690,416,0.27%,3.3409610983982,0,1867,149,3380,0
git@github.com:overtrue/wechat.git,4.0.31,32154,10693,416,0.27%,3.3401983218917,0,1867,149,3380,0
git@github.com:overtrue/wechat.git,4.0.32,32350,10762,416,0.27%,3.3401670463174,0,1867,149,3392,0
git@github.com:overtrue/wechat.git,4.0.33,33536,11306,436,0.39%,3.3141167775314,0,1867,149,3401,0
git@github.com:overtrue/wechat.git,4.0.34,33606,11363,436,0.39%,3.3168389955687,0,1867,149,3401,0
git@github.com:overtrue/wechat.git,4.0.35,33635,11372,436,0.39%,3.3156342182891,0,1867,149,3407,0
git@github.com:overtrue/wechat.git,4.0.36,33643,11377,436,0.39%,3.3139277818718,0,1867,149,3407,0
git@github.com:overtrue/wechat.git,4.0.37,33682,11386,438,0.39%,3.3166421207658,0,1867,149,3409,0
git@github.com:overtrue/wechat.git,4.0.38,33831,11443,446,0.26%,3.3242846661775,0,1867,149,3435,0
git@github.com:overtrue/wechat.git,4.0.39,34092,11559,446,0.26%,3.3168244719592,0,1867,149,3456,0
git@github.com:overtrue/wechat.git,4.0.40,34093,11559,446,0.26%,3.3175528040787,0,1867,149,3456,0
git@github.com:overtrue/wechat.git,4.0.41,34181,11601,449,0.24%,3.326292789512,0,1867,149,3458,0
git@github.com:overtrue/wechat.git,4.0.42,31155,10345,412,0.28%,3.3655828707375,0,1867,149,3245,0
git@github.com:overtrue/wechat.git,4.1.0,34275,11644,449,0.24%,3.3243636363636,0,1867,149,3463,0
git@github.com:overtrue/wechat.git,4.1.1,34276,11644,449,0.24%,3.3243636363636,0,1867,149,3463,0
git@github.com:overtrue/wechat.git,4.1.2,34286,11648,449,0.24%,3.3248546511628,0,1867,149,3463,0
git@github.com:overtrue/wechat.git,4.1.3,34276,11647,449,0.24%,3.3241279069767,0,1867,149,3463,0
git@github.com:overtrue/wechat.git,4.1.4,34277,11648,449,0.24%,3.3241279069767,0,1867,149,3463,0
git@github.com:overtrue/wechat.git,4.1.5,34298,11653,449,0.24%,3.3248546511628,0,1867,149,3463,0
git@github.com:overtrue/wechat.git,4.1.6,34450,11717,449,0.24%,3.3207820419986,0,1867,149,3478,0
git@github.com:overtrue/wechat.git,4.1.7,34471,11722,449,0.23%,3.3188720173536,0,1867,149,3478,0
git@github.com:overtrue/wechat.git,4.1.8,34480,11722,450,0.23%,3.3203181489516,0,1867,149,3478,0
git@github.com:overtrue/wechat.git,4.1.9,34577,11770,451,0.23%,3.3093525179856,0,1867,149,3479,0
git@github.com:overtrue/wechat.git,4.1.10,35028,11899,453,0.23%,3.2853107344633,0,1867,149,3513,0
git@github.com:overtrue/wechat.git,4.1.11,35324,12007,465,0.23%,3.2835087719298,0,1867,149,3513,0
git@github.com:overtrue/wechat.git,4.1.12,35357,12017,465,0.23%,3.2831114225648,0,1867,149,3518,0
git@github.com:overtrue/wechat.git,4.1.15,35387,12029,465,0.23%,3.2806158152554,0,1867,149,3518,0
git@github.com:overtrue/wechat.git,4.1.16,37046,12265,478,0.22%,3.3610738255034,0,1867,149,3724,0
git@github.com:overtrue/wechat.git,4.1.17,37062,12270,478,0.21%,3.3637583892617,0,1867,149,3731,0
