repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:symfony/cache.git,v3.3.10,9498,2058,889,0.71%,4.1288056206089,0,19,56,634,0
git@github.com:symfony/cache.git,v3.3.11,9499,2054,892,0.71%,4.1288056206089,0,19,56,634,0
git@github.com:symfony/cache.git,v3.3.12,9499,2054,892,0.71%,4.1288056206089,0,19,56,634,0
git@github.com:symfony/cache.git,v3.3.13,9499,2054,892,0.71%,4.1288056206089,0,19,56,634,0
git@github.com:symfony/cache.git,v3.3.14,9499,2054,892,0.71%,4.1288056206089,0,19,56,634,0
git@github.com:symfony/cache.git,v3.3.15,9499,2054,892,0.71%,4.1288056206089,0,19,56,634,0
git@github.com:symfony/cache.git,v3.3.16,9503,2054,895,0.71%,4.1288056206089,0,19,56,642,0
git@github.com:symfony/cache.git,v3.3.17,9503,2054,895,0.71%,4.1288056206089,0,19,56,642,0
git@github.com:symfony/cache.git,v3.3.18,9503,2054,895,0.71%,4.1288056206089,0,19,56,642,0
git@github.com:symfony/cache.git,v3.4.0,10432,2199,947,2.32%,4.0907172995781,0,19,56,671,0
git@github.com:symfony/cache.git,v3.4.1,10432,2199,947,2.32%,4.0907172995781,0,19,56,671,0
git@github.com:symfony/cache.git,v3.4.2,10432,2199,947,2.32%,4.0907172995781,0,19,56,671,0
git@github.com:symfony/cache.git,v3.4.3,10432,2199,947,2.32%,4.0907172995781,0,19,56,671,0
git@github.com:symfony/cache.git,v3.4.4,10436,2199,950,2.32%,4.0907172995781,0,19,56,679,0
git@github.com:symfony/cache.git,v3.4.5,10434,2197,950,1.91%,4.0821052631579,0,19,56,679,0
git@github.com:symfony/cache.git,v3.4.6,10434,2197,950,1.91%,4.0821052631579,0,19,56,679,0
git@github.com:symfony/cache.git,v3.4.7,10491,2197,956,1.90%,4.0540540540541,0,19,56,681,0
git@github.com:symfony/cache.git,v3.4.8,10491,2197,956,1.90%,4.0540540540541,0,19,56,681,0
git@github.com:symfony/cache.git,v3.4.9,10557,2200,971,1.89%,4.0995850622407,0,19,56,686,0
git@github.com:symfony/cache.git,v3.4.10,10566,2200,970,1.88%,4.1078838174274,0,19,56,683,0
git@github.com:symfony/cache.git,v3.4.11,10566,2200,970,1.88%,4.1078838174274,0,19,56,683,0
git@github.com:symfony/cache.git,v3.4.12,10637,2207,977,1.75%,4.1342975206612,0,19,56,691,0
git@github.com:symfony/cache.git,v3.4.13,10665,2209,977,1.74%,4.1567010309278,0,19,56,693,0
git@github.com:symfony/cache.git,v3.4.14,10665,2209,977,1.74%,4.1567010309278,0,19,56,693,0
git@github.com:symfony/cache.git,v3.4.15,10721,2225,981,1.73%,4.1540041067762,0,19,56,693,0
git@github.com:symfony/cache.git,v3.4.16,10718,2225,980,1.74%,4.1540041067762,0,19,56,689,0
git@github.com:symfony/cache.git,v3.4.17,10718,2225,980,1.74%,4.1540041067762,0,19,56,689,0
git@github.com:symfony/cache.git,v3.4.18,10718,2225,980,1.74%,4.1540041067762,0,19,56,689,0
git@github.com:symfony/cache.git,v3.4.19,10731,2225,984,1.73%,4.1581108829569,0,19,56,688,0
git@github.com:symfony/cache.git,v3.4.20,10736,2225,985,1.73%,4.1516393442623,0,19,56,688,0
git@github.com:symfony/cache.git,v3.4.21,10736,2225,985,1.73%,4.1516393442623,0,19,56,688,0
git@github.com:symfony/cache.git,v4.0.0,10350,2125,940,2.34%,4.0864978902954,0,19,56,671,0
git@github.com:symfony/cache.git,v4.0.1,10350,2125,940,2.34%,4.0864978902954,0,19,56,671,0
git@github.com:symfony/cache.git,v4.0.2,10350,2125,940,2.34%,4.0864978902954,0,19,56,671,0
git@github.com:symfony/cache.git,v4.0.3,10350,2125,940,2.34%,4.0864978902954,0,19,56,671,0
git@github.com:symfony/cache.git,v4.0.4,10354,2125,943,2.34%,4.0864978902954,0,19,56,679,0
git@github.com:symfony/cache.git,v4.0.5,10352,2123,943,1.92%,4.0778947368421,0,19,56,679,0
git@github.com:symfony/cache.git,v4.0.6,10352,2123,943,1.92%,4.0778947368421,0,19,56,679,0
git@github.com:symfony/cache.git,v4.0.7,10409,2123,949,1.91%,4.049896049896,0,19,56,681,0
git@github.com:symfony/cache.git,v4.0.8,10409,2123,949,1.91%,4.049896049896,0,19,56,681,0
git@github.com:symfony/cache.git,v4.0.9,10475,2126,964,1.90%,4.0954356846473,0,19,56,686,0
git@github.com:symfony/cache.git,v4.0.10,10484,2126,963,1.90%,4.103734439834,0,19,56,683,0
git@github.com:symfony/cache.git,v4.0.11,10484,2126,963,1.90%,4.103734439834,0,19,56,683,0
git@github.com:symfony/cache.git,v4.0.12,10542,2133,963,1.76%,4.1219008264463,0,19,56,680,0
git@github.com:symfony/cache.git,v4.0.13,10570,2135,963,1.76%,4.1443298969072,0,19,56,682,0
git@github.com:symfony/cache.git,v4.0.14,10570,2135,963,1.76%,4.1443298969072,0,19,56,682,0
git@github.com:symfony/cache.git,v4.0.15,10570,2135,963,1.76%,4.1443298969072,0,19,56,682,0
git@github.com:symfony/cache.git,v4.1.0,10484,2126,963,1.90%,4.103734439834,0,19,56,683,0
git@github.com:symfony/cache.git,v4.1.1,10542,2133,963,1.76%,4.1219008264463,0,19,56,680,0
git@github.com:symfony/cache.git,v4.1.2,10570,2135,963,1.76%,4.1443298969072,0,19,56,682,0
git@github.com:symfony/cache.git,v4.1.3,10570,2135,963,1.76%,4.1443298969072,0,19,56,682,0
git@github.com:symfony/cache.git,v4.1.4,10627,2151,967,1.75%,4.1416837782341,0,19,56,682,0
git@github.com:symfony/cache.git,v4.1.5,10624,2151,966,1.75%,4.1416837782341,0,19,56,678,0
git@github.com:symfony/cache.git,v4.1.6,10624,2151,966,1.75%,4.1416837782341,0,19,56,678,0
git@github.com:symfony/cache.git,v4.1.7,10624,2151,966,1.75%,4.1416837782341,0,19,56,678,0
git@github.com:symfony/cache.git,v4.1.8,10637,2151,970,1.75%,4.1457905544148,0,19,56,677,0
git@github.com:symfony/cache.git,v4.1.9,10642,2151,971,1.75%,4.1393442622951,0,19,56,677,0
git@github.com:symfony/cache.git,v4.1.10,10642,2151,971,1.75%,4.1393442622951,0,19,56,677,0
git@github.com:symfony/cache.git,v4.2.0,12719,2495,1168,1.87%,4.375,0,19,56,807,0
git@github.com:symfony/cache.git,v4.2.1,12724,2495,1169,1.87%,4.3688073394495,0,19,56,807,0
git@github.com:symfony/cache.git,v4.2.2,12755,2495,1176,1.87%,4.3853211009174,0,19,56,805,0
