repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:ConsoleTVs/Charts.git,5.1.2,7647,963,112,0.00%,4.2391304347826,0,253,46,122,130
git@github.com:ConsoleTVs/Charts.git,5.1.3,7647,963,112,0.00%,4.2391304347826,0,253,46,122,130
git@github.com:ConsoleTVs/Charts.git,5.2.0,8005,1010,112,0.00%,4.1212121212121,0,253,46,127,134
git@github.com:ConsoleTVs/Charts.git,5.2.1,8093,1010,112,0.00%,4.1212121212121,0,253,46,127,134
git@github.com:ConsoleTVs/Charts.git,5.2.2,8226,1033,112,0.00%,4.0693069306931,0,253,46,127,135
git@github.com:ConsoleTVs/Charts.git,5.3.0,8286,1033,112,0.00%,4.0693069306931,0,253,46,127,135
git@github.com:ConsoleTVs/Charts.git,5.3.1,8286,1033,112,0.00%,4.0693069306931,0,253,46,127,135
git@github.com:ConsoleTVs/Charts.git,5.4.0,8290,1039,112,0.00%,4.0588235294118,0,253,46,128,135
git@github.com:ConsoleTVs/Charts.git,6.0.0,1768,604,40,0.00%,2.0547945205479,0,253,46,40,8
git@github.com:ConsoleTVs/Charts.git,6.0.1,1819,650,40,0.00%,2.0547945205479,0,253,46,40,8
git@github.com:ConsoleTVs/Charts.git,6.0.2,1819,650,40,0.00%,2.0547945205479,0,253,46,40,8
git@github.com:ConsoleTVs/Charts.git,6.0.3,1829,650,40,0.00%,2.0547945205479,0,253,46,40,8
git@github.com:ConsoleTVs/Charts.git,6.0.4,1829,650,40,0.00%,2.0547945205479,0,253,46,40,8
git@github.com:ConsoleTVs/Charts.git,6.0.5,1873,648,49,0.00%,2.1780821917808,0,253,46,40,8
git@github.com:ConsoleTVs/Charts.git,6.0.6,1879,648,49,0.00%,2.1780821917808,0,253,46,40,8
git@github.com:ConsoleTVs/Charts.git,6.0.7,1879,648,49,0.00%,2.1780821917808,0,253,46,40,8
git@github.com:ConsoleTVs/Charts.git,6.0.8,1891,648,49,0.00%,2.1780821917808,0,253,46,40,8
git@github.com:ConsoleTVs/Charts.git,6.0.9,1891,648,49,0.00%,2.1780821917808,0,253,46,40,8
git@github.com:ConsoleTVs/Charts.git,6.1.0,2034,699,49,0.00%,2.16,0,253,46,44,10
git@github.com:ConsoleTVs/Charts.git,6.1.1,2052,706,49,0.00%,2.1447368421053,0,253,46,44,10
git@github.com:ConsoleTVs/Charts.git,6.1.2,2056,706,49,0.00%,2.1447368421053,0,253,46,44,10
git@github.com:ConsoleTVs/Charts.git,6.1.3,2057,706,49,0.00%,2.1447368421053,0,253,46,44,10
git@github.com:ConsoleTVs/Charts.git,6.1.4,2061,706,49,0.00%,2.1447368421053,0,253,46,45,10
git@github.com:ConsoleTVs/Charts.git,6.2.0,2078,714,49,0.00%,2.1298701298701,0,253,46,46,10
git@github.com:ConsoleTVs/Charts.git,6.2.1,2078,714,49,0.00%,2.1298701298701,0,253,46,46,10
git@github.com:ConsoleTVs/Charts.git,6.3.0,2556,866,51,0.00%,2.0625,0,253,46,57,14
git@github.com:ConsoleTVs/Charts.git,6.3.1,2577,888,49,0.00%,2,0,253,46,57,14
git@github.com:ConsoleTVs/Charts.git,6.3.2,2577,888,49,0.00%,2,0,253,46,57,14
git@github.com:ConsoleTVs/Charts.git,6.3.3,2578,888,49,0.00%,2,0,253,46,57,14
git@github.com:ConsoleTVs/Charts.git,6.3.4,2580,888,49,0.00%,2,0,253,46,57,14
