repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:pojome/elementor.git,v0.10.0,21103,1068,1049,1.43%,3.831234256927,0,462,63,334,0
git@github.com:pojome/elementor.git,v0.10.1,21103,1068,1050,1.43%,3.831234256927,0,462,63,334,0
git@github.com:pojome/elementor.git,v0.10.2,21140,1074,1049,1.43%,3.8233082706767,0,462,63,335,0
git@github.com:pojome/elementor.git,v0.10.3,21143,1074,1050,1.43%,3.8258145363409,0,462,63,335,0
git@github.com:pojome/elementor.git,v0.10.4,21325,1074,1051,1.42%,3.8272841051314,0,462,63,336,0
git@github.com:pojome/elementor.git,v0.10.5,21413,1084,1062,1.41%,3.8425,0,462,63,338,0
git@github.com:pojome/elementor.git,v0.10.6,21401,1084,1060,1.41%,3.83875,0,462,63,338,0
git@github.com:pojome/elementor.git,v0.10.7,21414,1084,1062,1.41%,3.8425,0,462,63,338,0
git@github.com:pojome/elementor.git,v0.11.0,22773,1200,1151,1.33%,3.7106986899563,0,462,63,409,0
git@github.com:pojome/elementor.git,v0.11.1,22773,1200,1151,1.33%,3.7106986899563,0,462,63,409,0
git@github.com:pojome/elementor.git,v0.11.2,22781,1200,1153,1.33%,3.7128820960699,0,462,63,409,0
git@github.com:pojome/elementor.git,v1.0.0,23072,1221,1174,1.31%,3.7104700854701,0,462,63,412,0
git@github.com:pojome/elementor.git,v1.0.1,23163,1295,1176,1.30%,3.7118463180363,0,462,63,411,0
git@github.com:pojome/elementor.git,v1.0.2,23219,1351,1176,1.30%,3.7118463180363,0,462,63,411,0
git@github.com:pojome/elementor.git,v1.0.3,23236,1351,1177,1.30%,3.7100213219616,0,462,63,411,0
git@github.com:pojome/elementor.git,v1.0.4,23236,1351,1177,1.30%,3.7100213219616,0,462,63,411,0
git@github.com:pojome/elementor.git,v1.0.5,23342,1351,1192,1.29%,3.6932907348243,0,462,63,409,0
git@github.com:pojome/elementor.git,v1.0.6,23358,1354,1194,1.29%,3.6989361702128,0,462,63,408,0
git@github.com:pojome/elementor.git,v1.0.7,23650,1624,1197,1.28%,3.6992561105207,0,462,63,408,0
git@github.com:pojome/elementor.git,v1.0.8,23673,1624,1201,1.28%,3.7070063694268,0,462,63,409,0
git@github.com:pojome/elementor.git,v1.0.9,23673,1624,1201,1.28%,3.7070063694268,0,462,63,409,0
git@github.com:pojome/elementor.git,v1.0.10,23751,1634,1215,1.27%,3.7185185185185,0,462,63,414,0
git@github.com:pojome/elementor.git,v1.0.11,23742,1634,1213,1.27%,3.7164021164021,0,462,63,413,0
git@github.com:pojome/elementor.git,v1.0.12,23742,1634,1213,1.27%,3.7164021164021,0,462,63,413,0
git@github.com:pojome/elementor.git,v1.1.0,24166,1644,1251,1.25%,3.7484342379958,0,462,63,420,0
git@github.com:pojome/elementor.git,v1.1.1,24168,1644,1251,1.25%,3.7484342379958,0,462,63,420,0
git@github.com:pojome/elementor.git,v1.1.2,24168,1644,1251,1.25%,3.7484342379958,0,462,63,420,0
git@github.com:pojome/elementor.git,v1.1.3,24168,1644,1251,1.25%,3.7484342379958,0,462,63,420,0
git@github.com:pojome/elementor.git,v1.1.4,24195,1645,1255,1.25%,3.7486965589155,0,462,63,420,0
git@github.com:pojome/elementor.git,v1.1.5,24205,1645,1255,1.25%,3.7507820646507,0,462,63,420,0
git@github.com:pojome/elementor.git,v1.1.6,24195,1645,1255,1.25%,3.7497393117831,0,462,63,420,0
git@github.com:pojome/elementor.git,v1.2.0,24853,1792,1275,1.26%,3.7278287461774,0,462,63,437,0
git@github.com:pojome/elementor.git,v1.2.1,24885,1796,1282,1.26%,3.7291242362525,0,462,63,439,0
git@github.com:pojome/elementor.git,v1.2.2,24971,1793,1288,1.25%,3.7219413549039,0,462,63,568,0
git@github.com:pojome/elementor.git,v1.2.3,24971,1793,1288,1.25%,3.7219413549039,0,462,63,568,0
git@github.com:pojome/elementor.git,v1.2.4,24979,1792,1289,1.25%,3.7259858442872,0,462,63,569,0
git@github.com:pojome/elementor.git,v1.3.0,25700,1798,1301,1.15%,3.7339268051434,0,462,63,578,0
git@github.com:pojome/elementor.git,v1.3.1,25700,1798,1301,1.15%,3.7339268051434,0,462,63,578,0
git@github.com:pojome/elementor.git,v1.3.2,25716,1798,1301,1.15%,3.7349159248269,0,462,63,578,0
git@github.com:pojome/elementor.git,v1.3.3,25716,1798,1301,1.15%,3.7368941641939,0,462,63,578,0
git@github.com:pojome/elementor.git,v1.3.4,25744,1798,1303,1.15%,3.7411067193676,0,462,63,578,0
git@github.com:pojome/elementor.git,v1.3.5,25791,1801,1308,1.15%,3.740157480315,0,462,63,581,0
git@github.com:pojome/elementor.git,v1.4.0,26937,1830,1377,1.10%,3.8042024832856,0,462,63,608,0
git@github.com:pojome/elementor.git,v1.4.1,26980,1830,1377,1.10%,3.8089780324737,0,462,63,608,0
git@github.com:pojome/elementor.git,v1.4.2,26978,1830,1377,1.10%,3.8089780324737,0,462,63,608,0
git@github.com:pojome/elementor.git,v1.4.3,27002,1831,1379,1.10%,3.8047619047619,0,462,63,609,0
git@github.com:pojome/elementor.git,v1.4.4,27002,1831,1380,1.10%,3.8047619047619,0,462,63,609,0
git@github.com:pojome/elementor.git,v1.4.5,27025,1833,1383,1.10%,3.8078020932445,0,462,63,610,0
git@github.com:pojome/elementor.git,v1.4.6,27032,1836,1383,1.09%,3.8087535680304,0,462,63,610,0
git@github.com:pojome/elementor.git,v1.4.7,27035,1836,1384,1.09%,3.8087535680304,0,462,63,610,0
git@github.com:pojome/elementor.git,v1.4.8,27068,1836,1385,1.09%,3.8079847908745,0,462,63,612,0
git@github.com:pojome/elementor.git,v1.4.9,27131,1840,1390,1.09%,3.8218009478673,0,462,63,613,0
git@github.com:pojome/elementor.git,v1.4.10,27131,1840,1390,1.09%,3.8218009478673,0,462,63,613,0
git@github.com:pojome/elementor.git,v1.5.0,28526,1861,1482,1.33%,3.982520699172,0,462,63,637,0
git@github.com:pojome/elementor.git,v1.5.1,28527,1862,1482,1.33%,3.982520699172,0,462,63,637,0
git@github.com:pojome/elementor.git,v1.5.2,28549,1861,1484,1.32%,3.9797794117647,0,462,63,637,0
git@github.com:pojome/elementor.git,v1.5.3,28599,1868,1488,1.32%,3.9825688073394,0,462,63,637,0
git@github.com:pojome/elementor.git,v1.5.4,28675,1881,1489,1.32%,3.9725776965265,0,462,63,637,0
git@github.com:pojome/elementor.git,v1.5.5,28677,1881,1489,1.32%,3.973491773309,0,462,63,638,0
git@github.com:pojome/elementor.git,v1.6.0,30351,1979,1537,1.25%,3.8552971576227,0,462,63,667,0
git@github.com:pojome/elementor.git,v1.6.1,30368,1981,1539,1.24%,3.8587424633936,0,462,63,667,0
git@github.com:pojome/elementor.git,v1.6.2,30396,1984,1539,1.24%,3.8630490956072,0,462,63,667,0
git@github.com:pojome/elementor.git,v1.6.3,30394,1985,1539,1.24%,3.8663793103448,0,462,63,667,0
git@github.com:pojome/elementor.git,v1.6.4,30409,1986,1540,1.24%,3.8647717484927,0,462,63,668,0
git@github.com:pojome/elementor.git,v1.6.5,30409,1986,1540,1.24%,3.8647717484927,0,462,63,668,0
git@github.com:pojome/elementor.git,v1.7.0,30864,1998,1570,1.22%,3.9011082693947,0,462,63,686,0
git@github.com:pojome/elementor.git,v1.7.1,30926,1998,1577,1.22%,3.8998302207131,0,462,63,687,0
git@github.com:pojome/elementor.git,v1.7.2,32539,3649,1583,1.16%,3.9045183290708,0,462,63,690,0
git@github.com:pojome/elementor.git,v1.7.3,32554,3664,1583,1.16%,3.9045183290708,0,462,63,690,0
git@github.com:pojome/elementor.git,v1.7.4,32560,3667,1584,1.16%,3.9062233589088,0,462,63,691,0
git@github.com:pojome/elementor.git,v1.7.5,33163,4272,1584,1.14%,3.9063032367973,0,462,63,692,0
git@github.com:pojome/elementor.git,v1.7.6,33835,4886,1590,1.12%,3.92,0,462,63,696,0
git@github.com:pojome/elementor.git,v1.7.7,33841,4887,1591,1.12%,3.9208510638298,0,462,63,696,0
git@github.com:pojome/elementor.git,v1.7.8,33841,4887,1591,1.12%,3.9208510638298,0,462,63,696,0
git@github.com:pojome/elementor.git,v1.7.9,33841,4887,1591,1.12%,3.9208510638298,0,462,63,696,0
git@github.com:pojome/elementor.git,v1.7.10,33841,4887,1591,1.12%,3.9208510638298,0,462,63,696,0
git@github.com:pojome/elementor.git,v1.7.11,33841,4887,1591,1.12%,3.9208510638298,0,462,63,696,0
git@github.com:pojome/elementor.git,v1.7.12,34406,5450,1591,1.10%,3.9208510638298,0,462,63,697,0
git@github.com:pojome/elementor.git,v1.8.0,40046,10738,1614,1.01%,3.9621530698066,0,462,63,720,0
git@github.com:pojome/elementor.git,v1.8.1,40113,10764,1615,1.01%,3.9605704697987,0,462,63,726,0
git@github.com:pojome/elementor.git,v1.8.2,40114,10764,1615,1.01%,3.9605704697987,0,462,63,727,0
git@github.com:pojome/elementor.git,v1.8.3,40115,10764,1615,1.01%,3.9614093959732,0,462,63,728,0
git@github.com:pojome/elementor.git,v1.8.4,40810,11452,1616,1.14%,3.9639261744966,0,462,63,729,0
git@github.com:pojome/elementor.git,v1.8.5,40812,11454,1616,1.14%,3.9639261744966,0,462,63,729,0
git@github.com:pojome/elementor.git,v1.8.6,40815,11462,1617,1.14%,3.9630872483221,0,462,63,731,0
git@github.com:pojome/elementor.git,v1.8.7,40825,11464,1617,1.14%,3.9672818791946,0,462,63,735,0
git@github.com:pojome/elementor.git,v1.8.8,40856,11473,1623,1.14%,3.9673093042749,0,462,63,738,0
git@github.com:pojome/elementor.git,v1.8.9,40868,11473,1623,1.14%,3.9723386420788,0,462,63,740,0
git@github.com:pojome/elementor.git,v1.8.10,40876,11473,1624,1.14%,3.9748533109807,0,462,63,742,0
git@github.com:pojome/elementor.git,v1.8.11,40869,11473,1625,1.13%,3.9748533109807,0,462,63,742,0
git@github.com:pojome/elementor.git,v1.8.12,40880,11474,1626,1.13%,3.975691533948,0,462,63,742,0
git@github.com:pojome/elementor.git,v1.9.0,47665,16527,1699,1.34%,4.0748189863234,0,462,63,796,0
git@github.com:pojome/elementor.git,v1.9.1,47655,16525,1700,1.35%,4.0716009654063,0,462,63,795,0
git@github.com:pojome/elementor.git,v1.9.2,48109,16889,1708,1.33%,4.0622505985634,0,462,63,797,0
git@github.com:pojome/elementor.git,v1.9.3,48116,16890,1711,1.33%,4.0622505985634,0,462,63,797,0
git@github.com:pojome/elementor.git,v1.9.4,48186,16927,1713,1.33%,4.0556881463803,0,462,63,798,0
git@github.com:pojome/elementor.git,v1.9.5,48187,16927,1713,1.33%,4.0556881463803,0,462,63,798,0
git@github.com:pojome/elementor.git,v1.9.6,48241,16927,1716,1.33%,4.0596658711217,0,462,63,799,0
git@github.com:pojome/elementor.git,v1.9.7,48241,16927,1716,1.33%,4.0596658711217,0,462,63,799,0
git@github.com:pojome/elementor.git,v1.9.8,48243,16927,1716,1.42%,4.06046141607,0,462,63,799,0
git@github.com:pojome/elementor.git,v2.0.0,53030,18946,1933,0.98%,4.0567778566359,0,462,63,984,0
git@github.com:pojome/elementor.git,v2.0.1,53070,18973,1936,0.98%,4.0524450744153,0,462,63,984,0
git@github.com:pojome/elementor.git,v2.0.2,53116,18984,1941,0.98%,4.0552407932011,0,462,63,988,0
git@github.com:pojome/elementor.git,v2.0.3,53145,18985,1941,0.97%,4.0544554455446,0,462,63,989,0
git@github.com:pojome/elementor.git,v2.0.4,53595,19367,1942,0.97%,4.0508115737474,0,462,63,987,0
git@github.com:pojome/elementor.git,v2.0.5,54165,19924,1947,0.96%,4.0550458715596,0,462,63,991,0
git@github.com:pojome/elementor.git,v2.0.6,54209,19925,1945,0.96%,4.0514446793517,0,462,63,991,0
git@github.com:pojome/elementor.git,v2.0.7,54273,19927,1951,0.96%,4.0577871740662,0,462,63,995,0
git@github.com:pojome/elementor.git,v2.0.8,54660,20285,1958,0.95%,4.0584095707248,0,462,63,999,0
git@github.com:pojome/elementor.git,v2.0.9,54769,20340,1964,0.95%,4.0504201680672,0,462,63,1001,0
git@github.com:pojome/elementor.git,v2.0.10,55107,20606,1967,0.94%,4.0496503496503,0,462,63,1003,0
git@github.com:pojome/elementor.git,v2.0.11,55108,20607,1967,0.94%,4.0496503496503,0,462,63,1003,0
git@github.com:pojome/elementor.git,v2.0.12,55146,20616,1970,0.94%,4.0460893854749,0,462,63,1006,0
git@github.com:pojome/elementor.git,v2.0.13,55295,20630,1986,0.94%,4.0402498265094,0,462,63,1010,0
git@github.com:pojome/elementor.git,v2.0.14,55327,20640,1987,0.94%,4.0395284327323,0,462,63,1011,0
git@github.com:pojome/elementor.git,v2.0.15,55327,20640,1987,0.94%,4.0395284327323,0,462,63,1011,0
git@github.com:pojome/elementor.git,v2.0.16,55333,20640,1989,0.94%,4.0402219140083,0,462,63,1012,0
git@github.com:pojome/elementor.git,v2.1.0,57291,21032,2082,0.86%,4.0026298487837,0,462,63,1054,0
git@github.com:pojome/elementor.git,v2.1.1,57295,21032,2084,0.86%,4.0085413929041,0,462,63,1054,0
git@github.com:pojome/elementor.git,v2.1.2,57365,21051,2085,0.85%,4.0059016393443,0,462,63,1055,0
git@github.com:pojome/elementor.git,v2.1.3,57522,21018,2088,0.90%,4.0176701570681,0,462,63,1060,0
git@github.com:pojome/elementor.git,v2.1.4,57543,21022,2090,0.84%,4.0196335078534,0,462,63,1060,0
git@github.com:pojome/elementor.git,v2.1.5,57527,21032,2095,0.84%,4.0215968586387,0,462,63,1059,0
git@github.com:pojome/elementor.git,v2.1.6,57526,21032,2095,0.84%,4.0222513089005,0,462,63,1059,0
git@github.com:pojome/elementor.git,v2.1.7,57592,21068,2098,0.84%,4.021568627451,0,462,63,1064,0
git@github.com:pojome/elementor.git,v2.1.8,57592,21068,2098,0.84%,4.021568627451,0,462,63,1064,0
git@github.com:pojome/elementor.git,v2.2.0,59459,21188,2159,0.81%,3.9499396863691,0,462,63,1091,0
git@github.com:pojome/elementor.git,v2.2.1,59498,21187,2160,0.81%,3.9523522316043,0,462,63,1091,0
git@github.com:pojome/elementor.git,v2.2.2,59505,21188,2161,0.81%,3.9529553679131,0,462,63,1091,0
git@github.com:pojome/elementor.git,v2.2.3,59505,21188,2161,0.81%,3.9529553679131,0,462,63,1091,0
git@github.com:pojome/elementor.git,v2.2.4,59520,21188,2162,0.81%,3.9541616405308,0,462,63,1092,0
git@github.com:pojome/elementor.git,v2.2.5,59716,21201,2165,0.81%,3.9462686567164,0,462,63,1097,0
git@github.com:pojome/elementor.git,v2.2.6,59754,21216,2169,0.81%,3.9474940334129,0,462,63,1098,0
git@github.com:pojome/elementor.git,v2.2.7,59776,21216,2169,0.81%,3.9480906921241,0,462,63,1098,0
git@github.com:pojome/elementor.git,v2.3.0,62471,21915,2292,0.69%,3.8683035714286,0,462,63,1138,0
git@github.com:pojome/elementor.git,v2.3.1,62479,21915,2293,0.69%,3.8651059085842,0,462,63,1138,0
git@github.com:pojome/elementor.git,v2.3.2,62504,21916,2294,0.69%,3.8656633221851,0,462,63,1138,0
git@github.com:pojome/elementor.git,v2.3.3,63381,22722,2309,0.68%,3.8611882287618,0,462,63,1141,0
git@github.com:pojome/elementor.git,v2.3.4,63431,22744,2315,0.68%,3.861820199778,0,462,63,1141,0
git@github.com:pojome/elementor.git,v2.3.5,63423,22740,2321,0.68%,3.8613422074321,0,462,63,1140,0
git@github.com:pojome/elementor.git,v2.3.6,63445,22740,2324,0.68%,3.8625277161863,0,462,63,1140,0
git@github.com:pojome/elementor.git,v2.3.7,63448,22741,2324,0.68%,3.8630820399113,0,462,63,1141,0
git@github.com:pojome/elementor.git,v2.3.8,63448,22741,2324,0.68%,3.8630820399113,0,462,63,1141,0
