repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:woocommerce/woocommerce.git,v1.6.5,57421,14025,6142,1.03%,7.0319361277445,0,4990,970,3133,0
git@github.com:woocommerce/woocommerce.git,1.6.5,57421,14025,6142,1.03%,7.0319361277445,0,4990,970,3133,0
git@github.com:woocommerce/woocommerce.git,1.6.6,57436,14041,6150,1.03%,7.0339321357285,0,4990,970,3135,0
git@github.com:woocommerce/woocommerce.git,v1.6.6,57436,14041,6150,1.03%,7.0339321357285,0,4990,970,3135,0
git@github.com:woocommerce/woocommerce.git,v2.0.0,72154,17182,7761,1.34%,6.6657039711191,0,4990,970,4054,0
git@github.com:woocommerce/woocommerce.git,2.0.0,72154,17182,7761,1.34%,6.6657039711191,0,4990,970,4054,0
git@github.com:woocommerce/woocommerce.git,v2.0.1,72155,17182,7762,1.34%,6.6664259927798,0,4990,970,4054,0
git@github.com:woocommerce/woocommerce.git,2.0.1,72155,17182,7762,1.34%,6.6664259927798,0,4990,970,4054,0
git@github.com:woocommerce/woocommerce.git,v2.0.2,72184,17191,7771,1.34%,6.6666666666667,0,4990,970,4059,0
git@github.com:woocommerce/woocommerce.git,2.0.2,72184,17191,7771,1.34%,6.6666666666667,0,4990,970,4059,0
git@github.com:woocommerce/woocommerce.git,v2.0.3,72395,17213,7794,1.26%,6.6798846431146,0,4990,970,4060,0
git@github.com:woocommerce/woocommerce.git,2.0.3,72395,17213,7794,1.26%,6.6798846431146,0,4990,970,4060,0
git@github.com:woocommerce/woocommerce.git,v2.0.4,72126,17169,7762,1.19%,6.6507936507937,0,4990,970,4054,0
git@github.com:woocommerce/woocommerce.git,2.0.4,72126,17169,7762,1.19%,6.6507936507937,0,4990,970,4054,0
git@github.com:woocommerce/woocommerce.git,v2.0.5,72322,17289,7774,1.19%,6.6558441558442,0,4990,970,4056,0
git@github.com:woocommerce/woocommerce.git,2.0.5,72322,17289,7774,1.19%,6.6558441558442,0,4990,970,4056,0
git@github.com:woocommerce/woocommerce.git,2.0.6,72479,17366,7786,1.14%,6.6379928315412,0,4990,970,4013,0
git@github.com:woocommerce/woocommerce.git,v2.0.6,72479,17366,7786,1.14%,6.6379928315412,0,4990,970,4013,0
git@github.com:woocommerce/woocommerce.git,v2.0.7,72524,17372,7789,1.14%,6.6396848137536,0,4990,970,4018,0
git@github.com:woocommerce/woocommerce.git,2.0.7,72524,17372,7789,1.14%,6.6396848137536,0,4990,970,4018,0
git@github.com:woocommerce/woocommerce.git,v2.0.8,72353,17375,7794,1.04%,6.6157142857143,0,4990,970,4014,0
git@github.com:woocommerce/woocommerce.git,2.0.8,72353,17375,7794,1.04%,6.6157142857143,0,4990,970,4014,0
git@github.com:woocommerce/woocommerce.git,v2.0.9,72551,17422,7822,1.04%,6.6219686162625,0,4990,970,4023,0
git@github.com:woocommerce/woocommerce.git,2.0.9,72551,17422,7822,1.04%,6.6219686162625,0,4990,970,4023,0
git@github.com:woocommerce/woocommerce.git,v2.0.10,72563,17424,7824,1.04%,6.6241084165478,0,4990,970,4023,0
git@github.com:woocommerce/woocommerce.git,2.0.10,72563,17424,7824,1.04%,6.6241084165478,0,4990,970,4023,0
git@github.com:woocommerce/woocommerce.git,v2.0.11,72570,17425,7827,1.04%,6.6262482168331,0,4990,970,4023,0
git@github.com:woocommerce/woocommerce.git,2.0.11,72570,17425,7827,1.04%,6.6262482168331,0,4990,970,4023,0
git@github.com:woocommerce/woocommerce.git,2.0.12,72586,17425,7827,1.04%,6.6298145506419,0,4990,970,4023,0
git@github.com:woocommerce/woocommerce.git,v2.0.12,72586,17425,7827,1.04%,6.6298145506419,0,4990,970,4023,0
git@github.com:woocommerce/woocommerce.git,2.0.13,72711,17437,7833,1.04%,6.632667617689,0,4990,970,4025,0
git@github.com:woocommerce/woocommerce.git,v2.0.13,72711,17437,7833,1.04%,6.632667617689,0,4990,970,4025,0
git@github.com:woocommerce/woocommerce.git,v2.0.14,72788,17452,7840,1.06%,6.6336421952958,0,4990,970,4024,0
git@github.com:woocommerce/woocommerce.git,2.0.14,72788,17452,7840,1.06%,6.6336421952958,0,4990,970,4024,0
git@github.com:woocommerce/woocommerce.git,v2.0.15,72962,17485,7866,1.06%,6.6296296296296,0,4990,970,4029,0
git@github.com:woocommerce/woocommerce.git,2.0.15,72962,17485,7866,1.06%,6.6296296296296,0,4990,970,4029,0
git@github.com:woocommerce/woocommerce.git,2.0.16,72964,17486,7865,1.06%,6.6303418803419,0,4990,970,4029,0
git@github.com:woocommerce/woocommerce.git,v2.0.16,72964,17486,7865,1.06%,6.6303418803419,0,4990,970,4029,0
git@github.com:woocommerce/woocommerce.git,2.0.17,73003,17499,7870,1.06%,6.628733997155,0,4990,970,4036,0
git@github.com:woocommerce/woocommerce.git,v2.0.17,73003,17499,7870,1.06%,6.628733997155,0,4990,970,4036,0
git@github.com:woocommerce/woocommerce.git,2.0.18,73020,17505,7871,1.06%,6.6268656716418,0,4990,970,4037,0
git@github.com:woocommerce/woocommerce.git,v2.0.18,73020,17505,7871,1.06%,6.6268656716418,0,4990,970,4037,0
git@github.com:woocommerce/woocommerce.git,v2.0.19,73050,17510,7874,1.06%,6.6275764036958,0,4990,970,4040,0
git@github.com:woocommerce/woocommerce.git,2.0.19,73050,17510,7874,1.06%,6.6275764036958,0,4990,970,4040,0
git@github.com:woocommerce/woocommerce.git,2.0.20,73053,17510,7876,1.06%,6.6275764036958,0,4990,970,4040,0
git@github.com:woocommerce/woocommerce.git,v2.0.20,73053,17510,7876,1.06%,6.6275764036958,0,4990,970,4040,0
git@github.com:woocommerce/woocommerce.git,v2.1.0,76451,18052,8121,0.71%,7.483995584989,0,4990,970,3477,1
git@github.com:woocommerce/woocommerce.git,2.1.0,76451,18052,8121,0.71%,7.483995584989,0,4990,970,3477,1
git@github.com:woocommerce/woocommerce.git,v2.1.1,76569,18056,8150,0.70%,7.4939360529217,0,4990,970,3503,1
git@github.com:woocommerce/woocommerce.git,2.1.1,76569,18056,8150,0.70%,7.4939360529217,0,4990,970,3503,1
git@github.com:woocommerce/woocommerce.git,v2.1.2,76540,18040,8145,0.70%,7.4977924944812,0,4990,970,3503,1
git@github.com:woocommerce/woocommerce.git,2.1.2,76540,18040,8145,0.70%,7.4977924944812,0,4990,970,3503,1
git@github.com:woocommerce/woocommerce.git,2.1.3,170519,47789,15562,1.93%,5.1402967816535,0,4990,970,9079,1
git@github.com:woocommerce/woocommerce.git,v2.1.3,170519,47789,15562,1.93%,5.1402967816535,0,4990,970,9079,1
git@github.com:woocommerce/woocommerce.git,2.1.4,170628,47813,15575,1.93%,5.1443438042012,0,4990,970,9084,1
git@github.com:woocommerce/woocommerce.git,v2.1.4,170628,47813,15575,1.93%,5.1443438042012,0,4990,970,9084,1
git@github.com:woocommerce/woocommerce.git,2.1.5,171066,47847,15662,1.93%,5.1549539170507,0,4990,970,9106,1
git@github.com:woocommerce/woocommerce.git,v2.1.5,171066,47847,15662,1.93%,5.1549539170507,0,4990,970,9106,1
git@github.com:woocommerce/woocommerce.git,2.1.6,171313,47901,15676,1.92%,5.1562380038388,0,4990,970,9121,1
git@github.com:woocommerce/woocommerce.git,v2.1.6,171313,47901,15676,1.92%,5.1562380038388,0,4990,970,9121,1
git@github.com:woocommerce/woocommerce.git,v2.1.7,171551,47953,15699,1.92%,5.1574304889741,0,4990,970,9137,1
git@github.com:woocommerce/woocommerce.git,2.1.7,171551,47953,15699,1.92%,5.1574304889741,0,4990,970,9137,1
git@github.com:woocommerce/woocommerce.git,v2.1.8,171759,47964,15729,1.91%,5.1594480643925,0,4990,970,9143,1
git@github.com:woocommerce/woocommerce.git,2.1.8,171759,47964,15729,1.91%,5.1594480643925,0,4990,970,9143,1
git@github.com:woocommerce/woocommerce.git,2.1.9,171929,47978,15751,1.91%,5.1607279693487,0,4990,970,9145,1
git@github.com:woocommerce/woocommerce.git,v2.1.9,171929,47978,15751,1.91%,5.1607279693487,0,4990,970,9145,1
git@github.com:woocommerce/woocommerce.git,v2.1.10,172010,47982,15773,1.91%,5.1622605363985,0,4990,970,9148,1
git@github.com:woocommerce/woocommerce.git,2.1.10,172010,47982,15773,1.91%,5.1622605363985,0,4990,970,9148,1
git@github.com:woocommerce/woocommerce.git,v2.1.11,172009,47982,15773,1.91%,5.1622605363985,0,4990,970,9148,1
git@github.com:woocommerce/woocommerce.git,2.1.11,172009,47982,15773,1.91%,5.1622605363985,0,4990,970,9148,1
git@github.com:woocommerce/woocommerce.git,v2.1.12,172011,47982,15773,1.91%,5.1626436781609,0,4990,970,9148,1
git@github.com:woocommerce/woocommerce.git,2.1.12,172011,47982,15773,1.91%,5.1626436781609,0,4990,970,9148,1
git@github.com:woocommerce/woocommerce.git,2.2.0,187735,52919,17068,3.36%,5.1964604933858,0,4990,970,9623,0
git@github.com:woocommerce/woocommerce.git,2.2.1,187740,52919,17069,3.36%,5.1966392563461,0,4990,970,9623,0
git@github.com:woocommerce/woocommerce.git,v2.2.1,187740,52919,17069,3.36%,5.1966392563461,0,4990,970,9623,0
git@github.com:woocommerce/woocommerce.git,2.2.2,187743,52920,17068,3.36%,5.1968180193064,0,4990,970,9623,0
git@github.com:woocommerce/woocommerce.git,v2.2.2,187743,52920,17068,3.36%,5.1968180193064,0,4990,970,9623,0
git@github.com:woocommerce/woocommerce.git,v2.2.3,187953,52930,17103,3.36%,5.2056826304503,0,4990,970,9627,0
git@github.com:woocommerce/woocommerce.git,2.2.3,187953,52930,17103,3.36%,5.2056826304503,0,4990,970,9627,0
git@github.com:woocommerce/woocommerce.git,2.2.4,188145,52963,17109,3.36%,5.207469621158,0,4990,970,9629,0
git@github.com:woocommerce/woocommerce.git,2.2.5,188717,53013,17138,3.34%,5.2136095731381,0,4990,970,9633,0
git@github.com:woocommerce/woocommerce.git,2.2.6,188717,53012,17139,3.34%,5.213430969816,0,4990,970,9633,0
git@github.com:woocommerce/woocommerce.git,2.2.7,188797,53024,17162,3.33%,5.2146811930702,0,4990,970,9636,0
git@github.com:woocommerce/woocommerce.git,2.2.8,188734,52999,17167,3.33%,5.2149365731642,0,4990,970,9635,0
git@github.com:woocommerce/woocommerce.git,2.2.9,188871,53033,17176,3.32%,5.2179189719793,0,4990,970,9656,0
git@github.com:woocommerce/woocommerce.git,2.2.10,188876,53034,17177,3.32%,5.2180974477958,0,4990,970,9656,0
git@github.com:woocommerce/woocommerce.git,2.2.11,188884,53034,17178,3.32%,5.2182759236124,0,4990,970,9656,0
git@github.com:woocommerce/woocommerce.git,2.3.0,94262,22726,8870,3.29%,6.8475356978351,0,4990,970,3518,0
git@github.com:woocommerce/woocommerce.git,2.3.1,94122,22723,8851,3.27%,6.8826226501605,0,4990,970,3305,0
git@github.com:woocommerce/woocommerce.git,2.3.2,94140,22729,8852,3.27%,6.8817598533456,0,4990,970,3304,0
git@github.com:woocommerce/woocommerce.git,2.3.3,94150,22729,8859,3.27%,6.8835930339138,0,4990,970,3305,0
git@github.com:woocommerce/woocommerce.git,2.3.4,93825,22751,8895,3.00%,6.8906178489703,0,4990,970,3311,0
git@github.com:woocommerce/woocommerce.git,2.3.5,93928,22771,8908,2.96%,6.8930530164534,0,4990,970,3315,0
git@github.com:woocommerce/woocommerce.git,2.3.6,95046,23056,8985,2.90%,6.9032838506523,0,4990,970,3366,0
git@github.com:woocommerce/woocommerce.git,2.3.7,95087,23086,8993,2.89%,6.904226618705,0,4990,970,3370,0
git@github.com:woocommerce/woocommerce.git,2.3.8,95095,23081,8995,2.88%,6.9091318038686,0,4990,970,3373,0
git@github.com:woocommerce/woocommerce.git,2.3.9,95115,23081,8999,2.88%,6.9127305443095,0,4990,970,3372,0
git@github.com:woocommerce/woocommerce.git,2.3.10,95478,23140,9069,2.86%,6.9250112258644,0,4990,970,3403,0
git@github.com:woocommerce/woocommerce.git,2.3.11,95559,23156,9087,2.86%,6.92866756393,0,4990,970,3411,0
git@github.com:woocommerce/woocommerce.git,2.3.12,95562,23152,9087,2.82%,6.9317773788151,0,4990,970,3410,0
git@github.com:woocommerce/woocommerce.git,2.3.13,95561,23152,9087,2.82%,6.9317773788151,0,4990,970,3410,0
git@github.com:woocommerce/woocommerce.git,2.4.0,111093,26662,10789,9.46%,7.0892236384705,0,4990,970,4206,0
git@github.com:woocommerce/woocommerce.git,2.4.1,111143,26676,10794,9.46%,7.0896098879876,0,4990,970,4206,0
git@github.com:woocommerce/woocommerce.git,2.4.2,111143,26675,10796,9.46%,7.0896098879876,0,4990,970,4205,0
git@github.com:woocommerce/woocommerce.git,2.4.3,111157,26688,10796,9.45%,7.0845233500579,0,4990,970,4204,0
git@github.com:woocommerce/woocommerce.git,2.4.4,111188,26696,10801,9.41%,7.0848765432099,0,4990,970,4207,0
git@github.com:woocommerce/woocommerce.git,2.4.5,111358,26717,10812,9.45%,7.0925568839182,0,4990,970,4210,0
git@github.com:woocommerce/woocommerce.git,2.4.6,111403,26740,10817,9.44%,7.0912942989214,0,4990,970,4212,0
git@github.com:woocommerce/woocommerce.git,2.4.7,111485,26786,10846,9.48%,7.090454195535,0,4990,970,4224,0
git@github.com:woocommerce/woocommerce.git,2.4.8,111498,26788,10845,9.48%,7.0923787528868,0,4990,970,4226,0
git@github.com:woocommerce/woocommerce.git,2.4.9,111620,26815,10869,9.47%,7.091958445556,0,4990,970,4228,0
git@github.com:woocommerce/woocommerce.git,2.4.10,111609,26815,10871,9.47%,7.0915736821855,0,4990,970,4228,0
git@github.com:woocommerce/woocommerce.git,2.4.11,111814,26885,10905,9.45%,7.0863392171911,0,4990,970,4231,0
git@github.com:woocommerce/woocommerce.git,2.4.12,111818,26885,10907,9.45%,7.0867229470453,0,4990,970,4231,0
git@github.com:woocommerce/woocommerce.git,2.4.13,111831,26891,10912,9.45%,7.0867229470453,0,4990,970,4231,0
git@github.com:woocommerce/woocommerce.git,2.5.0,123134,32464,11862,9.63%,7.2138252148997,0,4990,970,4676,0
git@github.com:woocommerce/woocommerce.git,2.5.1,123167,32474,11872,9.62%,7.2159742120344,0,4990,970,4679,0
git@github.com:woocommerce/woocommerce.git,2.5.2,123161,32472,11878,9.62%,7.2152578796562,0,4990,970,4678,0
git@github.com:woocommerce/woocommerce.git,2.5.3,123219,32485,11897,9.61%,7.218045112782,0,4990,970,4682,0
git@github.com:woocommerce/woocommerce.git,2.5.4,123267,32499,11905,9.37%,7.2165354330709,0,4990,970,4684,0
git@github.com:woocommerce/woocommerce.git,2.5.5,123292,32511,11910,9.36%,7.2172512526843,0,4990,970,4683,0
git@github.com:woocommerce/woocommerce.git,2.6.0,148033,39075,13777,8.69%,7.1798309530749,0,4990,970,5282,0
git@github.com:woocommerce/woocommerce.git,2.6.1,148177,39132,13803,8.57%,7.1736979924353,0,4990,970,5286,0
git@github.com:woocommerce/woocommerce.git,2.6.2,148584,39179,13809,8.51%,7.1619738751814,0,4990,970,5298,0
git@github.com:woocommerce/woocommerce.git,2.6.3,148954,39256,13843,8.56%,7.1700956244567,0,4990,970,5309,0
git@github.com:woocommerce/woocommerce.git,2.6.4,149025,39271,13848,8.56%,7.1709154113557,0,4990,970,5309,0
git@github.com:woocommerce/woocommerce.git,2.6.5,149057,39289,13857,8.54%,7.166184134337,0,4990,970,5315,0
git@github.com:woocommerce/woocommerce.git,2.6.6,149057,39289,13857,8.54%,7.166184134337,0,4990,970,5315,0
git@github.com:woocommerce/woocommerce.git,2.6.7,149101,39301,13861,8.54%,7.1593406593407,0,4990,970,5318,0
git@github.com:woocommerce/woocommerce.git,2.6.8,149338,39344,13888,8.52%,7.1563762261973,0,4990,970,5327,0
git@github.com:woocommerce/woocommerce.git,2.6.9,149588,39399,13910,8.56%,7.1508782032825,0,4990,970,5338,0
git@github.com:woocommerce/woocommerce.git,2.6.10,149614,39402,13918,8.55%,7.1546213648143,0,4990,970,5343,0
git@github.com:woocommerce/woocommerce.git,2.6.11,149614,39402,13918,8.55%,7.1546213648143,0,4990,970,5343,0
git@github.com:woocommerce/woocommerce.git,2.6.12,149616,39402,13918,8.55%,7.1551972358192,0,4990,970,5343,0
git@github.com:woocommerce/woocommerce.git,2.6.13,149636,39402,13918,8.54%,7.1551972358192,0,4990,970,5343,0
git@github.com:woocommerce/woocommerce.git,2.6.14,150065,39421,13922,8.53%,7.1539568345324,0,4990,970,5345,0
git@github.com:woocommerce/woocommerce.git,3.0.0,188262,51898,15079,8.93%,6.1305868635834,0,4990,970,5990,0
git@github.com:woocommerce/woocommerce.git,3.0.1,188557,51981,15118,8.89%,6.1348467209934,0,4990,970,5999,0
git@github.com:woocommerce/woocommerce.git,3.0.2,188804,52017,15159,8.89%,6.1378174064741,0,4990,970,6008,0
git@github.com:woocommerce/woocommerce.git,3.0.3,188858,52024,15173,8.89%,6.1401162790698,0,4990,970,6011,0
git@github.com:woocommerce/woocommerce.git,3.0.4,189099,52096,15191,8.91%,6.1492739593417,0,4990,970,6026,0
git@github.com:woocommerce/woocommerce.git,3.0.5,189185,52111,15205,8.90%,6.150319210679,0,4990,970,6031,0
git@github.com:woocommerce/woocommerce.git,3.0.6,189455,52217,15243,8.88%,6.1505023183926,0,4990,970,6083,0
git@github.com:woocommerce/woocommerce.git,3.0.7,189540,52243,15252,8.88%,6.1502220505889,0,4990,970,6090,0
git@github.com:woocommerce/woocommerce.git,3.0.8,189703,52320,15265,8.86%,6.1464919043948,0,4990,970,6085,0
git@github.com:woocommerce/woocommerce.git,3.0.9,189792,52339,15288,8.86%,6.1485835421083,0,4990,970,6087,0
git@github.com:woocommerce/woocommerce.git,3.1.0,201649,55864,16201,8.42%,6.2308531926505,0,4990,970,6353,0
git@github.com:woocommerce/woocommerce.git,3.1.1,201726,55872,16216,8.42%,6.2366315023645,0,4990,970,6355,0
git@github.com:woocommerce/woocommerce.git,3.1.2,201833,55898,16235,8.41%,6.2378181818182,0,4990,970,6358,0
git@github.com:woocommerce/woocommerce.git,3.2.0,212318,58682,16860,8.02%,6.2460481099656,0,4990,970,6584,0
git@github.com:woocommerce/woocommerce.git,3.2.1,212385,58684,16880,8.02%,6.2496992610414,0,4990,970,6590,0
git@github.com:woocommerce/woocommerce.git,3.2.2,212764,58785,16898,8.01%,6.2548481208169,0,4990,970,6600,0
git@github.com:woocommerce/woocommerce.git,3.2.3,212781,58794,16899,8.01%,6.254632807138,0,4990,970,6601,0
git@github.com:woocommerce/woocommerce.git,3.2.4,213221,58881,16917,7.97%,6.2756553023814,0,4990,970,6607,0
git@github.com:woocommerce/woocommerce.git,3.2.5,213335,58898,16930,7.96%,6.2806987497859,0,4990,970,6611,0
git@github.com:woocommerce/woocommerce.git,3.2.6,213609,58981,16937,7.94%,6.2949332420404,0,4990,970,6614,0
git@github.com:woocommerce/woocommerce.git,3.3.0,221649,61797,17181,7.67%,6.2949852507375,0,4990,970,6700,0
git@github.com:woocommerce/woocommerce.git,3.3.1,222078,61894,17229,7.68%,6.2979384816754,0,4990,970,6709,0
git@github.com:woocommerce/woocommerce.git,3.3.2,222516,62019,17297,7.66%,6.2959033784887,0,4990,970,6724,0
git@github.com:woocommerce/woocommerce.git,3.3.3,222529,62019,17300,7.65%,6.2962298025135,0,4990,970,6724,0
git@github.com:woocommerce/woocommerce.git,3.3.4,222803,62053,17315,7.65%,6.3069646061001,0,4990,970,6729,0
git@github.com:woocommerce/woocommerce.git,3.3.5,222826,62060,17321,7.64%,6.3065883887802,0,4990,970,6730,0
git@github.com:woocommerce/woocommerce.git,3.4.0,233078,65080,17824,7.30%,6.3531739749881,0,4990,970,6915,0
git@github.com:woocommerce/woocommerce.git,3.4.1,233259,65123,17849,7.29%,6.3552777338186,0,4990,970,6925,0
git@github.com:woocommerce/woocommerce.git,3.4.2,233298,65124,17856,7.29%,6.3565437569236,0,4990,970,6925,0
git@github.com:woocommerce/woocommerce.git,3.4.3,233472,65163,17876,7.29%,6.3554712207464,0,4990,970,6931,0
git@github.com:woocommerce/woocommerce.git,3.4.4,233558,65195,17883,7.28%,6.3568831989885,0,4990,970,6932,0
git@github.com:woocommerce/woocommerce.git,3.4.5,234132,65441,17906,7.26%,6.3549810844893,0,4990,970,6941,0
git@github.com:woocommerce/woocommerce.git,3.4.6,234721,65565,17935,7.25%,6.3738009120931,0,4990,970,6953,0
git@github.com:woocommerce/woocommerce.git,3.4.7,234756,65578,17942,7.25%,6.3739581695235,0,4990,970,6954,0
git@github.com:woocommerce/woocommerce.git,3.5.0,259633,72297,19125,8.24%,6.3559650824442,0,4990,970,7481,0
