repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:symfony/yaml.git,v2.3.13,2851,645,273,0.00%,6.3294117647059,0,92,124,116,0
git@github.com:symfony/yaml.git,v2.3.14,2840,642,269,0.00%,6.2941176470588,0,92,124,129,0
git@github.com:symfony/yaml.git,v2.3.15,2840,642,269,0.00%,6.2941176470588,0,92,124,129,0
git@github.com:symfony/yaml.git,v2.3.16,2840,642,269,0.00%,6.2941176470588,0,92,124,129,0
git@github.com:symfony/yaml.git,v2.3.17,2840,642,269,0.00%,6.2941176470588,0,92,124,129,0
git@github.com:symfony/yaml.git,v2.3.18,2840,642,269,0.00%,6.2941176470588,0,92,124,129,0
git@github.com:symfony/yaml.git,v2.3.19,2922,653,274,0.00%,6.123595505618,0,92,124,131,0
git@github.com:symfony/yaml.git,v2.3.20,2988,668,280,0.00%,5.9462365591398,0,92,124,132,0
git@github.com:symfony/yaml.git,v2.3.21,2988,668,280,0.00%,5.9462365591398,0,92,124,132,0
git@github.com:symfony/yaml.git,v2.3.22,3026,673,282,0.00%,5.9052631578947,0,92,124,134,0
git@github.com:symfony/yaml.git,v2.3.23,3026,673,282,0.00%,5.9052631578947,0,92,124,134,0
git@github.com:symfony/yaml.git,v2.3.24,3022,671,282,0.00%,5.9052631578947,0,92,124,134,0
git@github.com:symfony/yaml.git,v2.3.25,3077,680,283,0.00%,5.8556701030928,0,92,124,135,0
git@github.com:symfony/yaml.git,v2.3.26,3085,680,281,0.00%,5.8865979381443,0,92,124,135,0
git@github.com:symfony/yaml.git,v2.3.27,3097,685,283,0.00%,5.8367346938776,0,92,124,135,0
git@github.com:symfony/yaml.git,v2.3.28,3097,685,283,0.00%,5.8367346938776,0,92,124,135,0
git@github.com:symfony/yaml.git,v2.3.29,3097,685,283,0.00%,5.8367346938776,0,92,124,135,0
git@github.com:symfony/yaml.git,v2.3.30,3097,685,283,0.00%,5.8367346938776,0,92,124,135,0
git@github.com:symfony/yaml.git,v2.3.31,3101,685,284,0.00%,5.8571428571429,0,92,124,137,0
git@github.com:symfony/yaml.git,v2.3.32,3103,685,286,0.00%,5.8673469387755,0,92,124,137,0
git@github.com:symfony/yaml.git,v2.3.33,3126,686,287,0.00%,5.8484848484848,0,92,124,137,0
git@github.com:symfony/yaml.git,v2.3.34,3143,680,286,0.00%,5.79,0,92,124,137,0
git@github.com:symfony/yaml.git,v2.3.35,3143,680,286,0.00%,5.79,0,92,124,137,0
git@github.com:symfony/yaml.git,v2.3.36,3326,684,296,0.00%,5.8095238095238,0,92,124,146,0
git@github.com:symfony/yaml.git,v2.3.37,3378,685,305,0.00%,5.9142857142857,0,92,124,147,0
git@github.com:symfony/yaml.git,v2.3.38,3411,686,308,0.00%,5.9622641509434,0,92,124,147,0
git@github.com:symfony/yaml.git,v2.3.39,3455,702,310,0.00%,5.8,0,92,124,148,0
git@github.com:symfony/yaml.git,v2.3.40,3455,702,310,0.00%,5.8,0,92,124,148,0
git@github.com:symfony/yaml.git,v2.3.41,3455,702,310,0.00%,5.8,0,92,124,148,0
git@github.com:symfony/yaml.git,v2.3.42,3536,715,314,0.00%,5.6551724137931,0,92,124,146,0
git@github.com:symfony/yaml.git,v2.4.0,2842,641,270,0.00%,6.3176470588235,0,92,124,117,0
git@github.com:symfony/yaml.git,v2.4.1,2846,645,270,0.00%,6.3176470588235,0,92,124,117,0
git@github.com:symfony/yaml.git,v2.4.2,2846,645,270,0.00%,6.3176470588235,0,92,124,117,0
git@github.com:symfony/yaml.git,v2.4.3,2850,645,273,0.00%,6.3294117647059,0,92,124,116,0
git@github.com:symfony/yaml.git,v2.4.4,2850,645,273,0.00%,6.3294117647059,0,92,124,116,0
git@github.com:symfony/yaml.git,v2.4.5,2839,642,269,0.00%,6.2941176470588,0,92,124,129,0
git@github.com:symfony/yaml.git,v2.4.6,2839,642,269,0.00%,6.2941176470588,0,92,124,129,0
git@github.com:symfony/yaml.git,v2.4.7,2839,642,269,0.00%,6.2941176470588,0,92,124,129,0
git@github.com:symfony/yaml.git,v2.4.8,2839,642,269,0.00%,6.2941176470588,0,92,124,129,0
git@github.com:symfony/yaml.git,v2.4.9,2921,653,274,0.00%,6.123595505618,0,92,124,131,0
git@github.com:symfony/yaml.git,v2.4.10,2987,668,280,0.00%,5.9462365591398,0,92,124,132,0
git@github.com:symfony/yaml.git,v2.5.0,2921,675,275,0.00%,6.2873563218391,0,92,124,129,0
git@github.com:symfony/yaml.git,v2.5.1,2939,675,284,0.00%,6.2988505747126,0,92,124,127,0
git@github.com:symfony/yaml.git,v2.5.2,2939,675,284,0.00%,6.2988505747126,0,92,124,127,0
git@github.com:symfony/yaml.git,v2.5.3,2941,677,284,0.00%,6.2988505747126,0,92,124,127,0
git@github.com:symfony/yaml.git,v2.5.4,3021,686,289,0.00%,6.1318681318681,0,92,124,129,0
git@github.com:symfony/yaml.git,v2.5.5,3087,701,295,0.00%,5.9578947368421,0,92,124,130,0
git@github.com:symfony/yaml.git,v2.5.6,3087,701,295,0.00%,5.9578947368421,0,92,124,130,0
git@github.com:symfony/yaml.git,v2.5.7,3125,706,297,0.00%,5.9175257731959,0,92,124,132,0
git@github.com:symfony/yaml.git,v2.5.8,3125,706,297,0.00%,5.9175257731959,0,92,124,132,0
git@github.com:symfony/yaml.git,v2.5.9,3121,704,297,0.00%,5.9175257731959,0,92,124,132,0
git@github.com:symfony/yaml.git,v2.5.10,3176,713,298,0.00%,5.8686868686869,0,92,124,133,0
git@github.com:symfony/yaml.git,v2.5.11,3176,713,298,0.00%,5.8686868686869,0,92,124,133,0
git@github.com:symfony/yaml.git,v2.5.12,3176,713,298,0.00%,5.8686868686869,0,92,124,133,0
git@github.com:symfony/yaml.git,v2.6.0,3228,723,298,1.24%,5.8686868686869,0,92,124,136,0
git@github.com:symfony/yaml.git,v2.6.1,3228,723,298,1.24%,5.8686868686869,0,92,124,136,0
git@github.com:symfony/yaml.git,v2.6.2,3224,721,298,1.24%,5.8686868686869,0,92,124,136,0
git@github.com:symfony/yaml.git,v2.6.3,3224,721,298,1.24%,5.8686868686869,0,92,124,136,0
git@github.com:symfony/yaml.git,v2.6.4,3279,730,299,0.52%,5.8217821782178,0,92,124,137,0
git@github.com:symfony/yaml.git,v2.6.5,3287,730,297,0.52%,5.8514851485149,0,92,124,137,0
git@github.com:symfony/yaml.git,v2.6.6,3299,735,299,0.52%,5.8039215686275,0,92,124,137,0
git@github.com:symfony/yaml.git,v2.6.7,3299,735,299,0.52%,5.8039215686275,0,92,124,137,0
git@github.com:symfony/yaml.git,v2.6.8,3299,735,299,0.52%,5.8039215686275,0,92,124,137,0
git@github.com:symfony/yaml.git,v2.6.9,3299,735,299,0.52%,5.8039215686275,0,92,124,137,0
git@github.com:symfony/yaml.git,v2.6.10,3305,737,300,0.51%,5.8235294117647,0,92,124,139,0
git@github.com:symfony/yaml.git,v2.6.11,3320,741,301,0.51%,5.7766990291262,0,92,124,139,0
git@github.com:symfony/yaml.git,v2.6.12,3320,741,301,0.51%,5.7766990291262,0,92,124,139,0
git@github.com:symfony/yaml.git,v2.6.13,3320,741,301,0.51%,5.7766990291262,0,92,124,139,0
git@github.com:symfony/yaml.git,v2.7.0,3317,746,299,0.51%,5.7669902912621,0,92,124,137,0
git@github.com:symfony/yaml.git,v2.7.1,3317,746,299,0.51%,5.7669902912621,0,92,124,137,0
git@github.com:symfony/yaml.git,v2.7.2,3319,746,300,0.51%,5.7766990291262,0,92,124,139,0
git@github.com:symfony/yaml.git,v2.7.3,3334,750,302,0.51%,5.7307692307692,0,92,124,139,0
git@github.com:symfony/yaml.git,v2.7.4,3337,751,303,0.51%,5.7403846153846,0,92,124,139,0
git@github.com:symfony/yaml.git,v2.7.5,3360,752,304,0.51%,5.7238095238095,0,92,124,139,0
git@github.com:symfony/yaml.git,v2.7.6,3377,746,303,0.50%,5.6698113207547,0,92,124,139,0
git@github.com:symfony/yaml.git,v2.7.7,3372,741,303,0.50%,5.6698113207547,0,92,124,139,0
git@github.com:symfony/yaml.git,v2.7.8,3581,745,315,0.47%,5.6814159292035,0,92,124,150,0
git@github.com:symfony/yaml.git,v2.7.9,3633,746,324,0.47%,5.7787610619469,0,92,124,151,0
git@github.com:symfony/yaml.git,v2.7.10,3667,747,327,0.46%,5.8245614035088,0,92,124,151,0
git@github.com:symfony/yaml.git,v2.7.11,3711,763,329,0.46%,5.6779661016949,0,92,124,152,0
git@github.com:symfony/yaml.git,v2.7.12,3711,763,329,0.46%,5.6779661016949,0,92,124,152,0
git@github.com:symfony/yaml.git,v2.7.13,3711,763,329,0.46%,5.6779661016949,0,92,124,152,0
git@github.com:symfony/yaml.git,v2.7.14,3792,776,333,0.45%,5.5483870967742,0,92,124,150,0
git@github.com:symfony/yaml.git,v2.7.15,3914,790,338,0.43%,5.4296875,0,92,124,143,0
git@github.com:symfony/yaml.git,v2.7.16,3914,790,338,0.43%,5.4296875,0,92,124,143,0
git@github.com:symfony/yaml.git,v2.7.17,3903,790,334,0.44%,5.3984375,0,92,124,143,0
git@github.com:symfony/yaml.git,v2.7.18,3903,790,334,0.44%,5.3984375,0,92,124,143,0
git@github.com:symfony/yaml.git,v2.7.19,3903,790,334,0.44%,5.3984375,0,92,124,143,0
git@github.com:symfony/yaml.git,v2.7.20,3903,790,334,0.44%,5.3984375,0,92,124,143,0
git@github.com:symfony/yaml.git,v2.7.21,3912,794,334,0.43%,5.3643410852713,0,92,124,143,0
git@github.com:symfony/yaml.git,v2.7.22,3912,794,334,0.43%,5.3643410852713,0,92,124,143,0
git@github.com:symfony/yaml.git,v2.7.23,3928,794,335,0.43%,5.3875968992248,0,92,124,143,0
git@github.com:symfony/yaml.git,v2.7.24,3938,794,335,0.43%,5.3769230769231,0,92,124,143,0
git@github.com:symfony/yaml.git,v2.7.25,3944,797,330,0.43%,5.3333333333333,0,92,124,144,0
git@github.com:symfony/yaml.git,v2.7.26,3973,811,329,0.43%,5.2910447761194,0,92,124,145,0
git@github.com:symfony/yaml.git,v2.7.27,4022,815,331,0.42%,5.3308823529412,0,92,124,151,0
git@github.com:symfony/yaml.git,v2.7.28,4022,815,331,0.42%,5.3308823529412,0,92,124,151,0
git@github.com:symfony/yaml.git,v2.7.29,4022,815,331,0.42%,5.3308823529412,0,92,124,151,0
git@github.com:symfony/yaml.git,v2.7.30,4022,815,331,0.42%,5.3308823529412,0,92,124,151,0
git@github.com:symfony/yaml.git,v2.7.31,4022,815,331,0.42%,5.3308823529412,0,92,124,151,0
git@github.com:symfony/yaml.git,v2.7.32,4022,815,331,0.42%,5.3308823529412,0,92,124,151,0
git@github.com:symfony/yaml.git,v2.7.33,4022,815,331,0.42%,5.3308823529412,0,92,124,151,0
git@github.com:symfony/yaml.git,v2.7.34,4022,815,331,0.42%,5.3308823529412,0,92,124,151,0
git@github.com:symfony/yaml.git,v2.7.35,4051,812,336,0.42%,5.3284671532847,0,92,124,153,0
git@github.com:symfony/yaml.git,v2.7.36,4051,812,336,0.42%,5.3284671532847,0,92,124,153,0
git@github.com:symfony/yaml.git,v2.7.37,4051,812,336,0.42%,5.3284671532847,0,92,124,153,0
git@github.com:symfony/yaml.git,v2.7.38,4051,812,336,0.42%,5.3284671532847,0,92,124,153,0
git@github.com:symfony/yaml.git,v2.7.39,4079,819,344,0.42%,5.3405797101449,0,92,124,156,0
git@github.com:symfony/yaml.git,v2.7.40,4079,819,344,0.42%,5.3405797101449,0,92,124,156,0
git@github.com:symfony/yaml.git,v2.7.41,4079,819,344,0.42%,5.3405797101449,0,92,124,156,0
git@github.com:symfony/yaml.git,v2.7.42,4079,819,344,0.42%,5.3405797101449,0,92,124,156,0
git@github.com:symfony/yaml.git,v2.7.43,4079,819,344,0.42%,5.3405797101449,0,92,124,156,0
git@github.com:symfony/yaml.git,v2.7.44,4079,819,344,0.42%,5.3405797101449,0,92,124,156,0
git@github.com:symfony/yaml.git,v2.7.45,4079,819,344,0.42%,5.3405797101449,0,92,124,156,0
git@github.com:symfony/yaml.git,v2.7.46,4091,823,345,0.42%,5.3165467625899,0,92,124,156,0
git@github.com:symfony/yaml.git,v2.7.47,4091,823,345,0.42%,5.3165467625899,0,92,124,156,0
git@github.com:symfony/yaml.git,v2.7.48,4091,823,345,0.42%,5.3165467625899,0,92,124,156,0
git@github.com:symfony/yaml.git,v2.7.49,4091,823,345,0.42%,5.3165467625899,0,92,124,156,0
git@github.com:symfony/yaml.git,v2.7.50,4091,823,345,0.42%,5.3165467625899,0,92,124,156,0
git@github.com:symfony/yaml.git,v2.8.0,3485,779,314,0.49%,5.4336283185841,0,92,124,139,0
git@github.com:symfony/yaml.git,v2.8.1,3694,783,326,0.46%,5.4583333333333,0,92,124,150,0
git@github.com:symfony/yaml.git,v2.8.2,3755,784,335,0.45%,5.5371900826446,0,92,124,151,0
git@github.com:symfony/yaml.git,v2.8.3,3835,788,340,0.44%,5.8512396694215,0,92,124,160,0
git@github.com:symfony/yaml.git,v2.8.4,3879,804,342,0.44%,5.712,0,92,124,161,0
git@github.com:symfony/yaml.git,v2.8.5,3883,804,342,0.44%,5.712,0,92,124,162,0
git@github.com:symfony/yaml.git,v2.8.6,3883,804,342,0.44%,5.712,0,92,124,162,0
git@github.com:symfony/yaml.git,v2.8.7,3964,817,346,0.43%,5.587786259542,0,92,124,160,0
git@github.com:symfony/yaml.git,v2.8.8,4074,831,350,0.42%,5.4740740740741,0,92,124,152,0
git@github.com:symfony/yaml.git,v2.8.9,4075,832,350,0.42%,5.4740740740741,0,92,124,152,0
git@github.com:symfony/yaml.git,v2.8.10,4064,832,346,0.42%,5.4444444444444,0,92,124,152,0
git@github.com:symfony/yaml.git,v2.8.11,4064,832,346,0.42%,5.4444444444444,0,92,124,152,0
git@github.com:symfony/yaml.git,v2.8.12,4064,832,346,0.42%,5.4444444444444,0,92,124,152,0
git@github.com:symfony/yaml.git,v2.8.13,4060,832,346,0.42%,5.4191176470588,0,92,124,152,0
git@github.com:symfony/yaml.git,v2.8.14,4069,836,346,0.42%,5.3868613138686,0,92,124,152,0
git@github.com:symfony/yaml.git,v2.8.15,4069,836,346,0.42%,5.3868613138686,0,92,124,152,0
git@github.com:symfony/yaml.git,v2.8.16,4085,836,347,0.42%,5.4087591240876,0,92,124,152,0
git@github.com:symfony/yaml.git,v2.8.17,4095,836,347,0.42%,5.3985507246377,0,92,124,152,0
git@github.com:symfony/yaml.git,v2.8.18,4101,839,342,0.41%,5.3571428571429,0,92,124,153,0
git@github.com:symfony/yaml.git,v2.8.19,4130,853,341,0.41%,5.3169014084507,0,92,124,154,0
git@github.com:symfony/yaml.git,v2.8.20,4194,867,343,0.41%,5.3241379310345,0,92,124,160,0
git@github.com:symfony/yaml.git,v2.8.21,4194,867,343,0.41%,5.3241379310345,0,92,124,160,0
git@github.com:symfony/yaml.git,v2.8.22,4194,867,343,0.41%,5.3241379310345,0,92,124,160,0
git@github.com:symfony/yaml.git,v2.8.23,4194,867,343,0.41%,5.3241379310345,0,92,124,160,0
git@github.com:symfony/yaml.git,v2.8.24,4194,867,343,0.41%,5.3241379310345,0,92,124,160,0
git@github.com:symfony/yaml.git,v2.8.25,4194,867,343,0.41%,5.3241379310345,0,92,124,160,0
git@github.com:symfony/yaml.git,v2.8.26,4194,867,343,0.41%,5.3241379310345,0,92,124,160,0
git@github.com:symfony/yaml.git,v2.8.27,4194,867,343,0.41%,5.3241379310345,0,92,124,160,0
git@github.com:symfony/yaml.git,v2.8.28,4223,864,348,0.40%,5.3219178082192,0,92,124,162,0
git@github.com:symfony/yaml.git,v2.8.29,4223,864,348,0.40%,5.3219178082192,0,92,124,162,0
git@github.com:symfony/yaml.git,v2.8.30,4223,864,348,0.40%,5.3219178082192,0,92,124,162,0
git@github.com:symfony/yaml.git,v2.8.31,4223,864,348,0.40%,5.3219178082192,0,92,124,162,0
git@github.com:symfony/yaml.git,v2.8.32,4251,871,356,0.40%,5.3333333333333,0,92,124,165,0
git@github.com:symfony/yaml.git,v2.8.33,4251,871,356,0.40%,5.3333333333333,0,92,124,165,0
git@github.com:symfony/yaml.git,v2.8.34,4251,871,356,0.40%,5.3333333333333,0,92,124,165,0
git@github.com:symfony/yaml.git,v2.8.35,4251,871,356,0.40%,5.3333333333333,0,92,124,165,0
git@github.com:symfony/yaml.git,v2.8.36,4251,871,356,0.40%,5.3333333333333,0,92,124,165,0
git@github.com:symfony/yaml.git,v2.8.37,4251,871,356,0.40%,5.3333333333333,0,92,124,165,0
git@github.com:symfony/yaml.git,v2.8.38,4251,871,356,0.40%,5.3333333333333,0,92,124,165,0
git@github.com:symfony/yaml.git,v2.8.39,4263,875,357,0.40%,5.3108108108108,0,92,124,165,0
git@github.com:symfony/yaml.git,v2.8.40,4263,875,357,0.40%,5.3108108108108,0,92,124,165,0
git@github.com:symfony/yaml.git,v2.8.41,4263,875,357,0.40%,5.3108108108108,0,92,124,165,0
git@github.com:symfony/yaml.git,v2.8.42,4263,875,357,0.40%,5.3108108108108,0,92,124,165,0
git@github.com:symfony/yaml.git,v2.8.43,4263,875,357,0.40%,5.3108108108108,0,92,124,165,0
git@github.com:symfony/yaml.git,v2.8.44,4263,875,357,0.40%,5.3108108108108,0,92,124,165,0
git@github.com:symfony/yaml.git,v2.8.45,4263,875,357,0.40%,5.3108108108108,0,92,124,165,0
git@github.com:symfony/yaml.git,v2.8.46,4262,874,357,0.40%,5.3108108108108,0,92,124,165,0
git@github.com:symfony/yaml.git,v2.8.47,4262,874,357,0.40%,5.3108108108108,0,92,124,165,0
git@github.com:symfony/yaml.git,v2.8.48,4262,874,357,0.40%,5.3108108108108,0,92,124,165,0
git@github.com:symfony/yaml.git,v2.8.49,4262,874,357,0.40%,5.3108108108108,0,92,124,165,0
git@github.com:symfony/yaml.git,v3.0.0,3385,753,304,0.50%,5.3035714285714,0,92,124,130,0
git@github.com:symfony/yaml.git,v3.0.1,3606,757,316,0.47%,5.3166666666667,0,92,124,141,0
git@github.com:symfony/yaml.git,v3.0.2,3696,759,328,0.46%,5.4098360655738,0,92,124,142,0
git@github.com:symfony/yaml.git,v3.0.3,3747,762,330,0.45%,5.7107438016529,0,92,124,151,0
git@github.com:symfony/yaml.git,v3.0.4,3791,778,332,0.45%,5.576,0,92,124,152,0
git@github.com:symfony/yaml.git,v3.0.5,3791,778,332,0.45%,5.576,0,92,124,152,0
git@github.com:symfony/yaml.git,v3.0.6,3791,778,332,0.45%,5.576,0,92,124,152,0
git@github.com:symfony/yaml.git,v3.0.7,3872,791,336,0.44%,5.4580152671756,0,92,124,150,0
git@github.com:symfony/yaml.git,v3.0.8,3994,805,341,0.43%,5.3481481481481,0,92,124,143,0
git@github.com:symfony/yaml.git,v3.0.9,3994,805,341,0.43%,5.3481481481481,0,92,124,143,0
git@github.com:symfony/yaml.git,v3.1.0,4440,848,389,0.38%,5.2389937106918,0,92,124,171,0
git@github.com:symfony/yaml.git,v3.1.1,4600,874,394,0.37%,5.0958083832335,0,92,124,159,0
git@github.com:symfony/yaml.git,v3.1.2,4602,877,393,0.37%,5.1071428571429,0,92,124,159,0
git@github.com:symfony/yaml.git,v3.1.3,4603,878,393,0.37%,5.1071428571429,0,92,124,159,0
git@github.com:symfony/yaml.git,v3.1.4,4592,878,389,0.37%,5.0833333333333,0,92,124,159,0
git@github.com:symfony/yaml.git,v3.1.5,4592,878,389,0.37%,5.0833333333333,0,92,124,159,0
git@github.com:symfony/yaml.git,v3.1.6,4592,878,389,0.37%,5.0710059171598,0,92,124,159,0
git@github.com:symfony/yaml.git,v3.1.7,4610,883,391,0.37%,5.0588235294118,0,92,124,161,0
git@github.com:symfony/yaml.git,v3.1.8,4610,883,391,0.37%,5.0588235294118,0,92,124,161,0
git@github.com:symfony/yaml.git,v3.1.9,4626,883,392,0.37%,5.0764705882353,0,92,124,161,0
git@github.com:symfony/yaml.git,v3.1.10,4636,883,392,0.37%,5.0701754385965,0,92,124,161,0
git@github.com:symfony/yaml.git,v3.2.0,5205,953,441,0.33%,5.0412371134021,0,92,124,201,0
git@github.com:symfony/yaml.git,v3.2.1,5207,953,441,0.33%,5.0412371134021,0,92,124,201,0
git@github.com:symfony/yaml.git,v3.2.2,5223,953,442,0.33%,5.0567010309278,0,92,124,201,0
git@github.com:symfony/yaml.git,v3.2.3,5233,953,442,0.32%,5.0512820512821,0,92,124,201,0
git@github.com:symfony/yaml.git,v3.2.4,5233,953,442,0.32%,5.0512820512821,0,92,124,201,0
git@github.com:symfony/yaml.git,v3.2.5,5263,958,442,0.32%,5.0151515151515,0,92,124,205,0
git@github.com:symfony/yaml.git,v3.2.6,5263,958,442,0.32%,5.0151515151515,0,92,124,205,0
git@github.com:symfony/yaml.git,v3.2.7,5290,972,441,0.32%,4.99,0,92,124,205,0
git@github.com:symfony/yaml.git,v3.2.8,5339,976,443,0.32%,5.019801980198,0,92,124,211,0
git@github.com:symfony/yaml.git,v3.2.9,5448,978,454,0.31%,5.0625,0,92,124,212,0
git@github.com:symfony/yaml.git,v3.2.10,5448,978,454,0.31%,5.0625,0,92,124,212,0
git@github.com:symfony/yaml.git,v3.2.11,5448,978,454,0.31%,5.0625,0,92,124,212,0
