repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:swiftmailer/swiftmailer.git,v5.4.6,43188,10822,1353,3.95%,4.493,0,724,163,6827,0
git@github.com:swiftmailer/swiftmailer.git,v5.4.7,43175,10818,1353,3.95%,4.492,0,724,163,6827,0
git@github.com:swiftmailer/swiftmailer.git,v5.4.8,43216,10819,1353,3.94%,4.497,0,724,163,6829,0
git@github.com:swiftmailer/swiftmailer.git,v5.4.9,43216,10819,1353,3.94%,4.497,0,724,163,6829,0
git@github.com:swiftmailer/swiftmailer.git,v5.4.10,43220,10823,1353,3.94%,4.497,0,724,163,6829,0
git@github.com:swiftmailer/swiftmailer.git,v5.4.11,43225,10823,1354,3.94%,4.498,0,724,163,6829,0
git@github.com:swiftmailer/swiftmailer.git,v5.4.12,43225,10823,1354,3.94%,4.498,0,724,163,6829,0
git@github.com:swiftmailer/swiftmailer.git,v6.0.0,41421,9917,1299,4.22%,4.519460300986,0,724,163,6825,0
git@github.com:swiftmailer/swiftmailer.git,v6.0.1,41421,9917,1299,4.22%,4.519460300986,0,724,163,6825,0
git@github.com:swiftmailer/swiftmailer.git,v6.0.2,41418,9912,1290,4.22%,4.5204981837052,0,724,163,6825,0
git@github.com:swiftmailer/swiftmailer.git,v6.1.0,42240,9996,1303,4.02%,4.4904233870968,0,724,163,7002,0
git@github.com:swiftmailer/swiftmailer.git,v6.1.1,42243,9997,1304,4.02%,4.4904233870968,0,724,163,7002,0
git@github.com:swiftmailer/swiftmailer.git,v6.1.2,42489,10001,1307,4.33%,4.52038248616,0,724,163,7231,0
git@github.com:swiftmailer/swiftmailer.git,v6.1.3,42495,10008,1307,4.33%,4.5176056338028,0,724,163,7230,0
