repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:Sylius/Sylius.git,v0.17.0,194095,58279,3228,0.65%,2.6162178276856,0,1466,657,20935,0
git@github.com:Sylius/Sylius.git,v0.18.0,227621,69990,3528,0.64%,2.5542586483972,0,1466,657,21440,0
git@github.com:Sylius/Sylius.git,v0.19.0,251053,77497,3801,0.68%,2.5325629448228,0,1466,657,22705,0
git@github.com:Sylius/Sylius.git,v1.0.0,235046,72044,4214,0.86%,2.6516400480852,0,1466,657,16392,0
git@github.com:Sylius/Sylius.git,v1.0.1,237139,72985,4229,0.86%,2.6529461998292,0,1466,657,16451,0
git@github.com:Sylius/Sylius.git,v1.0.2,229866,65264,4260,0.91%,2.6618361606001,0,1466,657,16570,0
git@github.com:Sylius/Sylius.git,v1.0.3,229866,65264,4260,0.91%,2.6618361606001,0,1466,657,16570,0
git@github.com:Sylius/Sylius.git,v1.0.4,229872,65264,4260,0.91%,2.6616945107399,0,1466,657,16570,0
git@github.com:Sylius/Sylius.git,v1.0.5,229868,65264,4260,0.91%,2.6616945107399,0,1466,657,16570,0
git@github.com:Sylius/Sylius.git,v1.0.6,229864,65252,4255,0.91%,2.661752173172,0,1466,657,16576,0
git@github.com:Sylius/Sylius.git,v1.0.7,229862,65252,4255,0.91%,2.661752173172,0,1466,657,16576,0
git@github.com:Sylius/Sylius.git,v1.0.8,229867,65252,4257,0.91%,2.6619226180331,0,1466,657,16577,0
git@github.com:Sylius/Sylius.git,v1.0.9,229968,65274,4258,0.91%,2.6620378258647,0,1466,657,16578,0
git@github.com:Sylius/Sylius.git,v1.0.10,229977,65277,4260,0.91%,2.6624637928097,0,1466,657,16584,0
git@github.com:Sylius/Sylius.git,v1.0.11,229931,65261,4261,0.91%,2.6624637928097,0,1466,657,16584,0
git@github.com:Sylius/Sylius.git,v1.0.12,229964,65261,4259,0.91%,2.6623221739501,0,1466,657,16586,0
git@github.com:Sylius/Sylius.git,v1.0.13,229914,65246,4259,0.91%,2.663002726653,0,1466,657,16598,0
git@github.com:Sylius/Sylius.git,v1.0.14,229972,65254,4263,0.91%,2.6631740352671,0,1466,657,16600,0
git@github.com:Sylius/Sylius.git,v1.0.15,229993,65262,4263,0.91%,2.6628045663656,0,1466,657,16605,0
git@github.com:Sylius/Sylius.git,v1.0.16,229996,65262,4263,0.91%,2.6628045663656,0,1466,657,16605,0
git@github.com:Sylius/Sylius.git,v1.0.17,230000,65262,4265,0.91%,2.6628897597546,0,1466,657,16606,0
git@github.com:Sylius/Sylius.git,v1.0.18,229930,65252,4265,0.90%,2.6643088460883,0,1466,657,16587,0
git@github.com:Sylius/Sylius.git,v1.1.0,232694,65914,4332,0.97%,2.6684365781711,0,1466,657,16747,0
git@github.com:Sylius/Sylius.git,v1.1.1,232648,65898,4333,0.97%,2.6684365781711,0,1466,657,16747,0
git@github.com:Sylius/Sylius.git,v1.1.2,232681,65898,4331,0.97%,2.6682959716838,0,1466,657,16749,0
git@github.com:Sylius/Sylius.git,v1.1.3,232698,65883,4331,0.97%,2.6660203995617,0,1466,657,16766,0
git@github.com:Sylius/Sylius.git,v1.1.4,232701,65883,4332,0.97%,2.6660203995617,0,1466,657,16766,0
git@github.com:Sylius/Sylius.git,v1.1.5,232759,65891,4336,0.97%,2.6661891117479,0,1466,657,16768,0
git@github.com:Sylius/Sylius.git,v1.1.6,232808,65908,4336,0.97%,2.6657398045163,0,1466,657,16773,0
git@github.com:Sylius/Sylius.git,v1.1.7,232807,65908,4336,0.97%,2.6657398045163,0,1466,657,16773,0
git@github.com:Sylius/Sylius.git,v1.1.8,233054,66007,4335,0.97%,2.6699814596326,0,1466,657,16779,0
git@github.com:Sylius/Sylius.git,v1.1.9,233070,66008,4337,0.97%,2.6701500084274,0,1466,657,16780,0
git@github.com:Sylius/Sylius.git,v1.1.10,233000,65998,4337,0.96%,2.6715562299781,0,1466,657,16761,0
git@github.com:Sylius/Sylius.git,v1.1.11,233124,65988,4342,0.96%,2.6737134675314,0,1466,657,16786,0
git@github.com:Sylius/Sylius.git,v1.1.12,233126,65988,4342,0.96%,2.6737976922429,0,1466,657,16789,0
git@github.com:Sylius/Sylius.git,v1.1.13,233126,65988,4342,0.96%,2.6737976922429,0,1466,657,16789,0
git@github.com:Sylius/Sylius.git,v1.1.14,233131,65988,4343,0.94%,2.673966141666,0,1466,657,16791,0
git@github.com:Sylius/Sylius.git,v1.1.15,233104,65972,4340,0.94%,2.6762426284751,0,1466,657,16809,0
git@github.com:Sylius/Sylius.git,v1.1.16,233104,65972,4340,0.94%,2.6762426284751,0,1466,657,16809,0
git@github.com:Sylius/Sylius.git,v1.2.0,233493,65794,4380,1.00%,2.6805170821791,0,1466,657,16932,0
git@github.com:Sylius/Sylius.git,v1.2.1,233793,65867,4375,1.02%,2.6866498740554,0,1466,657,16957,0
git@github.com:Sylius/Sylius.git,v1.2.2,233809,65868,4377,1.02%,2.6868178001679,0,1466,657,16958,0
git@github.com:Sylius/Sylius.git,v1.2.3,233739,65858,4377,1.01%,2.6882244246598,0,1466,657,16939,0
git@github.com:Sylius/Sylius.git,v1.2.4,233907,65851,4384,1.02%,2.6917267997986,0,1466,657,16979,0
git@github.com:Sylius/Sylius.git,v1.2.5,233921,65851,4384,1.02%,2.6916946308725,0,1466,657,16982,0
git@github.com:Sylius/Sylius.git,v1.2.6,233921,65851,4384,1.02%,2.6916946308725,0,1466,657,16982,0
git@github.com:Sylius/Sylius.git,v1.2.7,233926,65851,4385,1.01%,2.6918624161074,0,1466,657,16984,0
git@github.com:Sylius/Sylius.git,v1.2.8,234123,65916,4383,1.01%,2.6932361076188,0,1466,657,17005,0
git@github.com:Sylius/Sylius.git,v1.2.9,234123,65916,4383,1.01%,2.6932361076188,0,1466,657,17005,0
git@github.com:Sylius/Sylius.git,v1.2.10,234147,65922,4383,1.01%,2.6933456252095,0,1466,657,17005,0
git@github.com:Sylius/Sylius.git,v1.2.11,218403,50349,4369,1.07%,2.6940179545264,0,1466,657,17003,0
git@github.com:Sylius/Sylius.git,v1.2.12,218581,50409,4370,1.07%,2.6933009138928,0,1466,657,17029,0
git@github.com:Sylius/Sylius.git,v1.2.13,219445,50512,4471,1.07%,2.7037347178027,0,1466,657,17123,0
git@github.com:Sylius/Sylius.git,v1.3.0,234368,65754,4406,1.01%,2.6949209271191,0,1466,657,17046,0
git@github.com:Sylius/Sylius.git,v1.3.1,234608,65807,4404,1.01%,2.6971748579071,0,1466,657,17082,0
git@github.com:Sylius/Sylius.git,v1.3.2,234608,65807,4404,1.01%,2.6971748579071,0,1466,657,17082,0
git@github.com:Sylius/Sylius.git,v1.3.3,234662,65814,4404,1.01%,2.6973926124018,0,1466,657,17082,0
git@github.com:Sylius/Sylius.git,v1.3.4,219126,50368,4392,1.07%,2.6968405215647,0,1466,657,17083,0
git@github.com:Sylius/Sylius.git,v1.3.5,219298,50425,4393,1.07%,2.6960407617775,0,1466,657,17109,0
git@github.com:Sylius/Sylius.git,v1.3.6,220366,50559,4495,1.06%,2.7064411299058,0,1466,657,17203,0
