repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:andersao/l5-repository.git,2.5.1,5779,2282,204,0.00%,2.5420168067227,0,611,79,99,0
git@github.com:andersao/l5-repository.git,2.6.1,6015,2366,210,0.00%,2.566265060241,0,611,79,102,0
git@github.com:andersao/l5-repository.git,2.6.2,6015,2366,210,0.00%,2.566265060241,0,611,79,102,0
git@github.com:andersao/l5-repository.git,2.6.3,5996,2361,210,0.00%,2.5645161290323,0,611,79,101,0
git@github.com:andersao/l5-repository.git,2.6.4,5996,2361,210,0.00%,2.5645161290323,0,611,79,101,0
git@github.com:andersao/l5-repository.git,2.6.5,5996,2361,210,0.00%,2.5645161290323,0,611,79,101,0
git@github.com:andersao/l5-repository.git,2.6.6,5996,2361,210,0.00%,2.5645161290323,0,611,79,101,0
git@github.com:andersao/l5-repository.git,2.6.7,5996,2361,210,0.00%,2.5645161290323,0,611,79,101,0
git@github.com:andersao/l5-repository.git,2.6.8,6021,2377,210,0.00%,2.5622489959839,0,611,79,101,0
git@github.com:andersao/l5-repository.git,2.6.9,6053,2398,210,0.00%,2.5537848605578,0,611,79,103,0
git@github.com:andersao/l5-repository.git,2.6.10,6073,2410,210,0.00%,2.5515873015873,0,611,79,103,0
git@github.com:andersao/l5-repository.git,2.6.11,6073,2408,210,0.00%,2.5595238095238,0,611,79,103,0
git@github.com:andersao/l5-repository.git,2.6.12,6076,2412,210,0.00%,2.5555555555556,0,611,79,102,0
git@github.com:andersao/l5-repository.git,2.6.13,6099,2428,210,0.00%,2.5494071146245,0,611,79,102,0
git@github.com:andersao/l5-repository.git,2.6.14,6099,2428,210,0.00%,2.5494071146245,0,611,79,101,0
git@github.com:andersao/l5-repository.git,2.6.15,6109,2436,210,0.00%,2.5494071146245,0,611,79,101,0
git@github.com:andersao/l5-repository.git,2.6.16,6141,2450,210,0.00%,2.5708661417323,0,611,79,101,0
git@github.com:andersao/l5-repository.git,2.6.17,6173,2464,210,0.00%,2.5921568627451,0,611,79,101,0
git@github.com:andersao/l5-repository.git,2.6.18,6173,2464,210,0.00%,2.5921568627451,0,611,79,103,0
git@github.com:andersao/l5-repository.git,2.6.19,6173,2464,210,0.00%,2.5921568627451,0,611,79,101,0
git@github.com:andersao/l5-repository.git,2.6.20,6201,2470,212,0.00%,2.5960784313725,0,611,79,101,0
git@github.com:andersao/l5-repository.git,2.6.21,6279,2518,212,0.00%,2.5475285171103,0,611,79,101,0
git@github.com:andersao/l5-repository.git,2.6.22,6285,2519,213,0.00%,2.5551330798479,0,611,79,101,0
git@github.com:andersao/l5-repository.git,2.6.23,6307,2529,214,0.00%,2.5509433962264,0,611,79,100,0
git@github.com:andersao/l5-repository.git,2.6.24,6319,2529,214,0.00%,2.5509433962264,0,611,79,100,0
git@github.com:andersao/l5-repository.git,2.6.25,6310,2527,213,0.00%,2.5492424242424,0,611,79,100,0
git@github.com:andersao/l5-repository.git,2.6.26,6310,2527,213,0.00%,2.5492424242424,0,611,79,100,0
git@github.com:andersao/l5-repository.git,2.6.27,6315,2529,214,0.00%,2.5471698113208,0,611,79,100,0
git@github.com:andersao/l5-repository.git,2.6.28,6315,2529,214,0.00%,2.5471698113208,0,611,79,100,0
git@github.com:andersao/l5-repository.git,2.6.29,6316,2530,214,0.00%,2.5471698113208,0,611,79,100,0
git@github.com:andersao/l5-repository.git,2.6.30,6323,2530,216,0.00%,2.5547169811321,0,611,79,111,0
git@github.com:andersao/l5-repository.git,2.6.31,6327,2530,216,0.00%,2.5698113207547,0,611,79,107,0
git@github.com:andersao/l5-repository.git,2.6.32,6361,2546,218,0.00%,2.5714285714286,0,611,79,107,0
