repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:Folkloreatelier/laravel-graphql.git,v1.0.7,3336,626,85,0.00%,3.202380952381,0,216,61,57,0
git@github.com:Folkloreatelier/laravel-graphql.git,v1.0.8,3336,626,85,0.00%,3.202380952381,0,216,61,57,0
git@github.com:Folkloreatelier/laravel-graphql.git,v1.0.9,3335,626,85,0.00%,3.202380952381,0,216,61,57,0
git@github.com:Folkloreatelier/laravel-graphql.git,v1.0.10,3334,626,85,0.00%,3.202380952381,0,216,61,59,0
git@github.com:Folkloreatelier/laravel-graphql.git,v1.0.11,3341,626,88,0.00%,3.2261904761905,0,216,61,59,0
git@github.com:Folkloreatelier/laravel-graphql.git,v1.0.12,3346,626,89,0.00%,3.2321428571429,0,216,61,59,0
git@github.com:Folkloreatelier/laravel-graphql.git,v1.0.13,3377,626,89,0.00%,3.2189349112426,0,216,61,59,0
git@github.com:Folkloreatelier/laravel-graphql.git,v1.0.14,3376,625,89,0.00%,3.2189349112426,0,216,61,59,0
git@github.com:Folkloreatelier/laravel-graphql.git,v1.0.15,3367,625,91,0.00%,3.2321428571429,0,216,61,59,0
git@github.com:Folkloreatelier/laravel-graphql.git,v1.0.16,3428,633,93,0.00%,3.2823529411765,0,216,61,60,0
git@github.com:Folkloreatelier/laravel-graphql.git,v1.0.17,3429,633,94,0.00%,3.2823529411765,0,216,61,60,0
git@github.com:Folkloreatelier/laravel-graphql.git,v1.0.18,3476,638,99,0.00%,3.3081395348837,0,216,61,64,0
git@github.com:Folkloreatelier/laravel-graphql.git,v1.0.19,3492,639,99,0.00%,3.3313953488372,0,216,61,65,0
git@github.com:Folkloreatelier/laravel-graphql.git,v1.0.20,3540,645,102,0.00%,3.3157894736842,0,216,61,67,0
git@github.com:Folkloreatelier/laravel-graphql.git,v1.0.21,3559,663,102,0.00%,3.3157894736842,0,216,61,67,0
git@github.com:Folkloreatelier/laravel-graphql.git,v1.0.22,3892,703,106,0.00%,3.2694300518135,0,216,61,69,0
git@github.com:Folkloreatelier/laravel-graphql.git,v1.0.23,3938,713,108,0.00%,3.2397959183673,0,216,61,68,0
git@github.com:Folkloreatelier/laravel-graphql.git,v1.0.24,3920,708,108,0.00%,3.2307692307692,0,216,61,68,0
git@github.com:Folkloreatelier/laravel-graphql.git,v1.0.25,3938,713,110,0.00%,3.2131979695431,0,216,61,69,0
git@github.com:Folkloreatelier/laravel-graphql.git,v1.0.26,3938,713,111,0.00%,3.2131979695431,0,216,61,69,0
git@github.com:Folkloreatelier/laravel-graphql.git,v1.0.27,3941,713,112,0.00%,3.2131979695431,0,216,61,69,0
git@github.com:Folkloreatelier/laravel-graphql.git,v1.0.28,3941,713,112,0.00%,3.2131979695431,0,216,61,69,0
git@github.com:Folkloreatelier/laravel-graphql.git,v1.0.29,3941,713,112,0.00%,3.2131979695431,0,216,61,69,0
git@github.com:Folkloreatelier/laravel-graphql.git,v1.0.30,4295,872,114,0.00%,3.1028037383178,0,216,61,69,0
git@github.com:Folkloreatelier/laravel-graphql.git,v1.0.31,4302,872,115,0.00%,3.1214953271028,0,216,61,71,0
git@github.com:Folkloreatelier/laravel-graphql.git,v1.0.32,4330,873,120,0.00%,3.1728971962617,0,216,61,73,0
git@github.com:Folkloreatelier/laravel-graphql.git,v1.0.33,4548,881,126,0.00%,3.1371681415929,0,216,61,75,0
git@github.com:Folkloreatelier/laravel-graphql.git,v1.0.34,4561,889,128,0.00%,3.1371681415929,0,216,61,75,0
git@github.com:Folkloreatelier/laravel-graphql.git,v1.0.35,4561,889,128,0.00%,3.1371681415929,0,216,61,75,0
git@github.com:Folkloreatelier/laravel-graphql.git,v1.0.36,4551,887,128,0.00%,3.1511111111111,0,216,61,75,0
git@github.com:Folkloreatelier/laravel-graphql.git,v1.0.37,4569,890,129,0.00%,3.1555555555556,0,216,61,75,0
git@github.com:Folkloreatelier/laravel-graphql.git,v1.0.38,4688,914,133,0.00%,3.2105263157895,0,216,61,78,0
git@github.com:Folkloreatelier/laravel-graphql.git,v1.0.39,4688,914,133,0.00%,3.2105263157895,0,216,61,78,0
git@github.com:Folkloreatelier/laravel-graphql.git,v1.0.40,4752,935,135,0.00%,3.1948051948052,0,216,61,80,0
git@github.com:Folkloreatelier/laravel-graphql.git,v1.1.0,4944,945,137,0.00%,3.2161016949153,0,216,61,82,0
