repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:matomo-org/matomo.git,0.2.16,154828,54036,10171,2.30%,4.7462356956434,0,1685,303,6832,16
git@github.com:matomo-org/matomo.git,0.2.17,154827,54036,10171,2.30%,4.7462356956434,0,1685,303,6832,16
git@github.com:matomo-org/matomo.git,0.2.18,154826,54036,10171,2.30%,4.7462356956434,0,1685,303,6832,16
git@github.com:matomo-org/matomo.git,0.2.19,136065,48460,7737,0.52%,4.2840110708963,0,1685,303,4720,16
git@github.com:matomo-org/matomo.git,0.2.20,136065,48460,7737,0.52%,4.2840110708963,0,1685,303,4720,16
git@github.com:matomo-org/matomo.git,0.2.21,136043,48458,7737,0.52%,4.2836456558773,0,1685,303,4717,16
git@github.com:matomo-org/matomo.git,0.2.22,136043,48458,7737,0.52%,4.2836456558773,0,1685,303,4717,16
git@github.com:matomo-org/matomo.git,0.2.23,130886,48255,7743,0.53%,4.2940925570484,0,1685,303,4724,16
git@github.com:matomo-org/matomo.git,0.2.24,130981,48254,7746,0.53%,4.2925633922864,0,1685,303,4726,16
git@github.com:matomo-org/matomo.git,0.2.25,131021,48166,7745,0.53%,4.2828347124973,0,1685,303,4725,16
git@github.com:matomo-org/matomo.git,0.2.26,131036,48173,7747,0.53%,4.282774713619,0,1685,303,4725,16
git@github.com:matomo-org/matomo.git,0.2.27,135921,48391,7930,0.51%,4.2831275720165,0,1685,303,4812,4
git@github.com:matomo-org/matomo.git,0.2.28,135920,48391,7930,0.51%,4.2831275720165,0,1685,303,4812,4
git@github.com:matomo-org/matomo.git,0.2.29,137156,48344,7944,0.53%,4.2822514379622,0,1685,303,4811,4
git@github.com:matomo-org/matomo.git,0.2.30,137616,48474,7980,0.53%,4.290018446403,0,1685,303,4826,4
git@github.com:matomo-org/matomo.git,0.2.31,143877,50904,8588,0.41%,4.4903553299492,0,1685,303,5122,6
git@github.com:matomo-org/matomo.git,0.2.32,143975,50895,8585,0.41%,4.5096485882592,0,1685,303,5126,6
git@github.com:matomo-org/matomo.git,0.2.33,148511,50886,8697,0.81%,4.5270351758794,0,1685,303,5140,7
git@github.com:matomo-org/matomo.git,0.2.34,148519,50887,8697,0.81%,4.5272361809045,0,1685,303,5140,7
git@github.com:matomo-org/matomo.git,0.2.35,150078,50939,8690,0.73%,4.4184919558054,0,1685,303,5219,7
git@github.com:matomo-org/matomo.git,0.2.36,150100,50942,8690,0.72%,4.4182170542636,0,1685,303,5219,7
git@github.com:matomo-org/matomo.git,0.2.37,150116,50945,8690,0.72%,4.417748498353,0,1685,303,5219,7
git@github.com:matomo-org/matomo.git,0.4.1,154280,51135,8780,0.87%,4.3930281555258,0,1685,303,5282,7
git@github.com:matomo-org/matomo.git,0.4.2,161707,54049,9252,1.27%,4.4183844011142,0,1685,303,5523,7
git@github.com:matomo-org/matomo.git,0.4.3,162234,54202,9302,1.25%,4.4217447675495,0,1685,303,5526,7
git@github.com:matomo-org/matomo.git,0.4.4,201550,67758,11835,2.74%,4.5870584557674,0,1685,303,6688,7
git@github.com:matomo-org/matomo.git,0.4.5,201590,67762,11835,2.74%,4.5870584557674,0,1685,303,6688,7
git@github.com:matomo-org/matomo.git,0.5.1,206870,68735,12096,2.55%,4.5985569542524,0,1685,303,6838,8
git@github.com:matomo-org/matomo.git,0.5.2,210423,70092,12253,2.53%,4.5834335538184,0,1685,303,6984,8
git@github.com:matomo-org/matomo.git,0.5.3,210024,69531,12273,2.54%,4.5847724883616,0,1685,303,6982,8
git@github.com:matomo-org/matomo.git,0.5.4,210060,69529,12277,2.54%,4.5859738699504,0,1685,303,6987,8
git@github.com:matomo-org/matomo.git,0.5.5,232709,77604,13765,2.69%,4.6097694091963,0,1685,303,7680,9
git@github.com:matomo-org/matomo.git,0.6.1,238621,79903,13932,2.64%,4.507970529136,0,1685,303,7841,8
git@github.com:matomo-org/matomo.git,0.6.2,238534,80042,13962,2.63%,4.5076779276272,0,1685,303,7852,8
git@github.com:matomo-org/matomo.git,0.6.3,241317,80781,14127,2.58%,4.5135277814438,0,1685,303,7924,8
git@github.com:matomo-org/matomo.git,0.6.4,243583,81495,14093,2.51%,4.5043670968583,0,1685,303,8093,16
git@github.com:matomo-org/matomo.git,0.9.9,303552,92682,19170,2.19%,5.518118550516,0,1685,303,15074,17
git@github.com:matomo-org/matomo.git,1.1.1,313810,94156,20037,2.08%,5.6730451216631,0,1685,303,15824,17
git@github.com:matomo-org/matomo.git,1.2.1,333251,98588,21259,1.98%,5.7365384615385,0,1685,303,16531,17
git@github.com:matomo-org/matomo.git,1.5.1,338646,99613,21978,1.98%,5.9410093203001,0,1685,303,16918,17
git@github.com:matomo-org/matomo.git,1.7.1,377511,106862,26369,1.96%,6.3987577639752,0,1685,303,21798,16
git@github.com:matomo-org/matomo.git,1.8.1,377543,106864,26376,1.96%,6.3992753623188,0,1685,303,21803,16
git@github.com:matomo-org/matomo.git,1.8.2,377547,106864,26377,1.96%,6.3993788819876,0,1685,303,21805,16
git@github.com:matomo-org/matomo.git,1.8.3,412333,114711,27298,2.78%,6.380825443515,0,1685,303,23272,18
git@github.com:matomo-org/matomo.git,1.8.4,416461,115626,27621,2.72%,6.3913595933926,0,1685,303,23528,18
git@github.com:matomo-org/matomo.git,1.9.1,414659,115778,28193,2.14%,6.353751914242,0,1685,303,23190,10
git@github.com:matomo-org/matomo.git,1.9.2,415079,115817,28213,2.14%,6.3561997703789,0,1685,303,23197,10
git@github.com:matomo-org/matomo.git,1.10.1,399887,107678,27241,2.23%,6.8308088946181,0,1685,303,22570,10
git@github.com:matomo-org/matomo.git,1.11.1,417933,107855,27395,2.24%,6.8069747721009,0,1685,303,22694,14
git@github.com:matomo-org/matomo.git,2.0.1,327984,91570,24320,7.40%,6.7462341946124,0,1685,303,22589,12
git@github.com:matomo-org/matomo.git,2.0.2,328081,91596,24323,7.40%,6.7428853972091,0,1685,303,22596,12
git@github.com:matomo-org/matomo.git,2.0.3,329433,91941,24425,7.37%,6.7183651226158,0,1685,303,22634,13
git@github.com:matomo-org/matomo.git,2.1.0,329453,90250,24444,7.37%,6.6042889149685,0,1685,303,22548,12
git@github.com:matomo-org/matomo.git,2.2.0,336225,91379,24562,7.24%,6.4912011458973,0,1685,303,22692,12
git@github.com:matomo-org/matomo.git,2.2.1,336920,91470,24611,7.23%,6.4808436926839,0,1685,303,22722,12
git@github.com:matomo-org/matomo.git,2.2.2,337145,91495,24611,7.23%,6.482091982092,0,1685,303,22720,12
git@github.com:matomo-org/matomo.git,2.3.0,338109,91660,24672,7.21%,6.4593664608845,0,1685,303,22722,12
git@github.com:matomo-org/matomo.git,2.4.0,341936,92855,24801,7.13%,6.4202233745513,0,1685,303,22781,12
git@github.com:matomo-org/matomo.git,2.4.1,342483,92916,24814,7.11%,6.4210631096954,0,1685,303,22795,12
git@github.com:matomo-org/matomo.git,2.5.0,358366,97433,25160,6.84%,6.1483912131984,0,1685,303,22991,14
git@github.com:matomo-org/matomo.git,2.6.0,359825,97730,25202,6.81%,6.1304229934924,0,1685,303,23034,14
git@github.com:matomo-org/matomo.git,2.6.1,359825,97730,25202,6.81%,6.1304229934924,0,1685,303,23034,14
git@github.com:matomo-org/matomo.git,2.7.0,367645,98948,25437,6.67%,6.0859058034927,0,1685,303,23312,13
git@github.com:matomo-org/matomo.git,2.8.0,368399,99028,25191,6.62%,6.0097121357949,0,1685,303,23270,13
git@github.com:matomo-org/matomo.git,2.8.1,363282,97309,24605,6.71%,5.9209257473481,0,1685,303,23042,13
git@github.com:matomo-org/matomo.git,2.8.2,363587,97360,24626,6.70%,5.9198914375766,0,1685,303,23050,13
git@github.com:matomo-org/matomo.git,2.8.3,363706,97366,24629,6.70%,5.9201224846894,0,1685,303,23060,13
git@github.com:matomo-org/matomo.git,2.9.0,366272,97891,24732,6.65%,5.8894745938472,0,1685,303,23067,12
git@github.com:matomo-org/matomo.git,2.9.1,366984,97868,24760,6.64%,5.8826921421809,0,1685,303,23122,12
git@github.com:matomo-org/matomo.git,2.10.0,376151,98865,24727,6.53%,5.6666934060645,0,1685,303,23323,12
git@github.com:matomo-org/matomo.git,2.11.0,382940,100127,24951,6.41%,5.6171424114803,0,1685,303,23459,12
git@github.com:matomo-org/matomo.git,2.11.1,383154,100161,24968,6.41%,5.6145873918803,0,1685,303,23464,12
git@github.com:matomo-org/matomo.git,2.11.2,383294,100178,24965,6.41%,5.613119351823,0,1685,303,23460,12
git@github.com:matomo-org/matomo.git,2.12.0,387083,100671,24971,6.34%,5.5740669783125,0,1685,303,23465,12
git@github.com:matomo-org/matomo.git,2.12.1,387135,100667,24976,6.34%,5.5736285626724,0,1685,303,23471,12
git@github.com:matomo-org/matomo.git,2.13.0,394902,101752,25234,6.23%,5.5284908740169,0,1685,303,23744,17
git@github.com:matomo-org/matomo.git,2.13.1,394967,101767,25241,6.22%,5.5271473075211,0,1685,303,23745,17
git@github.com:matomo-org/matomo.git,2.14.0,326467,90212,19131,1.59%,4.7323975720789,0,1685,303,15332,14
git@github.com:matomo-org/matomo.git,2.14.1,326948,90483,19146,1.58%,4.7307517429524,0,1685,303,15337,14
git@github.com:matomo-org/matomo.git,2.14.2,326265,90313,19122,1.59%,4.7293313069909,0,1685,303,15314,14
git@github.com:matomo-org/matomo.git,2.14.3,326275,90313,19124,1.59%,4.7296352583587,0,1685,303,15314,14
git@github.com:matomo-org/matomo.git,2.15.0,335356,92265,19515,1.53%,4.7271315536493,0,1685,303,15663,14
git@github.com:matomo-org/matomo.git,2.16.0,342029,93158,19937,1.50%,4.7218066743383,0,1685,303,15912,14
git@github.com:matomo-org/matomo.git,2.16.1,343084,93260,19986,1.50%,4.7245607744711,0,1685,303,15991,14
git@github.com:matomo-org/matomo.git,2.16.2,345251,93727,20033,1.48%,4.7086563766982,0,1685,303,16065,14
git@github.com:matomo-org/matomo.git,2.16.3,347289,94147,20099,1.47%,4.6984754376059,0,1685,303,16097,14
git@github.com:matomo-org/matomo.git,2.16.4,347320,94158,20098,1.47%,4.6976219038882,0,1685,303,16096,14
git@github.com:matomo-org/matomo.git,2.16.5,347325,94158,20099,1.47%,4.6977630371886,0,1685,303,16096,14
git@github.com:matomo-org/matomo.git,2.17.0,351940,94885,20361,1.45%,4.6769188140759,0,1685,303,16274,14
git@github.com:matomo-org/matomo.git,2.17.1,352018,94892,20369,1.45%,4.6771489921729,0,1685,303,16278,14
git@github.com:matomo-org/matomo.git,2.18.0,352083,94892,20378,1.45%,4.6780940508345,0,1685,303,16279,14
git@github.com:matomo-org/matomo.git,3.0.0,366863,98016,20733,1.49%,4.6007227332457,0,1685,303,16766,14
git@github.com:matomo-org/matomo.git,3.0.1,367659,98168,20790,1.49%,4.6002621231979,0,1685,303,16797,14
git@github.com:matomo-org/matomo.git,3.0.2,368443,98235,20822,1.49%,4.6003402473336,0,1685,303,16809,14
git@github.com:matomo-org/matomo.git,3.0.3,359774,97868,17772,1.34%,4.2966735004299,0,1685,303,12667,14
git@github.com:matomo-org/matomo.git,3.0.4,360451,98025,17807,1.33%,4.2973668580479,0,1685,303,12692,14
git@github.com:matomo-org/matomo.git,3.1.0,362823,98624,17963,1.32%,4.2976479067025,0,1685,303,12893,14
git@github.com:matomo-org/matomo.git,3.1.1,363264,98788,17988,1.32%,4.2932015965452,0,1685,303,12906,14
git@github.com:matomo-org/matomo.git,3.2.0,366891,99461,18273,1.29%,4.293808411215,0,1685,303,13019,14
git@github.com:matomo-org/matomo.git,3.2.1,368317,99653,18313,1.29%,4.2921028822541,0,1685,303,13064,14
git@github.com:matomo-org/matomo.git,3.3.0,368453,99678,18327,1.29%,4.2916585901661,0,1685,303,13072,14
git@github.com:matomo-org/matomo.git,3.4.0,370108,99997,18391,1.28%,4.2888560221208,0,1685,303,13102,14
git@github.com:matomo-org/matomo.git,3.5.0,388017,103485,18943,1.28%,4.2970832285642,0,1685,303,13490,14
git@github.com:matomo-org/matomo.git,3.5.1,388504,103548,18977,1.28%,4.2959849435383,0,1685,303,13542,14
git@github.com:matomo-org/matomo.git,3.6.0,396028,104891,19370,1.25%,4.292291679422,0,1685,303,13587,14
git@github.com:matomo-org/matomo.git,3.6.1,398284,105270,19459,1.24%,4.2960233846903,0,1685,303,13746,14
git@github.com:matomo-org/matomo.git,3.7.0,399610,105402,19518,1.24%,4.2946672329066,0,1685,303,13787,14
