repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:doctrine/dbal.git,v2.5.7,71427,20480,2902,0.84%,3.4780748663102,0,934,464,2779,0
git@github.com:doctrine/dbal.git,v2.5.8,71489,20486,2906,0.84%,3.4763684913218,0,934,464,2778,0
git@github.com:doctrine/dbal.git,v2.5.9,71650,20506,2908,0.83%,3.4813333333333,0,934,464,2794,0
git@github.com:doctrine/dbal.git,v2.5.10,71703,20518,2908,0.83%,3.4841460165201,0,934,464,2796,0
git@github.com:doctrine/dbal.git,v2.5.11,72166,20619,2926,0.83%,3.4998673388167,0,934,464,2810,0
git@github.com:doctrine/dbal.git,v2.5.12,72377,20654,2938,0.82%,3.506352567496,0,934,464,2818,0
git@github.com:doctrine/dbal.git,v2.5.13,72648,20666,2943,0.82%,3.5177959398893,0,934,464,2825,0
git@github.com:doctrine/dbal.git,v2.6.0,76871,21587,3082,0.95%,3.4728126544736,0,934,464,2967,0
git@github.com:doctrine/dbal.git,v2.6.1,76900,21601,3082,0.95%,3.471837944664,0,934,464,2967,0
git@github.com:doctrine/dbal.git,v2.6.2,77037,21616,3083,0.95%,3.4750863344845,0,934,464,2979,0
git@github.com:doctrine/dbal.git,v2.6.3,77361,21678,3099,0.95%,3.4809722563221,0,934,464,2980,0
git@github.com:doctrine/dbal.git,v2.7.0,80776,22192,3048,0.95%,3.4914271914996,0,934,464,2989,0
git@github.com:doctrine/dbal.git,v2.7.1,80881,22202,3053,0.94%,3.4932465026532,0,934,464,2993,0
git@github.com:doctrine/dbal.git,v2.7.2,80980,22215,3057,0.85%,3.4932530120482,0,934,464,2995,0
git@github.com:doctrine/dbal.git,v2.8.0,82007,22397,3086,0.84%,3.5081068192656,0,934,464,3015,0
git@github.com:doctrine/dbal.git,v2.8.1,82197,22424,3087,0.84%,3.5052331113225,0,934,464,3016,0
git@github.com:doctrine/dbal.git,v2.9.0,78038,16519,3171,0.81%,3.5561345333965,0,934,464,3053,0
git@github.com:doctrine/dbal.git,v2.9.1,78096,16537,3156,0.87%,3.5519035232916,0,934,464,3057,0
git@github.com:doctrine/dbal.git,v2.9.2,78151,16550,3160,0.87%,3.5512759924386,0,934,464,3057,0
