repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:symfony/dependency-injection.git,v2.7.15,19076,4980,1080,0.72%,4.7366589327146,0,47,258,1367,0
git@github.com:symfony/dependency-injection.git,v2.7.16,19073,4980,1080,0.72%,4.7366589327146,0,47,258,1367,0
git@github.com:symfony/dependency-injection.git,v2.7.17,19124,4997,1077,0.72%,4.7151095732411,0,47,258,1365,0
git@github.com:symfony/dependency-injection.git,v2.7.18,19135,4999,1078,0.72%,4.7146144994246,0,47,258,1364,0
git@github.com:symfony/dependency-injection.git,v2.7.19,19135,4999,1078,0.72%,4.7146144994246,0,47,258,1364,0
git@github.com:symfony/dependency-injection.git,v2.7.20,19156,4999,1078,0.72%,4.7183908045977,0,47,258,1370,0
git@github.com:symfony/dependency-injection.git,v2.7.21,19174,5003,1079,0.72%,4.7187141216992,0,47,258,1370,0
git@github.com:symfony/dependency-injection.git,v2.7.22,19356,5024,1083,0.71%,4.7157417893545,0,47,258,1396,0
git@github.com:symfony/dependency-injection.git,v2.7.23,19362,5030,1084,0.71%,4.7157417893545,0,47,258,1396,0
git@github.com:symfony/dependency-injection.git,v2.7.24,19376,5035,1085,0.71%,4.7138009049774,0,47,258,1396,0
git@github.com:symfony/dependency-injection.git,v2.7.25,19453,5035,1089,0.71%,4.7144469525959,0,47,258,1402,0
git@github.com:symfony/dependency-injection.git,v2.7.26,19480,5043,1085,0.71%,4.7128378378378,0,47,258,1395,0
git@github.com:symfony/dependency-injection.git,v2.7.27,19483,5043,1086,0.71%,4.7128378378378,0,47,258,1395,0
git@github.com:symfony/dependency-injection.git,v2.7.28,19508,5043,1087,0.71%,4.7120359955006,0,47,258,1396,0
git@github.com:symfony/dependency-injection.git,v2.7.29,19508,5043,1087,0.71%,4.7120359955006,0,47,258,1396,0
git@github.com:symfony/dependency-injection.git,v2.7.30,19508,5043,1087,0.71%,4.7120359955006,0,47,258,1396,0
git@github.com:symfony/dependency-injection.git,v2.7.31,19508,5043,1087,0.71%,4.7120359955006,0,47,258,1396,0
git@github.com:symfony/dependency-injection.git,v2.7.32,19507,5033,1087,0.71%,4.7123595505618,0,47,258,1396,0
git@github.com:symfony/dependency-injection.git,v2.7.33,19362,4907,1087,0.71%,4.7089887640449,0,47,258,1396,0
git@github.com:symfony/dependency-injection.git,v2.7.34,19398,4927,1088,0.71%,4.7104377104377,0,47,258,1396,0
git@github.com:symfony/dependency-injection.git,v2.7.35,19340,4877,1088,0.69%,4.7104377104377,0,47,258,1396,0
git@github.com:symfony/dependency-injection.git,v2.7.36,19173,4697,1093,0.69%,4.7089887640449,0,47,258,1397,0
git@github.com:symfony/dependency-injection.git,v2.7.37,19173,4697,1093,0.69%,4.7089887640449,0,47,258,1397,0
git@github.com:symfony/dependency-injection.git,v2.7.38,19173,4697,1093,0.69%,4.7089887640449,0,47,258,1397,0
git@github.com:symfony/dependency-injection.git,v2.7.39,19209,4697,1095,0.69%,4.7118834080717,0,47,258,1404,0
git@github.com:symfony/dependency-injection.git,v2.7.40,19207,4699,1095,0.69%,4.7096412556054,0,47,258,1404,0
git@github.com:symfony/dependency-injection.git,v2.7.41,19233,4699,1098,0.69%,4.7189249720045,0,47,258,1406,0
git@github.com:symfony/dependency-injection.git,v2.7.42,19233,4699,1098,0.69%,4.6881959910913,0,47,258,1380,0
git@github.com:symfony/dependency-injection.git,v2.7.43,19233,4699,1098,0.69%,4.6881959910913,0,47,258,1380,0
git@github.com:symfony/dependency-injection.git,v2.7.44,19233,4699,1098,0.69%,4.6881959910913,0,47,258,1380,0
git@github.com:symfony/dependency-injection.git,v2.7.45,19233,4699,1098,0.69%,4.6881959910913,0,47,258,1380,0
git@github.com:symfony/dependency-injection.git,v2.7.46,19233,4699,1098,0.69%,4.6881959910913,0,47,258,1380,0
git@github.com:symfony/dependency-injection.git,v2.7.47,19233,4699,1098,0.69%,4.6881959910913,0,47,258,1380,0
git@github.com:symfony/dependency-injection.git,v2.7.48,19233,4699,1098,0.69%,4.6881959910913,0,47,258,1380,0
git@github.com:symfony/dependency-injection.git,v2.7.49,19233,4699,1098,0.69%,4.6881959910913,0,47,258,1380,0
git@github.com:symfony/dependency-injection.git,v2.7.50,19233,4699,1098,0.69%,4.6881959910913,0,47,258,1380,0
git@github.com:symfony/dependency-injection.git,v2.8.0,20714,5423,1160,0.85%,4.7350427350427,0,47,258,1513,0
git@github.com:symfony/dependency-injection.git,v2.8.1,20791,5430,1167,0.85%,4.7393617021277,0,47,258,1515,0
git@github.com:symfony/dependency-injection.git,v2.8.2,20791,5430,1167,0.85%,4.7404255319149,0,47,258,1515,0
git@github.com:symfony/dependency-injection.git,v2.8.3,20978,5438,1183,0.84%,4.7521008403361,0,47,258,1528,0
git@github.com:symfony/dependency-injection.git,v2.8.4,21152,5460,1189,0.83%,4.7525987525988,0,47,258,1552,0
git@github.com:symfony/dependency-injection.git,v2.8.5,21198,5425,1192,0.83%,4.7699481865285,0,47,258,1564,0
git@github.com:symfony/dependency-injection.git,v2.8.6,21231,5429,1194,0.83%,4.7753623188406,0,47,258,1568,0
git@github.com:symfony/dependency-injection.git,v2.8.7,21319,5449,1200,0.83%,4.7814432989691,0,47,258,1579,0
git@github.com:symfony/dependency-injection.git,v2.8.8,21325,5449,1199,0.83%,4.7847579814624,0,47,258,1585,0
git@github.com:symfony/dependency-injection.git,v2.8.9,21340,5452,1200,0.82%,4.7890946502058,0,47,258,1589,0
git@github.com:symfony/dependency-injection.git,v2.8.10,21445,5472,1198,0.82%,4.769622833843,0,47,258,1593,0
git@github.com:symfony/dependency-injection.git,v2.8.11,21456,5474,1199,0.82%,4.7690742624619,0,47,258,1592,0
git@github.com:symfony/dependency-injection.git,v2.8.12,21456,5474,1199,0.82%,4.7690742624619,0,47,258,1592,0
git@github.com:symfony/dependency-injection.git,v2.8.13,21501,5475,1199,0.82%,4.7768762677485,0,47,258,1604,0
git@github.com:symfony/dependency-injection.git,v2.8.14,21519,5479,1200,0.82%,4.7771023302938,0,47,258,1604,0
git@github.com:symfony/dependency-injection.git,v2.8.15,21701,5500,1204,0.81%,4.7737737737738,0,47,258,1630,0
git@github.com:symfony/dependency-injection.git,v2.8.16,21707,5506,1205,0.81%,4.7737737737738,0,47,258,1630,0
git@github.com:symfony/dependency-injection.git,v2.8.17,21739,5511,1207,0.81%,4.7742257742258,0,47,258,1634,0
git@github.com:symfony/dependency-injection.git,v2.8.18,21872,5517,1215,0.80%,4.7646474677259,0,47,258,1648,0
git@github.com:symfony/dependency-injection.git,v2.8.19,21909,5523,1219,0.80%,4.7690782953419,0,47,258,1642,0
git@github.com:symfony/dependency-injection.git,v2.8.20,21966,5531,1227,0.80%,4.7740336967294,0,47,258,1653,0
git@github.com:symfony/dependency-injection.git,v2.8.21,21993,5531,1229,0.80%,4.7732673267327,0,47,258,1654,0
git@github.com:symfony/dependency-injection.git,v2.8.22,21993,5531,1229,0.80%,4.7732673267327,0,47,258,1654,0
git@github.com:symfony/dependency-injection.git,v2.8.23,21993,5531,1229,0.80%,4.7732673267327,0,47,258,1654,0
git@github.com:symfony/dependency-injection.git,v2.8.24,21993,5531,1229,0.80%,4.7732673267327,0,47,258,1654,0
git@github.com:symfony/dependency-injection.git,v2.8.25,22039,5533,1230,0.80%,4.77690029615,0,47,258,1666,0
git@github.com:symfony/dependency-injection.git,v2.8.26,21876,5396,1230,0.80%,4.7739387956565,0,47,258,1666,0
git@github.com:symfony/dependency-injection.git,v2.8.27,21912,5416,1231,0.80%,4.7751479289941,0,47,258,1666,0
git@github.com:symfony/dependency-injection.git,v2.8.28,21849,5361,1231,0.78%,4.7751479289941,0,47,258,1666,0
git@github.com:symfony/dependency-injection.git,v2.8.29,21684,5181,1237,0.79%,4.7739387956565,0,47,258,1667,0
git@github.com:symfony/dependency-injection.git,v2.8.30,21684,5181,1237,0.79%,4.7739387956565,0,47,258,1667,0
git@github.com:symfony/dependency-injection.git,v2.8.31,21684,5181,1237,0.79%,4.7739387956565,0,47,258,1667,0
git@github.com:symfony/dependency-injection.git,v2.8.32,21718,5181,1238,0.79%,4.776354679803,0,47,258,1674,0
git@github.com:symfony/dependency-injection.git,v2.8.33,21716,5183,1238,0.73%,4.7743842364532,0,47,258,1674,0
git@github.com:symfony/dependency-injection.git,v2.8.34,21742,5183,1241,0.73%,4.7824803149606,0,47,258,1676,0
git@github.com:symfony/dependency-injection.git,v2.8.35,21742,5183,1241,0.73%,4.7551420176298,0,47,258,1650,0
git@github.com:symfony/dependency-injection.git,v2.8.36,21742,5183,1241,0.73%,4.7551420176298,0,47,258,1650,0
git@github.com:symfony/dependency-injection.git,v2.8.37,21742,5183,1241,0.73%,4.7551420176298,0,47,258,1650,0
git@github.com:symfony/dependency-injection.git,v2.8.38,21742,5183,1241,0.73%,4.7551420176298,0,47,258,1650,0
git@github.com:symfony/dependency-injection.git,v2.8.39,21742,5183,1241,0.73%,4.7551420176298,0,47,258,1650,0
git@github.com:symfony/dependency-injection.git,v2.8.40,21742,5183,1241,0.73%,4.7551420176298,0,47,258,1650,0
git@github.com:symfony/dependency-injection.git,v2.8.41,21742,5183,1241,0.73%,4.7551420176298,0,47,258,1650,0
git@github.com:symfony/dependency-injection.git,v2.8.42,21832,5205,1242,0.85%,4.7439143135346,0,47,258,1654,0
git@github.com:symfony/dependency-injection.git,v2.8.43,21832,5205,1242,0.85%,4.7439143135346,0,47,258,1654,0
git@github.com:symfony/dependency-injection.git,v2.8.44,21832,5205,1242,0.85%,4.7439143135346,0,47,258,1654,0
git@github.com:symfony/dependency-injection.git,v2.8.45,21832,5205,1242,0.85%,4.7439143135346,0,47,258,1654,0
git@github.com:symfony/dependency-injection.git,v2.8.46,21810,5206,1242,0.85%,4.7439143135346,0,47,258,1654,0
git@github.com:symfony/dependency-injection.git,v2.8.47,21812,5206,1243,0.85%,4.7439143135346,0,47,258,1655,0
git@github.com:symfony/dependency-injection.git,v2.8.48,21812,5206,1243,0.85%,4.7439143135346,0,47,258,1655,0
git@github.com:symfony/dependency-injection.git,v2.8.49,21812,5206,1243,0.85%,4.7439143135346,0,47,258,1655,0
git@github.com:symfony/dependency-injection.git,v3.0.0,18109,4777,975,0.61%,4.6087484811665,0,47,258,1302,0
git@github.com:symfony/dependency-injection.git,v3.0.1,18186,4784,982,0.60%,4.6142684401451,0,47,258,1305,0
git@github.com:symfony/dependency-injection.git,v3.0.2,18265,4798,989,0.60%,4.6182472989196,0,47,258,1307,0
git@github.com:symfony/dependency-injection.git,v3.0.3,18302,4787,994,0.60%,4.622754491018,0,47,258,1313,0
git@github.com:symfony/dependency-injection.git,v3.0.4,18479,4809,1001,0.60%,4.6248520710059,0,47,258,1337,0
git@github.com:symfony/dependency-injection.git,v3.0.5,18516,4768,1003,0.59%,4.6450471698113,0,47,258,1348,0
git@github.com:symfony/dependency-injection.git,v3.0.6,18548,4772,1005,0.59%,4.6513545347468,0,47,258,1352,0
