repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:matyhtf/framework.git,1.7.0,37740,8824,3952,0.08%,5.1921249151392,0,601,42,3721,1
git@github.com:matyhtf/framework.git,1.7.1,37751,8825,3954,0.08%,5.1948404616429,0,601,42,3727,1
git@github.com:matyhtf/framework.git,1.7.2,37759,8826,3955,0.08%,5.1975560081466,0,601,42,3727,1
git@github.com:matyhtf/framework.git,1.7.3,37766,8826,3955,0.08%,5.2002715546504,0,601,42,3728,1
git@github.com:matyhtf/framework.git,1.7.4,37784,8828,3956,0.08%,5.2050237610319,0,601,42,3731,1
git@github.com:matyhtf/framework.git,1.7.5,37805,8833,3961,0.08%,5.1961982348948,0,601,42,3726,1
git@github.com:matyhtf/framework.git,1.7.6,37807,8833,3961,0.08%,5.1961982348948,0,601,42,3725,1
git@github.com:matyhtf/framework.git,1.7.7,37840,8854,3960,0.08%,5.1869918699187,0,601,42,3729,1
git@github.com:matyhtf/framework.git,1.8.0,37847,8854,3962,0.08%,5.1883468834688,0,601,42,3729,1
git@github.com:matyhtf/framework.git,1.8.1,37873,8860,3963,0.08%,5.1820027063599,0,601,42,3727,1
git@github.com:matyhtf/framework.git,1.8.2,38369,8955,4007,0.29%,5.1728971962617,0,601,42,3753,1
git@github.com:matyhtf/framework.git,1.8.3,38366,8956,4006,0.29%,5.1722296395194,0,601,42,3752,1
git@github.com:matyhtf/framework.git,1.8.4,38367,8956,4006,0.29%,5.1722296395194,0,601,42,3752,1
git@github.com:matyhtf/framework.git,1.8.5,38369,8956,4006,0.29%,5.173564753004,0,601,42,3752,1
git@github.com:matyhtf/framework.git,1.8.6,38369,8956,4006,0.29%,5.173564753004,0,601,42,3752,1
git@github.com:matyhtf/framework.git,1.8.7,38370,8950,4008,0.29%,5.175567423231,0,601,42,3752,1
git@github.com:matyhtf/framework.git,1.8.8,38372,8950,4008,0.29%,5.1769025367156,0,601,42,3754,1
git@github.com:matyhtf/framework.git,1.8.9,38384,8950,4009,0.29%,5.1815754339119,0,601,42,3757,1
git@github.com:matyhtf/framework.git,1.8.10,38385,8951,4009,0.29%,5.1815754339119,0,601,42,3757,1
git@github.com:matyhtf/framework.git,1.8.11,38390,8956,4009,0.29%,5.1815754339119,0,601,42,3756,1
git@github.com:matyhtf/framework.git,1.8.12,38390,8956,4009,0.29%,5.1815754339119,0,601,42,3756,1
git@github.com:matyhtf/framework.git,1.9.0,38567,8988,4022,0.29%,5.1828457446809,0,601,42,3777,1
git@github.com:matyhtf/framework.git,1.9.1,38566,8988,4022,0.29%,5.1821808510638,0,601,42,3777,1
git@github.com:matyhtf/framework.git,1.9.2,38566,8988,4022,0.29%,5.1821808510638,0,601,42,3777,1
git@github.com:matyhtf/framework.git,1.9.3,38584,8981,4026,0.29%,5.1812749003984,0,601,42,3780,1
git@github.com:matyhtf/framework.git,1.9.4,38602,8981,4029,0.28%,5.1819389110226,0,601,42,3780,1
git@github.com:matyhtf/framework.git,1.9.5,38602,8981,4029,0.28%,5.1819389110226,0,601,42,3780,1
git@github.com:matyhtf/framework.git,1.9.6,38601,8981,4029,0.28%,5.1819389110226,0,601,42,3780,1
git@github.com:matyhtf/framework.git,1.9.7,38601,8981,4029,0.28%,5.1819389110226,0,601,42,3780,1
git@github.com:matyhtf/framework.git,1.9.8,38623,8982,4032,0.28%,5.1831453218315,0,601,42,3788,1
git@github.com:matyhtf/framework.git,1.10.0,38742,8991,4047,0.28%,5.1908548707753,0,601,42,3796,1
git@github.com:matyhtf/framework.git,1.11.0,39046,9058,4072,0.28%,5.1984179301252,0,601,42,3833,1
git@github.com:matyhtf/framework.git,1.11.1,39393,9117,4097,0.28%,5.1881967213115,0,601,42,3862,1
git@github.com:matyhtf/framework.git,1.11.2,39394,9117,4097,0.28%,5.1888524590164,0,601,42,3862,1
git@github.com:matyhtf/framework.git,1.12.0,39262,9071,4070,0.28%,5.1558611656843,0,601,42,3821,1
git@github.com:matyhtf/framework.git,1.13.0,39269,9074,4070,0.28%,5.1565160445318,0,601,42,3822,1
git@github.com:matyhtf/framework.git,1.13.1,39162,9027,4047,0.28%,5.1469627694317,0,601,42,3813,1
git@github.com:matyhtf/framework.git,1.13.2,39274,9019,4051,0.28%,5.1641595814258,0,601,42,3829,1
git@github.com:matyhtf/framework.git,1.13.3,39466,9110,4062,0.28%,5.146944083225,0,601,42,3837,1
git@github.com:matyhtf/framework.git,1.13.4,39468,9111,4062,0.28%,5.1475942782835,0,601,42,3837,1
git@github.com:matyhtf/framework.git,1.13.5,39468,9111,4062,0.28%,5.1475942782835,0,601,42,3837,1
git@github.com:matyhtf/framework.git,1.13.6,39520,9119,4072,0.28%,5.1487979207277,0,601,42,3845,1
git@github.com:matyhtf/framework.git,1.14.0,39558,9142,4073,0.28%,5.1474025974026,0,601,42,3838,1
git@github.com:matyhtf/framework.git,1.15.0,43862,9244,4142,0.07%,5.1498079385403,0,601,42,3912,2
git@github.com:matyhtf/framework.git,1.15.1,43862,9242,4142,0.07%,5.1510883482714,0,601,42,3912,2
git@github.com:matyhtf/framework.git,1.15.2,43924,9259,4143,0.07%,5.1642172523962,0,601,42,3914,2
git@github.com:matyhtf/framework.git,1.15.3,44018,9277,4153,0.07%,5.1612492033142,0,601,42,3917,2
git@github.com:matyhtf/framework.git,1.15.4,44037,9277,4157,0.07%,5.1650732950924,0,601,42,3918,2
git@github.com:matyhtf/framework.git,1.16.0,44290,9311,4169,0.07%,5.1650853889943,0,601,42,3921,2
git@github.com:matyhtf/framework.git,1.16.1,44290,9311,4169,0.07%,5.1650853889943,0,601,42,3921,2
git@github.com:matyhtf/framework.git,1.16.2,44292,9313,4169,0.07%,5.1650853889943,0,601,42,3921,2
git@github.com:matyhtf/framework.git,1.16.3,44300,9321,4179,0.07%,5.1869040050858,0,601,42,3914,2
git@github.com:matyhtf/framework.git,1.20.2,45676,9648,4278,0.07%,5.1056811240073,0,601,42,4067,2
git@github.com:matyhtf/framework.git,1.20.3,45676,9648,4278,0.07%,5.1056811240073,0,601,42,4067,2
git@github.com:matyhtf/framework.git,1.20.4,45683,9648,4280,0.07%,5.1075137446549,0,601,42,4070,2
git@github.com:matyhtf/framework.git,1.20.5,45685,9648,4280,0.07%,5.1087354917532,0,601,42,4070,2
git@github.com:matyhtf/framework.git,v2.0.0,48939,10534,4491,0.14%,4.8678728070175,0,601,42,4207,2
