repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:apiato/apiato.git,v5.0.4,16697,6451,100,0.13%,2.4758064516129,0,275,38,301,4
git@github.com:apiato/apiato.git,v5.0.5,16692,6452,101,0.13%,2.4677419354839,0,275,38,301,4
git@github.com:apiato/apiato.git,v7.0.0,16595,6450,102,0.13%,2.4426229508197,0,275,38,283,4
git@github.com:apiato/apiato.git,v7.0.1,16589,6450,102,0.13%,2.4426229508197,0,275,38,283,4
git@github.com:apiato/apiato.git,v7.0.2,16610,6452,102,0.13%,2.4426229508197,0,275,38,283,4
git@github.com:apiato/apiato.git,v7.0.3,16615,6452,102,0.00%,2.4508196721311,0,275,38,275,4
git@github.com:apiato/apiato.git,v7.1.0,20244,7885,135,0.00%,2.4618834080717,0,275,38,325,5
git@github.com:apiato/apiato.git,v7.1.1,20244,7885,135,0.00%,2.4618834080717,0,275,38,325,5
git@github.com:apiato/apiato.git,v7.1.2,20275,7883,132,0.00%,2.4741573033708,0,275,38,327,5
git@github.com:apiato/apiato.git,v7.1.3,20276,7883,132,0.00%,2.4741573033708,0,275,38,327,5
git@github.com:apiato/apiato.git,v7.1.4,20276,7883,132,0.00%,2.4741573033708,0,275,38,327,5
git@github.com:apiato/apiato.git,v7.2.0,22011,8525,155,0.26%,2.4577319587629,0,275,38,347,6
git@github.com:apiato/apiato.git,v7.2.1,22011,8525,155,0.26%,2.4577319587629,0,275,38,347,6
git@github.com:apiato/apiato.git,v7.2.2,22011,8525,155,0.26%,2.4577319587629,0,275,38,347,6
git@github.com:apiato/apiato.git,v7.2.3,22022,8527,158,0.26%,2.4577319587629,0,275,38,348,6
git@github.com:apiato/apiato.git,v7.3.0,22011,8525,155,0.26%,2.4577319587629,0,275,38,347,6
git@github.com:apiato/apiato.git,v7.3.1,22042,8534,155,0.26%,2.4577319587629,0,275,38,347,6
git@github.com:apiato/apiato.git,v7.3.2,22092,8545,156,0.26%,2.4711934156379,0,275,38,348,6
git@github.com:apiato/apiato.git,v7.3.3,22103,8547,159,0.26%,2.4711934156379,0,275,38,349,6
git@github.com:apiato/apiato.git,v7.4.0,23534,9082,161,0.25%,2.5277777777778,0,275,38,373,6
git@github.com:apiato/apiato.git,v7.4.1,23534,9082,161,0.25%,2.5277777777778,0,275,38,373,6
git@github.com:apiato/apiato.git,v7.4.2,23701,9103,161,0.24%,2.4675572519084,0,275,38,380,6
git@github.com:apiato/apiato.git,v7.4.3,23719,9115,161,0.24%,2.4675572519084,0,275,38,380,6
git@github.com:apiato/apiato.git,v7.4.4,23719,9115,161,0.24%,2.4675572519084,0,275,38,380,6
git@github.com:apiato/apiato.git,v7.4.5,23720,9115,161,0.24%,2.4675572519084,0,275,38,380,6
git@github.com:apiato/apiato.git,v7.4.6,23960,9171,167,0.24%,2.5711574952562,0,275,38,384,6
git@github.com:apiato/apiato.git,v7.4.7,23957,9155,166,0.24%,2.574144486692,0,275,38,385,6
