repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:sebastianbergmann/phpunit-mock-objects.git,2.0.7,6713,3172,219,0.00%,3.3185840707965,0,153,74,341,0
git@github.com:sebastianbergmann/phpunit-mock-objects.git,2.0.8,6732,3177,221,0.00%,3.3171806167401,0,153,74,341,0
git@github.com:sebastianbergmann/phpunit-mock-objects.git,2.0.9,6756,3181,226,0.00%,3.3333333333333,0,153,74,341,0
git@github.com:sebastianbergmann/phpunit-mock-objects.git,2.0.10,6740,3177,223,0.00%,3.3348017621145,0,153,74,341,0
git@github.com:sebastianbergmann/phpunit-mock-objects.git,2.1.0,6776,3162,221,0.00%,3.3189655172414,0,153,74,346,0
git@github.com:sebastianbergmann/phpunit-mock-objects.git,2.1.1,6919,3264,223,0.00%,3.2936170212766,0,153,74,348,0
git@github.com:sebastianbergmann/phpunit-mock-objects.git,2.1.2,6922,3262,225,0.00%,3.3021276595745,0,153,74,349,0
git@github.com:sebastianbergmann/phpunit-mock-objects.git,2.1.3,6941,3267,227,0.00%,3.3008474576271,0,153,74,349,0
git@github.com:sebastianbergmann/phpunit-mock-objects.git,2.1.4,6965,3271,232,0.00%,3.3164556962025,0,153,74,349,0
git@github.com:sebastianbergmann/phpunit-mock-objects.git,2.1.5,6949,3267,229,0.00%,3.3177966101695,0,153,74,349,0
git@github.com:sebastianbergmann/phpunit-mock-objects.git,2.2.0,7290,3422,235,0.00%,3.1725490196078,0,153,74,357,0
git@github.com:sebastianbergmann/phpunit-mock-objects.git,2.2.1,7266,3418,238,0.00%,3.1843137254902,0,153,74,358,0
git@github.com:sebastianbergmann/phpunit-mock-objects.git,2.3.0,7298,3425,241,0.00%,3.203125,0,153,74,363,0
git@github.com:sebastianbergmann/phpunit-mock-objects.git,2.3.1,5764,1891,240,0.00%,3.203125,0,153,74,363,0
git@github.com:sebastianbergmann/phpunit-mock-objects.git,2.3.2,5801,1896,242,0.00%,3.2062256809339,0,153,74,363,0
git@github.com:sebastianbergmann/phpunit-mock-objects.git,2.3.3,5803,1896,244,0.00%,3.2062256809339,0,153,74,363,0
git@github.com:sebastianbergmann/phpunit-mock-objects.git,2.3.4,5815,1901,246,0.00%,3.2015503875969,0,153,74,364,0
git@github.com:sebastianbergmann/phpunit-mock-objects.git,2.3.5,5526,1624,245,0.00%,3.1976744186047,0,153,74,363,0
git@github.com:sebastianbergmann/phpunit-mock-objects.git,2.3.6,5526,1624,245,0.00%,3.1976744186047,0,153,74,363,0
git@github.com:sebastianbergmann/phpunit-mock-objects.git,2.3.7,5544,1624,246,0.00%,3.2093023255814,0,153,74,363,0
git@github.com:sebastianbergmann/phpunit-mock-objects.git,2.3.8,5558,1628,248,0.00%,3.2084942084942,0,153,74,363,0
git@github.com:sebastianbergmann/phpunit-mock-objects.git,3.0.0,5724,1640,262,0.00%,3.2150943396226,0,153,74,375,0
git@github.com:sebastianbergmann/phpunit-mock-objects.git,3.0.1,5740,1640,262,0.00%,3.2059925093633,0,153,74,375,0
git@github.com:sebastianbergmann/phpunit-mock-objects.git,3.0.2,5755,1644,264,0.00%,3.1977611940299,0,153,74,375,0
git@github.com:sebastianbergmann/phpunit-mock-objects.git,3.0.3,5762,1647,265,0.00%,3.2014925373134,0,153,74,375,0
git@github.com:sebastianbergmann/phpunit-mock-objects.git,3.0.4,5766,1647,265,0.00%,3.1970260223048,0,153,74,376,0
git@github.com:sebastianbergmann/phpunit-mock-objects.git,3.0.5,5773,1648,267,0.00%,3.2007434944238,0,153,74,376,0
git@github.com:sebastianbergmann/phpunit-mock-objects.git,3.0.6,5773,1648,267,0.00%,3.2007434944238,0,153,74,376,0
git@github.com:sebastianbergmann/phpunit-mock-objects.git,3.1.0,5913,1750,273,0.00%,3.0516605166052,0,153,74,378,0
git@github.com:sebastianbergmann/phpunit-mock-objects.git,3.1.1,5786,1648,268,0.00%,3.1808118081181,0,153,74,376,0
git@github.com:sebastianbergmann/phpunit-mock-objects.git,3.1.2,5910,1750,273,0.00%,3.0516605166052,0,153,74,378,0
git@github.com:sebastianbergmann/phpunit-mock-objects.git,3.1.3,5911,1750,275,0.00%,3.0516605166052,0,153,74,378,0
git@github.com:sebastianbergmann/phpunit-mock-objects.git,3.2.1,6279,1782,284,0.00%,3.0503597122302,0,153,74,427,0
git@github.com:sebastianbergmann/phpunit-mock-objects.git,3.2.2,6315,1785,288,0.00%,3.0537634408602,0,153,74,433,0
git@github.com:sebastianbergmann/phpunit-mock-objects.git,3.2.3,6311,1771,288,0.00%,3.0573476702509,0,153,74,433,0
git@github.com:sebastianbergmann/phpunit-mock-objects.git,3.2.4,6341,1786,290,0.00%,3.0462633451957,0,153,74,433,0
git@github.com:sebastianbergmann/phpunit-mock-objects.git,3.2.5,6358,1791,291,0.00%,3.0460992907801,0,153,74,434,0
git@github.com:sebastianbergmann/phpunit-mock-objects.git,3.2.6,6381,1794,292,0.00%,3.0494699646643,0,153,74,436,0
git@github.com:sebastianbergmann/phpunit-mock-objects.git,3.2.7,6381,1794,292,0.00%,3.0494699646643,0,153,74,436,0
git@github.com:sebastianbergmann/phpunit-mock-objects.git,3.3.0,6388,1794,294,0.00%,3.0530035335689,0,153,74,437,0
git@github.com:sebastianbergmann/phpunit-mock-objects.git,3.3.1,6389,1794,295,0.00%,3.0530035335689,0,153,74,437,0
git@github.com:sebastianbergmann/phpunit-mock-objects.git,3.4.0,6405,1800,296,0.00%,3.0706713780919,0,153,74,440,0
git@github.com:sebastianbergmann/phpunit-mock-objects.git,3.4.1,6405,1800,296,0.00%,3.0706713780919,0,153,74,440,0
git@github.com:sebastianbergmann/phpunit-mock-objects.git,3.4.2,6420,1806,300,0.00%,3.0633802816901,0,153,74,441,0
git@github.com:sebastianbergmann/phpunit-mock-objects.git,3.4.3,6435,1809,307,0.00%,3.0704225352113,0,153,74,443,0
git@github.com:sebastianbergmann/phpunit-mock-objects.git,3.4.4,6407,1781,307,0.00%,3.0704225352113,0,153,74,442,0
git@github.com:sebastianbergmann/phpunit-mock-objects.git,4.0.0,6275,1699,298,0.00%,3.0857142857143,0,153,74,443,0
git@github.com:sebastianbergmann/phpunit-mock-objects.git,4.0.1,6275,1699,298,0.00%,3.0857142857143,0,153,74,443,0
git@github.com:sebastianbergmann/phpunit-mock-objects.git,4.0.2,6234,1659,298,0.00%,3.075,0,153,74,440,0
git@github.com:sebastianbergmann/phpunit-mock-objects.git,4.0.3,6234,1659,298,0.00%,3.075,0,153,74,440,0
git@github.com:sebastianbergmann/phpunit-mock-objects.git,4.0.4,6234,1659,297,0.00%,3.075,0,153,74,440,0
git@github.com:sebastianbergmann/phpunit-mock-objects.git,5.0.0,6618,1724,291,0.00%,2.9131832797428,0,153,74,432,0
git@github.com:sebastianbergmann/phpunit-mock-objects.git,5.0.1,6633,1732,291,0.00%,2.9131832797428,0,153,74,432,0
git@github.com:sebastianbergmann/phpunit-mock-objects.git,5.0.2,6634,1732,291,0.00%,2.9131832797428,0,153,74,432,0
git@github.com:sebastianbergmann/phpunit-mock-objects.git,5.0.3,6638,1732,294,0.00%,2.9163987138264,0,153,74,434,0
git@github.com:sebastianbergmann/phpunit-mock-objects.git,5.0.4,6606,1725,287,0.00%,2.9032258064516,0,153,74,432,0
git@github.com:sebastianbergmann/phpunit-mock-objects.git,5.0.5,6606,1725,286,0.00%,2.9032258064516,0,153,74,432,0
git@github.com:sebastianbergmann/phpunit-mock-objects.git,5.0.6,6606,1725,287,0.00%,2.9032258064516,0,153,74,432,0
git@github.com:sebastianbergmann/phpunit-mock-objects.git,5.0.7,6611,1725,288,0.00%,2.9064516129032,0,153,74,432,0
git@github.com:sebastianbergmann/phpunit-mock-objects.git,5.0.8,6614,1725,290,0.00%,2.9129032258065,0,153,74,433,0
git@github.com:sebastianbergmann/phpunit-mock-objects.git,5.0.9,6624,1728,290,0.00%,2.9099678456592,0,153,74,433,0
git@github.com:sebastianbergmann/phpunit-mock-objects.git,5.0.10,6624,1728,290,0.00%,2.9099678456592,0,153,74,433,0
git@github.com:sebastianbergmann/phpunit-mock-objects.git,6.0.0,6610,1728,285,0.00%,2.9032258064516,0,153,74,432,0
git@github.com:sebastianbergmann/phpunit-mock-objects.git,6.0.1,6631,1729,287,0.00%,2.9161290322581,0,153,74,432,0
git@github.com:sebastianbergmann/phpunit-mock-objects.git,6.1.0,6800,1747,292,0.00%,2.925,0,153,74,436,0
git@github.com:sebastianbergmann/phpunit-mock-objects.git,6.1.1,6817,1747,293,0.00%,2.916149068323,0,153,74,436,0
git@github.com:sebastianbergmann/phpunit-mock-objects.git,6.1.2,6822,1747,294,0.00%,2.9192546583851,0,153,74,436,0
