repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:laravel/cashier.git,v4.0.2,3305,1139,82,0.00%,2.8469387755102,0,365,107,334,1
git@github.com:laravel/cashier.git,v4.0.3,3305,1139,82,0.00%,2.8469387755102,0,365,107,334,1
git@github.com:laravel/cashier.git,v5.0.0,3298,1136,82,0.00%,2.8564102564103,0,365,107,334,1
git@github.com:laravel/cashier.git,v5.0.1,3298,1136,83,0.00%,2.8564102564103,0,365,107,334,1
git@github.com:laravel/cashier.git,v5.0.2,3342,1147,83,0.00%,2.825,0,365,107,336,1
git@github.com:laravel/cashier.git,v5.0.3,3346,1147,84,0.00%,2.83,0,365,107,336,1
git@github.com:laravel/cashier.git,v5.0.4,3346,1146,84,0.00%,2.835,0,365,107,336,1
git@github.com:laravel/cashier.git,v5.0.5,3346,1146,84,0.00%,2.835,0,365,107,336,1
git@github.com:laravel/cashier.git,v5.0.6,3346,1146,84,0.00%,2.835,0,365,107,336,1
git@github.com:laravel/cashier.git,v5.0.7,3348,1146,85,0.00%,2.84,0,365,107,336,1
git@github.com:laravel/cashier.git,v5.0.8,3356,1144,86,0.00%,2.865,0,365,107,336,1
git@github.com:laravel/cashier.git,v5.0.9,3357,1145,86,0.00%,2.865,0,365,107,336,1
git@github.com:laravel/cashier.git,v5.0.10,3339,1146,87,0.00%,2.8457711442786,0,365,107,336,1
git@github.com:laravel/cashier.git,v5.0.11,3339,1146,88,0.00%,2.8457711442786,0,365,107,336,1
git@github.com:laravel/cashier.git,v5.0.12,3478,1174,101,0.00%,2.9468599033816,0,365,107,366,1
git@github.com:laravel/cashier.git,v5.0.13,3505,1179,102,0.00%,2.9471153846154,0,365,107,367,1
git@github.com:laravel/cashier.git,v5.0.14,3516,1181,102,0.00%,2.9521531100478,0,365,107,375,1
git@github.com:laravel/cashier.git,v5.0.15,3516,1181,102,0.00%,2.9521531100478,0,365,107,375,1
git@github.com:laravel/cashier.git,v6.0.0,1957,620,59,0.00%,2.8282828282828,0,365,107,92,1
git@github.com:laravel/cashier.git,v6.0.1,1960,620,59,0.00%,2.8282828282828,0,365,107,92,1
git@github.com:laravel/cashier.git,v6.0.2,1960,620,59,0.00%,2.8383838383838,0,365,107,92,1
git@github.com:laravel/cashier.git,v6.0.3,1962,620,59,0.00%,2.8484848484848,0,365,107,92,1
git@github.com:laravel/cashier.git,v6.0.4,1967,622,59,0.00%,2.8484848484848,0,365,107,92,1
git@github.com:laravel/cashier.git,v6.0.5,2015,634,60,0.00%,2.8910891089109,0,365,107,92,1
git@github.com:laravel/cashier.git,v6.0.6,2065,647,69,0.00%,2.9417475728155,0,365,107,90,1
git@github.com:laravel/cashier.git,v6.0.7,2120,662,76,0.00%,2.9811320754717,0,365,107,93,1
git@github.com:laravel/cashier.git,v6.0.8,2131,667,75,0.00%,2.9626168224299,0,365,107,93,1
git@github.com:laravel/cashier.git,v6.0.9,2201,698,78,0.00%,2.9636363636364,0,365,107,93,1
git@github.com:laravel/cashier.git,v6.0.10,2210,698,78,0.00%,2.9636363636364,0,365,107,93,1
git@github.com:laravel/cashier.git,v6.0.11,2210,698,78,0.00%,2.9636363636364,0,365,107,93,1
git@github.com:laravel/cashier.git,v6.0.12,2216,703,78,0.00%,2.9369369369369,0,365,107,93,1
git@github.com:laravel/cashier.git,v6.0.13,2216,703,78,0.00%,2.9369369369369,0,365,107,93,1
git@github.com:laravel/cashier.git,v6.0.14,2299,742,84,0.00%,2.8879310344828,0,365,107,93,1
git@github.com:laravel/cashier.git,v6.0.15,2335,754,84,0.00%,2.8983050847458,0,365,107,93,1
git@github.com:laravel/cashier.git,v6.0.16,2336,754,85,0.00%,2.8983050847458,0,365,107,93,1
git@github.com:laravel/cashier.git,v6.0.17,2418,780,90,0.00%,2.8780487804878,0,365,107,97,1
git@github.com:laravel/cashier.git,v6.0.18,2426,780,91,0.00%,2.8943089430894,0,365,107,97,1
git@github.com:laravel/cashier.git,v6.0.19,2426,780,91,0.00%,2.9024390243902,0,365,107,97,1
git@github.com:laravel/cashier.git,v6.0.20,2426,780,91,0.00%,2.9024390243902,0,365,107,97,1
git@github.com:laravel/cashier.git,v7.0.0,2426,780,91,0.00%,2.8943089430894,0,365,107,97,1
git@github.com:laravel/cashier.git,v7.0.1,2426,780,91,0.00%,2.8943089430894,0,365,107,97,1
git@github.com:laravel/cashier.git,v7.0.2,2426,780,91,0.00%,2.8943089430894,0,365,107,97,1
git@github.com:laravel/cashier.git,v7.0.3,2438,783,91,0.00%,2.8870967741935,0,365,107,97,1
git@github.com:laravel/cashier.git,v7.0.4,2467,800,91,0.00%,2.8730158730159,0,365,107,97,1
git@github.com:laravel/cashier.git,v7.0.5,2570,844,93,0.00%,2.8396946564885,0,365,107,97,1
git@github.com:laravel/cashier.git,v7.0.6,2615,853,92,0.00%,2.9172932330827,0,365,107,101,1
git@github.com:laravel/cashier.git,v7.0.7,2615,853,92,0.00%,2.9172932330827,0,365,107,101,1
git@github.com:laravel/cashier.git,v7.0.8,2615,853,92,0.00%,2.9172932330827,0,365,107,101,1
git@github.com:laravel/cashier.git,v7.0.9,2615,853,92,0.00%,2.9172932330827,0,365,107,101,1
git@github.com:laravel/cashier.git,v7.0.10,2647,856,93,0.00%,2.9323308270677,0,365,107,101,1
git@github.com:laravel/cashier.git,v7.0.11,2652,856,94,0.00%,2.9473684210526,0,365,107,100,1
git@github.com:laravel/cashier.git,v7.0.12,2664,861,94,0.00%,2.9253731343284,0,365,107,99,1
git@github.com:laravel/cashier.git,v7.0.13,2666,861,94,0.00%,2.9253731343284,0,365,107,99,1
git@github.com:laravel/cashier.git,v7.1.0,2671,861,95,0.00%,2.9328358208955,0,365,107,99,1
git@github.com:laravel/cashier.git,v7.1.1,2717,878,96,0.00%,3.036496350365,0,365,107,99,1
git@github.com:laravel/cashier.git,v7.1.2,2780,891,97,0.00%,3.1223021582734,0,365,107,103,1
git@github.com:laravel/cashier.git,v7.1.3,2782,891,97,0.00%,3.1294964028777,0,365,107,104,1
git@github.com:laravel/cashier.git,v7.2.0,2782,891,97,0.00%,3.1294964028777,0,365,107,104,1
git@github.com:laravel/cashier.git,v7.2.1,2790,891,97,0.00%,3.1438848920863,0,365,107,104,1
git@github.com:laravel/cashier.git,v7.2.2,2952,920,98,0.00%,3.1041666666667,0,365,107,127,1
git@github.com:laravel/cashier.git,v8.0.0,3052,947,109,0.00%,3.0753424657534,0,365,107,135,1
git@github.com:laravel/cashier.git,v8.0.1,3054,947,109,0.00%,3.0821917808219,0,365,107,135,1
git@github.com:laravel/cashier.git,v9.0.0,3004,922,105,0.00%,3.0979020979021,0,365,107,131,1
