repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:caouecs/Laravel-lang.git,2.0.43,9720,3312,7,0.00%,2.5,0,1413,387,2,0
git@github.com:caouecs/Laravel-lang.git,3.0.0,9720,3312,7,0.00%,2.5,0,1413,387,2,0
git@github.com:caouecs/Laravel-lang.git,3.0.1,9720,3312,7,0.00%,2.5,0,1413,387,2,0
git@github.com:caouecs/Laravel-lang.git,3.0.2,9773,3312,7,0.00%,2.5,0,1413,387,2,0
git@github.com:caouecs/Laravel-lang.git,3.0.3,9770,3312,7,0.00%,2.5,0,1413,387,2,0
git@github.com:caouecs/Laravel-lang.git,3.0.4,9770,3312,7,0.00%,2.5,0,1413,387,2,0
git@github.com:caouecs/Laravel-lang.git,3.0.5,9773,3312,7,0.00%,2.5,0,1413,387,2,0
git@github.com:caouecs/Laravel-lang.git,3.0.6,9788,3311,7,0.00%,2.5,0,1413,387,2,0
git@github.com:caouecs/Laravel-lang.git,3.0.7,9788,3311,7,0.00%,2.5,0,1413,387,2,0
git@github.com:caouecs/Laravel-lang.git,3.0.8,9841,3311,7,0.00%,2.5,0,1413,387,2,0
git@github.com:caouecs/Laravel-lang.git,3.0.9,9841,3311,7,0.00%,2.5,0,1413,387,2,0
git@github.com:caouecs/Laravel-lang.git,3.0.10,9843,3310,7,0.00%,2.5,0,1413,387,2,0
git@github.com:caouecs/Laravel-lang.git,3.0.11,9843,3310,7,0.00%,2.5,0,1413,387,2,0
git@github.com:caouecs/Laravel-lang.git,3.0.12,9843,3310,7,0.00%,2.5,0,1413,387,2,0
git@github.com:caouecs/Laravel-lang.git,3.0.13,9950,3310,7,0.00%,2.5,0,1413,387,2,0
git@github.com:caouecs/Laravel-lang.git,3.0.14,9950,3310,7,0.00%,2.5,0,1413,387,2,0
git@github.com:caouecs/Laravel-lang.git,3.0.15,9950,3310,7,0.00%,2.5,0,1413,387,2,0
git@github.com:caouecs/Laravel-lang.git,3.0.16,9951,3311,7,0.00%,2.5,0,1413,387,2,0
git@github.com:caouecs/Laravel-lang.git,3.0.17,10110,3371,7,0.00%,2.5,0,1413,387,2,0
git@github.com:caouecs/Laravel-lang.git,3.0.18,10110,3371,7,0.00%,2.5,0,1413,387,2,0
git@github.com:caouecs/Laravel-lang.git,3.0.19,10219,3372,7,0.00%,2.5,0,1413,387,2,0
git@github.com:caouecs/Laravel-lang.git,3.0.20,11356,3730,7,0.00%,2.5,0,1413,387,2,0
git@github.com:caouecs/Laravel-lang.git,3.0.21,11356,3730,7,0.00%,2.5,0,1413,387,2,0
git@github.com:caouecs/Laravel-lang.git,3.0.22,11535,3790,7,0.00%,2.5,0,1413,387,2,0
git@github.com:caouecs/Laravel-lang.git,3.0.23,11535,3790,7,0.00%,2.5,0,1413,387,2,0
git@github.com:caouecs/Laravel-lang.git,3.0.24,11563,3789,7,0.00%,2.5,0,1413,387,2,0
git@github.com:caouecs/Laravel-lang.git,3.0.25,11564,3789,7,0.00%,2.5,0,1413,387,2,0
git@github.com:caouecs/Laravel-lang.git,3.0.26,11570,3789,7,0.00%,2.5,0,1413,387,2,0
git@github.com:caouecs/Laravel-lang.git,3.0.27,11570,3789,7,0.00%,2.5,0,1413,387,2,0
git@github.com:caouecs/Laravel-lang.git,3.0.28,11692,3789,7,0.00%,2.5,0,1413,387,2,0
git@github.com:caouecs/Laravel-lang.git,3.0.29,11692,3789,7,0.00%,2.5,0,1413,387,2,0
git@github.com:caouecs/Laravel-lang.git,3.0.30,11692,3789,7,0.00%,2.5,0,1413,387,2,0
git@github.com:caouecs/Laravel-lang.git,3.0.31,11692,3789,7,0.00%,2.5,0,1413,387,2,0
git@github.com:caouecs/Laravel-lang.git,3.0.32,11692,3789,7,0.00%,2.5,0,1413,387,2,0
git@github.com:caouecs/Laravel-lang.git,3.0.33,11695,3789,7,0.00%,2.5,0,1413,387,2,0
git@github.com:caouecs/Laravel-lang.git,3.0.34,11695,3789,7,0.00%,2.5,0,1413,387,2,0
git@github.com:caouecs/Laravel-lang.git,3.0.35,11695,3789,7,0.00%,2.5,0,1413,387,2,0
git@github.com:caouecs/Laravel-lang.git,3.0.36,11902,3849,7,0.00%,2.5,0,1413,387,2,0
git@github.com:caouecs/Laravel-lang.git,3.0.37,11902,3849,7,0.00%,2.5,0,1413,387,2,0
git@github.com:caouecs/Laravel-lang.git,3.0.38,11929,3848,7,0.00%,2.5,0,1413,387,2,0
git@github.com:caouecs/Laravel-lang.git,3.0.39,12143,3908,7,0.00%,2.5,0,1413,387,2,0
git@github.com:caouecs/Laravel-lang.git,3.0.40,12203,3938,7,0.00%,2.5,0,1413,387,2,0
git@github.com:caouecs/Laravel-lang.git,3.0.41,12414,3998,7,0.00%,2.5,0,1413,387,2,0
git@github.com:caouecs/Laravel-lang.git,3.0.42,12581,4028,7,0.00%,2.5,0,1413,387,2,0
git@github.com:caouecs/Laravel-lang.git,3.0.43,12032,3994,7,0.00%,2.5,0,1413,387,2,0
git@github.com:caouecs/Laravel-lang.git,3.0.44,12382,4114,7,0.00%,2.5,0,1413,387,2,0
git@github.com:caouecs/Laravel-lang.git,3.0.45,12449,4114,7,0.00%,2.5,0,1413,387,2,0
git@github.com:caouecs/Laravel-lang.git,3.0.46,12449,4114,7,0.00%,2.5,0,1413,387,2,0
git@github.com:caouecs/Laravel-lang.git,3.0.47,12449,4114,7,0.00%,2.5,0,1413,387,2,0
git@github.com:caouecs/Laravel-lang.git,3.0.48,14255,4174,7,0.28%,2.5,0,1413,387,2,0
git@github.com:caouecs/Laravel-lang.git,3.0.49,14255,4174,7,0.28%,2.5,0,1413,387,2,0
git@github.com:caouecs/Laravel-lang.git,3.0.50,14284,4174,7,0.28%,2.5,0,1413,387,2,0
git@github.com:caouecs/Laravel-lang.git,3.0.51,14512,4234,7,0.74%,2.5,0,1413,387,2,0
git@github.com:caouecs/Laravel-lang.git,3.0.52,14523,4235,8,0.74%,3.1666666666667,0,1413,387,3,0
git@github.com:caouecs/Laravel-lang.git,3.0.53,14523,4235,8,0.74%,3.1666666666667,0,1413,387,3,0
git@github.com:caouecs/Laravel-lang.git,3.0.54,14523,4235,8,0.74%,3.1666666666667,0,1413,387,3,0
git@github.com:caouecs/Laravel-lang.git,3.0.56,14604,4254,12,0.73%,3.5,0,1413,387,3,0
git@github.com:caouecs/Laravel-lang.git,3.0.57,14609,4254,12,0.73%,3.5,0,1413,387,3,0
git@github.com:caouecs/Laravel-lang.git,3.0.58,14611,4254,12,0.73%,3.5,0,1413,387,3,0
git@github.com:caouecs/Laravel-lang.git,3.0.59,14689,4254,12,0.59%,3,0,1413,387,5,0
