repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:laravel/laravel.git,v4.2.11,1907,1012,9,0.00%,1.6,0,15029,595,2,2
git@github.com:laravel/laravel.git,v5.0.0,2565,1018,7,0.00%,1.3214285714286,0,15029,595,13,9
git@github.com:laravel/laravel.git,v5.0.1,2558,1018,6,0.00%,1.2857142857143,0,15029,595,10,9
git@github.com:laravel/laravel.git,v5.0.16,2557,1018,6,0.00%,1.2857142857143,0,15029,595,10,9
git@github.com:laravel/laravel.git,v5.0.22,2557,1018,6,0.00%,1.2857142857143,0,15029,595,10,9
git@github.com:laravel/laravel.git,v5.1.0,2202,1005,6,0.00%,1.1904761904762,0,15029,595,10,2
git@github.com:laravel/laravel.git,v5.1.1,2211,1005,6,0.00%,1.1904761904762,0,15029,595,10,2
git@github.com:laravel/laravel.git,v5.1.3,2213,1005,6,0.00%,1.1904761904762,0,15029,595,10,2
git@github.com:laravel/laravel.git,v5.1.4,2207,1005,6,0.00%,1.1904761904762,0,15029,595,10,2
git@github.com:laravel/laravel.git,v5.1.11,2272,1027,7,0.00%,1.2272727272727,0,15029,595,14,2
git@github.com:laravel/laravel.git,v5.1.33,2277,1028,7,0.00%,1.2272727272727,0,15029,595,14,2
git@github.com:laravel/laravel.git,v5.2.0,2294,1046,6,0.00%,1.1,0,15029,595,10,2
git@github.com:laravel/laravel.git,v5.2.15,2278,1043,7,0.00%,1.05,0,15029,595,9,2
git@github.com:laravel/laravel.git,v5.2.23,2274,1044,7,0.00%,1.05,0,15029,595,9,2
git@github.com:laravel/laravel.git,v5.2.24,2276,1043,7,0.00%,1.05,0,15029,595,9,2
git@github.com:laravel/laravel.git,v5.2.27,2289,1052,7,0.00%,1.047619047619,0,15029,595,9,2
git@github.com:laravel/laravel.git,v5.2.29,2291,1052,7,0.00%,1.047619047619,0,15029,595,9,2
git@github.com:laravel/laravel.git,v5.2.31,2290,1051,7,0.00%,1.047619047619,0,15029,595,9,2
git@github.com:laravel/laravel.git,v5.3.0,2473,1122,6,0.00%,1.0434782608696,0,15029,595,5,2
git@github.com:laravel/laravel.git,v5.3.10,2472,1118,6,0.00%,1.0434782608696,0,15029,595,7,2
git@github.com:laravel/laravel.git,v5.3.16,2472,1118,6,0.00%,1.0434782608696,0,15029,595,7,2
git@github.com:laravel/laravel.git,v5.3.30,2486,1124,6,0.00%,1.0434782608696,0,15029,595,7,2
git@github.com:laravel/laravel.git,v5.4.0,2445,1094,6,0.00%,1.1111111111111,0,15029,595,7,1
git@github.com:laravel/laravel.git,v5.4.3,2445,1094,6,0.00%,1.1111111111111,0,15029,595,7,1
git@github.com:laravel/laravel.git,v5.4.9,2441,1094,5,0.00%,1.1111111111111,0,15029,595,7,1
git@github.com:laravel/laravel.git,v5.4.15,2441,1094,5,0.00%,1.1111111111111,0,15029,595,7,1
git@github.com:laravel/laravel.git,v5.4.16,2442,1094,5,0.00%,1.1111111111111,0,15029,595,6,1
git@github.com:laravel/laravel.git,v5.4.19,2442,1094,5,0.00%,1.1111111111111,0,15029,595,6,1
git@github.com:laravel/laravel.git,v5.4.21,2442,1094,5,0.00%,1.1111111111111,0,15029,595,6,1
git@github.com:laravel/laravel.git,v5.4.23,2455,1094,5,0.00%,1.1111111111111,0,15029,595,6,1
git@github.com:laravel/laravel.git,v5.4.30,2455,1094,5,0.00%,1.1111111111111,0,15029,595,6,1
git@github.com:laravel/laravel.git,v5.5.0,2476,1104,4,0.00%,1.1153846153846,0,15029,595,6,1
git@github.com:laravel/laravel.git,v5.5.22,2479,1104,4,0.00%,1.1153846153846,0,15029,595,6,1
git@github.com:laravel/laravel.git,v5.5.28,2481,1104,3,0.00%,1.1538461538462,0,15029,595,6,1
git@github.com:laravel/laravel.git,v5.6.0,2551,1127,3,0.00%,1.1538461538462,0,15029,595,6,1
git@github.com:laravel/laravel.git,v5.6.7,2552,1127,3,0.00%,1.1538461538462,0,15029,595,6,1
git@github.com:laravel/laravel.git,v5.6.12,2554,1127,3,0.00%,1.1538461538462,0,15029,595,6,1
git@github.com:laravel/laravel.git,v5.6.21,2616,1146,3,0.00%,1.1153846153846,0,15029,595,6,1
git@github.com:laravel/laravel.git,v5.6.33,2633,1152,3,0.00%,1.1153846153846,0,15029,595,6,1
git@github.com:laravel/laravel.git,v5.7.0,2714,1183,3,0.00%,1.1785714285714,0,15029,595,7,1
git@github.com:laravel/laravel.git,v5.7.13,2769,1200,4,0.00%,1.1785714285714,0,15029,595,7,1
git@github.com:laravel/laravel.git,v5.7.15,2788,1210,4,0.00%,1.1785714285714,0,15029,595,7,1
git@github.com:laravel/laravel.git,v5.7.19,2790,1210,4,0.00%,1.1785714285714,0,15029,595,7,1
85714285714,0,14574,592,84,1
