repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:symfony/dotenv.git,v4.0.8,817,120,78,0.00%,7.3703703703704,0,4,19,28,0
git@github.com:symfony/dotenv.git,v4.0.9,817,120,78,0.00%,7.3703703703704,0,4,19,28,0
git@github.com:symfony/dotenv.git,v4.0.10,817,120,78,0.00%,7.3703703703704,0,4,19,28,0
git@github.com:symfony/dotenv.git,v4.0.11,817,120,78,0.00%,7.3703703703704,0,4,19,28,0
git@github.com:symfony/dotenv.git,v4.0.12,817,120,78,0.00%,7.3703703703704,0,4,19,28,0
git@github.com:symfony/dotenv.git,v4.0.13,817,120,78,0.00%,7.3703703703704,0,4,19,28,0
git@github.com:symfony/dotenv.git,v4.0.14,817,120,78,0.00%,7.3703703703704,0,4,19,28,0
git@github.com:symfony/dotenv.git,v4.0.15,817,120,78,0.00%,7.3703703703704,0,4,19,28,0
git@github.com:symfony/dotenv.git,v4.1.0,817,120,78,0.00%,7.3703703703704,0,4,19,28,0
git@github.com:symfony/dotenv.git,v4.1.1,817,120,78,0.00%,7.3703703703704,0,4,19,28,0
git@github.com:symfony/dotenv.git,v4.1.2,817,120,78,0.00%,7.3703703703704,0,4,19,28,0
git@github.com:symfony/dotenv.git,v4.1.3,817,120,78,0.00%,7.3703703703704,0,4,19,28,0
git@github.com:symfony/dotenv.git,v4.1.4,817,120,78,0.00%,7.3703703703704,0,4,19,28,0
git@github.com:symfony/dotenv.git,v4.1.5,817,120,78,0.00%,7.3703703703704,0,4,19,28,0
git@github.com:symfony/dotenv.git,v4.1.6,817,120,78,0.00%,7.3703703703704,0,4,19,28,0
git@github.com:symfony/dotenv.git,v4.1.7,817,120,78,0.00%,7.3703703703704,0,4,19,28,0
git@github.com:symfony/dotenv.git,v4.1.8,840,123,80,0.00%,7.4074074074074,0,4,19,28,0
git@github.com:symfony/dotenv.git,v4.1.9,840,123,80,0.00%,7.4074074074074,0,4,19,28,0
git@github.com:symfony/dotenv.git,v4.1.10,840,123,80,0.00%,7.4074074074074,0,4,19,28,0
git@github.com:symfony/dotenv.git,v4.2.0,1009,152,90,0.00%,8.3030303030303,0,4,19,40,0
git@github.com:symfony/dotenv.git,v4.2.1,1009,152,90,0.00%,8.3030303030303,0,4,19,40,0
git@github.com:symfony/dotenv.git,v4.2.2,1009,152,90,0.00%,8.3030303030303,0,4,19,40,0
