repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:php-telegram-bot/core.git,0.39.0,14380,6012,539,0.00%,5.0045662100457,0,519,48,396,0
git@github.com:php-telegram-bot/core.git,0.40.0,14574,6059,560,0.00%,5.0541760722348,0,519,48,407,0
git@github.com:php-telegram-bot/core.git,0.40.1,14574,6059,560,0.00%,5.0541760722348,0,519,48,407,0
git@github.com:php-telegram-bot/core.git,0.41.0,14727,6134,561,0.00%,5.0178571428571,0,519,48,412,0
git@github.com:php-telegram-bot/core.git,0.42.0,14793,6167,562,0.00%,4.9933628318584,0,519,48,415,0
git@github.com:php-telegram-bot/core.git,0.43.0,15641,6650,570,0.40%,4.9175704989154,0,519,48,398,0
git@github.com:php-telegram-bot/core.git,0.44.0,12686,5393,490,0.00%,4.7518072289157,0,519,48,320,0
git@github.com:php-telegram-bot/core.git,0.44.1,12690,5393,491,0.00%,4.7542168674699,0,519,48,320,0
git@github.com:php-telegram-bot/core.git,0.45.0,12755,5402,504,0.00%,4.7625899280576,0,519,48,322,0
git@github.com:php-telegram-bot/core.git,0.46.0,12788,5238,527,0.00%,5.1102564102564,0,519,48,331,0
git@github.com:php-telegram-bot/core.git,0.47.0,12872,5265,530,0.00%,5.1068702290076,0,519,48,334,0
git@github.com:php-telegram-bot/core.git,0.47.1,12875,5265,532,0.00%,5.1068702290076,0,519,48,334,0
git@github.com:php-telegram-bot/core.git,0.48.0,13340,5515,540,0.00%,5.1025,0,519,48,336,0
git@github.com:php-telegram-bot/core.git,0.49.0,13405,5571,549,0.00%,4.8793103448276,0,519,48,335,0
git@github.com:php-telegram-bot/core.git,0.50.0,13446,5587,551,0.00%,4.8648648648649,0,519,48,335,0
git@github.com:php-telegram-bot/core.git,0.51.0,13564,5666,551,0.00%,4.8533007334963,0,519,48,335,0
git@github.com:php-telegram-bot/core.git,0.52.0,13559,5668,552,0.00%,4.8533007334963,0,519,48,335,0
git@github.com:php-telegram-bot/core.git,0.53.0,13629,5697,563,0.00%,4.6609756097561,0,519,48,336,0
git@github.com:php-telegram-bot/core.git,0.54.0,14058,5891,572,0.00%,4.6698564593301,0,519,48,337,0
git@github.com:php-telegram-bot/core.git,0.54.1,14056,5891,571,0.00%,4.6698564593301,0,519,48,337,0
git@github.com:php-telegram-bot/core.git,0.55.0,14858,6422,574,0.00%,4.5573394495413,0,519,48,337,0
git@github.com:php-telegram-bot/core.git,0.55.1,14862,6424,574,0.00%,4.5573394495413,0,519,48,337,0
