repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:kanboard/kanboard.git,v1.0.23,89626,20360,2358,1.69%,5.546009771987,0,1121,313,5993,0
git@github.com:kanboard/kanboard.git,v1.0.24,93997,20848,2400,1.99%,5.5353145503667,0,1121,313,6005,0
git@github.com:kanboard/kanboard.git,v1.0.25,97561,21618,2412,1.84%,5.5050055617353,0,1121,313,5971,0
git@github.com:kanboard/kanboard.git,v1.0.26,99817,21548,2482,1.91%,5.5009061254078,0,1121,313,5811,0
git@github.com:kanboard/kanboard.git,v1.0.27,103023,22516,2504,1.85%,5.4730203223546,0,1121,313,5830,0
git@github.com:kanboard/kanboard.git,v1.0.28,107035,23588,2564,2.09%,5.3620345744681,0,1121,313,5549,0
git@github.com:kanboard/kanboard.git,v1.0.29,111372,24471,2624,2.02%,5.2854412233195,0,1121,313,5640,0
git@github.com:kanboard/kanboard.git,v1.0.30,111376,24350,2625,2.02%,5.2854412233195,0,1121,313,5641,0
git@github.com:kanboard/kanboard.git,v1.0.31,115818,25381,2715,1.99%,5.2942942942943,0,1121,313,4817,0
git@github.com:kanboard/kanboard.git,v1.0.32,119580,26547,2752,2.01%,5.2968208092486,0,1121,313,4451,0
git@github.com:kanboard/kanboard.git,v1.0.33,121280,26795,2778,1.98%,5.2967815437197,0,1121,313,4507,0
git@github.com:kanboard/kanboard.git,v1.0.34,126081,28456,2875,2.11%,5.3457095709571,0,1121,313,4642,0
git@github.com:kanboard/kanboard.git,v1.0.35,128034,28120,2927,2.10%,5.3438767234388,0,1121,313,4657,0
git@github.com:kanboard/kanboard.git,v1.0.36,128662,28265,2937,2.09%,5.3252882810405,0,1121,313,4675,0
git@github.com:kanboard/kanboard.git,v1.0.37,128409,28580,2963,2.12%,5.3168581351857,0,1121,313,4687,0
git@github.com:kanboard/kanboard.git,v1.0.38,129285,28789,2980,1.93%,5.3105375199574,0,1121,313,4704,0
git@github.com:kanboard/kanboard.git,v1.0.39,129796,29167,3007,1.94%,5.3226234731811,0,1121,313,4725,0
git@github.com:kanboard/kanboard.git,v1.0.40,131129,29570,3047,1.90%,5.3241671073506,0,1121,313,4635,0
git@github.com:kanboard/kanboard.git,v1.0.41,133000,31117,3092,1.90%,5.335441370224,0,1121,313,4596,0
git@github.com:kanboard/kanboard.git,v1.0.42,132557,30345,3092,1.95%,5.3472295514512,0,1121,313,4642,0
git@github.com:kanboard/kanboard.git,v1.0.43,132604,30044,3094,1.95%,5.3477572559367,0,1121,313,4642,0
git@github.com:kanboard/kanboard.git,v1.0.44,134386,29883,3103,1.90%,5.3613666228647,0,1121,313,4658,0
git@github.com:kanboard/kanboard.git,v1.0.45,134826,30032,3115,1.89%,5.3591087811271,0,1121,313,4670,0
git@github.com:kanboard/kanboard.git,v1.0.46,134868,29971,3128,1.88%,5.3606815203145,0,1121,313,4674,0
git@github.com:kanboard/kanboard.git,v1.0.47,136307,29804,3140,1.87%,5.3696335078534,0,1121,313,4677,0
git@github.com:kanboard/kanboard.git,v1.0.48,136672,29179,3160,1.87%,5.369644723093,0,1121,313,4685,0
git@github.com:kanboard/kanboard.git,v1.1.0,250176,59476,7652,1.81%,4.6443420741791,0,1121,313,14768,0
git@github.com:kanboard/kanboard.git,v1.1.1,250676,59692,7666,1.81%,4.6404997642621,0,1121,313,14768,0
git@github.com:kanboard/kanboard.git,v1.2.0,261890,61473,8395,1.72%,4.6552034164981,0,1121,313,15531,0
git@github.com:kanboard/kanboard.git,v1.2.1,248273,57222,7920,1.81%,4.740696987596,0,1121,313,15262,0
git@github.com:kanboard/kanboard.git,v1.2.2,248434,56439,7930,1.81%,4.7407319952775,0,1121,313,15265,0
git@github.com:kanboard/kanboard.git,v1.2.3,248237,56352,7934,1.81%,4.7465088757396,0,1121,313,15270,0
git@github.com:kanboard/kanboard.git,v1.2.4,249591,56437,7961,1.80%,4.7441145155566,0,1121,313,15293,0
git@github.com:kanboard/kanboard.git,v1.2.5,250216,56578,8005,1.80%,4.7475774048688,0,1121,313,15304,0
git@github.com:kanboard/kanboard.git,v1.2.6,254595,56809,8056,2.01%,4.7076571428571,0,1121,313,16317,0
git@github.com:kanboard/kanboard.git,v1.2.7,255283,56417,8060,2.01%,4.7003762398814,0,1121,313,16320,0
