repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:jenssegers/date.git,v2.0.22,2914,561,63,0.00%,4.9636363636364,0,223,135,35,0
git@github.com:jenssegers/date.git,v3.0.0,2842,498,45,0.00%,5.7234042553191,0,223,135,28,0
git@github.com:jenssegers/date.git,3.0.1,2936,514,45,0.00%,5.7234042553191,0,223,135,28,0
git@github.com:jenssegers/date.git,v3.0.2,2965,516,48,0.00%,5.7916666666667,0,223,135,29,0
git@github.com:jenssegers/date.git,v3.0.3,2965,516,48,0.00%,5.7916666666667,0,223,135,29,0
git@github.com:jenssegers/date.git,v3.0.4,2965,516,48,0.00%,5.7916666666667,0,223,135,29,0
git@github.com:jenssegers/date.git,v3.0.5,3013,525,48,0.00%,5.7916666666667,0,223,135,29,0
git@github.com:jenssegers/date.git,v3.0.6,3013,525,48,1.00%,5.7916666666667,0,223,135,29,0
git@github.com:jenssegers/date.git,v3.0.7,3017,527,48,0.99%,5.8125,0,223,135,29,0
git@github.com:jenssegers/date.git,v3.0.8,3065,536,48,0.98%,5.8125,0,223,135,29,0
git@github.com:jenssegers/date.git,v3.0.9,3065,536,48,0.98%,5.8125,0,223,135,29,0
git@github.com:jenssegers/date.git,v3.0.10,3102,536,48,0.97%,5.8125,0,223,135,29,0
git@github.com:jenssegers/date.git,v3.0.11,3102,536,48,0.97%,5.8125,0,223,135,29,0
git@github.com:jenssegers/date.git,v3.0.12,3153,545,48,0.95%,5.8125,0,223,135,29,0
git@github.com:jenssegers/date.git,v3.0.13,3201,554,48,2.31%,5.8125,0,223,135,29,0
git@github.com:jenssegers/date.git,v3.1.0,3352,568,49,2.21%,5.8181818181818,0,223,135,30,0
git@github.com:jenssegers/date.git,v3.1.1,3534,595,49,2.09%,5.8181818181818,0,223,135,30,0
git@github.com:jenssegers/date.git,v3.2.0,3527,626,50,2.10%,5.6666666666667,0,223,135,32,0
git@github.com:jenssegers/date.git,v3.2.1,3717,635,50,1.99%,5.8615384615385,0,223,135,32,0
git@github.com:jenssegers/date.git,v3.2.2,3810,647,53,1.94%,5.8787878787879,0,223,135,33,0
git@github.com:jenssegers/date.git,v3.2.3,3810,647,53,1.94%,5.8787878787879,0,223,135,33,0
git@github.com:jenssegers/date.git,v3.2.4,3906,665,53,1.89%,5.8787878787879,0,223,135,33,0
git@github.com:jenssegers/date.git,v3.2.5,3913,670,53,1.89%,5.8787878787879,0,223,135,33,0
git@github.com:jenssegers/date.git,v3.2.6,3926,674,53,1.88%,5.8787878787879,0,223,135,34,0
git@github.com:jenssegers/date.git,v3.2.7,4000,674,53,1.85%,5.8472222222222,0,223,135,34,0
git@github.com:jenssegers/date.git,v3.2.8,4096,692,53,1.81%,5.8472222222222,0,223,135,34,0
git@github.com:jenssegers/date.git,v3.2.9,4200,672,63,1.76%,5.9041095890411,0,223,135,39,0
git@github.com:jenssegers/date.git,v3.2.10,4228,670,75,1.75%,6.2739726027397,0,223,135,39,0
git@github.com:jenssegers/date.git,v3.2.11,4515,699,75,1.64%,7.1898734177215,0,223,135,42,0
git@github.com:jenssegers/date.git,v3.2.12,4644,708,75,1.59%,7.1898734177215,0,223,135,42,0
git@github.com:jenssegers/date.git,v3.3.0,4967,768,54,1.77%,6.71875,0,223,135,41,0
git@github.com:jenssegers/date.git,v3.3.1,4967,768,54,1.77%,6.71875,0,223,135,41,0
git@github.com:jenssegers/date.git,v3.4.0,5089,792,53,1.71%,6.7244897959184,0,223,135,62,0
