repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:symfony/http-kernel.git,v2.3.33,20571,5675,951,0.89%,3.9915878023134,0,50,316,1519,0
git@github.com:symfony/http-kernel.git,v2.3.34,20351,5466,945,0.98%,3.9926315789474,0,50,316,1519,0
git@github.com:symfony/http-kernel.git,v2.3.35,20361,5478,952,0.98%,3.9915789473684,0,50,316,1519,0
git@github.com:symfony/http-kernel.git,v2.3.36,20368,5478,953,0.98%,3.9947368421053,0,50,316,1520,0
git@github.com:symfony/http-kernel.git,v2.3.37,20364,5478,953,0.98%,3.9947368421053,0,50,316,1519,0
git@github.com:symfony/http-kernel.git,v2.3.38,20383,5479,958,0.98%,3.9968454258675,0,50,316,1519,0
git@github.com:symfony/http-kernel.git,v2.3.39,20441,5483,960,0.97%,4,0,50,316,1526,0
git@github.com:symfony/http-kernel.git,v2.3.40,20555,5495,964,0.97%,4.008316008316,0,50,316,1526,0
git@github.com:symfony/http-kernel.git,v2.3.41,20555,5495,964,0.97%,4.008316008316,0,50,316,1526,0
git@github.com:symfony/http-kernel.git,v2.3.42,20560,5495,965,0.97%,4.0114345114345,0,50,316,1529,0
git@github.com:symfony/http-kernel.git,v2.4.0,20264,5777,927,0.83%,3.8568353067815,0,50,316,1428,0
git@github.com:symfony/http-kernel.git,v2.4.1,20268,5777,927,0.83%,3.8568353067815,0,50,316,1432,0
git@github.com:symfony/http-kernel.git,v2.4.2,20262,5780,931,0.83%,3.8536060279871,0,50,316,1427,0
git@github.com:symfony/http-kernel.git,v2.4.3,20456,5801,934,0.83%,3.8846560846561,0,50,316,1438,0
git@github.com:symfony/http-kernel.git,v2.4.4,20494,5803,935,0.82%,3.8654048370137,0,50,316,1436,0
git@github.com:symfony/http-kernel.git,v2.4.5,20696,5810,942,0.96%,3.9477533960293,0,50,316,1457,2
git@github.com:symfony/http-kernel.git,v2.4.6,20608,5805,936,0.97%,3.9412997903564,0,50,316,1449,0
git@github.com:symfony/http-kernel.git,v2.4.7,20610,5805,937,0.97%,3.9412997903564,0,50,316,1449,0
git@github.com:symfony/http-kernel.git,v2.4.8,20610,5805,937,0.97%,3.9412997903564,0,50,316,1449,0
git@github.com:symfony/http-kernel.git,v2.4.9,20660,5815,938,0.96%,3.9435736677116,0,50,316,1451,0
git@github.com:symfony/http-kernel.git,v2.4.10,20658,5814,939,0.88%,3.9384133611691,0,50,316,1451,0
git@github.com:symfony/http-kernel.git,v2.5.0,20205,5780,903,0.98%,3.8902953586498,0,50,316,1380,0
git@github.com:symfony/http-kernel.git,v2.5.1,20208,5780,905,0.98%,3.8913502109705,0,50,316,1380,0
git@github.com:symfony/http-kernel.git,v2.5.2,20208,5780,905,0.98%,3.8913502109705,0,50,316,1380,0
git@github.com:symfony/http-kernel.git,v2.5.3,20208,5780,905,0.98%,3.8913502109705,0,50,316,1380,0
git@github.com:symfony/http-kernel.git,v2.5.4,20257,5789,906,0.98%,3.8937960042061,0,50,316,1382,0
git@github.com:symfony/http-kernel.git,v2.5.5,20252,5788,907,0.90%,3.8876050420168,0,50,316,1382,0
git@github.com:symfony/http-kernel.git,v2.5.6,20255,5788,907,0.90%,3.8876050420168,0,50,316,1382,0
git@github.com:symfony/http-kernel.git,v2.5.7,20360,5836,912,0.89%,3.8848167539267,0,50,316,1391,0
git@github.com:symfony/http-kernel.git,v2.5.8,20360,5836,912,0.89%,3.8848167539267,0,50,316,1391,0
git@github.com:symfony/http-kernel.git,v2.5.9,20378,5825,925,0.89%,3.9047120418848,0,50,316,1392,0
git@github.com:symfony/http-kernel.git,v2.5.10,20619,5866,932,0.88%,3.8816872427984,0,50,316,1407,0
git@github.com:symfony/http-kernel.git,v2.5.11,20619,5857,933,0.88%,3.8908341915551,0,50,316,1407,0
git@github.com:symfony/http-kernel.git,v2.5.12,20635,5857,934,0.88%,3.8940329218107,0,50,316,1411,0
git@github.com:symfony/http-kernel.git,v2.6.0,21969,6239,1003,1.12%,3.9453658536585,0,50,316,1501,0
git@github.com:symfony/http-kernel.git,v2.6.1,21969,6239,1003,1.12%,3.9453658536585,0,50,316,1501,0
git@github.com:symfony/http-kernel.git,v2.6.2,21993,6229,1016,1.12%,3.9648780487805,0,50,316,1502,0
git@github.com:symfony/http-kernel.git,v2.6.3,21993,6229,1016,1.12%,3.9648780487805,0,50,316,1502,0
git@github.com:symfony/http-kernel.git,v2.6.4,22250,6270,1026,1.11%,3.9424184261036,0,50,316,1520,0
git@github.com:symfony/http-kernel.git,v2.6.5,22274,6281,1026,1.10%,3.9434324065197,0,50,316,1523,0
git@github.com:symfony/http-kernel.git,v2.6.6,22276,6263,1028,1.04%,3.9606147934678,0,50,316,1522,0
git@github.com:symfony/http-kernel.git,v2.6.7,22371,6264,1045,1.04%,3.9818007662835,0,50,316,1539,0
git@github.com:symfony/http-kernel.git,v2.6.8,22500,6285,1055,1.03%,3.9847182425979,0,50,316,1552,0
git@github.com:symfony/http-kernel.git,v2.6.9,22500,6285,1055,1.03%,3.9847182425979,0,50,316,1552,0
git@github.com:symfony/http-kernel.git,v2.6.10,22499,6285,1055,1.03%,3.9847182425979,0,50,316,1556,0
git@github.com:symfony/http-kernel.git,v2.6.11,22499,6285,1055,1.03%,3.9847182425979,0,50,316,1556,0
git@github.com:symfony/http-kernel.git,v2.6.12,22499,6285,1055,1.03%,3.9847182425979,0,50,316,1556,0
git@github.com:symfony/http-kernel.git,v2.6.13,22499,6285,1055,1.03%,3.9847182425979,0,50,316,1556,0
git@github.com:symfony/http-kernel.git,v2.7.0,23003,6372,1072,1.16%,4.0263157894737,0,50,316,1628,0
git@github.com:symfony/http-kernel.git,v2.7.1,23003,6372,1072,1.16%,4.0263157894737,0,50,316,1628,0
git@github.com:symfony/http-kernel.git,v2.7.2,22996,6372,1072,1.16%,4.0234962406015,0,50,316,1632,0
git@github.com:symfony/http-kernel.git,v2.7.3,23026,6375,1073,1.16%,4.0243902439024,0,50,316,1638,0
git@github.com:symfony/http-kernel.git,v2.7.4,23066,6376,1077,1.15%,4.0365853658537,0,50,316,1642,0
git@github.com:symfony/http-kernel.git,v2.7.5,23089,6376,1079,1.15%,4.0383895131086,0,50,316,1642,0
git@github.com:symfony/http-kernel.git,v2.7.6,22864,6164,1072,1.24%,4.0384254920337,0,50,316,1643,0
git@github.com:symfony/http-kernel.git,v2.7.7,22874,6176,1079,1.24%,4.037488284911,0,50,316,1643,0
git@github.com:symfony/http-kernel.git,v2.7.8,22881,6176,1080,1.24%,4.0402999062793,0,50,316,1643,0
git@github.com:symfony/http-kernel.git,v2.7.9,22877,6176,1080,1.24%,4.0402999062793,0,50,316,1642,0
git@github.com:symfony/http-kernel.git,v2.7.10,22933,6177,1088,1.23%,4.0467289719626,0,50,316,1645,0
git@github.com:symfony/http-kernel.git,v2.7.11,23101,6193,1092,1.23%,4.0555041628122,0,50,316,1652,0
git@github.com:symfony/http-kernel.git,v2.7.12,23101,6193,1092,1.23%,4.0555041628122,0,50,316,1652,0
git@github.com:symfony/http-kernel.git,v2.7.13,23105,6197,1092,1.22%,4.0555041628122,0,50,316,1652,0
git@github.com:symfony/http-kernel.git,v2.7.14,23110,6197,1093,1.22%,4.0582793709528,0,50,316,1655,0
git@github.com:symfony/http-kernel.git,v2.7.15,23246,6234,1100,1.22%,4.0636531365314,0,50,316,1668,0
git@github.com:symfony/http-kernel.git,v2.7.16,23322,6238,1102,1.21%,4.0911602209945,0,50,316,1685,0
git@github.com:symfony/http-kernel.git,v2.7.17,23434,6247,1106,1.21%,4.0989010989011,0,50,316,1694,0
git@github.com:symfony/http-kernel.git,v2.7.18,23435,6248,1106,1.21%,4.0989010989011,0,50,316,1694,0
git@github.com:symfony/http-kernel.git,v2.7.19,23505,6276,1111,1.20%,4.1013698630137,0,50,316,1700,0
git@github.com:symfony/http-kernel.git,v2.7.20,23538,6277,1114,1.20%,4.1084776663628,0,50,316,1700,0
git@github.com:symfony/http-kernel.git,v2.7.21,23542,6277,1116,1.20%,4.1093892433911,0,50,316,1701,0
git@github.com:symfony/http-kernel.git,v2.7.22,23563,6285,1118,1.20%,4.1102003642987,0,50,316,1701,0
git@github.com:symfony/http-kernel.git,v2.7.23,23521,6285,1117,1.19%,4.0757299270073,0,50,316,1722,0
git@github.com:symfony/http-kernel.git,v2.7.24,23521,6285,1117,1.19%,4.0757299270073,0,50,316,1722,0
git@github.com:symfony/http-kernel.git,v2.7.25,23573,6287,1120,1.19%,4.0803652968037,0,50,316,1726,0
git@github.com:symfony/http-kernel.git,v2.7.26,23695,6299,1121,1.18%,4.0688405797101,0,50,316,1733,0
git@github.com:symfony/http-kernel.git,v2.7.27,23698,6302,1121,1.18%,4.0688405797101,0,50,316,1733,0
git@github.com:symfony/http-kernel.git,v2.7.28,23698,6302,1121,1.18%,4.0688405797101,0,50,316,1733,0
git@github.com:symfony/http-kernel.git,v2.7.29,23702,6302,1121,1.18%,4.0688405797101,0,50,316,1733,0
git@github.com:symfony/http-kernel.git,v2.7.30,23849,6319,1123,1.17%,4.1043165467626,0,50,316,1745,0
git@github.com:symfony/http-kernel.git,v2.7.31,23849,6319,1123,1.17%,4.1043165467626,0,50,316,1745,0
git@github.com:symfony/http-kernel.git,v2.7.32,23849,6319,1123,1.17%,4.1043165467626,0,50,316,1745,0
git@github.com:symfony/http-kernel.git,v2.7.33,23849,6319,1123,1.17%,4.1043165467626,0,50,316,1745,0
git@github.com:symfony/http-kernel.git,v2.7.34,23864,6321,1125,1.17%,4.1024258760108,0,50,316,1748,0
git@github.com:symfony/http-kernel.git,v2.7.35,23854,6208,1124,1.17%,4.1065353625783,0,50,316,1750,0
git@github.com:symfony/http-kernel.git,v2.7.36,23583,5943,1124,1.19%,4.1047448522829,0,50,316,1750,0
git@github.com:symfony/http-kernel.git,v2.7.37,23583,5943,1124,1.19%,4.1047448522829,0,50,316,1750,0
git@github.com:symfony/http-kernel.git,v2.7.38,23583,5943,1124,1.19%,4.1047448522829,0,50,316,1750,0
git@github.com:symfony/http-kernel.git,v2.7.39,23583,5943,1124,1.19%,4.1047448522829,0,50,316,1750,0
git@github.com:symfony/http-kernel.git,v2.7.40,23629,5944,1128,1.18%,4.094982078853,0,50,316,1761,0
git@github.com:symfony/http-kernel.git,v2.7.41,23676,5945,1132,1.18%,4.0993733213966,0,50,316,1766,0
git@github.com:symfony/http-kernel.git,v2.7.42,23601,5940,1132,1.06%,4.0777479892761,0,50,316,1688,0
git@github.com:symfony/http-kernel.git,v2.7.43,23601,5940,1132,1.06%,4.0777479892761,0,50,316,1688,0
git@github.com:symfony/http-kernel.git,v2.7.44,23628,5940,1134,1.06%,4.0866071428571,0,50,316,1689,0
git@github.com:symfony/http-kernel.git,v2.7.45,23628,5940,1134,1.06%,4.0866071428571,0,50,316,1689,0
git@github.com:symfony/http-kernel.git,v2.7.46,23648,5939,1135,1.06%,4.0954504906334,0,50,316,1693,0
git@github.com:symfony/http-kernel.git,v2.7.47,23648,5939,1135,1.06%,4.0954504906334,0,50,316,1693,0
git@github.com:symfony/http-kernel.git,v2.7.48,23648,5939,1135,1.06%,4.0954504906334,0,50,316,1693,0
git@github.com:symfony/http-kernel.git,v2.7.49,23951,5962,1145,1.05%,4.1191111111111,0,50,316,1747,0
git@github.com:symfony/http-kernel.git,v2.7.50,23951,5962,1145,1.05%,4.1191111111111,0,50,316,1747,0
git@github.com:symfony/http-kernel.git,v2.8.0,23050,6245,1119,1.23%,4.0797373358349,0,50,316,1653,0
git@github.com:symfony/http-kernel.git,v2.8.1,23075,6245,1121,1.23%,4.0816135084428,0,50,316,1653,0
git@github.com:symfony/http-kernel.git,v2.8.2,23071,6245,1121,1.23%,4.0816135084428,0,50,316,1652,0
git@github.com:symfony/http-kernel.git,v2.8.3,23127,6246,1129,1.22%,4.087932647334,0,50,316,1655,0
git@github.com:symfony/http-kernel.git,v2.8.4,23295,6262,1133,1.21%,4.0962962962963,0,50,316,1662,0
git@github.com:symfony/http-kernel.git,v2.8.5,23295,6262,1133,1.21%,4.0962962962963,0,50,316,1662,0
git@github.com:symfony/http-kernel.git,v2.8.6,23299,6266,1133,1.21%,4.0962962962963,0,50,316,1662,0
git@github.com:symfony/http-kernel.git,v2.8.7,23304,6266,1134,1.21%,4.0990740740741,0,50,316,1665,0
git@github.com:symfony/http-kernel.git,v2.8.8,23440,6303,1141,1.21%,4.1043397968606,0,50,316,1678,0
git@github.com:symfony/http-kernel.git,v2.8.9,23521,6307,1144,1.20%,4.1327188940092,0,50,316,1695,0
git@github.com:symfony/http-kernel.git,v2.8.10,23628,6316,1147,1.20%,4.1393217231897,0,50,316,1704,0
git@github.com:symfony/http-kernel.git,v2.8.11,23629,6317,1147,1.20%,4.1393217231897,0,50,316,1704,0
git@github.com:symfony/http-kernel.git,v2.8.12,23699,6345,1152,1.19%,4.1416819012797,0,50,316,1710,0
git@github.com:symfony/http-kernel.git,v2.8.13,23732,6346,1155,1.19%,4.1487226277372,0,50,316,1710,0
git@github.com:symfony/http-kernel.git,v2.8.14,23736,6346,1157,1.19%,4.1496350364964,0,50,316,1711,0
git@github.com:symfony/http-kernel.git,v2.8.15,23757,6354,1159,1.19%,4.1504102096627,0,50,316,1711,0
git@github.com:symfony/http-kernel.git,v2.8.16,23715,6354,1158,1.18%,4.1159817351598,0,50,316,1732,0
git@github.com:symfony/http-kernel.git,v2.8.17,23715,6354,1158,1.18%,4.1159817351598,0,50,316,1732,0
git@github.com:symfony/http-kernel.git,v2.8.18,23768,6356,1161,1.18%,4.1206581352834,0,50,316,1736,0
git@github.com:symfony/http-kernel.git,v2.8.19,23890,6368,1162,1.17%,4.1087941976428,0,50,316,1743,0
git@github.com:symfony/http-kernel.git,v2.8.20,23893,6371,1162,1.17%,4.1087941976428,0,50,316,1743,0
git@github.com:symfony/http-kernel.git,v2.8.21,23893,6371,1162,1.17%,4.1087941976428,0,50,316,1743,0
git@github.com:symfony/http-kernel.git,v2.8.22,23897,6371,1162,1.17%,4.1087941976428,0,50,316,1743,0
git@github.com:symfony/http-kernel.git,v2.8.23,24044,6388,1164,1.16%,4.1440144014401,0,50,316,1755,0
git@github.com:symfony/http-kernel.git,v2.8.24,24044,6388,1164,1.16%,4.1440144014401,0,50,316,1755,0
git@github.com:symfony/http-kernel.git,v2.8.25,24044,6388,1164,1.16%,4.1440144014401,0,50,316,1755,0
git@github.com:symfony/http-kernel.git,v2.8.26,24044,6388,1164,1.16%,4.1440144014401,0,50,316,1755,0
git@github.com:symfony/http-kernel.git,v2.8.27,24059,6390,1166,1.16%,4.1420863309353,0,50,316,1758,0
git@github.com:symfony/http-kernel.git,v2.8.28,24045,6273,1165,1.16%,4.1460573476703,0,50,316,1760,0
git@github.com:symfony/http-kernel.git,v2.8.29,23781,6013,1165,1.18%,4.1442652329749,0,50,316,1760,0
git@github.com:symfony/http-kernel.git,v2.8.30,23781,6013,1165,1.18%,4.1442652329749,0,50,316,1760,0
git@github.com:symfony/http-kernel.git,v2.8.31,23781,6013,1165,1.18%,4.1442652329749,0,50,316,1760,0
git@github.com:symfony/http-kernel.git,v2.8.32,23781,6013,1165,1.18%,4.1442652329749,0,50,316,1760,0
git@github.com:symfony/http-kernel.git,v2.8.33,23827,6014,1169,1.18%,4.1345291479821,0,50,316,1771,0
git@github.com:symfony/http-kernel.git,v2.8.34,23874,6015,1173,1.17%,4.1388888888889,0,50,316,1776,0
git@github.com:symfony/http-kernel.git,v2.8.35,23799,6010,1173,1.05%,4.1171735241503,0,50,316,1698,0
git@github.com:symfony/http-kernel.git,v2.8.36,23799,6010,1173,1.05%,4.1171735241503,0,50,316,1698,0
git@github.com:symfony/http-kernel.git,v2.8.37,23826,6010,1175,1.05%,4.1260053619303,0,50,316,1699,0
git@github.com:symfony/http-kernel.git,v2.8.38,23826,6010,1175,1.05%,4.1260053619303,0,50,316,1699,0
git@github.com:symfony/http-kernel.git,v2.8.39,23846,6009,1176,1.05%,4.1348214285714,0,50,316,1703,0
git@github.com:symfony/http-kernel.git,v2.8.40,23846,6009,1176,1.05%,4.1348214285714,0,50,316,1703,0
git@github.com:symfony/http-kernel.git,v2.8.41,23846,6009,1176,1.05%,4.1348214285714,0,50,316,1703,0
git@github.com:symfony/http-kernel.git,v2.8.42,23922,6019,1178,1.05%,4.1399286987522,0,50,316,1719,0
git@github.com:symfony/http-kernel.git,v2.8.43,23935,6020,1178,1.05%,4.139804096171,0,50,316,1725,0
git@github.com:symfony/http-kernel.git,v2.8.44,24217,6043,1186,1.04%,4.1554174067496,0,50,316,1776,0
git@github.com:symfony/http-kernel.git,v2.8.45,24232,6043,1186,1.04%,4.1687388987567,0,50,316,1797,0
git@github.com:symfony/http-kernel.git,v2.8.46,24238,6029,1189,1.04%,4.1774622892635,0,50,316,1804,0
git@github.com:symfony/http-kernel.git,v2.8.47,24237,6029,1189,1.04%,4.1774622892635,0,50,316,1804,0
git@github.com:symfony/http-kernel.git,v2.8.48,24237,6029,1189,1.04%,4.1774622892635,0,50,316,1804,0
git@github.com:symfony/http-kernel.git,v2.8.49,24237,6029,1189,1.04%,4.1774622892635,0,50,316,1804,0
git@github.com:symfony/http-kernel.git,v3.0.0,19042,4977,835,0.90%,4.0840707964602,0,50,316,1389,0
git@github.com:symfony/http-kernel.git,v3.0.1,19061,4975,836,0.90%,4.0851769911504,0,50,316,1389,0
git@github.com:symfony/http-kernel.git,v3.0.2,19062,4976,840,0.90%,4.0896017699115,0,50,316,1388,0
git@github.com:symfony/http-kernel.git,v3.0.3,19111,4976,844,0.89%,4.0937155457552,0,50,316,1391,0
git@github.com:symfony/http-kernel.git,v3.0.4,19279,4992,848,0.89%,4.10348583878,0,50,316,1399,0
git@github.com:symfony/http-kernel.git,v3.0.5,19279,4992,848,0.89%,4.10348583878,0,50,316,1399,0
git@github.com:symfony/http-kernel.git,v3.0.6,19283,4996,848,0.89%,4.10348583878,0,50,316,1399,0
git@github.com:symfony/http-kernel.git,v3.0.7,19285,4998,847,0.89%,4.10348583878,0,50,316,1399,0
git@github.com:symfony/http-kernel.git,v3.0.8,19421,5035,854,0.88%,4.1096634093377,0,50,316,1412,0
git@github.com:symfony/http-kernel.git,v3.0.9,19504,5039,857,0.88%,4.1430119176598,0,50,316,1430,0
git@github.com:symfony/http-kernel.git,v3.1.0,21023,5424,898,0.81%,3.9244357212954,0,50,316,1468,0
