repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:symfony/http-foundation.git,v2.3.19,19535,6006,717,0.43%,3.9100790513834,0,194,386,732,0
git@github.com:symfony/http-foundation.git,v2.3.20,19652,6006,719,0.43%,3.9479371316306,0,194,386,757,0
git@github.com:symfony/http-foundation.git,v2.3.21,19656,6006,720,0.43%,3.9489194499018,0,194,386,757,0
git@github.com:symfony/http-foundation.git,v2.3.22,19651,6016,718,0.43%,3.9420432220039,0,194,386,755,0
git@github.com:symfony/http-foundation.git,v2.3.23,19664,6017,721,0.43%,3.9449901768173,0,194,386,755,0
git@github.com:symfony/http-foundation.git,v2.3.24,19701,6035,722,0.43%,3.9450980392157,0,194,386,758,0
git@github.com:symfony/http-foundation.git,v2.3.25,19717,6033,723,0.43%,3.9539215686275,0,194,386,759,0
git@github.com:symfony/http-foundation.git,v2.3.26,19773,6046,724,0.42%,3.9549019607843,0,194,386,767,0
git@github.com:symfony/http-foundation.git,v2.3.27,19790,6047,725,0.42%,3.9647404505387,0,194,386,773,0
git@github.com:symfony/http-foundation.git,v2.3.28,19792,6049,725,0.42%,3.9647404505387,0,194,386,773,0
git@github.com:symfony/http-foundation.git,v2.3.29,19836,6054,727,0.42%,3.9657534246575,0,194,386,776,0
git@github.com:symfony/http-foundation.git,v2.3.30,19836,6054,727,0.42%,3.9657534246575,0,194,386,776,0
git@github.com:symfony/http-foundation.git,v2.3.31,19934,6070,733,0.42%,3.9727095516569,0,194,386,788,0
git@github.com:symfony/http-foundation.git,v2.3.32,20032,6088,743,0.42%,3.9795918367347,0,194,386,797,0
git@github.com:symfony/http-foundation.git,v2.3.33,20067,6088,745,0.42%,3.9680542110358,0,194,386,797,0
git@github.com:symfony/http-foundation.git,v2.3.34,19635,5740,733,0.43%,3.9766990291262,0,194,386,793,0
git@github.com:symfony/http-foundation.git,v2.3.35,19515,5624,733,0.43%,3.9747572815534,0,194,386,792,0
git@github.com:symfony/http-foundation.git,v2.3.36,19530,5628,734,0.43%,3.9728419010669,0,194,386,792,0
git@github.com:symfony/http-foundation.git,v2.3.37,19530,5628,738,0.43%,3.9728419010669,0,194,386,792,0
git@github.com:symfony/http-foundation.git,v2.3.38,19633,5649,743,0.43%,3.992270531401,0,194,386,799,0
git@github.com:symfony/http-foundation.git,v2.3.39,19697,5653,753,0.43%,4.0057803468208,0,194,386,805,0
git@github.com:symfony/http-foundation.git,v2.3.40,19708,5653,755,0.43%,4.0067372473532,0,194,386,805,0
git@github.com:symfony/http-foundation.git,v2.3.41,19708,5653,755,0.43%,4.0067372473532,0,194,386,805,0
git@github.com:symfony/http-foundation.git,v2.3.42,19709,5654,755,0.43%,4.0067372473532,0,194,386,805,0
git@github.com:symfony/http-foundation.git,v2.4.0,19966,6115,708,0.42%,3.8703170028818,0,194,386,770,0
git@github.com:symfony/http-foundation.git,v2.4.1,20081,6147,720,0.42%,3.8758357211079,0,194,386,777,0
git@github.com:symfony/http-foundation.git,v2.4.2,20079,6148,720,0.42%,3.8748806112703,0,194,386,777,0
git@github.com:symfony/http-foundation.git,v2.4.3,20227,6173,719,0.42%,3.8937381404175,0,194,386,781,0
git@github.com:symfony/http-foundation.git,v2.4.4,20186,6161,722,0.42%,3.9017175572519,0,194,386,778,0
git@github.com:symfony/http-foundation.git,v2.4.5,20188,6161,723,0.42%,3.9017175572519,0,194,386,778,0
git@github.com:symfony/http-foundation.git,v2.4.6,20188,6161,723,0.42%,3.9017175572519,0,194,386,778,0
git@github.com:symfony/http-foundation.git,v2.4.7,20288,6206,727,0.41%,3.8975332068311,0,194,386,773,0
git@github.com:symfony/http-foundation.git,v2.4.8,20294,6206,727,0.41%,3.9032258064516,0,194,386,779,0
git@github.com:symfony/http-foundation.git,v2.4.9,20394,6222,730,0.41%,3.9057492931197,0,194,386,784,0
git@github.com:symfony/http-foundation.git,v2.4.10,20467,6222,732,0.41%,3.9323308270677,0,194,386,802,0
git@github.com:symfony/http-foundation.git,v2.5.0,20247,6179,722,0.41%,3.8936372269706,0,194,386,777,0
git@github.com:symfony/http-foundation.git,v2.5.1,20347,6224,726,0.41%,3.8895184135977,0,194,386,772,0
git@github.com:symfony/http-foundation.git,v2.5.2,20353,6224,726,0.41%,3.8951841359773,0,194,386,778,0
git@github.com:symfony/http-foundation.git,v2.5.3,20355,6226,726,0.41%,3.8951841359773,0,194,386,778,0
git@github.com:symfony/http-foundation.git,v2.5.4,20453,6240,729,0.41%,3.8977485928705,0,194,386,783,0
git@github.com:symfony/http-foundation.git,v2.5.5,20576,6246,736,0.41%,3.9224299065421,0,194,386,803,0
git@github.com:symfony/http-foundation.git,v2.5.6,20580,6246,737,0.41%,3.9233644859813,0,194,386,803,0
git@github.com:symfony/http-foundation.git,v2.5.7,20574,6256,735,0.41%,3.9158878504673,0,194,386,801,0
git@github.com:symfony/http-foundation.git,v2.5.8,20587,6257,738,0.41%,3.918691588785,0,194,386,801,0
git@github.com:symfony/http-foundation.git,v2.5.9,20624,6275,739,0.41%,3.9188432835821,0,194,386,804,0
git@github.com:symfony/http-foundation.git,v2.5.10,20640,6273,740,0.41%,3.9272388059701,0,194,386,805,0
git@github.com:symfony/http-foundation.git,v2.5.11,20657,6274,741,0.41%,3.9366262814539,0,194,386,811,0
git@github.com:symfony/http-foundation.git,v2.5.12,20657,6274,741,0.41%,3.9366262814539,0,194,386,811,0
git@github.com:symfony/http-foundation.git,v2.6.0,21484,6494,799,0.50%,4.041856232939,0,194,386,845,0
git@github.com:symfony/http-foundation.git,v2.6.1,21485,6495,799,0.50%,4.041856232939,0,194,386,845,0
git@github.com:symfony/http-foundation.git,v2.6.2,21903,6615,818,0.49%,4.0616071428571,0,194,386,872,0
git@github.com:symfony/http-foundation.git,v2.6.3,21903,6615,818,0.49%,4.0616071428571,0,194,386,872,0
git@github.com:symfony/http-foundation.git,v2.6.4,21919,6613,819,0.49%,4.0696428571429,0,194,386,873,0
git@github.com:symfony/http-foundation.git,v2.6.5,21923,6621,817,0.46%,4.0644007155635,0,194,386,876,0
git@github.com:symfony/http-foundation.git,v2.6.6,21940,6622,818,0.46%,4.0732797140304,0,194,386,882,0
git@github.com:symfony/http-foundation.git,v2.6.7,21942,6624,818,0.46%,4.0732797140304,0,194,386,882,0
git@github.com:symfony/http-foundation.git,v2.6.8,21986,6629,820,0.46%,4.0741071428571,0,194,386,885,0
git@github.com:symfony/http-foundation.git,v2.6.9,21986,6629,820,0.46%,4.0741071428571,0,194,386,885,0
git@github.com:symfony/http-foundation.git,v2.6.10,22099,6654,836,0.46%,4.0791814946619,0,194,386,911,0
git@github.com:symfony/http-foundation.git,v2.6.11,22141,6655,838,0.46%,4.0896980461812,0,194,386,912,0
git@github.com:symfony/http-foundation.git,v2.6.12,22141,6655,838,0.46%,4.0896980461812,0,194,386,912,0
git@github.com:symfony/http-foundation.git,v2.6.13,22141,6655,838,0.46%,4.0896980461812,0,194,386,912,0
git@github.com:symfony/http-foundation.git,v2.7.0,22102,6656,839,0.46%,4.0818505338078,0,194,386,886,0
git@github.com:symfony/http-foundation.git,v2.7.1,22131,6660,844,0.46%,4.0853333333333,0,194,386,894,0
git@github.com:symfony/http-foundation.git,v2.7.2,22211,6681,855,0.45%,4.0851063829787,0,194,386,913,0
git@github.com:symfony/http-foundation.git,v2.7.3,22253,6682,857,0.45%,4.0955752212389,0,194,386,914,0
git@github.com:symfony/http-foundation.git,v2.7.4,22260,6689,853,0.45%,4.0901060070671,0,194,386,912,0
git@github.com:symfony/http-foundation.git,v2.7.5,22295,6689,855,0.45%,4.0792253521127,0,194,386,912,0
git@github.com:symfony/http-foundation.git,v2.7.6,21858,6346,840,0.46%,4.0901060070671,0,194,386,907,0
git@github.com:symfony/http-foundation.git,v2.7.7,21737,6229,840,0.46%,4.0883392226148,0,194,386,907,0
git@github.com:symfony/http-foundation.git,v2.7.8,21752,6233,841,0.46%,4.0864960282436,0,194,386,907,0
git@github.com:symfony/http-foundation.git,v2.7.9,21752,6233,845,0.46%,4.0864960282436,0,194,386,907,0
git@github.com:symfony/http-foundation.git,v2.7.10,21857,6254,850,0.46%,4.103781882146,0,194,386,914,0
git@github.com:symfony/http-foundation.git,v2.7.11,21932,6258,862,0.46%,4.1165644171779,0,194,386,920,0
git@github.com:symfony/http-foundation.git,v2.7.12,21932,6258,862,0.46%,4.1165644171779,0,194,386,920,0
git@github.com:symfony/http-foundation.git,v2.7.13,21932,6258,862,0.46%,4.1165644171779,0,194,386,920,0
git@github.com:symfony/http-foundation.git,v2.7.14,21950,6260,866,0.46%,4.1191936897458,0,194,386,920,0
git@github.com:symfony/http-foundation.git,v2.7.15,22091,6288,873,0.46%,4.1290322580645,0,194,386,925,0
git@github.com:symfony/http-foundation.git,v2.7.16,22247,6297,902,0.49%,4.139009556907,0,194,386,942,0
git@github.com:symfony/http-foundation.git,v2.7.17,22261,6296,904,0.49%,4.1371527777778,0,194,386,943,0
git@github.com:symfony/http-foundation.git,v2.7.18,22276,6311,904,0.48%,4.1371527777778,0,194,386,944,0
git@github.com:symfony/http-foundation.git,v2.7.19,22276,6311,905,0.48%,4.1371527777778,0,194,386,944,0
git@github.com:symfony/http-foundation.git,v2.7.20,22346,6327,907,0.48%,4.1305099394987,0,194,386,946,0
git@github.com:symfony/http-foundation.git,v2.7.21,22339,6327,910,0.48%,4.1296456352636,0,194,386,944,0
git@github.com:symfony/http-foundation.git,v2.7.22,22352,6334,912,0.48%,4.1286701208981,0,194,386,944,0
git@github.com:symfony/http-foundation.git,v2.7.23,22370,6334,912,0.48%,4.1214470284238,0,194,386,945,0
git@github.com:symfony/http-foundation.git,v2.7.24,22371,6335,912,0.48%,4.1214470284238,0,194,386,945,0
git@github.com:symfony/http-foundation.git,v2.7.25,22425,6337,923,0.48%,4.1248923341947,0,194,386,964,0
git@github.com:symfony/http-foundation.git,v2.7.26,22516,6340,928,0.48%,4.1286449399657,0,194,386,969,0
git@github.com:symfony/http-foundation.git,v2.7.27,22580,6349,934,0.48%,4.1422450728363,0,194,386,979,0
git@github.com:symfony/http-foundation.git,v2.7.28,22584,6349,935,0.48%,4.1431019708655,0,194,386,980,0
git@github.com:symfony/http-foundation.git,v2.7.29,22584,6349,935,0.48%,4.1431019708655,0,194,386,980,0
git@github.com:symfony/http-foundation.git,v2.7.30,22601,6353,937,0.48%,4.146529562982,0,194,386,982,0
git@github.com:symfony/http-foundation.git,v2.7.31,22601,6353,937,0.48%,4.146529562982,0,194,386,982,0
git@github.com:symfony/http-foundation.git,v2.7.32,22604,6353,937,0.48%,4.1482433590403,0,194,386,982,0
git@github.com:symfony/http-foundation.git,v2.7.33,22604,6353,937,0.48%,4.1482433590403,0,194,386,982,0
git@github.com:symfony/http-foundation.git,v2.7.34,22619,6354,939,0.48%,4.1498287671233,0,194,386,983,0
git@github.com:symfony/http-foundation.git,v2.7.35,22577,6282,944,0.48%,4.1487179487179,0,194,386,985,0
git@github.com:symfony/http-foundation.git,v2.7.36,22501,6123,951,0.48%,4.1523404255319,0,194,386,987,0
git@github.com:symfony/http-foundation.git,v2.7.37,22511,6126,953,0.48%,4.1530612244898,0,194,386,986,0
git@github.com:symfony/http-foundation.git,v2.7.38,22511,6126,953,0.48%,4.1530612244898,0,194,386,986,0
git@github.com:symfony/http-foundation.git,v2.7.39,22519,6126,953,0.48%,4.1520815632965,0,194,386,986,0
git@github.com:symfony/http-foundation.git,v2.7.40,22577,6152,953,0.48%,4.1577608142494,0,194,386,988,0
git@github.com:symfony/http-foundation.git,v2.7.41,22603,6152,956,0.48%,4.167090754877,0,194,386,996,0
git@github.com:symfony/http-foundation.git,v2.7.42,22605,6152,956,0.48%,4.167090754877,0,194,386,997,0
git@github.com:symfony/http-foundation.git,v2.7.43,22605,6152,956,0.48%,4.167090754877,0,194,386,997,0
git@github.com:symfony/http-foundation.git,v2.7.44,22605,6152,956,0.48%,4.167090754877,0,194,386,997,0
git@github.com:symfony/http-foundation.git,v2.7.45,22605,6152,956,0.48%,4.167090754877,0,194,386,997,0
git@github.com:symfony/http-foundation.git,v2.7.46,22626,6159,959,0.48%,4.1721798134012,0,194,386,997,0
git@github.com:symfony/http-foundation.git,v2.7.47,22660,6159,961,0.48%,4.1669491525424,0,194,386,999,0
git@github.com:symfony/http-foundation.git,v2.7.48,22657,6159,961,0.48%,4.1677966101695,0,194,386,998,0
git@github.com:symfony/http-foundation.git,v2.7.49,22602,6157,959,0.48%,4.1618644067797,0,194,386,996,0
git@github.com:symfony/http-foundation.git,v2.7.50,22602,6157,959,0.48%,4.1618644067797,0,194,386,996,0
git@github.com:symfony/http-foundation.git,v2.8.0,21639,6152,841,0.47%,4.0937223695844,0,194,386,905,0
git@github.com:symfony/http-foundation.git,v2.8.1,21654,6156,842,0.47%,4.0918727915194,0,194,386,905,0
git@github.com:symfony/http-foundation.git,v2.8.2,21654,6156,846,0.47%,4.0918727915194,0,194,386,905,0
git@github.com:symfony/http-foundation.git,v2.8.3,21759,6177,851,0.46%,4.1091549295775,0,194,386,912,0
git@github.com:symfony/http-foundation.git,v2.8.4,21834,6181,863,0.46%,4.1219298245614,0,194,386,918,0
git@github.com:symfony/http-foundation.git,v2.8.5,21834,6181,863,0.46%,4.1219298245614,0,194,386,918,0
git@github.com:symfony/http-foundation.git,v2.8.6,21834,6181,863,0.46%,4.1219298245614,0,194,386,918,0
git@github.com:symfony/http-foundation.git,v2.8.7,21852,6183,867,0.46%,4.1245614035088,0,194,386,918,0
git@github.com:symfony/http-foundation.git,v2.8.8,21993,6211,874,0.46%,4.1343804537522,0,194,386,923,0
git@github.com:symfony/http-foundation.git,v2.8.9,22149,6220,903,0.49%,4.144347826087,0,194,386,940,0
git@github.com:symfony/http-foundation.git,v2.8.10,22163,6219,905,0.49%,4.1424847958297,0,194,386,941,0
git@github.com:symfony/http-foundation.git,v2.8.11,22178,6234,905,0.49%,4.1424847958297,0,194,386,941,0
git@github.com:symfony/http-foundation.git,v2.8.12,22178,6234,906,0.49%,4.1424847958297,0,194,386,941,0
git@github.com:symfony/http-foundation.git,v2.8.13,22248,6250,908,0.49%,4.1358131487889,0,194,386,943,0
git@github.com:symfony/http-foundation.git,v2.8.14,22241,6250,911,0.49%,4.1349480968858,0,194,386,941,0
git@github.com:symfony/http-foundation.git,v2.8.15,22254,6257,913,0.49%,4.1339671564391,0,194,386,941,0
git@github.com:symfony/http-foundation.git,v2.8.16,22272,6257,913,0.48%,4.126724137931,0,194,386,942,0
git@github.com:symfony/http-foundation.git,v2.8.17,22273,6258,913,0.48%,4.126724137931,0,194,386,942,0
git@github.com:symfony/http-foundation.git,v2.8.18,22327,6260,924,0.48%,4.1301724137931,0,194,386,961,0
git@github.com:symfony/http-foundation.git,v2.8.19,22495,6274,933,0.59%,4.1612349914237,0,194,386,981,0
git@github.com:symfony/http-foundation.git,v2.8.20,22557,6285,939,0.59%,4.1695205479452,0,194,386,990,0
git@github.com:symfony/http-foundation.git,v2.8.21,22561,6285,940,0.59%,4.1703767123288,0,194,386,991,0
git@github.com:symfony/http-foundation.git,v2.8.22,22561,6285,940,0.59%,4.1703767123288,0,194,386,991,0
git@github.com:symfony/http-foundation.git,v2.8.23,22578,6289,942,0.58%,4.173801369863,0,194,386,993,0
git@github.com:symfony/http-foundation.git,v2.8.24,22578,6289,942,0.58%,4.173801369863,0,194,386,993,0
git@github.com:symfony/http-foundation.git,v2.8.25,22581,6289,942,0.58%,4.1755136986301,0,194,386,993,0
git@github.com:symfony/http-foundation.git,v2.8.26,22581,6289,942,0.58%,4.1755136986301,0,194,386,993,0
git@github.com:symfony/http-foundation.git,v2.8.27,22596,6290,944,0.58%,4.1770744225834,0,194,386,994,0
git@github.com:symfony/http-foundation.git,v2.8.28,22554,6218,949,0.59%,4.1759180187874,0,194,386,996,0
git@github.com:symfony/http-foundation.git,v2.8.29,22478,6059,956,0.59%,4.1794217687075,0,194,386,997,0
git@github.com:symfony/http-foundation.git,v2.8.30,22488,6062,958,0.59%,4.1801189464741,0,194,386,997,0
git@github.com:symfony/http-foundation.git,v2.8.31,22488,6062,958,0.59%,4.1801189464741,0,194,386,997,0
git@github.com:symfony/http-foundation.git,v2.8.32,22500,6062,959,0.59%,4.1799660441426,0,194,386,998,0
git@github.com:symfony/http-foundation.git,v2.8.33,22558,6088,959,0.59%,4.185593220339,0,194,386,1000,0
git@github.com:symfony/http-foundation.git,v2.8.34,22584,6088,962,0.58%,4.1949152542373,0,194,386,1008,0
git@github.com:symfony/http-foundation.git,v2.8.35,22586,6088,962,0.58%,4.1949152542373,0,194,386,1009,0
git@github.com:symfony/http-foundation.git,v2.8.36,22586,6088,962,0.58%,4.1949152542373,0,194,386,1009,0
git@github.com:symfony/http-foundation.git,v2.8.37,22586,6088,962,0.58%,4.1949152542373,0,194,386,1009,0
git@github.com:symfony/http-foundation.git,v2.8.38,22586,6088,962,0.58%,4.1949152542373,0,194,386,1009,0
git@github.com:symfony/http-foundation.git,v2.8.39,22624,6095,967,0.58%,4.2006773920406,0,194,386,1009,0
git@github.com:symfony/http-foundation.git,v2.8.40,22641,6095,967,0.58%,4.194750211685,0,194,386,1011,0
git@github.com:symfony/http-foundation.git,v2.8.41,22638,6095,967,0.58%,4.1955969517358,0,194,386,1010,0
git@github.com:symfony/http-foundation.git,v2.8.42,22638,6095,968,0.58%,4.1903553299492,0,194,386,1010,0
git@github.com:symfony/http-foundation.git,v2.8.43,22731,6110,968,0.48%,4.1998313659359,0,194,386,1012,0
git@github.com:symfony/http-foundation.git,v2.8.44,22701,6108,970,0.48%,4.2040472175379,0,194,386,1017,0
git@github.com:symfony/http-foundation.git,v2.8.45,22780,6110,975,0.48%,4.2321278385198,0,194,386,1041,0
git@github.com:symfony/http-foundation.git,v2.8.46,22789,6105,978,0.48%,4.2352941176471,0,194,386,1046,0
git@github.com:symfony/http-foundation.git,v2.8.47,22789,6105,976,0.48%,4.2352941176471,0,194,386,1046,0
git@github.com:symfony/http-foundation.git,v2.8.48,22793,6105,976,0.48%,4.2386554621849,0,194,386,1046,0
git@github.com:symfony/http-foundation.git,v2.8.49,22793,6105,976,0.48%,4.2386554621849,0,194,386,1046,0
git@github.com:symfony/http-foundation.git,v3.0.0,20880,5956,770,0.48%,4.0445049954587,0,194,386,863,0
git@github.com:symfony/http-foundation.git,v3.0.1,20895,5960,771,0.48%,4.0426497277677,0,194,386,863,0
git@github.com:symfony/http-foundation.git,v3.0.2,20935,5968,779,0.48%,4.0453309156845,0,194,386,862,0
git@github.com:symfony/http-foundation.git,v3.0.3,20993,5978,777,0.48%,4.0596745027125,0,194,386,870,0
git@github.com:symfony/http-foundation.git,v3.0.4,21068,5982,789,0.47%,4.072972972973,0,194,386,876,0
git@github.com:symfony/http-foundation.git,v3.0.5,21068,5982,789,0.47%,4.072972972973,0,194,386,876,0
git@github.com:symfony/http-foundation.git,v3.0.6,21068,5982,789,0.47%,4.072972972973,0,194,386,876,0
git@github.com:symfony/http-foundation.git,v3.0.7,21086,5984,792,0.47%,4.0756756756757,0,194,386,876,0
git@github.com:symfony/http-foundation.git,v3.0.8,21227,6012,799,0.47%,4.0860215053763,0,194,386,881,0
git@github.com:symfony/http-foundation.git,v3.0.9,21373,6021,827,0.50%,4.0965147453083,0,194,386,898,0
git@github.com:symfony/http-foundation.git,v3.1.0,21165,6016,793,0.47%,4.0662488809311,0,194,386,880,0
git@github.com:symfony/http-foundation.git,v3.1.1,21185,6016,799,0.47%,4.0698299015219,0,194,386,881,0
git@github.com:symfony/http-foundation.git,v3.1.2,21322,6044,804,0.47%,4.0792520035619,0,194,386,885,0
git@github.com:symfony/http-foundation.git,v3.1.3,21468,6053,832,0.50%,4.0896980461812,0,194,386,902,0
git@github.com:symfony/http-foundation.git,v3.1.4,21482,6052,834,0.50%,4.0878438331854,0,194,386,903,0
git@github.com:symfony/http-foundation.git,v3.1.5,21497,6067,835,0.50%,4.0878438331854,0,194,386,903,0
