repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:giggsey/libphonenumber-for-php.git,8.6.0,540906,16056,1134,3.63%,6.6505050505051,0,280,48,1132,0
git@github.com:giggsey/libphonenumber-for-php.git,8.7.0,543883,16116,1141,3.67%,6.6395582329317,0,280,48,1137,0
git@github.com:giggsey/libphonenumber-for-php.git,8.7.1,543997,16116,1141,3.67%,6.6395582329317,0,280,48,1137,0
git@github.com:giggsey/libphonenumber-for-php.git,8.8.0,544621,16127,1143,3.65%,6.6435742971888,0,280,48,1140,0
git@github.com:giggsey/libphonenumber-for-php.git,8.8.1,544711,16137,1143,3.67%,6.6399197592778,0,280,48,1140,0
git@github.com:giggsey/libphonenumber-for-php.git,8.8.2,544614,16137,1143,3.66%,6.6399197592778,0,280,48,1140,0
git@github.com:giggsey/libphonenumber-for-php.git,8.8.3,544642,16137,1143,3.66%,6.6399197592778,0,280,48,1140,0
git@github.com:giggsey/libphonenumber-for-php.git,8.8.4,544710,16137,1143,3.63%,6.6399197592778,0,280,48,1140,0
git@github.com:giggsey/libphonenumber-for-php.git,8.8.5,544736,16137,1143,3.64%,6.6399197592778,0,280,48,1140,0
git@github.com:giggsey/libphonenumber-for-php.git,8.8.6,594203,16157,1143,3.34%,6.6399197592778,0,280,48,1140,0
git@github.com:giggsey/libphonenumber-for-php.git,8.8.7,595723,16157,1143,3.32%,6.6399197592778,0,280,48,1140,0
git@github.com:giggsey/libphonenumber-for-php.git,8.8.8,595760,16157,1143,3.32%,6.6399197592778,0,280,48,1140,0
git@github.com:giggsey/libphonenumber-for-php.git,8.8.9,596303,16207,1144,3.31%,6.6362725450902,0,280,48,1140,0
git@github.com:giggsey/libphonenumber-for-php.git,8.8.10,596806,16237,1144,3.31%,6.6362725450902,0,280,48,1140,0
git@github.com:giggsey/libphonenumber-for-php.git,8.8.11,597273,16297,1144,3.30%,6.6362725450902,0,280,48,1140,0
git@github.com:giggsey/libphonenumber-for-php.git,8.9.0,597948,16297,1144,3.30%,6.6362725450902,0,280,48,1140,0
git@github.com:giggsey/libphonenumber-for-php.git,8.9.1,597949,16297,1144,3.30%,6.6362725450902,0,280,48,1140,0
git@github.com:giggsey/libphonenumber-for-php.git,8.9.2,597955,16297,1144,3.30%,6.6362725450902,0,280,48,1140,0
git@github.com:giggsey/libphonenumber-for-php.git,8.9.3,598007,16307,1144,3.29%,6.6362725450902,0,280,48,1140,0
git@github.com:giggsey/libphonenumber-for-php.git,8.9.4,598260,16319,1145,3.29%,6.6432865731463,0,280,48,1143,0
git@github.com:giggsey/libphonenumber-for-php.git,8.9.5,598464,16319,1145,3.29%,6.6432865731463,0,280,48,1143,0
git@github.com:giggsey/libphonenumber-for-php.git,8.9.6,598203,16319,1145,3.29%,6.6432865731463,0,280,48,1143,0
git@github.com:giggsey/libphonenumber-for-php.git,8.9.7,603509,16349,1145,3.27%,6.6432865731463,0,280,48,1143,0
git@github.com:giggsey/libphonenumber-for-php.git,8.9.8,604438,16369,1145,3.23%,6.6432865731463,0,280,48,1143,0
git@github.com:giggsey/libphonenumber-for-php.git,8.9.9,603317,16379,1145,3.22%,6.6432865731463,0,280,48,1143,0
git@github.com:giggsey/libphonenumber-for-php.git,8.9.10,603356,16379,1145,3.22%,6.6432865731463,0,280,48,1143,0
git@github.com:giggsey/libphonenumber-for-php.git,8.9.11,603351,16379,1145,3.23%,6.6432865731463,0,280,48,1143,0
git@github.com:giggsey/libphonenumber-for-php.git,8.9.12,603561,16391,1145,3.25%,6.6523046092184,0,280,48,1147,0
git@github.com:giggsey/libphonenumber-for-php.git,8.9.13,603497,16371,1145,3.25%,6.6523046092184,0,280,48,1147,0
git@github.com:giggsey/libphonenumber-for-php.git,8.9.14,602077,16371,1145,3.25%,6.6523046092184,0,280,48,1147,0
git@github.com:giggsey/libphonenumber-for-php.git,8.9.15,602242,16358,1140,3.25%,6.6513026052104,0,280,48,1147,0
git@github.com:giggsey/libphonenumber-for-php.git,8.9.16,596919,16368,1140,3.30%,6.6533066132265,0,280,48,1148,0
git@github.com:giggsey/libphonenumber-for-php.git,8.10.0,589935,16400,1144,3.36%,6.6649949849549,0,280,48,1120,0
git@github.com:giggsey/libphonenumber-for-php.git,8.10.1,588676,16400,1144,3.35%,6.6643216080402,0,280,48,1120,0
git@github.com:giggsey/libphonenumber-for-php.git,8.10.2,588085,16400,1144,3.35%,6.6643216080402,0,280,48,1120,0
git@github.com:giggsey/libphonenumber-for-php.git,8.10.3,588065,16389,1143,3.36%,6.6592964824121,0,280,48,1119,0
