repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:sensiolabs/SensioFrameworkExtraBundle.git,v2.1.10,2710,721,113,0.63%,3.5725806451613,0,224,139,310,0
git@github.com:sensiolabs/SensioFrameworkExtraBundle.git,v2.1.11,2710,721,113,0.63%,3.5725806451613,0,224,139,310,0
git@github.com:sensiolabs/SensioFrameworkExtraBundle.git,v2.2.0,3128,804,126,0.54%,3.9411764705882,0,224,139,410,0
git@github.com:sensiolabs/SensioFrameworkExtraBundle.git,v2.2.1,3129,806,126,0.54%,3.9411764705882,0,224,139,410,0
git@github.com:sensiolabs/SensioFrameworkExtraBundle.git,v2.2.2,3129,806,126,0.54%,3.9411764705882,0,224,139,410,0
git@github.com:sensiolabs/SensioFrameworkExtraBundle.git,v2.2.3,3129,806,126,0.54%,3.9411764705882,0,224,139,410,0
git@github.com:sensiolabs/SensioFrameworkExtraBundle.git,v2.2.4,3129,806,126,0.54%,3.9411764705882,0,224,139,410,0
git@github.com:sensiolabs/SensioFrameworkExtraBundle.git,v2.2.5,3129,806,126,0.54%,3.9411764705882,0,224,139,410,0
git@github.com:sensiolabs/SensioFrameworkExtraBundle.git,v2.2.6,3129,806,126,0.54%,3.9411764705882,0,224,139,410,0
git@github.com:sensiolabs/SensioFrameworkExtraBundle.git,v2.3.0,3202,806,127,0.53%,3.85,0,224,139,427,0
git@github.com:sensiolabs/SensioFrameworkExtraBundle.git,v2.3.1,3202,806,127,0.53%,3.85,0,224,139,427,0
git@github.com:sensiolabs/SensioFrameworkExtraBundle.git,v2.3.2,3202,806,127,0.53%,3.85,0,224,139,427,0
git@github.com:sensiolabs/SensioFrameworkExtraBundle.git,v2.3.3,3203,806,127,0.53%,3.85,0,224,139,427,0
git@github.com:sensiolabs/SensioFrameworkExtraBundle.git,v2.3.4,3203,806,127,0.53%,3.85,0,224,139,427,0
git@github.com:sensiolabs/SensioFrameworkExtraBundle.git,v3.0.0,3713,901,146,0.46%,3.63125,0,224,139,481,0
git@github.com:sensiolabs/SensioFrameworkExtraBundle.git,v3.0.1,4020,1037,150,0.42%,3.6127167630058,0,224,139,506,0
git@github.com:sensiolabs/SensioFrameworkExtraBundle.git,v3.0.2,4093,1038,159,0.42%,3.6647727272727,0,224,139,513,0
git@github.com:sensiolabs/SensioFrameworkExtraBundle.git,v3.0.3,4148,1047,162,0.41%,3.6132596685083,0,224,139,516,0
git@github.com:sensiolabs/SensioFrameworkExtraBundle.git,v3.0.4,4149,1048,162,0.41%,3.6132596685083,0,224,139,516,0
git@github.com:sensiolabs/SensioFrameworkExtraBundle.git,v3.0.5,4267,1058,170,0.40%,3.75,0,224,139,530,0
git@github.com:sensiolabs/SensioFrameworkExtraBundle.git,v3.0.6,4397,1073,177,0.39%,3.8404255319149,0,224,139,563,0
git@github.com:sensiolabs/SensioFrameworkExtraBundle.git,v3.0.7,4444,1078,178,0.38%,3.859375,0,224,139,563,0
git@github.com:sensiolabs/SensioFrameworkExtraBundle.git,v3.0.8,4737,1150,185,0.36%,3.8203883495146,0,224,139,600,0
git@github.com:sensiolabs/SensioFrameworkExtraBundle.git,v3.0.9,4737,1150,185,0.36%,3.8203883495146,0,224,139,600,0
git@github.com:sensiolabs/SensioFrameworkExtraBundle.git,v3.0.10,4844,1178,188,0.35%,3.8293838862559,0,224,139,603,0
git@github.com:sensiolabs/SensioFrameworkExtraBundle.git,v3.0.11,4844,1178,188,0.35%,3.8293838862559,0,224,139,603,0
git@github.com:sensiolabs/SensioFrameworkExtraBundle.git,v3.0.12,4848,1178,189,0.35%,3.8293838862559,0,224,139,604,0
git@github.com:sensiolabs/SensioFrameworkExtraBundle.git,v3.0.13,5243,1345,187,0.32%,3.549356223176,0,224,139,605,0
git@github.com:sensiolabs/SensioFrameworkExtraBundle.git,v3.0.14,5246,1346,187,0.32%,3.549356223176,0,224,139,605,0
git@github.com:sensiolabs/SensioFrameworkExtraBundle.git,v3.0.15,5390,1367,195,0.32%,3.575,0,224,139,624,0
git@github.com:sensiolabs/SensioFrameworkExtraBundle.git,v3.0.16,5386,1367,194,0.32%,3.5833333333333,0,224,139,625,0
git@github.com:sensiolabs/SensioFrameworkExtraBundle.git,v3.0.17,5368,1366,193,0.32%,3.6134453781513,0,224,139,625,0
git@github.com:sensiolabs/SensioFrameworkExtraBundle.git,v3.0.18,5508,1391,201,0.31%,3.528,0,224,139,634,0
git@github.com:sensiolabs/SensioFrameworkExtraBundle.git,v3.0.19,5520,1391,207,0.31%,3.528,0,224,139,634,0
git@github.com:sensiolabs/SensioFrameworkExtraBundle.git,v3.0.20,5535,1395,211,0.69%,3.532,0,224,139,640,0
git@github.com:sensiolabs/SensioFrameworkExtraBundle.git,v3.0.21,5535,1395,211,0.69%,3.532,0,224,139,640,0
git@github.com:sensiolabs/SensioFrameworkExtraBundle.git,v3.0.22,5594,1410,215,0.68%,3.5198412698413,0,224,139,644,0
git@github.com:sensiolabs/SensioFrameworkExtraBundle.git,v3.0.23,5620,1418,218,0.68%,3.5277777777778,0,224,139,641,0
git@github.com:sensiolabs/SensioFrameworkExtraBundle.git,v3.0.24,5762,1412,227,1.48%,3.5653846153846,0,224,139,668,0
git@github.com:sensiolabs/SensioFrameworkExtraBundle.git,v3.0.25,5614,1416,217,0.68%,3.5238095238095,0,224,139,640,0
git@github.com:sensiolabs/SensioFrameworkExtraBundle.git,v3.0.26,5816,1461,219,0.65%,3.5555555555556,0,224,139,641,0
git@github.com:sensiolabs/SensioFrameworkExtraBundle.git,v3.0.27,5830,1461,219,0.65%,3.5687022900763,0,224,139,643,0
git@github.com:sensiolabs/SensioFrameworkExtraBundle.git,v3.0.28,5834,1459,219,0.65%,3.5687022900763,0,224,139,643,0
git@github.com:sensiolabs/SensioFrameworkExtraBundle.git,v3.0.29,5834,1459,219,0.65%,3.5687022900763,0,224,139,643,0
git@github.com:sensiolabs/SensioFrameworkExtraBundle.git,v4.0.0,6560,1592,257,1.30%,3.5967213114754,0,224,139,723,0
git@github.com:sensiolabs/SensioFrameworkExtraBundle.git,v5.0.0,6906,1682,264,1.23%,3.6,0,224,139,744,0
git@github.com:sensiolabs/SensioFrameworkExtraBundle.git,v5.0.1,6922,1684,267,1.23%,3.6006191950464,0,224,139,740,0
git@github.com:sensiolabs/SensioFrameworkExtraBundle.git,v5.1.0,6927,1684,267,1.23%,3.6037151702786,0,224,139,741,0
git@github.com:sensiolabs/SensioFrameworkExtraBundle.git,v5.1.1,6927,1684,267,1.23%,3.6037151702786,0,224,139,741,0
git@github.com:sensiolabs/SensioFrameworkExtraBundle.git,v5.1.2,6932,1684,268,1.23%,3.609907120743,0,224,139,741,0
git@github.com:sensiolabs/SensioFrameworkExtraBundle.git,v5.1.3,6932,1684,268,1.23%,3.609907120743,0,224,139,741,0
git@github.com:sensiolabs/SensioFrameworkExtraBundle.git,v5.1.4,6969,1684,273,1.22%,3.6222910216718,0,224,139,745,0
git@github.com:sensiolabs/SensioFrameworkExtraBundle.git,v5.1.5,6989,1684,274,1.22%,3.6327160493827,0,224,139,749,0
git@github.com:sensiolabs/SensioFrameworkExtraBundle.git,v5.1.6,6989,1684,274,0.97%,3.6358024691358,0,224,139,750,0
git@github.com:sensiolabs/SensioFrameworkExtraBundle.git,v5.2.0,7035,1712,274,0.97%,3.6296296296296,0,224,139,750,0
git@github.com:sensiolabs/SensioFrameworkExtraBundle.git,v5.2.1,7046,1716,275,0.97%,3.6358024691358,0,224,139,749,0
git@github.com:sensiolabs/SensioFrameworkExtraBundle.git,v5.2.2,7084,1719,278,1.20%,3.6584615384615,0,224,139,767,0
git@github.com:sensiolabs/SensioFrameworkExtraBundle.git,v5.2.3,7090,1720,279,1.20%,3.6615384615385,0,224,139,768,0
git@github.com:sensiolabs/SensioFrameworkExtraBundle.git,v5.2.4,7090,1720,279,1.20%,3.6615384615385,0,224,139,768,0
