repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:pyrocms/pyrocms.git,v3.0.1,2428,1286,6,0.00%,1.2105263157895,0,944,365,7,0
git@github.com:pyrocms/pyrocms.git,v3.0.2,2428,1286,6,0.00%,1.2105263157895,0,944,365,7,0
git@github.com:pyrocms/pyrocms.git,v3.1.0,2994,1490,6,0.00%,1.047619047619,0,944,365,1,2
git@github.com:pyrocms/pyrocms.git,v3.1.1,2994,1490,6,0.00%,1.047619047619,0,944,365,1,2
git@github.com:pyrocms/pyrocms.git,v3.1.2,3214,1589,6,0.00%,1.047619047619,0,944,365,1,2
git@github.com:pyrocms/pyrocms.git,v3.1.3,3214,1589,6,0.00%,1.047619047619,0,944,365,1,2
git@github.com:pyrocms/pyrocms.git,v3.1.4,3225,1597,6,0.00%,1.047619047619,0,944,365,1,2
git@github.com:pyrocms/pyrocms.git,v3.1.5,3225,1597,6,0.00%,1.047619047619,0,944,365,1,2
git@github.com:pyrocms/pyrocms.git,v3.2.0,2797,1420,4,0.00%,1,0,944,365,1,2
git@github.com:pyrocms/pyrocms.git,v3.2.1,2797,1420,4,0.00%,1,0,944,365,1,2
git@github.com:pyrocms/pyrocms.git,v3.2.2,2797,1420,4,0.00%,1,0,944,365,1,2
git@github.com:pyrocms/pyrocms.git,v3.2.3,2797,1420,4,0.00%,1,0,944,365,1,2
git@github.com:pyrocms/pyrocms.git,v3.3.0,2797,1420,4,0.00%,1,0,944,365,1,2
git@github.com:pyrocms/pyrocms.git,v3.3.1,2797,1420,4,0.00%,1,0,944,365,1,2
git@github.com:pyrocms/pyrocms.git,v3.3.2,2798,1420,4,0.00%,1,0,944,365,1,2
git@github.com:pyrocms/pyrocms.git,v3.3.3,2798,1420,4,0.00%,1,0,944,365,1,2
git@github.com:pyrocms/pyrocms.git,v3.3.4,2973,1480,4,0.00%,1,0,944,365,1,2
git@github.com:pyrocms/pyrocms.git,v3.3.5,2973,1480,4,0.00%,1,0,944,365,1,2
git@github.com:pyrocms/pyrocms.git,v3.3.6,2973,1480,4,0.00%,1,0,944,365,1,2
git@github.com:pyrocms/pyrocms.git,v3.3.7,2973,1480,4,0.00%,1,0,944,365,1,2
git@github.com:pyrocms/pyrocms.git,v3.3.8,2973,1480,4,0.00%,1,0,944,365,1,2
git@github.com:pyrocms/pyrocms.git,v3.3.9,2973,1480,4,0.00%,1,0,944,365,1,2
git@github.com:pyrocms/pyrocms.git,v3.4.0,2759,1324,4,0.00%,1,0,944,365,1,2
git@github.com:pyrocms/pyrocms.git,v3.4.1,2759,1324,4,0.00%,1,0,944,365,1,2
git@github.com:pyrocms/pyrocms.git,v3.4.2,2759,1324,4,0.00%,1,0,944,365,1,2
git@github.com:pyrocms/pyrocms.git,v3.4.3,2759,1324,4,0.00%,1,0,944,365,1,2
git@github.com:pyrocms/pyrocms.git,v3.4.4,2759,1324,4,0.00%,1,0,944,365,1,2
git@github.com:pyrocms/pyrocms.git,v3.4.5,2759,1324,4,0.00%,1,0,944,365,1,2
git@github.com:pyrocms/pyrocms.git,v3.4.6,2759,1324,4,0.00%,1,0,944,365,1,2
git@github.com:pyrocms/pyrocms.git,v3.4.7,2759,1324,4,0.00%,1,0,944,365,1,2
git@github.com:pyrocms/pyrocms.git,v3.4.8,2759,1324,4,0.00%,1,0,944,365,1,2
git@github.com:pyrocms/pyrocms.git,v3.4.9,2759,1324,4,0.00%,1,0,944,365,1,2
git@github.com:pyrocms/pyrocms.git,v3.4.10,2779,1329,4,0.00%,1.2,0,944,365,2,2
git@github.com:pyrocms/pyrocms.git,v3.4.11,2954,1389,4,0.00%,1.2,0,944,365,2,2
git@github.com:pyrocms/pyrocms.git,v3.4.12,2954,1389,4,0.00%,1.2,0,944,365,2,2
git@github.com:pyrocms/pyrocms.git,v3.4.13,2915,1381,4,0.00%,1,0,944,365,1,2
git@github.com:pyrocms/pyrocms.git,v3.4.14,2915,1381,4,0.00%,1,0,944,365,1,2
git@github.com:pyrocms/pyrocms.git,v3.4.15,2915,1381,4,0.00%,1,0,944,365,1,2
git@github.com:pyrocms/pyrocms.git,v3.5.0,2938,1398,4,0.00%,1,0,944,365,1,2
git@github.com:pyrocms/pyrocms.git,v3.5.1,2938,1398,4,0.00%,1,0,944,365,1,2
git@github.com:pyrocms/pyrocms.git,v3.5.2,2938,1398,4,0.00%,1,0,944,365,1,2
git@github.com:pyrocms/pyrocms.git,v3.5.3,2938,1398,4,0.00%,1,0,944,365,1,2
git@github.com:pyrocms/pyrocms.git,v3.6.0,2971,1417,4,0.00%,1,0,944,365,1,2
git@github.com:pyrocms/pyrocms.git,v3.6.1,2971,1417,4,0.00%,1,0,944,365,1,2
