repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:mpociot/laravel-apidoc-generator.git,1.6.5,2624,352,204,9.60%,7.3875,0,305,58,91,4
git@github.com:mpociot/laravel-apidoc-generator.git,1.6.6,2624,352,204,9.60%,7.3875,0,305,58,91,4
git@github.com:mpociot/laravel-apidoc-generator.git,1.6.7,2629,352,205,9.59%,7.4125,0,305,58,93,4
git@github.com:mpociot/laravel-apidoc-generator.git,1.7.0,2839,428,210,8.88%,6.6413043478261,0,305,58,102,4
git@github.com:mpociot/laravel-apidoc-generator.git,2.0.0,2889,441,216,8.72%,6.5425531914894,0,305,58,102,4
git@github.com:mpociot/laravel-apidoc-generator.git,2.1.0,3331,538,253,7.57%,6.1621621621622,0,305,58,118,4
git@github.com:mpociot/laravel-apidoc-generator.git,2.1.1,3331,538,254,7.57%,6.1621621621622,0,305,58,118,4
git@github.com:mpociot/laravel-apidoc-generator.git,2.1.2,3297,533,249,7.64%,6.1272727272727,0,305,58,112,4
git@github.com:mpociot/laravel-apidoc-generator.git,2.1.3,3253,517,248,7.75%,6.1559633027523,0,305,58,111,4
git@github.com:mpociot/laravel-apidoc-generator.git,2.1.4,3285,524,253,7.67%,6.1818181818182,0,305,58,112,4
git@github.com:mpociot/laravel-apidoc-generator.git,2.1.5,3283,524,253,7.68%,6.1818181818182,0,305,58,112,4
git@github.com:mpociot/laravel-apidoc-generator.git,2.1.6,3332,521,245,7.59%,6.2389380530973,0,305,58,108,4
git@github.com:mpociot/laravel-apidoc-generator.git,2.1.7,3332,521,245,7.59%,6.2389380530973,0,305,58,108,4
git@github.com:mpociot/laravel-apidoc-generator.git,2.1.8,3338,521,245,7.55%,6.2767857142857,0,305,58,108,4
git@github.com:mpociot/laravel-apidoc-generator.git,3.0.0,2928,516,108,0.00%,3.9375,0,305,58,99,4
git@github.com:mpociot/laravel-apidoc-generator.git,3.0.1,2928,516,108,0.00%,3.9375,0,305,58,99,4
git@github.com:mpociot/laravel-apidoc-generator.git,3.0.2,2998,538,114,0.00%,3.9561403508772,0,305,58,100,4
git@github.com:mpociot/laravel-apidoc-generator.git,3.0.3,2998,538,114,0.00%,3.9561403508772,0,305,58,100,4
git@github.com:mpociot/laravel-apidoc-generator.git,3.0.4,2997,538,114,0.00%,3.9561403508772,0,305,58,100,4
git@github.com:mpociot/laravel-apidoc-generator.git,3.0.5,2997,538,114,0.00%,3.9561403508772,0,305,58,100,4
git@github.com:mpociot/laravel-apidoc-generator.git,3.0.6,3080,537,114,0.00%,3.9304347826087,0,305,58,100,4
git@github.com:mpociot/laravel-apidoc-generator.git,3.1.0,3173,552,116,0.00%,3.9322033898305,0,305,58,100,4
git@github.com:mpociot/laravel-apidoc-generator.git,3.1.1,3465,696,120,0.00%,4.2764227642276,0,305,58,103,4
git@github.com:mpociot/laravel-apidoc-generator.git,3.2.0,3573,711,124,0.00%,4.2153846153846,0,305,58,102,4
git@github.com:mpociot/laravel-apidoc-generator.git,3.3.0,3651,736,126,0.00%,4.2481203007519,0,305,58,106,4
git@github.com:mpociot/laravel-apidoc-generator.git,3.3.1,3651,736,126,0.00%,4.2481203007519,0,305,58,106,4
