repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:webonyx/graphql-php.git,v0.11.3,57965,9824,2361,1.22%,3.2094707520891,0,272,64,2369,0
git@github.com:webonyx/graphql-php.git,v0.11.4,60047,9944,2466,1.18%,3.2598684210526,0,272,64,2422,0
git@github.com:webonyx/graphql-php.git,v0.11.5,60091,9950,2469,1.18%,3.2621784345922,0,272,64,2424,0
git@github.com:webonyx/graphql-php.git,v0.11.6,60122,9951,2475,1.18%,3.2651722252597,0,272,64,2424,0
git@github.com:webonyx/graphql-php.git,v0.12.0,62298,10697,2578,1.23%,3.1656565656566,0,272,64,2317,0
git@github.com:webonyx/graphql-php.git,v0.12.1,62298,10697,2579,1.23%,3.1656565656566,0,272,64,2316,0
git@github.com:webonyx/graphql-php.git,v0.12.2,62335,10708,2585,1.23%,3.171961674231,0,272,64,2316,0
git@github.com:webonyx/graphql-php.git,v0.12.3,62390,10716,2587,1.23%,3.1758186397985,0,272,64,2317,0
git@github.com:webonyx/graphql-php.git,v0.12.4,62394,10716,2589,1.23%,3.1768261964736,0,272,64,2317,0
git@github.com:webonyx/graphql-php.git,v0.12.5,62416,10724,2591,1.23%,3.178247734139,0,272,64,2319,0
git@github.com:webonyx/graphql-php.git,v0.12.6,62430,10730,2592,1.23%,3.1787512588117,0,272,64,2324,0
git@github.com:webonyx/graphql-php.git,v0.13.0,73266,11165,2877,0.78%,3.3834794646977,0,272,64,2795,0
