repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:phpDocumentor/phpDocumentor2.git,v0.15.1,32000,12657,2027,0.60%,4.9021505376344,0,494,160,1296,0
git@github.com:phpDocumentor/phpDocumentor2.git,v0.16.0,33282,13310,2062,0.59%,4.8894736842105,0,494,160,1337,0
git@github.com:phpDocumentor/phpDocumentor2.git,v0.17.0,34052,13687,2087,0.58%,4.8180894308943,0,494,160,1350,0
git@github.com:phpDocumentor/phpDocumentor2.git,v0.17.1,34046,13687,2086,0.58%,4.8160569105691,0,494,160,1350,0
git@github.com:phpDocumentor/phpDocumentor2.git,v0.17.2,34116,13711,2110,0.57%,4.8243654822335,0,494,160,1352,0
git@github.com:phpDocumentor/phpDocumentor2.git,v0.18.0,41624,16048,3142,0.85%,5.551604509974,0,494,160,1591,0
git@github.com:phpDocumentor/phpDocumentor2.git,v0.18.1,41646,16051,3142,0.85%,5.5628794449263,0,494,160,1598,0
git@github.com:phpDocumentor/phpDocumentor2.git,v2.0.0,27584,10578,1032,0.54%,3.9618834080717,0,494,160,1400,0
git@github.com:phpDocumentor/phpDocumentor2.git,v2.0.1,27412,10513,1019,0.55%,3.9606299212598,0,494,160,1397,0
git@github.com:phpDocumentor/phpDocumentor2.git,v2.1.0,25352,10162,780,0.59%,3.865037194474,0,494,160,1223,0
git@github.com:phpDocumentor/phpDocumentor2.git,v2.2.0,26375,10983,791,0.56%,3.8631578947368,0,494,160,1241,0
git@github.com:phpDocumentor/phpDocumentor2.git,v2.3.0,32883,13836,907,0.87%,3.8819672131148,0,494,160,1476,0
git@github.com:phpDocumentor/phpDocumentor2.git,v2.3.1,33383,14004,911,0.86%,3.8855084067254,0,494,160,1535,0
git@github.com:phpDocumentor/phpDocumentor2.git,v2.3.2,33384,14004,911,0.86%,3.8855084067254,0,494,160,1538,0
git@github.com:phpDocumentor/phpDocumentor2.git,v2.4.0,33871,14144,891,0.77%,3.853032659409,0,494,160,1591,0
git@github.com:phpDocumentor/phpDocumentor2.git,v2.5.0,35396,14800,900,0.74%,3.8378978534419,0,494,160,1642,0
git@github.com:phpDocumentor/phpDocumentor2.git,v2.6.0,40499,16889,1035,0.65%,3.6844082654978,0,494,160,1780,0
git@github.com:phpDocumentor/phpDocumentor2.git,v2.6.1,40522,16889,1036,0.65%,3.6919223544145,0,494,160,1782,0
git@github.com:phpDocumentor/phpDocumentor2.git,v2.7.0,45267,18779,1089,0.58%,3.6937534549475,0,494,160,2055,0
git@github.com:phpDocumentor/phpDocumentor2.git,v2.7.1,45267,18779,1089,0.58%,3.6937534549475,0,494,160,2055,0
git@github.com:phpDocumentor/phpDocumentor2.git,v2.8.0,47242,19458,1133,0.55%,3.656282998944,0,494,160,2173,0
git@github.com:phpDocumentor/phpDocumentor2.git,v2.8.1,47239,19458,1132,0.55%,3.6557550158395,0,494,160,2172,0
git@github.com:phpDocumentor/phpDocumentor2.git,v2.8.2,47546,19508,1149,0.55%,3.668412781561,0,494,160,2223,0
git@github.com:phpDocumentor/phpDocumentor2.git,v2.8.3,47591,19525,1151,0.55%,3.6689366160293,0,494,160,2229,0
git@github.com:phpDocumentor/phpDocumentor2.git,v2.8.4,47474,19473,1148,0.55%,3.6687664041995,0,494,160,2228,0
git@github.com:phpDocumentor/phpDocumentor2.git,v2.8.5,47482,19477,1148,0.55%,3.6673662119622,0,494,160,2228,0
git@github.com:phpDocumentor/phpDocumentor2.git,v2.9.0,47745,19560,1147,0.55%,3.6762103071317,0,494,160,2245,0
