repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:spatie/laravel-permission.git,2.6.0,3204,449,58,0.00%,3.6368715083799,0,720,102,43,13
git@github.com:spatie/laravel-permission.git,2.7.0,3212,449,60,0.00%,3.6480446927374,0,720,102,43,13
git@github.com:spatie/laravel-permission.git,2.7.1,3252,451,62,0.00%,3.6629834254144,0,720,102,43,13
git@github.com:spatie/laravel-permission.git,2.7.2,3218,443,62,0.00%,3.6022099447514,0,720,102,45,13
git@github.com:spatie/laravel-permission.git,2.7.3,3243,443,62,0.00%,3.5597826086957,0,720,102,45,13
git@github.com:spatie/laravel-permission.git,2.7.4,3241,443,62,0.00%,3.554347826087,0,720,102,45,13
git@github.com:spatie/laravel-permission.git,2.7.5,3255,444,63,0.00%,3.554347826087,0,720,102,45,13
git@github.com:spatie/laravel-permission.git,2.7.6,3305,454,69,0.00%,3.5401069518717,0,720,102,45,13
git@github.com:spatie/laravel-permission.git,2.7.7,3360,464,70,0.00%,3.5736842105263,0,720,102,48,13
git@github.com:spatie/laravel-permission.git,2.7.8,3352,464,70,0.00%,3.5526315789474,0,720,102,48,13
git@github.com:spatie/laravel-permission.git,2.7.9,3430,471,74,0.00%,3.578125,0,720,102,52,13
git@github.com:spatie/laravel-permission.git,2.8.0,3467,477,77,0.00%,3.5515463917526,0,720,102,53,13
git@github.com:spatie/laravel-permission.git,2.8.1,3472,477,78,0.00%,3.5515463917526,0,720,102,53,13
git@github.com:spatie/laravel-permission.git,2.8.2,3440,471,77,0.00%,3.5989583333333,0,720,102,52,13
git@github.com:spatie/laravel-permission.git,2.9.0,3476,476,77,0.00%,3.5948717948718,0,720,102,52,13
git@github.com:spatie/laravel-permission.git,2.9.1,3574,499,83,0.00%,3.62,0,720,102,53,13
git@github.com:spatie/laravel-permission.git,2.9.2,3647,525,86,0.00%,3.6336633663366,0,720,102,56,13
git@github.com:spatie/laravel-permission.git,2.10.0,3624,525,86,0.00%,3.6336633663366,0,720,102,56,11
git@github.com:spatie/laravel-permission.git,2.11.0,3634,525,90,0.00%,3.6262626262626,0,720,102,56,11
git@github.com:spatie/laravel-permission.git,2.12.0,3652,526,91,0.00%,3.643216080402,0,720,102,56,11
git@github.com:spatie/laravel-permission.git,2.12.1,3634,525,90,0.00%,3.6262626262626,0,720,102,56,11
git@github.com:spatie/laravel-permission.git,2.12.2,3702,535,93,0.00%,3.6534653465347,0,720,102,56,11
git@github.com:spatie/laravel-permission.git,2.13.0,3745,537,94,0.00%,3.671568627451,0,720,102,57,11
git@github.com:spatie/laravel-permission.git,2.14.0,3759,544,94,0.00%,3.671568627451,0,720,102,57,11
git@github.com:spatie/laravel-permission.git,2.15.0,3801,548,94,0.00%,3.6586538461538,0,720,102,61,11
git@github.com:spatie/laravel-permission.git,2.16.0,3899,554,98,0.00%,3.6388888888889,0,720,102,67,11
git@github.com:spatie/laravel-permission.git,2.17.0,3899,554,98,0.00%,3.6388888888889,0,720,102,67,11
git@github.com:spatie/laravel-permission.git,2.17.1,3899,554,98,0.00%,3.6388888888889,0,720,102,67,11
git@github.com:spatie/laravel-permission.git,2.18.0,3928,555,99,0.00%,3.651376146789,0,720,102,67,11
git@github.com:spatie/laravel-permission.git,2.19.0,3986,558,100,0.00%,3.6606334841629,0,720,102,67,13
git@github.com:spatie/laravel-permission.git,2.19.1,3990,558,101,0.00%,3.6606334841629,0,720,102,67,13
git@github.com:spatie/laravel-permission.git,2.19.2,4008,559,101,0.00%,3.6666666666667,0,720,102,67,13
git@github.com:spatie/laravel-permission.git,2.20.0,4053,561,103,0.00%,3.6785714285714,0,720,102,73,13
git@github.com:spatie/laravel-permission.git,2.21.0,4053,561,103,0.00%,3.6785714285714,0,720,102,73,13
git@github.com:spatie/laravel-permission.git,2.22.0,4259,566,114,0.00%,3.663829787234,0,720,102,88,13
git@github.com:spatie/laravel-permission.git,2.22.1,4259,566,114,0.00%,3.663829787234,0,720,102,88,13
git@github.com:spatie/laravel-permission.git,2.23.0,4262,566,115,0.00%,3.6723404255319,0,720,102,87,13
git@github.com:spatie/laravel-permission.git,2.24.0,4289,574,116,0.00%,3.6864406779661,0,720,102,88,13
git@github.com:spatie/laravel-permission.git,2.25.0,4223,565,117,0.00%,3.618025751073,0,720,102,87,13
git@github.com:spatie/laravel-permission.git,2.26.0,4430,658,129,0.00%,3.6083333333333,0,720,102,94,13
git@github.com:spatie/laravel-permission.git,2.26.1,4497,663,134,0.00%,3.6818181818182,0,720,102,102,13
git@github.com:spatie/laravel-permission.git,2.26.2,4539,667,134,0.00%,3.6967213114754,0,720,102,103,13
git@github.com:spatie/laravel-permission.git,2.27.0,4573,674,137,0.00%,3.6910569105691,0,720,102,103,13
git@github.com:spatie/laravel-permission.git,2.28.0,4573,674,137,0.00%,3.6910569105691,0,720,102,103,13
git@github.com:spatie/laravel-permission.git,2.28.1,4593,682,136,0.00%,3.6951219512195,0,720,102,103,13
git@github.com:spatie/laravel-permission.git,2.28.2,4593,682,136,0.00%,3.6951219512195,0,720,102,103,13
git@github.com:spatie/laravel-permission.git,2.29.0,4664,686,140,0.00%,3.764,0,720,102,111,13
it,2.29.0,4664,686,140,0.00%,3.764,0,651,102,138,13
