repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:octobercms/october.git,v1.0.337,74108,13800,3057,0.69%,4.7069143446852,0,1873,360,2104,0
git@github.com:octobercms/october.git,v1.0.338,74199,13800,3057,0.69%,4.7055183084064,0,1873,360,2104,0
git@github.com:octobercms/october.git,v1.0.339,74212,13800,3057,0.69%,4.7055183084064,0,1873,360,2104,0
git@github.com:octobercms/october.git,v1.0.340,74623,13852,3068,0.69%,4.6922290388548,0,1873,360,2113,0
git@github.com:octobercms/october.git,v1.0.341,74635,13858,3068,0.69%,4.6922290388548,0,1873,360,2117,0
git@github.com:octobercms/october.git,v1.0.342,76418,13923,3076,0.71%,4.690306122449,0,1873,360,2120,0
git@github.com:octobercms/october.git,v1.0.343,76695,13953,3086,0.71%,4.6946992864424,0,1873,360,2123,0
git@github.com:octobercms/october.git,v1.0.344,76695,13953,3086,0.71%,4.6946992864424,0,1873,360,2123,0
git@github.com:octobercms/october.git,v1.0.345,77130,14016,3118,0.71%,4.6989409984871,0,1873,360,2136,0
git@github.com:octobercms/october.git,v1.0.346,77410,14031,3121,0.70%,4.7009581442259,0,1873,360,2140,0
git@github.com:octobercms/october.git,v1.0.347,78750,14070,3122,0.69%,4.70247100353,0,1873,360,2140,0
git@github.com:octobercms/october.git,v1.0.348,79567,14175,3148,0.72%,4.6701544593921,0,1873,360,2151,0
git@github.com:octobercms/october.git,v1.0.349,79691,14175,3156,0.72%,4.6701544593921,0,1873,360,2151,0
git@github.com:octobercms/october.git,v1.0.350,80127,14193,3159,0.71%,4.6961710591745,0,1873,360,2170,0
git@github.com:octobercms/october.git,v1.0.351,80383,14196,3162,0.78%,4.6978131212724,0,1873,360,2172,0
git@github.com:octobercms/october.git,v1.0.352,80507,14226,3173,0.78%,4.7078986587183,0,1873,360,2180,0
git@github.com:octobercms/october.git,v1.0.353,80507,14226,3173,0.78%,4.7078986587183,0,1873,360,2180,0
git@github.com:octobercms/october.git,v1.0.354,80507,14226,3174,0.78%,4.7078986587183,0,1873,360,2180,0
git@github.com:octobercms/october.git,v1.0.355,80566,14238,3182,0.78%,4.7075471698113,0,1873,360,2180,0
git@github.com:octobercms/october.git,v1.0.356,80566,14238,3182,0.78%,4.7075471698113,0,1873,360,2180,0
git@github.com:octobercms/october.git,v1.0.357,80567,14238,3183,0.78%,4.7075471698113,0,1873,360,2180,0
git@github.com:octobercms/october.git,v1.0.358,80643,14247,3190,0.78%,4.7069905800694,0,1873,360,2187,0
git@github.com:octobercms/october.git,v1.0.359,80643,14247,3190,0.78%,4.7069905800694,0,1873,360,2187,0
git@github.com:octobercms/october.git,v1.0.360,80643,14247,3190,0.78%,4.7069905800694,0,1873,360,2187,0
git@github.com:octobercms/october.git,v1.0.361,80643,14247,3190,0.78%,4.7069905800694,0,1873,360,2187,0
git@github.com:octobercms/october.git,v1.0.362,80806,14292,3201,0.77%,4.7058823529412,0,1873,360,2191,0
git@github.com:octobercms/october.git,v1.0.363,80806,14292,3201,0.77%,4.7058823529412,0,1873,360,2191,0
git@github.com:octobercms/october.git,v1.0.364,80806,14292,3201,0.77%,4.7058823529412,0,1873,360,2191,0
git@github.com:octobercms/october.git,v1.0.365,80948,14320,3206,0.77%,4.7065217391304,0,1873,360,2191,0
git@github.com:octobercms/october.git,v1.0.366,81319,14320,3213,0.77%,4.7060276679842,0,1873,360,2193,0
git@github.com:octobercms/october.git,v1.0.367,81356,14331,3212,0.77%,4.7071604938272,0,1873,360,2194,0
git@github.com:octobercms/october.git,v1.0.368,81361,14331,3213,0.77%,4.7081481481481,0,1873,360,2194,0
git@github.com:octobercms/october.git,v1.0.369,81386,14336,3216,0.77%,4.7092793682132,0,1873,360,2197,0
git@github.com:octobercms/october.git,v1.0.370,81401,14336,3216,0.75%,4.7092793682132,0,1873,360,2197,0
git@github.com:octobercms/october.git,v1.0.371,81401,14336,3216,0.75%,4.7092793682132,0,1873,360,2197,0
git@github.com:octobercms/october.git,v1.0.372,81805,14350,3223,0.74%,4.7138628515047,0,1873,360,2199,0
git@github.com:octobercms/october.git,v1.0.373,81836,14355,3228,0.74%,4.7153428712383,0,1873,360,2201,0
git@github.com:octobercms/october.git,v1.0.374,81840,14359,3229,0.74%,4.7153428712383,0,1873,360,2201,0
git@github.com:octobercms/october.git,v1.0.375,81930,14381,3237,0.74%,4.7121062992126,0,1873,360,2202,0
git@github.com:octobercms/october.git,v1.0.376,81938,14384,3237,0.74%,4.7102803738318,0,1873,360,2202,0
git@github.com:octobercms/october.git,v1.0.377,82019,14402,3237,0.74%,4.7022113022113,0,1873,360,2207,0
git@github.com:octobercms/october.git,v1.0.378,82010,14408,3239,0.74%,4.7033398821218,0,1873,360,2207,0
git@github.com:octobercms/october.git,v1.0.379,82066,14412,3240,0.74%,4.7031403336605,0,1873,360,2212,0
git@github.com:octobercms/october.git,v1.0.380,82176,14440,3251,0.74%,4.703721841332,0,1873,360,2217,0
git@github.com:octobercms/october.git,v1.0.381,82213,14440,3251,0.74%,4.703721841332,0,1873,360,2217,0
git@github.com:octobercms/october.git,v1.0.382,82232,14449,3253,0.74%,4.7028879099364,0,1873,360,2218,0
git@github.com:octobercms/october.git,v1.0.383,82304,14458,3254,0.74%,4.7149144254279,0,1873,360,2221,0
git@github.com:octobercms/october.git,v1.0.384,82314,14463,3255,0.74%,4.713587487781,0,1873,360,2221,0
git@github.com:octobercms/october.git,v1.0.385,82335,14477,3255,0.74%,4.7117733268197,0,1873,360,2222,0
git@github.com:octobercms/october.git,v1.0.386,82338,14477,3256,0.74%,4.7117733268197,0,1873,360,2222,0
git@github.com:octobercms/october.git,v1.0.387,82344,14479,3257,0.74%,4.7117733268197,0,1873,360,2222,0
git@github.com:octobercms/october.git,v1.0.388,82424,14498,3266,0.74%,4.709410043881,0,1873,360,2222,0
git@github.com:octobercms/october.git,v1.0.389,82467,14537,3256,0.74%,4.7041910331384,0,1873,360,2225,0
git@github.com:octobercms/october.git,v1.0.390,82509,14552,3260,0.74%,4.7043351193376,0,1873,360,2225,0
git@github.com:octobercms/october.git,v1.0.391,82535,14556,3257,0.74%,4.704822211398,0,1873,360,2225,0
git@github.com:octobercms/october.git,v1.0.392,82538,14556,3258,0.74%,4.7053093034584,0,1873,360,2226,0
git@github.com:octobercms/october.git,v1.0.393,82660,14577,3266,0.74%,4.7043141056714,0,1873,360,2230,0
git@github.com:octobercms/october.git,v1.0.394,83310,14616,3267,0.60%,4.7067377605429,0,1873,360,2230,0
git@github.com:octobercms/october.git,v1.0.395,83491,14692,3270,0.55%,4.7130392632089,0,1873,360,2230,0
git@github.com:octobercms/october.git,v1.0.396,83510,14695,3270,0.55%,4.7193407658749,0,1873,360,2231,0
git@github.com:octobercms/october.git,v1.0.397,83531,14700,3272,0.55%,4.718992248062,0,1873,360,2231,0
git@github.com:octobercms/october.git,v1.0.398,83954,14761,3299,0.54%,4.7097549255166,0,1873,360,2255,0
git@github.com:octobercms/october.git,v1.0.399,85362,14822,3301,0.53%,4.7084534101825,0,1873,360,2256,0
git@github.com:octobercms/october.git,v1.0.400,85337,14810,3299,0.53%,4.7055715658021,0,1873,360,2256,0
git@github.com:octobercms/october.git,v1.0.401,85335,14810,3298,0.53%,4.7055715658021,0,1873,360,2256,0
git@github.com:octobercms/october.git,v1.0.402,85450,14811,3300,0.53%,4.7065321805956,0,1873,360,2260,0
git@github.com:octobercms/october.git,v1.0.403,85493,14814,3300,0.53%,4.7070124879923,0,1873,360,2260,0
git@github.com:octobercms/october.git,v1.0.404,85496,14814,3301,0.53%,4.707492795389,0,1873,360,2260,0
git@github.com:octobercms/october.git,v1.0.405,85700,14984,3308,0.53%,4.70859337494,0,1873,360,2262,0
git@github.com:octobercms/october.git,v1.0.406,85700,14984,3308,0.53%,4.70859337494,0,1873,360,2262,0
git@github.com:octobercms/october.git,v1.0.407,85912,15029,3323,0.53%,4.7004300047778,0,1873,360,2271,0
git@github.com:octobercms/october.git,v1.0.408,86136,15198,3324,0.53%,4.6984732824427,0,1873,360,2272,0
git@github.com:octobercms/october.git,v1.0.409,86194,15231,3328,0.53%,4.7022900763359,0,1873,360,2280,0
git@github.com:octobercms/october.git,v1.0.410,86298,15231,3329,0.57%,4.7022900763359,0,1873,360,2280,0
git@github.com:octobercms/october.git,v1.0.411,86314,15235,3331,0.57%,4.7010014306152,0,1873,360,2281,0
git@github.com:octobercms/october.git,v1.0.412,86314,15235,3331,0.57%,4.7010014306152,0,1873,360,2281,0
git@github.com:octobercms/october.git,v1.0.413,86371,15255,3337,0.57%,4.7011439466158,0,1873,360,2281,0
git@github.com:octobercms/october.git,v1.0.414,87779,15297,3336,0.72%,4.7006673021926,0,1873,360,2281,0
git@github.com:octobercms/october.git,v1.0.415,87788,15304,3336,0.72%,4.6993806574559,0,1873,360,2281,0
git@github.com:octobercms/october.git,v1.0.416,87967,15357,3349,0.72%,4.7007125890736,0,1873,360,2288,0
git@github.com:octobercms/october.git,v1.0.417,88006,15357,3348,0.72%,4.7011876484561,0,1873,360,2287,0
git@github.com:octobercms/october.git,v1.0.418,88092,15364,3357,0.72%,4.7009966777409,0,1873,360,2287,0
git@github.com:octobercms/october.git,v1.0.419,88139,15381,3359,0.68%,4.699715370019,0,1873,360,2287,0
git@github.com:octobercms/october.git,v1.0.420,93773,16472,3485,0.87%,4.6832043695949,0,1873,360,2412,0
git@github.com:octobercms/october.git,v1.0.421,96043,16597,3536,0.81%,4.6916099773243,0,1873,360,2426,0
git@github.com:octobercms/october.git,v1.0.422,96043,16597,3536,0.81%,4.6916099773243,0,1873,360,2426,0
git@github.com:octobercms/october.git,v1.0.423,96099,16603,3544,0.81%,4.6984126984127,0,1873,360,2433,0
git@github.com:octobercms/october.git,v1.0.424,96146,16603,3544,0.81%,4.6984126984127,0,1873,360,2433,0
git@github.com:octobercms/october.git,v1.0.425,96146,16603,3544,0.81%,4.6984126984127,0,1873,360,2433,0
git@github.com:octobercms/october.git,v1.0.426,96444,16667,3549,0.86%,4.6907449209932,0,1873,360,2434,0
git@github.com:octobercms/october.git,v1.0.427,96586,16720,3570,0.86%,4.697202166065,0,1873,360,2443,0
git@github.com:octobercms/october.git,v1.0.428,97967,16759,3570,0.85%,4.697202166065,0,1873,360,2443,0
git@github.com:octobercms/october.git,v1.0.429,98012,16775,3569,0.85%,4.6999097472924,0,1873,360,2448,0
git@github.com:octobercms/october.git,v1.0.430,98012,16775,3569,0.85%,4.6999097472924,0,1873,360,2448,0
git@github.com:octobercms/october.git,v1.0.431,98079,16790,3568,0.80%,4.701714801444,0,1873,360,2446,0
git@github.com:octobercms/october.git,v1.0.432,98204,16803,3571,0.80%,4.6992345790185,0,1873,360,2447,0
git@github.com:octobercms/october.git,v1.0.433,98256,16821,3578,0.80%,4.7005853219271,0,1873,360,2449,0
git@github.com:octobercms/october.git,v1.0.434,98484,16824,3582,0.84%,4.7023863124719,0,1873,360,2451,0
git@github.com:octobercms/october.git,v1.0.435,98869,16861,3587,0.85%,4.7142857142857,0,1873,360,2451,0
git@github.com:octobercms/october.git,v1.0.436,100557,16955,3596,0.87%,4.7152496626181,0,1873,360,2457,0
git@github.com:octobercms/october.git,v1.0.437,100701,16972,3599,0.87%,4.7174988753936,0,1873,360,2456,0
git@github.com:octobercms/october.git,v1.0.438,102120,17045,3605,0.87%,4.7180755395683,0,1873,360,2476,0
git@github.com:octobercms/october.git,v1.0.439,102297,17178,3616,0.87%,4.7239208633094,0,1873,360,2482,0
git@github.com:octobercms/october.git,v1.0.440,102522,17389,3618,0.87%,4.723595505618,0,1873,360,2483,0
git@github.com:octobercms/october.git,v1.0.441,104361,17682,3630,0.85%,4.724741805119,0,1873,360,2490,0
git@github.com:octobercms/october.git,v1.0.442,104386,17689,3635,0.85%,4.724741805119,0,1873,360,2491,0
git@github.com:octobercms/october.git,v1.0.443,104469,18005,3599,0.85%,4.7565729827743,0,1873,360,2472,0
git@github.com:octobercms/october.git,v1.0.444,105222,18387,3619,0.88%,4.7656884875846,0,1873,360,2497,0
git@github.com:octobercms/october.git,v1.0.445,105223,18387,3619,0.88%,4.7656884875846,0,1873,360,2498,0
git@github.com:octobercms/october.git,v1.0.446,105386,18412,3622,0.88%,4.7643082469581,0,1873,360,2501,0
