repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:corcel/corcel.git,v2.5.5,6295,1799,99,1.08%,3.0167224080268,0,310,54,264,0
git@github.com:corcel/corcel.git,v2.5.6,6295,1799,99,1.08%,3.0167224080268,0,310,54,264,0
git@github.com:corcel/corcel.git,v2.5.7,6345,1808,99,1.07%,3,0,310,54,270,0
git@github.com:corcel/corcel.git,v2.5.8,6339,1805,100,1.07%,3.0066225165563,0,310,54,270,0
git@github.com:corcel/corcel.git,v2.6.0,6295,1799,99,1.08%,3.0167224080268,0,310,54,264,0
git@github.com:corcel/corcel.git,v2.6.1,6289,1796,100,1.08%,3.0234899328859,0,310,54,264,0
git@github.com:corcel/corcel.git,v2.6.2,6289,1796,100,1.08%,3.0234899328859,0,310,54,264,0
git@github.com:corcel/corcel.git,v2.6.3,6298,1800,100,1.08%,3.0167224080268,0,310,54,264,0
git@github.com:corcel/corcel.git,v2.6.4,6304,1803,100,1.08%,3.0167224080268,0,310,54,265,0
git@github.com:corcel/corcel.git,v2.7.0,6304,1803,100,1.08%,3.0167224080268,0,310,54,265,0
git@github.com:corcel/corcel.git,v2.7.1,6304,1803,100,1.08%,3.0167224080268,0,310,54,265,0
git@github.com:corcel/corcel.git,v2.7.2,6311,1803,100,1.08%,3.0234899328859,0,310,54,265,0
git@github.com:corcel/corcel.git,v2.7.3,6492,1854,101,1.05%,3.078431372549,0,310,54,268,0
git@github.com:corcel/corcel.git,v2.7.4,6399,1399,101,1.06%,3.1087613293051,0,310,54,269,0
