repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:jadjoubran/laravel5-angular-material-starter.git,3.0.3,3325,1471,10,0.00%,1.6666666666667,0,444,33,17,6
git@github.com:jadjoubran/laravel5-angular-material-starter.git,3.0.4,3325,1471,10,0.00%,1.6666666666667,0,444,33,17,6
git@github.com:jadjoubran/laravel5-angular-material-starter.git,3.0.5,3327,1471,10,0.00%,1.6666666666667,0,444,33,17,6
git@github.com:jadjoubran/laravel5-angular-material-starter.git,3.0.6,3327,1471,10,0.00%,1.6666666666667,0,444,33,17,6
git@github.com:jadjoubran/laravel5-angular-material-starter.git,3.0.7,3327,1471,10,0.00%,1.6666666666667,0,444,33,17,6
git@github.com:jadjoubran/laravel5-angular-material-starter.git,3.0.8,3327,1471,10,0.00%,1.6666666666667,0,444,33,17,6
git@github.com:jadjoubran/laravel5-angular-material-starter.git,3.1.0,3048,1350,12,0.00%,1.4888888888889,0,444,33,12,4
git@github.com:jadjoubran/laravel5-angular-material-starter.git,3.1.1,3048,1350,12,0.00%,1.4888888888889,0,444,33,12,4
git@github.com:jadjoubran/laravel5-angular-material-starter.git,3.1.2,3049,1350,12,0.00%,1.4888888888889,0,444,33,12,4
git@github.com:jadjoubran/laravel5-angular-material-starter.git,3.1.3,3049,1350,12,0.00%,1.4888888888889,0,444,33,12,4
git@github.com:jadjoubran/laravel5-angular-material-starter.git,3.1.4,3049,1350,12,0.00%,1.4888888888889,0,444,33,12,4
git@github.com:jadjoubran/laravel5-angular-material-starter.git,3.2.0,3241,1308,13,0.00%,2.0576923076923,0,444,33,26,5
git@github.com:jadjoubran/laravel5-angular-material-starter.git,3.2.1,3241,1308,13,0.00%,2.0576923076923,0,444,33,26,5
git@github.com:jadjoubran/laravel5-angular-material-starter.git,3.2.2,3236,1308,13,0.00%,2.0576923076923,0,444,33,26,5
git@github.com:jadjoubran/laravel5-angular-material-starter.git,3.3.0,3238,1309,13,0.00%,2.1,0,444,33,26,4
git@github.com:jadjoubran/laravel5-angular-material-starter.git,3.4.0,3074,1210,20,0.00%,1.9803921568627,0,444,33,24,3
git@github.com:jadjoubran/laravel5-angular-material-starter.git,3.4.1,3184,1283,22,0.00%,1.9259259259259,0,444,33,25,3
git@github.com:jadjoubran/laravel5-angular-material-starter.git,3.4.2,3184,1283,22,0.00%,1.9259259259259,0,444,33,25,3
git@github.com:jadjoubran/laravel5-angular-material-starter.git,3.4.3,3179,1283,21,0.00%,1.8888888888889,0,444,33,23,3
