repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:Atlantic18/DoctrineExtensions.git,v2.4.16,65530,16654,2320,4.07%,4.9269015475798,0,1018,464,4850,0
git@github.com:Atlantic18/DoctrineExtensions.git,v2.4.17,65541,16654,2322,4.07%,4.9259381171824,0,1018,464,4850,0
git@github.com:Atlantic18/DoctrineExtensions.git,v2.4.18,65541,16654,2323,4.07%,4.9259381171824,0,1018,464,4850,0
git@github.com:Atlantic18/DoctrineExtensions.git,v2.4.19,65541,16654,2323,4.07%,4.9259381171824,0,1018,464,4850,0
git@github.com:Atlantic18/DoctrineExtensions.git,v2.4.20,65541,16654,2323,4.07%,4.9259381171824,0,1018,464,4850,0
git@github.com:Atlantic18/DoctrineExtensions.git,v2.4.21,65555,16654,2325,4.07%,4.9272547728769,0,1018,464,4852,0
git@github.com:Atlantic18/DoctrineExtensions.git,v2.4.22,65671,16676,2328,4.07%,4.9286887939533,0,1018,464,4855,0
git@github.com:Atlantic18/DoctrineExtensions.git,v2.4.23,65680,16676,2331,4.07%,4.9296746631614,0,1018,464,4861,0
git@github.com:Atlantic18/DoctrineExtensions.git,v2.4.24,65680,16676,2330,4.07%,4.9296746631614,0,1018,464,4861,0
git@github.com:Atlantic18/DoctrineExtensions.git,v2.4.25,65902,16704,2343,4.05%,4.9390763183754,0,1018,464,4884,0
git@github.com:Atlantic18/DoctrineExtensions.git,v2.4.26,65908,16706,2344,4.05%,4.9394038650508,0,1018,464,4887,0
git@github.com:Atlantic18/DoctrineExtensions.git,v2.4.27,66118,16806,2345,4.01%,4.9479166666667,0,1018,464,4765,0
git@github.com:Atlantic18/DoctrineExtensions.git,v2.4.28,66773,16922,2384,3.97%,4.9690022602519,0,1018,464,4820,0
git@github.com:Atlantic18/DoctrineExtensions.git,v2.4.29,66856,16957,2385,3.97%,4.964861379755,0,1018,464,4824,0
git@github.com:Atlantic18/DoctrineExtensions.git,v2.4.30,66859,16958,2385,3.97%,4.9651837524178,0,1018,464,4822,0
git@github.com:Atlantic18/DoctrineExtensions.git,v2.4.31,67018,17003,2393,3.95%,4.9604501607717,0,1018,464,4825,0
git@github.com:Atlantic18/DoctrineExtensions.git,v2.4.32,67124,17023,2400,3.98%,4.9669554058389,0,1018,464,4830,0
git@github.com:Atlantic18/DoctrineExtensions.git,v2.4.33,67124,17023,2400,3.98%,4.9669554058389,0,1018,464,4830,0
git@github.com:Atlantic18/DoctrineExtensions.git,v2.4.34,67716,17125,2422,4.14%,5.0271045918367,0,1018,464,4891,0
git@github.com:Atlantic18/DoctrineExtensions.git,v2.4.35,67664,17108,2421,4.14%,5.0255264837269,0,1018,464,4886,0
git@github.com:Atlantic18/DoctrineExtensions.git,v2.4.36,67810,17143,2425,4.17%,5.0446428571429,0,1018,464,4891,0
