repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:nextcloud/server.git,v8.1.3,274736,90106,13841,1.16%,4.4578481602236,0,1089,740,18804,0
git@github.com:nextcloud/server.git,v8.1.4,276260,90439,13921,1.16%,4.4665244807122,0,1089,740,19074,0
git@github.com:nextcloud/server.git,v8.1.5,277140,90646,13988,1.17%,4.4749838157773,0,1089,740,19171,0
git@github.com:nextcloud/server.git,v8.1.6,277854,90822,14024,1.17%,4.4769855179411,0,1089,740,19248,0
git@github.com:nextcloud/server.git,v8.1.7,277969,90848,14032,1.17%,4.4771742137785,0,1089,740,19274,0
git@github.com:nextcloud/server.git,v8.1.8,277969,90848,14032,1.17%,4.4771742137785,0,1089,740,19274,0
git@github.com:nextcloud/server.git,v8.1.9,278264,90894,14042,1.16%,4.4796313364055,0,1089,740,19340,0
git@github.com:nextcloud/server.git,v8.1.10,278269,90895,14045,1.15%,4.4797235023041,0,1089,740,19344,0
git@github.com:nextcloud/server.git,v8.1.11,278276,90898,14045,1.15%,4.4793548387097,0,1089,740,19344,0
git@github.com:nextcloud/server.git,v8.2.0,309842,101660,14683,1.10%,4.3821185455753,0,1089,740,22252,0
git@github.com:nextcloud/server.git,v8.2.1,311142,101975,14753,1.11%,4.3912360479537,0,1089,740,22499,0
git@github.com:nextcloud/server.git,v8.2.2,312322,102320,14827,1.11%,4.3970491262776,0,1089,740,22650,0
git@github.com:nextcloud/server.git,v8.2.3,313638,102697,14896,1.11%,4.4004599211564,0,1089,740,22792,0
git@github.com:nextcloud/server.git,v8.2.4,314281,102845,14940,1.11%,4.4036095159967,0,1089,740,22861,0
git@github.com:nextcloud/server.git,v8.2.5,314288,102846,14941,1.11%,4.4036915504512,0,1089,740,22862,0
git@github.com:nextcloud/server.git,v8.2.6,314524,102921,14959,1.10%,4.4056913236018,0,1089,740,22884,0
git@github.com:nextcloud/server.git,v8.2.7,314698,102942,14965,1.10%,4.4088524590164,0,1089,740,22936,0
git@github.com:nextcloud/server.git,v8.2.8,316833,103435,15122,1.09%,4.4162131427179,0,1089,740,23090,0
git@github.com:nextcloud/server.git,v8.2.9,316880,103443,15123,1.09%,4.4159967519285,0,1089,740,23091,0
git@github.com:nextcloud/server.git,v9.0.0,380535,121644,16945,1.79%,4.5771520627583,0,1089,739,34969,0
git@github.com:nextcloud/server.git,v9.0.1,384000,122424,17129,1.79%,4.5833043478261,0,1089,739,35628,0
git@github.com:nextcloud/server.git,v9.0.2,389058,123517,17372,1.84%,4.6004840940526,0,1089,739,35844,0
git@github.com:nextcloud/server.git,v9.0.3,390556,123985,17484,1.97%,4.6064827586207,0,1089,739,36029,0
git@github.com:nextcloud/server.git,v9.0.4,391658,124268,17535,1.95%,4.6120974401321,0,1089,739,36182,0
git@github.com:nextcloud/server.git,v9.0.5,394295,125107,17664,1.95%,4.6213033953998,0,1089,739,36526,0
git@github.com:nextcloud/server.git,v9.0.6,394985,125219,17685,1.96%,4.6262052930315,0,1089,739,36692,0
git@github.com:nextcloud/server.git,v9.0.7,395700,125395,17726,1.96%,4.6256567724326,0,1089,739,36812,0
git@github.com:nextcloud/server.git,v9.0.50,392060,124413,17533,1.96%,4.6005220138746,0,1089,739,36147,0
git@github.com:nextcloud/server.git,v9.0.51,392140,124429,17541,1.96%,4.6011675824176,0,1089,739,36161,0
git@github.com:nextcloud/server.git,v9.0.52,394425,124918,17596,1.95%,4.6027884089666,0,1089,739,36541,0
git@github.com:nextcloud/server.git,v9.0.53,394425,124918,17596,1.95%,4.6027884089666,0,1089,739,36541,0
git@github.com:nextcloud/server.git,v9.0.54,397049,126833,17647,1.93%,4.6057423446771,0,1089,739,36675,0
git@github.com:nextcloud/server.git,v9.0.55,397330,126849,17685,1.93%,4.6086719389146,0,1089,739,36750,0
git@github.com:nextcloud/server.git,v9.0.56,397330,126849,17685,1.93%,4.6086719389146,0,1089,739,36750,0
git@github.com:nextcloud/server.git,v9.0.57,397330,126849,17688,1.93%,4.6086719389146,0,1089,739,36750,0
git@github.com:nextcloud/server.git,v9.0.58,397330,126849,17688,1.93%,4.6086719389146,0,1089,739,36750,0
git@github.com:nextcloud/server.git,v9.1.0,633665,162224,17919,3.51%,2.4175556087061,0,1089,739,66003,0
git@github.com:nextcloud/server.git,v9.1.1,636343,162786,18067,3.51%,2.425736663642,0,1089,739,66510,0
git@github.com:nextcloud/server.git,v9.1.2,637101,162912,18093,3.50%,2.4285475633621,0,1089,739,66708,0
git@github.com:nextcloud/server.git,v9.1.3,637784,163079,18136,3.50%,2.4300872716868,0,1089,739,66811,0
git@github.com:nextcloud/server.git,v10.0.0,654003,169096,18352,3.45%,2.4382753903486,0,1089,739,68257,0
git@github.com:nextcloud/server.git,v10.0.1,655155,169331,18438,3.45%,2.4418829408576,0,1089,739,68427,0
git@github.com:nextcloud/server.git,v10.0.2,655998,169508,18499,3.45%,2.4453894359893,0,1089,739,68623,0
git@github.com:nextcloud/server.git,v10.0.3,656125,169524,18506,3.45%,2.445994016349,0,1089,739,68639,0
git@github.com:nextcloud/server.git,v10.0.4,656164,169537,18512,3.45%,2.4461379001673,0,1089,739,68639,0
git@github.com:nextcloud/server.git,v10.0.5,656165,169537,18512,3.45%,2.4461614567384,0,1089,739,68638,0
git@github.com:nextcloud/server.git,v10.0.6,656259,169534,18513,3.45%,2.4468340714218,0,1089,739,68683,0
git@github.com:nextcloud/server.git,v11.0.0,689071,178530,19387,3.48%,2.492991672593,0,1089,739,72446,0
git@github.com:nextcloud/server.git,v11.0.1,689777,178677,19413,3.47%,2.4941759148858,0,1089,739,72515,0
git@github.com:nextcloud/server.git,v11.0.2,690473,178964,19459,3.44%,2.4967453586981,0,1089,739,72516,0
git@github.com:nextcloud/server.git,v11.0.3,692704,179445,19531,3.50%,2.5027577526033,0,1089,739,72917,0
git@github.com:nextcloud/server.git,v11.0.4,693642,179593,19567,3.50%,2.5055588598618,0,1089,739,73113,0
git@github.com:nextcloud/server.git,v11.0.5,693653,179596,19571,3.50%,2.5056046117948,0,1089,739,73114,0
git@github.com:nextcloud/server.git,v11.0.6,694479,179857,19598,3.49%,2.5080232239188,0,1089,739,73212,0
git@github.com:nextcloud/server.git,v11.0.7,694577,179865,19601,3.49%,2.5081483851798,0,1089,739,73235,0
git@github.com:nextcloud/server.git,v11.0.8,694666,179879,19605,3.49%,2.5082510513805,0,1089,739,73247,0
git@github.com:nextcloud/server.git,v12.0.0,720242,186923,20636,3.53%,2.5470123912115,0,1089,739,76866,0
git@github.com:nextcloud/server.git,v12.0.1,722912,187518,20811,3.51%,2.5506755240361,0,1089,739,77218,0
git@github.com:nextcloud/server.git,v12.0.2,722918,187521,20812,3.51%,2.5506979666951,0,1089,739,77218,0
git@github.com:nextcloud/server.git,v12.0.3,724505,187847,20879,3.51%,2.5551346140913,0,1089,739,77439,0
git@github.com:nextcloud/server.git,v12.0.4,672249,170228,18266,3.68%,2.54389053185,0,1089,739,75666,0
git@github.com:nextcloud/server.git,v12.0.5,673176,170421,18329,3.68%,2.545608028889,0,1089,739,75757,0
git@github.com:nextcloud/server.git,v12.0.6,674028,170701,18348,3.68%,2.5469734961217,0,1089,739,75906,0
git@github.com:nextcloud/server.git,v12.0.7,674090,170713,18356,3.68%,2.5471141002507,0,1089,739,75913,0
git@github.com:nextcloud/server.git,v12.0.8,675037,170854,18390,3.70%,2.548682515517,0,1089,739,76081,0
git@github.com:nextcloud/server.git,v12.0.9,675037,170854,18390,3.70%,2.548682515517,0,1089,739,76081,0
git@github.com:nextcloud/server.git,v12.0.10,675032,170850,18390,3.70%,2.548682515517,0,1089,739,76081,0
git@github.com:nextcloud/server.git,v12.0.11,675036,170851,18391,3.70%,2.5487059374634,0,1089,739,76081,0
git@github.com:nextcloud/server.git,v12.0.12,675109,170856,18397,3.70%,2.5491954938286,0,1089,739,76083,0
git@github.com:nextcloud/server.git,v12.0.13,675156,170862,18405,3.70%,2.549182631505,0,1089,739,76093,0
git@github.com:nextcloud/server.git,v13.0.0,464486,144344,19025,3.93%,4.904399375975,0,1089,739,50715,1
git@github.com:nextcloud/server.git,v13.0.1,465731,144710,19060,3.92%,4.9083380036117,0,1089,739,50887,1
git@github.com:nextcloud/server.git,v13.0.2,466014,144762,19082,3.92%,4.9097585262634,0,1089,739,50919,1
git@github.com:nextcloud/server.git,v13.0.3,467715,145047,19147,3.95%,4.9095421268147,0,1089,739,51182,1
git@github.com:nextcloud/server.git,v13.0.4,467723,145047,19151,3.95%,4.9095421268147,0,1089,739,51186,1
git@github.com:nextcloud/server.git,v13.0.5,468191,145093,19184,3.95%,4.910370048968,0,1089,739,51295,1
git@github.com:nextcloud/server.git,v13.0.6,468623,145174,19202,3.95%,4.9097497522299,0,1089,739,51372,1
git@github.com:nextcloud/server.git,v13.0.7,468703,145176,19218,3.95%,4.9106844224218,0,1089,739,51373,1
git@github.com:nextcloud/server.git,v13.0.8,469136,145269,19233,3.95%,4.9107231302625,0,1089,739,51428,1
git@github.com:nextcloud/server.git,v13.0.9,469314,145298,19248,3.95%,4.9107728482148,0,1089,739,51478,1
git@github.com:nextcloud/server.git,v13.0.10,469322,145298,19250,3.95%,4.910896602933,0,1089,739,51478,1
git@github.com:nextcloud/server.git,v14.0.0,488482,151958,19704,4.02%,4.8296628682766,0,1089,739,52596,1
git@github.com:nextcloud/server.git,v14.0.1,488611,151983,19709,4.02%,4.8292207792208,0,1089,739,52597,1
git@github.com:nextcloud/server.git,v14.0.2,488688,151989,19710,4.02%,4.8295360642191,0,1089,739,52614,1
git@github.com:nextcloud/server.git,v14.0.3,488689,151989,19710,4.02%,4.8295360642191,0,1089,739,52614,1
git@github.com:nextcloud/server.git,v14.0.4,489528,152108,19743,4.05%,4.83099339311,0,1089,739,52752,1
git@github.com:nextcloud/server.git,v14.0.5,490793,152467,19796,4.07%,4.8246180963572,0,1089,739,52915,1
git@github.com:nextcloud/server.git,v14.0.6,490804,152468,19798,4.07%,4.8247356051704,0,1089,739,52915,1
git@github.com:nextcloud/server.git,v15.0.0,509352,160062,20206,3.92%,4.781537936526,0,1089,739,54333,1
git@github.com:nextcloud/server.git,v15.0.1,510103,160256,20255,3.92%,4.7809464295859,0,1089,739,54394,1
git@github.com:nextcloud/server.git,v15.0.2,510114,160257,20257,3.92%,4.781060046583,0,1089,739,54394,1
