repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:paypal/PayPal-PHP-SDK.git,v1.3.0,42233,16589,484,2.47%,2.6488549618321,0,876,87,2277,0
git@github.com:paypal/PayPal-PHP-SDK.git,v1.3.1,42329,16604,494,2.47%,2.6618705035971,0,876,87,2290,0
git@github.com:paypal/PayPal-PHP-SDK.git,v1.3.2,42340,16604,494,2.47%,2.6618705035971,0,876,87,2290,0
git@github.com:paypal/PayPal-PHP-SDK.git,v1.4.0,42878,16900,507,2.37%,2.6593868122638,0,876,87,2314,0
git@github.com:paypal/PayPal-PHP-SDK.git,v1.5.0,43175,16991,509,2.44%,2.6675020885547,0,876,87,2342,0
git@github.com:paypal/PayPal-PHP-SDK.git,v1.5.1,43009,17053,510,2.45%,2.6687552213868,0,876,87,2347,0
git@github.com:paypal/PayPal-PHP-SDK.git,v1.6.0,45226,18268,503,2.46%,2.6308539944904,0,876,87,2374,0
git@github.com:paypal/PayPal-PHP-SDK.git,v1.6.1,45224,18268,503,2.46%,2.6304604486423,0,876,87,2374,0
git@github.com:paypal/PayPal-PHP-SDK.git,v1.6.2,45313,18287,504,2.46%,2.6304604486423,0,876,87,2383,0
git@github.com:paypal/PayPal-PHP-SDK.git,v1.6.3,45298,18282,504,2.46%,2.6308539944904,0,876,87,2383,0
git@github.com:paypal/PayPal-PHP-SDK.git,v1.6.4,45313,18290,506,2.46%,2.6312475403384,0,876,87,2383,0
git@github.com:paypal/PayPal-PHP-SDK.git,v1.7.0,45360,18302,509,2.45%,2.631144317735,0,876,87,2381,0
git@github.com:paypal/PayPal-PHP-SDK.git,v1.7.1,45358,18302,508,2.45%,2.631144317735,0,876,87,2381,0
git@github.com:paypal/PayPal-PHP-SDK.git,1.7.2,45363,18302,509,2.45%,2.631930790405,0,876,87,2381,0
git@github.com:paypal/PayPal-PHP-SDK.git,1.7.3,45501,18333,511,2.45%,2.63153755407,0,876,87,2402,0
git@github.com:paypal/PayPal-PHP-SDK.git,1.7.4,48157,19637,525,4.01%,2.6044476850164,0,876,87,2501,0
git@github.com:paypal/PayPal-PHP-SDK.git,1.8.0,49034,19926,531,3.93%,2.6112311015119,0,876,87,2540,0
git@github.com:paypal/PayPal-PHP-SDK.git,1.9.0,49227,20010,531,3.92%,2.610752688172,0,876,87,2546,0
git@github.com:paypal/PayPal-PHP-SDK.git,1.10.0,49976,20248,532,3.84%,2.6067415730337,0,876,87,2631,0
git@github.com:paypal/PayPal-PHP-SDK.git,1.11.0,49874,20231,527,3.90%,2.6035087719298,0,876,87,2596,0
git@github.com:paypal/PayPal-PHP-SDK.git,1.12.0,49898,20229,532,3.90%,2.6076923076923,0,876,87,2569,0
git@github.com:paypal/PayPal-PHP-SDK.git,1.13.0,49375,20019,525,3.83%,2.6083158630328,0,876,87,2405,0
git@github.com:paypal/PayPal-PHP-SDK.git,1.14.0,49418,20030,527,3.83%,2.611945511701,0,876,87,2406,0
