repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:thephpleague/oauth2-server.git,1.0.6,3467,961,68,3.98%,4.7753623188406,0,810,156,551,0
git@github.com:thephpleague/oauth2-server.git,1.0.7,3519,960,71,3.92%,4.7676056338028,0,810,156,563,0
git@github.com:thephpleague/oauth2-server.git,1.0.8,3519,960,72,3.92%,4.7676056338028,0,810,156,563,0
git@github.com:thephpleague/oauth2-server.git,1.0.9,4081,1082,96,6.40%,4.8301886792453,0,810,156,747,0
git@github.com:thephpleague/oauth2-server.git,2.0.1,5165,1371,123,7.67%,5.5273631840796,0,810,156,1037,0
git@github.com:thephpleague/oauth2-server.git,2.0.2,5165,1371,123,7.67%,5.5273631840796,0,810,156,1037,0
git@github.com:thephpleague/oauth2-server.git,2.0.3,5165,1371,123,7.67%,5.5273631840796,0,810,156,1037,0
git@github.com:thephpleague/oauth2-server.git,2.0.4,5089,1293,123,7.78%,5.5373134328358,0,810,156,1036,0
git@github.com:thephpleague/oauth2-server.git,2.0.5,5089,1293,123,7.78%,5.5373134328358,0,810,156,1036,0
git@github.com:thephpleague/oauth2-server.git,2.1.1,5562,1376,142,9.92%,6,0,810,156,1205,0
git@github.com:thephpleague/oauth2-server.git,2.1.2,5569,1379,143,9.91%,6.0047169811321,0,810,156,1205,0
git@github.com:thephpleague/oauth2-server.git,2.1.3,5620,1393,144,9.82%,5.9767441860465,0,810,156,1207,0
git@github.com:thephpleague/oauth2-server.git,3.0.0,5283,1365,131,10.45%,6.2127659574468,0,810,156,1156,0
git@github.com:thephpleague/oauth2-server.git,3.0.1,5283,1365,131,10.45%,6.2127659574468,0,810,156,1156,0
git@github.com:thephpleague/oauth2-server.git,3.1.0,5295,1360,132,10.07%,6.2553191489362,0,810,156,1086,0
git@github.com:thephpleague/oauth2-server.git,3.1.1,5295,1360,132,10.07%,6.2553191489362,0,810,156,1086,0
git@github.com:thephpleague/oauth2-server.git,3.1.2,5288,1363,133,10.06%,6.2074468085106,0,810,156,1060,0
git@github.com:thephpleague/oauth2-server.git,3.2.1,5609,1473,141,9.48%,6.0945273631841,0,810,156,1087,0
git@github.com:thephpleague/oauth2-server.git,3.2.2,5609,1473,141,9.48%,6.0945273631841,0,810,156,1087,0
git@github.com:thephpleague/oauth2-server.git,3.2.3,5613,1474,142,9.48%,6.0995024875622,0,810,156,1088,0
git@github.com:thephpleague/oauth2-server.git,3.2.4,5616,1474,142,9.47%,6.0995024875622,0,810,156,1088,0
git@github.com:thephpleague/oauth2-server.git,4.0.0,8112,1923,166,9.89%,6.531007751938,0,810,156,550,0
git@github.com:thephpleague/oauth2-server.git,4.0.1,8039,1927,166,9.50%,6.531007751938,0,810,156,550,0
git@github.com:thephpleague/oauth2-server.git,4.0.2,8097,1969,167,9.44%,6.531007751938,0,810,156,555,0
git@github.com:thephpleague/oauth2-server.git,4.0.3,8098,1969,167,9.43%,6.5348837209302,0,810,156,555,0
git@github.com:thephpleague/oauth2-server.git,4.0.4,8151,1970,160,9.81%,6.6216216216216,0,810,156,565,0
git@github.com:thephpleague/oauth2-server.git,4.0.5,8457,2273,161,9.46%,6.6293436293436,0,810,156,571,0
git@github.com:thephpleague/oauth2-server.git,4.1.0,8827,2337,176,9.06%,6.7074074074074,0,810,156,604,0
git@github.com:thephpleague/oauth2-server.git,4.1.1,8934,2351,177,9.68%,6.8131868131868,0,810,156,618,0
git@github.com:thephpleague/oauth2-server.git,4.1.2,8930,2351,177,9.69%,6.8168498168498,0,810,156,617,0
git@github.com:thephpleague/oauth2-server.git,4.1.3,8934,2352,177,9.68%,6.8205128205128,0,810,156,617,0
git@github.com:thephpleague/oauth2-server.git,4.1.4,9097,2395,182,9.84%,6.8602150537634,0,810,156,631,0
git@github.com:thephpleague/oauth2-server.git,4.1.5,9097,2395,182,9.84%,6.8602150537634,0,810,156,631,0
git@github.com:thephpleague/oauth2-server.git,4.1.6,9097,2395,182,9.84%,6.8602150537634,0,810,156,631,0
git@github.com:thephpleague/oauth2-server.git,4.1.7,9099,2395,182,9.84%,6.8637992831541,0,810,156,631,0
git@github.com:thephpleague/oauth2-server.git,5.0.0,7649,1978,144,6.12%,5.3510204081633,0,810,156,322,0
git@github.com:thephpleague/oauth2-server.git,5.0.1,7665,1980,147,6.13%,5.3551020408163,0,810,156,323,0
git@github.com:thephpleague/oauth2-server.git,5.0.2,7690,1994,149,6.14%,5.334693877551,0,810,156,323,0
git@github.com:thephpleague/oauth2-server.git,5.0.3,7689,1991,149,6.14%,5.334693877551,0,810,156,323,0
git@github.com:thephpleague/oauth2-server.git,5.1.0,8813,2072,177,9.76%,6.1970802919708,0,810,156,439,0
git@github.com:thephpleague/oauth2-server.git,5.1.1,9087,2125,178,10.06%,6.1503496503496,0,810,156,446,0
git@github.com:thephpleague/oauth2-server.git,5.1.2,9110,2129,178,10.32%,6.1888111888112,0,810,156,451,0
git@github.com:thephpleague/oauth2-server.git,5.1.3,9110,2129,178,10.32%,6.1888111888112,0,810,156,451,0
git@github.com:thephpleague/oauth2-server.git,5.1.4,9368,2178,189,10.87%,6.2646048109966,0,810,156,467,0
git@github.com:thephpleague/oauth2-server.git,5.1.5,9369,2178,189,10.87%,6.2646048109966,0,810,156,467,0
git@github.com:thephpleague/oauth2-server.git,5.1.6,9366,2178,189,10.87%,6.2646048109966,0,810,156,467,0
git@github.com:thephpleague/oauth2-server.git,6.0.0,9205,2151,178,10.96%,6.0449826989619,0,810,156,462,0
git@github.com:thephpleague/oauth2-server.git,6.0.1,9206,2151,178,10.96%,6.0449826989619,0,810,156,462,0
git@github.com:thephpleague/oauth2-server.git,6.0.2,9217,2156,178,10.95%,6.0310344827586,0,810,156,462,0
git@github.com:thephpleague/oauth2-server.git,6.1.0,9551,2197,185,11.60%,6.3422818791946,0,810,156,504,0
git@github.com:thephpleague/oauth2-server.git,6.1.1,9547,2197,184,11.61%,6.3422818791946,0,810,156,503,0
git@github.com:thephpleague/oauth2-server.git,7.0.0,9577,2203,189,11.75%,6.2986577181208,0,810,156,502,0
git@github.com:thephpleague/oauth2-server.git,7.1.0,9673,2204,195,11.63%,6.2475247524752,0,810,156,503,0
git@github.com:thephpleague/oauth2-server.git,7.1.1,9669,2204,195,11.64%,6.2442244224422,0,810,156,503,0
git@github.com:thephpleague/oauth2-server.git,7.2.0,9745,2227,188,11.44%,6.1688311688312,0,810,156,502,0
git@github.com:thephpleague/oauth2-server.git,7.3.0,9953,2273,185,11.12%,6.1396825396825,0,810,156,526,0
git@github.com:thephpleague/oauth2-server.git,7.3.1,9949,2273,185,11.13%,6.1269841269841,0,810,156,526,0
git@github.com:thephpleague/oauth2-server.git,7.3.2,9988,2275,185,11.08%,6.0977917981073,0,810,156,528,0
