repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:briannesbitt/Carbon.git,2.5.1,89365,25342,1667,15.84%,3.4111695669769,0,1044,225,5015,0
git@github.com:briannesbitt/Carbon.git,2.5.2,89435,25351,1672,15.85%,3.420946219167,0,1044,225,5017,0
git@github.com:briannesbitt/Carbon.git,2.5.3,89534,25360,1689,15.86%,3.4401778496362,0,1044,225,5033,0
git@github.com:briannesbitt/Carbon.git,2.5.4,89560,25360,1689,15.87%,3.4422455573506,0,1044,225,5033,0
git@github.com:briannesbitt/Carbon.git,2.6.0,89843,25412,1693,15.94%,3.4435548438751,0,1044,225,5084,0
git@github.com:briannesbitt/Carbon.git,2.6.1,89903,25419,1705,15.93%,3.4504,0,1044,225,5085,0
git@github.com:briannesbitt/Carbon.git,2.7.0,92693,27945,1725,15.45%,3.4570063694268,0,1044,225,5112,0
git@github.com:briannesbitt/Carbon.git,2.8.0,93004,28089,1727,15.41%,3.4866160607271,0,1044,225,5206,0
git@github.com:briannesbitt/Carbon.git,2.9.0,93784,28656,1731,15.35%,3.4972089314195,0,1044,225,5233,0
git@github.com:briannesbitt/Carbon.git,2.9.1,93798,28656,1731,15.36%,3.4972089314195,0,1044,225,5233,0
git@github.com:briannesbitt/Carbon.git,2.10.0,94052,28723,1745,15.35%,3.5071315372425,0,1044,225,5265,0
