repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:laravel-zero/laravel-zero.git,v0.3.4,382,163,6,0.00%,2.3846153846154,0,69,12,2,0
git@github.com:laravel-zero/laravel-zero.git,v0.3.5,382,163,6,0.00%,2.3846153846154,0,69,12,2,0
git@github.com:laravel-zero/laravel-zero.git,v0.3.6,382,163,6,0.00%,2.3846153846154,0,69,12,2,0
git@github.com:laravel-zero/laravel-zero.git,v0.4.0,534,229,8,0.00%,2.3181818181818,0,69,12,3,0
git@github.com:laravel-zero/laravel-zero.git,v0.4.1,534,229,8,0.00%,2.3181818181818,0,69,12,3,0
git@github.com:laravel-zero/laravel-zero.git,v0.4.2,538,229,8,0.00%,2.3181818181818,0,69,12,3,0
git@github.com:laravel-zero/laravel-zero.git,v0.4.3,538,229,8,0.00%,2.3181818181818,0,69,12,3,0
git@github.com:laravel-zero/laravel-zero.git,v0.4.4,538,229,8,0.00%,2.3181818181818,0,69,12,3,0
git@github.com:laravel-zero/laravel-zero.git,v0.4.5,545,233,8,0.00%,2.3181818181818,0,69,12,3,0
git@github.com:laravel-zero/laravel-zero.git,v0.4.6,589,255,8,0.00%,2.3333333333333,0,69,12,4,0
git@github.com:laravel-zero/laravel-zero.git,v0.4.7,590,255,8,0.00%,2.3333333333333,0,69,12,4,0
git@github.com:laravel-zero/laravel-zero.git,v0.4.8,590,255,8,0.00%,2.3333333333333,0,69,12,4,0
git@github.com:laravel-zero/laravel-zero.git,v0.4.9,590,255,8,0.00%,2.3333333333333,0,69,12,4,0
git@github.com:laravel-zero/laravel-zero.git,v0.4.10,590,255,8,0.00%,2.3333333333333,0,69,12,4,0
git@github.com:laravel-zero/laravel-zero.git,v1.0.0,590,255,8,0.00%,2.3333333333333,0,69,12,4,0
git@github.com:laravel-zero/laravel-zero.git,v1.0.1,590,255,8,0.00%,2.3333333333333,0,69,12,4,0
git@github.com:laravel-zero/laravel-zero.git,v1.0.2,590,255,8,0.00%,2.3333333333333,0,69,12,4,0
git@github.com:laravel-zero/laravel-zero.git,v1.0.3,590,255,8,0.00%,2.3333333333333,0,69,12,4,0
git@github.com:laravel-zero/laravel-zero.git,v1.0.4,590,255,8,0.00%,2.3333333333333,0,69,12,4,0
git@github.com:laravel-zero/laravel-zero.git,v1.0.5,590,255,8,0.00%,2.3333333333333,0,69,12,4,0
git@github.com:laravel-zero/laravel-zero.git,v1.1.0,840,349,12,0.00%,2.1818181818182,0,69,12,13,0
git@github.com:laravel-zero/laravel-zero.git,v1.1.1,838,347,12,0.00%,2.1818181818182,0,69,12,13,0
git@github.com:laravel-zero/laravel-zero.git,v1.1.2,838,347,12,0.00%,2.1818181818182,0,69,12,13,0
git@github.com:laravel-zero/laravel-zero.git,v1.1.3,838,349,12,0.00%,2.1818181818182,0,69,12,13,0
git@github.com:laravel-zero/laravel-zero.git,v1.1.4,838,349,12,0.00%,2.1818181818182,0,69,12,13,0
git@github.com:laravel-zero/laravel-zero.git,v1.1.5,839,349,12,0.00%,2.1818181818182,0,69,12,13,0
git@github.com:laravel-zero/laravel-zero.git,v1.1.6,839,349,12,0.00%,2.1818181818182,0,69,12,13,0
git@github.com:laravel-zero/laravel-zero.git,v1.1.7,839,349,12,0.00%,2.1818181818182,0,69,12,13,0
git@github.com:laravel-zero/laravel-zero.git,v1.1.8,839,349,12,0.00%,2.1818181818182,0,69,12,13,0
git@github.com:laravel-zero/laravel-zero.git,v1.2.0,839,349,12,0.00%,2.1818181818182,0,69,12,13,0
git@github.com:laravel-zero/laravel-zero.git,v1.2.1,839,349,12,0.00%,2.1818181818182,0,69,12,13,0
git@github.com:laravel-zero/laravel-zero.git,v1.2.2,839,349,12,0.00%,2.1818181818182,0,69,12,13,0
git@github.com:laravel-zero/laravel-zero.git,v1.3.0,907,372,18,0.00%,2.1315789473684,0,69,12,13,0
git@github.com:laravel-zero/laravel-zero.git,v1.3.1,907,372,18,0.00%,2.1315789473684,0,69,12,13,0
git@github.com:laravel-zero/laravel-zero.git,v1.3.2,908,372,18,0.00%,2.1315789473684,0,69,12,13,0
git@github.com:laravel-zero/laravel-zero.git,v1.3.3,908,372,18,0.00%,2.1315789473684,0,69,12,13,0
git@github.com:laravel-zero/laravel-zero.git,v1.3.4,908,372,18,0.00%,2.1315789473684,0,69,12,13,0
git@github.com:laravel-zero/laravel-zero.git,v1.3.5,908,372,18,0.00%,2.1315789473684,0,69,12,13,0
git@github.com:laravel-zero/laravel-zero.git,v1.3.6,908,372,18,0.00%,2.1315789473684,0,69,12,13,0
git@github.com:laravel-zero/laravel-zero.git,v1.3.7,908,372,18,0.00%,2.1315789473684,0,69,12,13,0
git@github.com:laravel-zero/laravel-zero.git,v1.3.8,908,372,18,0.00%,2.1315789473684,0,69,12,13,0
git@github.com:laravel-zero/laravel-zero.git,v1.4.0,920,379,18,0.00%,2.1081081081081,0,69,12,13,0
git@github.com:laravel-zero/laravel-zero.git,v1.5.0,920,379,18,0.00%,2.1081081081081,0,69,12,13,0
git@github.com:laravel-zero/laravel-zero.git,v1.6.0,920,379,18,0.00%,2.1081081081081,0,69,12,13,0
git@github.com:laravel-zero/laravel-zero.git,v1.7.0,929,381,19,0.00%,2.1891891891892,0,69,12,13,0
git@github.com:laravel-zero/laravel-zero.git,v2.0.0,954,388,19,0.00%,2.2368421052632,0,69,12,16,0
git@github.com:laravel-zero/laravel-zero.git,v2.0.1,954,388,19,0.00%,2.2368421052632,0,69,12,16,0
git@github.com:laravel-zero/laravel-zero.git,v2.0.2,954,388,19,0.00%,2.2368421052632,0,69,12,16,0
git@github.com:laravel-zero/laravel-zero.git,v2.0.3,954,388,19,0.00%,2.2368421052632,0,69,12,16,0
git@github.com:laravel-zero/laravel-zero.git,v2.0.4,953,388,19,0.00%,2.2368421052632,0,69,12,16,0
git@github.com:laravel-zero/laravel-zero.git,v2.0.5,953,388,19,0.00%,2.2368421052632,0,69,12,16,0
git@github.com:laravel-zero/laravel-zero.git,v2.0.6,976,393,19,0.00%,2.1794871794872,0,69,12,16,0
git@github.com:laravel-zero/laravel-zero.git,v2.0.7,976,393,19,0.00%,2.1794871794872,0,69,12,16,0
git@github.com:laravel-zero/laravel-zero.git,v2.0.8,893,341,19,0.00%,2.1794871794872,0,69,12,15,0
git@github.com:laravel-zero/laravel-zero.git,v2.0.9,893,341,19,0.00%,2.1794871794872,0,69,12,15,0
git@github.com:laravel-zero/laravel-zero.git,v2.0.10,914,352,21,0.00%,2.1538461538462,0,69,12,16,0
git@github.com:laravel-zero/laravel-zero.git,v2.0.11,914,352,21,0.00%,2.1538461538462,0,69,12,16,0
git@github.com:laravel-zero/laravel-zero.git,v2.0.12,914,352,21,0.00%,2.1538461538462,0,69,12,16,0
git@github.com:laravel-zero/laravel-zero.git,v2.0.13,931,362,21,0.00%,2.1538461538462,0,69,12,16,0
git@github.com:laravel-zero/laravel-zero.git,v2.0.14,931,362,21,0.00%,2.1538461538462,0,69,12,16,0
git@github.com:laravel-zero/laravel-zero.git,v3.0.0,189,84,2,0.00%,1.5,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v3.0.1,189,84,2,0.00%,1.5,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v3.0.2,189,84,2,0.00%,1.5,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v3.0.3,189,84,2,0.00%,1.5,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v3.0.4,189,84,2,0.00%,1.5,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v3.0.5,189,84,2,0.00%,1.5,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v3.0.6,189,84,2,0.00%,1.5,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v3.1.0,218,96,2,0.00%,1,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v3.1.1,218,96,2,0.00%,1,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v3.1.2,218,96,2,0.00%,1,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v3.2.0,218,96,2,0.00%,1,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v3.2.1,218,96,2,0.00%,1,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v3.3.0,237,108,2,0.00%,1,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v3.3.1,238,108,2,0.00%,1,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v3.3.2,238,108,2,0.00%,1,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v3.3.3,238,108,2,0.00%,1,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v3.3.4,237,108,2,0.00%,1,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v3.4.0,237,108,2,0.00%,1,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v3.4.1,238,108,2,0.00%,1,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v3.4.2,226,96,3,0.00%,1.3333333333333,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v3.4.3,237,108,2,0.00%,1,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v3.5.0,239,109,2,0.00%,1.1666666666667,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v3.5.1,239,109,2,0.00%,1.1666666666667,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v3.5.2,235,105,2,0.00%,1.1666666666667,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v3.5.3,235,105,2,0.00%,1.1666666666667,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v3.5.4,235,105,2,0.00%,1.1666666666667,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v3.6.0,262,118,2,0.00%,1,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v3.6.1,268,124,2,0.00%,1,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v3.6.2,268,124,2,0.00%,1,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v3.6.3,269,125,2,0.00%,1,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v3.6.4,269,125,2,0.00%,1,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v3.6.5,271,125,2,0.00%,1,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v3.6.6,271,125,2,0.00%,1,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v3.6.7,271,125,2,0.00%,1,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v3.6.8,271,125,2,0.00%,1,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v3.6.9,271,125,2,0.00%,1,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v3.6.10,271,125,2,0.00%,1,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v3.6.11,271,125,2,0.00%,1,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v3.6.12,271,125,2,0.00%,1,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v3.7.0,271,125,2,0.00%,1,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v3.7.1,276,128,2,0.00%,1,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v3.7.2,276,128,2,0.00%,1,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v3.8.0,271,123,2,0.00%,1,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v3.8.1,271,123,2,0.00%,1,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v3.9.0,256,116,2,0.00%,1,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v3.9.1,248,109,2,0.00%,1,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v3.9.2,241,105,2,0.00%,1,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v3.10.0,242,107,2,0.00%,1,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v3.10.1,242,107,2,0.00%,1,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v4.0.0,220,97,2,0.00%,1,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v4.0.1,220,97,2,0.00%,1,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v4.0.2,220,97,2,0.00%,1,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v4.0.3,220,97,2,0.00%,1,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v4.0.4,220,97,2,0.00%,1,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v4.0.6,220,97,2,0.00%,1,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v4.0.7,220,97,2,0.00%,1,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v4.0.8,220,97,2,0.00%,1,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v4.0.9,220,97,2,0.00%,1,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v4.0.10,220,97,2,0.00%,1,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v4.0.11,220,97,2,0.00%,1,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v4.0.12,220,97,2,0.00%,1,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v4.0.13,220,97,2,0.00%,1,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v4.0.14,220,97,2,0.00%,1,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v4.0.15,220,97,2,0.00%,1,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v4.0.16,220,97,2,0.00%,1,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v4.0.17,220,97,2,0.00%,1,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v4.0.18,220,97,2,0.00%,1,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v4.0.19,220,97,2,0.00%,1,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v4.0.20,220,97,2,0.00%,1,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v4.0.21,220,97,2,0.00%,1,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v4.0.22,220,97,2,0.00%,1,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v4.0.23,220,97,2,0.00%,1,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v4.0.24,220,97,2,0.00%,1,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v4.0.25,220,97,2,0.00%,1,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v4.0.26,220,97,2,0.00%,1,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v5.6.0,315,165,0,0.00%,1.1428571428571,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v5.6.1,315,165,0,0.00%,1.1428571428571,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v5.6.2,315,165,0,0.00%,1.1428571428571,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v5.6.3,315,165,0,0.00%,1.1428571428571,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v5.6.4,315,165,0,0.00%,1.1428571428571,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v5.6.5,315,165,0,0.00%,1.1428571428571,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v5.6.6,315,165,0,0.00%,1.1428571428571,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v5.6.7,315,165,0,0.00%,1.1428571428571,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v5.6.8,315,165,0,0.00%,1.1428571428571,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v5.6.9,315,165,0,0.00%,1.1428571428571,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v5.6.10,315,165,0,0.00%,1.1428571428571,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v5.6.11,315,165,0,0.00%,1.1428571428571,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v5.6.12,315,165,0,0.00%,1.1428571428571,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v5.6.13,315,165,0,0.00%,1.1428571428571,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v5.6.14,315,165,0,0.00%,1.1428571428571,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v5.6.15,315,165,0,0.00%,1.1428571428571,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v5.6.16,315,165,0,0.00%,1.1428571428571,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v5.6.17,315,165,0,0.00%,1.1428571428571,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v5.6.18,315,165,0,0.00%,1.1428571428571,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v5.6.19,315,165,0,0.00%,1.1428571428571,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v5.6.20,315,165,0,0.00%,1.1428571428571,0,69,12,1,0
git@github.com:laravel-zero/laravel-zero.git,v5.7.0,313,166,0,0.00%,0.83333333333333,0,69,12,2,0
git@github.com:laravel-zero/laravel-zero.git,v5.7.1,313,166,0,0.00%,0.83333333333333,0,69,12,2,0
git@github.com:laravel-zero/laravel-zero.git,v5.7.2,313,166,0,0.00%,0.83333333333333,0,69,12,2,0
git@github.com:laravel-zero/laravel-zero.git,v5.7.3,313,166,0,0.00%,0.83333333333333,0,69,12,2,0
git@github.com:laravel-zero/laravel-zero.git,v5.7.4,313,166,0,0.00%,0.83333333333333,0,69,12,2,0
git@github.com:laravel-zero/laravel-zero.git,v5.7.5,313,166,0,0.00%,0.83333333333333,0,69,12,2,0
git@github.com:laravel-zero/laravel-zero.git,v5.7.6,313,166,0,0.00%,0.83333333333333,0,69,12,2,0
git@github.com:laravel-zero/laravel-zero.git,v5.7.7,313,166,0,0.00%,0.83333333333333,0,69,12,2,0
git@github.com:laravel-zero/laravel-zero.git,v5.7.8,313,166,0,0.00%,0.83333333333333,0,69,12,2,0
git@github.com:laravel-zero/laravel-zero.git,v5.7.9,313,166,0,0.00%,0.83333333333333,0,69,12,2,0
git@github.com:laravel-zero/laravel-zero.git,v5.7.10,313,166,0,0.00%,0.83333333333333,0,69,12,2,0
git@github.com:laravel-zero/laravel-zero.git,v5.7.11,313,166,0,0.00%,0.83333333333333,0,69,12,2,0
git@github.com:laravel-zero/laravel-zero.git,v5.7.12,313,166,0,0.00%,0.83333333333333,0,69,12,2,0
git@github.com:laravel-zero/laravel-zero.git,v5.7.13,313,166,0,0.00%,0.83333333333333,0,69,12,2,0
git@github.com:laravel-zero/laravel-zero.git,v5.7.14,313,166,0,0.00%,0.83333333333333,0,69,12,2,0
git@github.com:laravel-zero/laravel-zero.git,v5.7.15,313,166,0,0.00%,0.83333333333333,0,69,12,2,0
git@github.com:laravel-zero/laravel-zero.git,v5.7.16,313,166,0,0.00%,0.83333333333333,0,69,12,2,0
git@github.com:laravel-zero/laravel-zero.git,v5.7.17,313,166,0,0.00%,0.83333333333333,0,69,12,2,0
git@github.com:laravel-zero/laravel-zero.git,v5.7.18,313,166,0,0.00%,0.83333333333333,0,69,12,2,0
git@github.com:laravel-zero/laravel-zero.git,v5.7.19,313,166,0,0.00%,0.83333333333333,0,69,12,2,0
