repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:sebastianbergmann/phpunit.git,3.6.12,40882,17048,2089,0.00%,3.8875091307524,0,1682,406,1454,0
git@github.com:sebastianbergmann/phpunit.git,3.7.0,41289,17354,1996,0.14%,3.6694444444444,0,1682,406,1430,0
git@github.com:sebastianbergmann/phpunit.git,3.7.1,41307,17354,1999,0.14%,3.6736111111111,0,1682,406,1432,0
git@github.com:sebastianbergmann/phpunit.git,3.7.2,41224,17234,1994,0.14%,3.6846846846847,0,1682,406,1435,0
git@github.com:sebastianbergmann/phpunit.git,3.7.3,41242,17234,1998,0.14%,3.6888426888427,0,1682,406,1436,0
git@github.com:sebastianbergmann/phpunit.git,3.7.4,41243,17234,1999,0.14%,3.6888426888427,0,1682,406,1436,0
git@github.com:sebastianbergmann/phpunit.git,3.7.5,41243,17234,1999,0.14%,3.6888426888427,0,1682,406,1436,0
git@github.com:sebastianbergmann/phpunit.git,3.7.6,41245,17234,1999,0.14%,3.6902286902287,0,1682,406,1436,0
git@github.com:sebastianbergmann/phpunit.git,3.7.7,41245,17234,1999,0.14%,3.6902286902287,0,1682,406,1436,0
git@github.com:sebastianbergmann/phpunit.git,3.7.8,41246,17234,2000,0.14%,3.6902286902287,0,1682,406,1436,0
git@github.com:sebastianbergmann/phpunit.git,3.7.9,41246,17234,2000,0.14%,3.6902286902287,0,1682,406,1436,0
git@github.com:sebastianbergmann/phpunit.git,3.7.10,41248,17236,2000,0.14%,3.6895356895357,0,1682,406,1436,0
git@github.com:sebastianbergmann/phpunit.git,3.7.11,41321,17251,2002,0.14%,3.67977915804,0,1682,406,1438,0
git@github.com:sebastianbergmann/phpunit.git,3.7.12,41321,17251,2002,0.14%,3.67977915804,0,1682,406,1438,0
git@github.com:sebastianbergmann/phpunit.git,3.7.13,41321,17251,2002,0.14%,3.67977915804,0,1682,406,1438,0
git@github.com:sebastianbergmann/phpunit.git,3.7.14,41324,17252,2004,0.14%,3.6790890269151,0,1682,406,1438,0
git@github.com:sebastianbergmann/phpunit.git,3.7.15,41325,17252,2002,0.14%,3.6772413793103,0,1682,406,1438,0
git@github.com:sebastianbergmann/phpunit.git,3.7.16,41342,17252,2006,0.14%,3.6786206896552,0,1682,406,1439,0
git@github.com:sebastianbergmann/phpunit.git,3.7.17,41352,17252,2007,0.14%,3.6786206896552,0,1682,406,1439,0
git@github.com:sebastianbergmann/phpunit.git,3.7.18,41351,17252,2007,0.14%,3.6786206896552,0,1682,406,1439,0
git@github.com:sebastianbergmann/phpunit.git,3.7.19,41397,17260,2010,0.14%,3.6776859504132,0,1682,406,1439,0
git@github.com:sebastianbergmann/phpunit.git,3.7.20,42118,17470,2007,0.14%,3.6769336071184,0,1682,406,1441,0
git@github.com:sebastianbergmann/phpunit.git,3.7.21,42281,17499,2014,0.13%,3.6820966643975,0,1682,406,1451,0
git@github.com:sebastianbergmann/phpunit.git,3.7.22,42295,17500,2016,0.13%,3.6846049046322,0,1682,406,1452,0
git@github.com:sebastianbergmann/phpunit.git,3.7.23,42295,17500,2016,0.13%,3.6846049046322,0,1682,406,1452,0
git@github.com:sebastianbergmann/phpunit.git,3.7.24,42306,17500,2018,0.13%,3.6859673024523,0,1682,406,1453,0
git@github.com:sebastianbergmann/phpunit.git,3.7.25,42306,17500,2018,0.13%,3.6859673024523,0,1682,406,1453,0
git@github.com:sebastianbergmann/phpunit.git,3.7.26,42306,17500,2018,0.13%,3.6859673024523,0,1682,406,1453,0
git@github.com:sebastianbergmann/phpunit.git,3.7.27,42306,17500,2018,0.13%,3.6859673024523,0,1682,406,1453,0
git@github.com:sebastianbergmann/phpunit.git,3.7.28,42307,17500,2019,0.13%,3.6866485013624,0,1682,406,1453,0
git@github.com:sebastianbergmann/phpunit.git,3.7.29,42381,17517,2026,0.13%,3.6793220338983,0,1682,406,1457,0
git@github.com:sebastianbergmann/phpunit.git,3.7.30,42523,17563,2028,0.13%,3.6844234659474,0,1682,406,1479,0
git@github.com:sebastianbergmann/phpunit.git,3.7.31,42523,17563,2028,0.13%,3.6844234659474,0,1682,406,1479,0
git@github.com:sebastianbergmann/phpunit.git,3.7.32,42523,17563,2028,0.13%,3.6844234659474,0,1682,406,1479,0
git@github.com:sebastianbergmann/phpunit.git,3.7.33,42543,17577,2028,0.13%,3.6819407008086,0,1682,406,1479,0
git@github.com:sebastianbergmann/phpunit.git,3.7.34,42543,17577,2028,0.13%,3.6819407008086,0,1682,406,1479,0
git@github.com:sebastianbergmann/phpunit.git,3.7.35,42551,17577,2028,0.13%,3.6826145552561,0,1682,406,1479,0
git@github.com:sebastianbergmann/phpunit.git,3.7.36,42553,17578,2028,0.13%,3.6846361185984,0,1682,406,1479,0
git@github.com:sebastianbergmann/phpunit.git,3.7.37,42553,17578,2028,0.13%,3.6846361185984,0,1682,406,1479,0
git@github.com:sebastianbergmann/phpunit.git,3.7.38,42577,17579,2028,0.13%,3.6888888888889,0,1682,406,1480,0
git@github.com:sebastianbergmann/phpunit.git,4.0.0,45115,18712,2079,0.13%,3.496977025393,0,1682,406,1557,0
git@github.com:sebastianbergmann/phpunit.git,4.0.1,45115,18712,2079,0.13%,3.496977025393,0,1682,406,1557,0
git@github.com:sebastianbergmann/phpunit.git,4.0.2,45115,18712,2079,0.13%,3.496977025393,0,1682,406,1557,0
git@github.com:sebastianbergmann/phpunit.git,4.0.3,45115,18712,2079,0.13%,3.496977025393,0,1682,406,1557,0
git@github.com:sebastianbergmann/phpunit.git,4.0.4,45115,18712,2079,0.13%,3.496977025393,0,1682,406,1557,0
git@github.com:sebastianbergmann/phpunit.git,4.0.5,45115,18712,2079,0.13%,3.496977025393,0,1682,406,1557,0
git@github.com:sebastianbergmann/phpunit.git,4.0.6,45115,18712,2079,0.13%,3.496977025393,0,1682,406,1557,0
git@github.com:sebastianbergmann/phpunit.git,4.0.7,45115,18712,2079,0.13%,3.496977025393,0,1682,406,1557,0
git@github.com:sebastianbergmann/phpunit.git,4.0.8,45037,18686,2078,0.13%,3.501213592233,0,1682,406,1557,0
git@github.com:sebastianbergmann/phpunit.git,4.0.9,45042,18686,2076,0.13%,3.5003032140691,0,1682,406,1557,0
git@github.com:sebastianbergmann/phpunit.git,4.0.10,45042,18686,2076,0.13%,3.5003032140691,0,1682,406,1557,0
git@github.com:sebastianbergmann/phpunit.git,4.0.11,45042,18686,2080,0.13%,3.5003032140691,0,1682,406,1557,0
git@github.com:sebastianbergmann/phpunit.git,4.0.12,45023,18686,2080,0.13%,3.4996967859309,0,1682,406,1556,0
git@github.com:sebastianbergmann/phpunit.git,4.0.13,45023,18686,2080,0.13%,3.4996967859309,0,1682,406,1556,0
git@github.com:sebastianbergmann/phpunit.git,4.0.14,45023,18686,2080,0.13%,3.4996967859309,0,1682,406,1556,0
git@github.com:sebastianbergmann/phpunit.git,4.0.15,45023,18686,2080,0.13%,3.4996967859309,0,1682,406,1556,0
git@github.com:sebastianbergmann/phpunit.git,4.0.16,45032,18716,2080,0.13%,3.50273556231,0,1682,406,1556,0
git@github.com:sebastianbergmann/phpunit.git,4.0.17,45043,18716,2081,0.13%,3.5033434650456,0,1682,406,1556,0
git@github.com:sebastianbergmann/phpunit.git,4.0.18,45078,18730,2081,0.13%,3.5051608986035,0,1682,406,1556,0
git@github.com:sebastianbergmann/phpunit.git,4.0.19,45088,18732,2082,0.13%,3.5069823922283,0,1682,406,1557,0
git@github.com:sebastianbergmann/phpunit.git,4.0.20,45092,18732,2083,0.13%,3.5088038858531,0,1682,406,1557,0
git@github.com:sebastianbergmann/phpunit.git,4.1.0,43137,17463,2018,0.13%,3.5233936369308,0,1682,406,1522,0
git@github.com:sebastianbergmann/phpunit.git,4.1.1,43143,17463,2020,0.13%,3.5246412975671,0,1682,406,1522,0
git@github.com:sebastianbergmann/phpunit.git,4.1.2,42975,17459,2018,0.13%,3.5246412975671,0,1682,406,1522,0
git@github.com:sebastianbergmann/phpunit.git,4.1.3,42975,17459,2018,0.13%,3.5246412975671,0,1682,406,1522,0
git@github.com:sebastianbergmann/phpunit.git,4.1.4,43060,17471,2026,0.13%,3.537025513379,0,1682,406,1523,0
git@github.com:sebastianbergmann/phpunit.git,4.1.5,43414,17540,2035,0.13%,3.5137446548564,0,1682,406,1528,0
git@github.com:sebastianbergmann/phpunit.git,4.1.6,43437,17546,2036,0.13%,3.513431013431,0,1682,406,1528,0
git@github.com:sebastianbergmann/phpunit.git,4.2.0,42510,17244,2023,0.13%,3.5792174470815,0,1682,406,1518,0
git@github.com:sebastianbergmann/phpunit.git,4.2.1,42594,17246,2024,0.13%,3.5792174470815,0,1682,406,1518,0
git@github.com:sebastianbergmann/phpunit.git,4.2.2,42291,17246,2024,0.13%,3.5792174470815,0,1682,406,1518,0
git@github.com:sebastianbergmann/phpunit.git,4.2.3,42291,17246,2024,0.13%,3.5792174470815,0,1682,406,1518,0
git@github.com:sebastianbergmann/phpunit.git,4.2.4,42291,17246,2025,0.13%,3.5792174470815,0,1682,406,1518,0
git@github.com:sebastianbergmann/phpunit.git,4.2.5,42291,17246,2025,0.13%,3.5792174470815,0,1682,406,1518,0
git@github.com:sebastianbergmann/phpunit.git,4.2.6,42291,17246,2025,0.13%,3.5792174470815,0,1682,406,1518,0
git@github.com:sebastianbergmann/phpunit.git,4.3.0,43350,17759,2050,0.12%,3.5334158415842,0,1682,406,1574,0
git@github.com:sebastianbergmann/phpunit.git,4.3.1,43350,17759,2050,0.12%,3.5334158415842,0,1682,406,1574,0
git@github.com:sebastianbergmann/phpunit.git,4.3.2,43360,17762,2050,0.12%,3.5318491032777,0,1682,406,1575,0
git@github.com:sebastianbergmann/phpunit.git,4.3.3,43372,17764,2049,0.12%,3.5274861025324,0,1682,406,1575,0
git@github.com:sebastianbergmann/phpunit.git,4.3.4,43398,17765,2049,0.12%,3.5327160493827,0,1682,406,1576,0
git@github.com:sebastianbergmann/phpunit.git,4.3.5,43396,17765,2048,0.12%,3.5327160493827,0,1682,406,1576,0
git@github.com:sebastianbergmann/phpunit.git,4.4.0,43735,17956,2020,0.12%,3.5400611620795,0,1682,406,1575,0
git@github.com:sebastianbergmann/phpunit.git,4.4.1,43730,17957,2018,0.12%,3.5400611620795,0,1682,406,1575,0
git@github.com:sebastianbergmann/phpunit.git,4.4.2,38503,12726,2019,0.14%,3.539119804401,0,1682,406,1576,0
git@github.com:sebastianbergmann/phpunit.git,4.4.3,38504,12726,2019,0.14%,3.539119804401,0,1682,406,1576,0
git@github.com:sebastianbergmann/phpunit.git,4.4.4,38504,12726,2019,0.14%,3.539119804401,0,1682,406,1576,0
git@github.com:sebastianbergmann/phpunit.git,4.4.5,38504,12726,2019,0.14%,3.539119804401,0,1682,406,1576,0
git@github.com:sebastianbergmann/phpunit.git,4.5.0,38614,12747,2039,0.14%,3.5485051860891,0,1682,406,1584,0
git@github.com:sebastianbergmann/phpunit.git,4.5.1,38704,12749,2039,0.14%,3.5485051860891,0,1682,406,1585,0
git@github.com:sebastianbergmann/phpunit.git,4.6.0,38704,12793,2053,0.14%,3.5527912621359,0,1682,406,1570,0
git@github.com:sebastianbergmann/phpunit.git,4.6.1,38704,12793,2053,0.14%,3.5527912621359,0,1682,406,1570,0
