repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:drush-ops/drush.git,8.0.2,14594,4636,857,0.00%,6.0931458699473,0,932,411,418,0
git@github.com:drush-ops/drush.git,8.0.3,14698,4660,869,0.00%,6.1348511383538,0,932,411,419,0
git@github.com:drush-ops/drush.git,8.0.5,14886,4703,882,0.00%,6.1241379310345,0,932,411,422,0
git@github.com:drush-ops/drush.git,8.1.0,14925,4707,893,0.00%,6.1588946459413,0,932,411,422,0
git@github.com:drush-ops/drush.git,8.1.1,14925,4707,893,0.00%,6.1588946459413,0,932,411,422,0
git@github.com:drush-ops/drush.git,8.1.2,14925,4707,893,0.00%,6.1588946459413,0,932,411,422,0
git@github.com:drush-ops/drush.git,8.1.3,15641,4891,912,0.00%,6.1730449251248,0,932,411,432,0
git@github.com:drush-ops/drush.git,8.1.4,15708,4878,920,0.80%,6.1606557377049,0,932,411,436,0
git@github.com:drush-ops/drush.git,8.1.5,15708,4878,920,0.80%,6.1606557377049,0,932,411,436,0
git@github.com:drush-ops/drush.git,8.1.6,16128,5022,932,0.78%,6.0174050632911,0,932,411,445,0
git@github.com:drush-ops/drush.git,8.1.7,16128,5022,932,0.78%,6.0174050632911,0,932,411,445,0
git@github.com:drush-ops/drush.git,8.1.8,16255,5086,933,0.78%,6.0031496062992,0,932,411,446,0
git@github.com:drush-ops/drush.git,8.1.9,16647,5206,959,0.76%,6.0357142857143,0,932,411,455,0
git@github.com:drush-ops/drush.git,8.1.10,16647,5205,960,0.76%,6.0372670807453,0,932,411,455,0
git@github.com:drush-ops/drush.git,8.1.11,16361,5084,953,0.77%,6.1242038216561,0,932,411,454,0
git@github.com:drush-ops/drush.git,8.1.12,16480,5128,962,0.94%,6.1242038216561,0,932,411,454,0
git@github.com:drush-ops/drush.git,8.1.13,16480,5129,962,0.94%,6.1210191082803,0,932,411,454,0
git@github.com:drush-ops/drush.git,8.1.14,16484,5129,964,0.94%,6.1210191082803,0,932,411,455,0
git@github.com:drush-ops/drush.git,8.1.15,16494,5131,964,0.94%,6.1273885350318,0,932,411,455,0
git@github.com:drush-ops/drush.git,8.1.16,16524,5142,969,0.94%,6.1273885350318,0,932,411,455,0
git@github.com:drush-ops/drush.git,8.1.17,16524,5142,969,0.94%,6.1273885350318,0,932,411,455,0
git@github.com:drush-ops/drush.git,8.1.18,16773,5224,986,0.92%,6.0388802488336,0,932,411,459,0
git@github.com:drush-ops/drush.git,9.0.0,32207,10646,2410,0.46%,4.9795081967213,0,932,411,1049,0
git@github.com:drush-ops/drush.git,9.1.0,32244,10662,2412,0.46%,4.981981981982,0,932,411,1057,0
git@github.com:drush-ops/drush.git,9.2.0,32382,10710,2420,0.46%,4.9844897959184,0,932,411,1064,0
git@github.com:drush-ops/drush.git,9.2.1,32382,10710,2420,0.46%,4.9844897959184,0,932,411,1064,0
git@github.com:drush-ops/drush.git,9.2.2,32659,10763,2435,0.46%,4.995145631068,0,932,411,1069,0
git@github.com:drush-ops/drush.git,9.2.3,32666,10764,2437,0.46%,4.9959546925566,0,932,411,1069,0
git@github.com:drush-ops/drush.git,9.3.0,33024,10869,2453,0.45%,4.9992006394884,0,932,411,1075,0
git@github.com:drush-ops/drush.git,9.4.0,31607,10169,2373,0.47%,5.2219343696028,0,932,411,3061,0
git@github.com:drush-ops/drush.git,9.5.0,31963,10277,2383,0.47%,5.2225063938619,0,932,411,3102,0
git@github.com:drush-ops/drush.git,9.5.1,31966,10277,2383,0.47%,5.2233589087809,0,932,411,3102,0
git@github.com:drush-ops/drush.git,9.5.2,31979,10283,2385,0.47%,5.2250639386189,0,932,411,3102,0
