repository,tag,analyser_loc,analyser_cloc,analyser_cyclomatic_complexity,analyser_duplication,analyser_unit_size,analyser_unit_interface_size,analyser_forks,analyser_contributor,sniffer_errors,sniffer_warnings
git@github.com:invoiceninja/invoiceninja.git,v2.1.2,37633,3823,1391,8.75%,6.4087301587302,0,1289,161,1904,77
git@github.com:invoiceninja/invoiceninja.git,v2.2.0,37818,3820,1419,8.82%,6.4023668639053,0,1289,161,1915,78
git@github.com:invoiceninja/invoiceninja.git,v2.2.1,37920,3829,1429,8.80%,6.4015748031496,0,1289,161,1909,78
git@github.com:invoiceninja/invoiceninja.git,v2.2.2,38388,3840,1443,9.08%,6.4324853228963,0,1289,161,1926,78
git@github.com:invoiceninja/invoiceninja.git,v2.3.0,40731,3906,1592,8.67%,6.410071942446,0,1289,161,2018,81
git@github.com:invoiceninja/invoiceninja.git,v2.3.1,40968,3914,1598,8.08%,6.3790035587189,0,1289,161,2030,81
git@github.com:invoiceninja/invoiceninja.git,v2.3.2,40970,3914,1599,8.08%,6.3790035587189,0,1289,161,2030,81
git@github.com:invoiceninja/invoiceninja.git,v2.3.3,41081,3914,1599,8.11%,6.3790035587189,0,1289,161,2030,81
git@github.com:invoiceninja/invoiceninja.git,v2.3.4,48076,8691,1648,8.32%,4.8389731621937,0,1289,161,2429,81
git@github.com:invoiceninja/invoiceninja.git,v2.4.0,50018,8679,1740,8.80%,4.9411764705882,0,1289,161,2612,85
git@github.com:invoiceninja/invoiceninja.git,v2.4.1,50519,8692,1764,8.55%,4.9215246636771,0,1289,161,2635,87
git@github.com:invoiceninja/invoiceninja.git,v2.4.2,50525,8692,1764,8.55%,4.9215246636771,0,1289,161,2635,87
git@github.com:invoiceninja/invoiceninja.git,v2.4.3,51864,8869,1816,8.84%,4.8524762908325,0,1289,161,2630,90
git@github.com:invoiceninja/invoiceninja.git,v2.4.4,54863,9037,1812,8.41%,4.2504587155963,0,1289,161,2698,92
git@github.com:invoiceninja/invoiceninja.git,v2.4.5,54996,9037,1826,8.39%,4.2374886260237,0,1289,161,2694,92
git@github.com:invoiceninja/invoiceninja.git,v2.4.6,57641,9394,1847,8.18%,4.0678391959799,0,1289,161,2693,96
git@github.com:invoiceninja/invoiceninja.git,v2.4.7,60939,9737,2017,7.31%,4.0752941176471,0,1289,161,2809,106
git@github.com:invoiceninja/invoiceninja.git,v2.4.8,63050,9788,2063,7.56%,4.0963762528913,0,1289,161,2845,116
git@github.com:invoiceninja/invoiceninja.git,v2.4.9,64564,9887,2118,7.48%,4.1483724451173,0,1289,161,2906,117
git@github.com:invoiceninja/invoiceninja.git,v2.5.0,73671,10475,2417,8.08%,3.9936305732484,0,1289,161,3338,126
git@github.com:invoiceninja/invoiceninja.git,v2.5.1,78811,11051,2738,6.49%,3.9851279000595,0,1289,161,3656,131
git@github.com:invoiceninja/invoiceninja.git,v2.5.2,87802,11762,3087,7.00%,4.0176795580111,0,1289,161,3988,132
git@github.com:invoiceninja/invoiceninja.git,v2.6.1,107161,16991,3554,9.24%,3.9657831325301,0,1289,161,4341,152
git@github.com:invoiceninja/invoiceninja.git,v2.6.2,107157,16991,3553,9.24%,3.9653012048193,0,1289,161,4341,152
git@github.com:invoiceninja/invoiceninja.git,v2.6.3,107158,16991,3553,9.24%,3.9657831325301,0,1289,161,4341,152
git@github.com:invoiceninja/invoiceninja.git,v2.6.4,119359,17144,3557,18.21%,3.9759036144578,0,1289,161,4292,152
git@github.com:invoiceninja/invoiceninja.git,v2.6.5,119354,17141,3557,18.21%,3.975421686747,0,1289,161,4291,152
git@github.com:invoiceninja/invoiceninja.git,v2.6.6,119371,17147,3560,18.21%,3.9749518304432,0,1289,161,4291,152
git@github.com:invoiceninja/invoiceninja.git,v2.6.7,119373,17147,3560,18.21%,3.97591522158,0,1289,161,4294,152
git@github.com:invoiceninja/invoiceninja.git,v2.6.8,119399,17138,3561,18.20%,3.9768786127168,0,1289,161,4295,152
git@github.com:invoiceninja/invoiceninja.git,v2.6.9,120445,16662,3695,18.05%,4.048561999057,0,1289,161,4434,154
git@github.com:invoiceninja/invoiceninja.git,v2.6.10,120436,16659,3695,18.05%,4.05,0,1289,161,4434,154
git@github.com:invoiceninja/invoiceninja.git,v2.6.11,120465,16672,3696,18.04%,4.049976426214,0,1289,161,4442,154
git@github.com:invoiceninja/invoiceninja.git,v2.7.1,125464,16845,3756,18.12%,4.0296159185562,0,1289,161,4513,158
git@github.com:invoiceninja/invoiceninja.git,v2.7.2,125472,16845,3765,18.12%,4.0305414160111,0,1289,161,4515,158
git@github.com:invoiceninja/invoiceninja.git,v2.8.1,124353,12782,3949,17.45%,4.4092976250632,0,1289,161,4634,160
git@github.com:invoiceninja/invoiceninja.git,v2.8.2,124390,12782,3952,17.44%,4.4103082364831,0,1289,161,4637,160
git@github.com:invoiceninja/invoiceninja.git,v2.9.0,128893,13093,4110,16.60%,4.3936893203883,0,1289,161,4800,168
git@github.com:invoiceninja/invoiceninja.git,v2.9.1,128916,13092,4115,16.60%,4.3794946550049,0,1289,161,4812,168
git@github.com:invoiceninja/invoiceninja.git,v2.9.2,128931,13092,4117,16.60%,4.3819241982507,0,1289,161,4810,168
git@github.com:invoiceninja/invoiceninja.git,v2.9.3,128934,13092,4118,16.60%,4.3819241982507,0,1289,161,4810,168
git@github.com:invoiceninja/invoiceninja.git,v2.9.4,128956,13095,4123,16.59%,4.3819241982507,0,1289,161,4813,168
git@github.com:invoiceninja/invoiceninja.git,v2.9.5,128958,13095,4124,16.59%,4.3819241982507,0,1289,161,4813,168
git@github.com:invoiceninja/invoiceninja.git,v3.0.0,135257,13554,4253,15.84%,4.3378631677601,0,1289,161,5026,171
git@github.com:invoiceninja/invoiceninja.git,v3.0.1,135290,13576,4253,15.84%,4.336299765808,0,1289,161,5026,171
git@github.com:invoiceninja/invoiceninja.git,v3.0.2,135290,13576,4253,15.84%,4.336299765808,0,1289,161,5026,171
git@github.com:invoiceninja/invoiceninja.git,v3.0.3,135313,13583,4258,15.84%,4.3391100702576,0,1289,161,5027,171
git@github.com:invoiceninja/invoiceninja.git,v3.0.4,135363,13576,4268,15.83%,4.3426966292135,0,1289,161,5033,171
git@github.com:invoiceninja/invoiceninja.git,v3.0.5,135367,13576,4270,15.83%,4.3436329588015,0,1289,161,5033,171
git@github.com:invoiceninja/invoiceninja.git,v3.1.0,138214,14086,4334,15.71%,4.3507635354003,0,1289,161,5132,175
git@github.com:invoiceninja/invoiceninja.git,v3.1.1,138233,14094,4333,15.71%,4.3473635522664,0,1289,161,5130,175
git@github.com:invoiceninja/invoiceninja.git,v3.1.2,138274,14102,4337,15.71%,4.3454965357968,0,1289,161,5131,175
git@github.com:invoiceninja/invoiceninja.git,v3.1.3,138298,14103,4345,15.70%,4.3482678983834,0,1289,161,5132,175
git@github.com:invoiceninja/invoiceninja.git,v3.2.0,143656,14964,4498,15.32%,4.4102222222222,0,1289,161,5384,179
git@github.com:invoiceninja/invoiceninja.git,v3.2.1,144808,14995,4571,15.21%,4.4105032822757,0,1289,161,5426,180
git@github.com:invoiceninja/invoiceninja.git,v3.3.0,149210,15274,4648,16.71%,4.4348013816926,0,1289,161,5513,180
git@github.com:invoiceninja/invoiceninja.git,v3.3.1,155703,15491,4750,16.76%,4.466837826273,0,1289,161,5571,180
git@github.com:invoiceninja/invoiceninja.git,v3.3.3,150226,15488,4782,13.43%,4.4923142613151,0,1289,161,5629,180
git@github.com:invoiceninja/invoiceninja.git,v3.4.0,158975,15907,4861,15.72%,4.5129292072912,0,1289,161,5648,181
git@github.com:invoiceninja/invoiceninja.git,v3.4.1,159009,15907,4864,15.72%,4.5156779661017,0,1289,161,5651,181
git@github.com:invoiceninja/invoiceninja.git,v3.4.2,159023,15907,4871,15.72%,4.5165254237288,0,1289,161,5651,181
git@github.com:invoiceninja/invoiceninja.git,v3.5.0,161672,16113,5004,15.87%,4.5215767634855,0,1289,161,5761,182
git@github.com:invoiceninja/invoiceninja.git,v3.5.1,161677,16113,5007,15.87%,4.5211618257261,0,1289,161,5760,182
git@github.com:invoiceninja/invoiceninja.git,v3.6.0,165160,16199,5085,15.54%,4.5504738360115,0,1289,161,5822,183
git@github.com:invoiceninja/invoiceninja.git,v3.6.1,165167,16199,5087,15.54%,4.5498352553542,0,1289,161,5823,183
git@github.com:invoiceninja/invoiceninja.git,v3.7.0,166683,15968,5030,15.79%,4.5103954341623,0,1289,161,5740,184
git@github.com:invoiceninja/invoiceninja.git,v3.7.1,166688,15968,5030,15.79%,4.510803098247,0,1289,161,5740,184
git@github.com:invoiceninja/invoiceninja.git,v3.7.2,166695,15968,5032,15.79%,4.5112107623318,0,1289,161,5740,184
git@github.com:invoiceninja/invoiceninja.git,v3.8.0,170252,16011,5077,15.80%,4.5230769230769,0,1289,161,5771,187
git@github.com:invoiceninja/invoiceninja.git,v3.8.1,170291,16019,5079,15.79%,4.5232887808829,0,1289,161,5778,187
git@github.com:invoiceninja/invoiceninja.git,v3.9.0,173033,16154,5218,14.76%,4.5328789093825,0,1289,161,5848,191
git@github.com:invoiceninja/invoiceninja.git,v3.9.1,173035,16154,5219,14.76%,4.5328789093825,0,1289,161,5848,191
git@github.com:invoiceninja/invoiceninja.git,v3.9.2,173037,16154,5221,14.76%,4.5332798716921,0,1289,161,5848,191
git@github.com:invoiceninja/invoiceninja.git,v4.0.0,178863,16409,5402,14.61%,4.5408878504673,0,1289,161,5979,200
git@github.com:invoiceninja/invoiceninja.git,v4.0.1,178893,16409,5409,14.61%,4.5440031152648,0,1289,161,5981,200
git@github.com:invoiceninja/invoiceninja.git,v4.1.0,182414,16524,5515,13.60%,4.5956221198157,0,1289,161,6143,202
git@github.com:invoiceninja/invoiceninja.git,v4.1.1,182457,16525,5523,13.60%,4.5963901689708,0,1289,161,6149,202
git@github.com:invoiceninja/invoiceninja.git,v4.1.2,182457,16525,5523,13.60%,4.5963901689708,0,1289,161,6149,202
git@github.com:invoiceninja/invoiceninja.git,v4.1.3,182470,16525,5524,13.59%,4.5953934740883,0,1289,161,6153,202
git@github.com:invoiceninja/invoiceninja.git,v4.1.4,182507,16525,5524,13.59%,4.5961612284069,0,1289,161,6155,202
git@github.com:invoiceninja/invoiceninja.git,v4.1.5,182530,16529,5532,13.59%,4.5943975441289,0,1289,161,6160,202
git@github.com:invoiceninja/invoiceninja.git,v4.2.0,191674,17059,5812,13.51%,4.5150107219442,0,1289,161,6471,213
git@github.com:invoiceninja/invoiceninja.git,v4.2.1,191702,17059,5816,13.51%,4.5189421015011,0,1289,161,6480,213
git@github.com:invoiceninja/invoiceninja.git,v4.2.2,191735,17059,5821,13.50%,4.5192994996426,0,1289,161,6488,213
git@github.com:invoiceninja/invoiceninja.git,v4.3.0,195521,17243,6024,13.89%,4.5627615062762,0,1289,161,6657,217
git@github.com:invoiceninja/invoiceninja.git,v4.3.1,195521,17243,6024,13.89%,4.5627615062762,0,1289,161,6657,217
git@github.com:invoiceninja/invoiceninja.git,v4.4.0,197937,17283,6116,13.96%,4.5748440748441,0,1289,161,6740,220
git@github.com:invoiceninja/invoiceninja.git,v4.4.1,197920,17285,6123,13.96%,4.5793485793486,0,1289,161,6743,220
git@github.com:invoiceninja/invoiceninja.git,v4.4.2,197928,17285,6125,13.96%,4.5793485793486,0,1289,161,6743,220
git@github.com:invoiceninja/invoiceninja.git,v4.4.3,198043,17293,6142,13.95%,4.5851800554017,0,1289,161,6750,221
git@github.com:invoiceninja/invoiceninja.git,v4.4.4,198071,17292,6147,13.95%,4.5872576177285,0,1289,161,6755,221
git@github.com:invoiceninja/invoiceninja.git,v4.5.0,199746,17480,6364,13.82%,4.5576271186441,0,1289,161,6932,222
git@github.com:invoiceninja/invoiceninja.git,v4.5.1,199756,17481,6365,13.82%,4.5589830508475,0,1289,161,6932,222
git@github.com:invoiceninja/invoiceninja.git,v4.5.2,206907,17686,6401,13.23%,4.5506904681711,0,1289,161,7009,222
git@github.com:invoiceninja/invoiceninja.git,v4.5.3,206967,17694,6404,13.23%,4.549798115747,0,1289,161,7012,222
git@github.com:invoiceninja/invoiceninja.git,v4.5.4,206965,17701,6412,13.23%,4.5514804845222,0,1289,161,7014,222
git@github.com:invoiceninja/invoiceninja.git,v4.5.5,207005,17716,6416,13.23%,4.5519677093845,0,1289,161,7014,222
git@github.com:invoiceninja/invoiceninja.git,v4.5.6,210742,17819,6446,14.42%,4.5512605042017,0,1289,161,7018,223
git@github.com:invoiceninja/invoiceninja.git,v4.5.7,221624,17906,6452,15.52%,4.5515966386555,0,1289,161,7019,223
git@github.com:invoiceninja/invoiceninja.git,v4.5.8,221719,17917,6455,15.52%,4.5478348439074,0,1289,161,7022,223
